,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-3.3322632221869046,Logistic Regression,beta,43
1,0,Intercept,1.6530627995333265,Logistic Regression,beta,43
0,1,biomarker,-3.4525906840783183,Logistic Regression,beta,43
1,1,Intercept,1.696654681314855,Logistic Regression,beta,43
0,2,biomarker,-3.1337096517543017,Logistic Regression,beta,43
1,2,Intercept,1.3087088534076765,Logistic Regression,beta,43
0,3,biomarker,-2.6899981954713974,Logistic Regression,beta,43
1,3,Intercept,1.2346066604749366,Logistic Regression,beta,43
0,4,biomarker,-3.284147591765573,Logistic Regression,beta,43
1,4,Intercept,1.3852276643719768,Logistic Regression,beta,43
0,5,biomarker,-3.4968208886818055,Logistic Regression,beta,43
1,5,Intercept,1.5107787963891055,Logistic Regression,beta,43
0,6,biomarker,-3.555531627814675,Logistic Regression,beta,43
1,6,Intercept,1.4952708882947772,Logistic Regression,beta,43
0,7,biomarker,-4.108120340955831,Logistic Regression,beta,43
1,7,Intercept,1.7792986120267409,Logistic Regression,beta,43
0,8,biomarker,-3.240301349004081,Logistic Regression,beta,43
1,8,Intercept,1.3558515146360044,Logistic Regression,beta,43
0,9,biomarker,-3.5158567592884844,Logistic Regression,beta,43
1,9,Intercept,1.450106338323412,Logistic Regression,beta,43
0,10,biomarker,-3.0832784704340677,Logistic Regression,beta,43
1,10,Intercept,1.3443928000453014,Logistic Regression,beta,43
0,11,biomarker,-2.9966202192418216,Logistic Regression,beta,43
1,11,Intercept,1.4834699960090272,Logistic Regression,beta,43
0,12,biomarker,-3.507172749567962,Logistic Regression,beta,43
1,12,Intercept,1.3888101730671758,Logistic Regression,beta,43
0,13,biomarker,-3.3663385573756406,Logistic Regression,beta,43
1,13,Intercept,1.4786515420432491,Logistic Regression,beta,43
0,14,biomarker,-2.63768031627699,Logistic Regression,beta,43
1,14,Intercept,1.2146148820233686,Logistic Regression,beta,43
0,15,biomarker,-3.1612567188030933,Logistic Regression,beta,43
1,15,Intercept,1.4976523803669637,Logistic Regression,beta,43
0,16,biomarker,-2.749208830407852,Logistic Regression,beta,43
1,16,Intercept,1.232499905845352,Logistic Regression,beta,43
0,17,biomarker,-2.620279792138898,Logistic Regression,beta,43
1,17,Intercept,1.1718871928646513,Logistic Regression,beta,43
0,18,biomarker,-3.7031162908968125,Logistic Regression,beta,43
1,18,Intercept,1.685676678265438,Logistic Regression,beta,43
0,19,biomarker,-2.3440314729736436,Logistic Regression,beta,43
1,19,Intercept,1.0090282128424313,Logistic Regression,beta,43
0,20,biomarker,-3.790790935684225,Logistic Regression,beta,43
1,20,Intercept,1.6621329561987102,Logistic Regression,beta,43
0,21,biomarker,-2.954735032536427,Logistic Regression,beta,43
1,21,Intercept,1.2802159385337597,Logistic Regression,beta,43
0,22,biomarker,-4.033160187642372,Logistic Regression,beta,43
1,22,Intercept,1.8585997077901146,Logistic Regression,beta,43
0,23,biomarker,-3.4773748475763226,Logistic Regression,beta,43
1,23,Intercept,1.6182552784292843,Logistic Regression,beta,43
0,24,biomarker,-3.0387100986346685,Logistic Regression,beta,43
1,24,Intercept,1.557876276170392,Logistic Regression,beta,43
0,25,biomarker,-3.2141092069488417,Logistic Regression,beta,43
1,25,Intercept,1.5897590595261961,Logistic Regression,beta,43
0,26,biomarker,-3.9611695553586106,Logistic Regression,beta,43
1,26,Intercept,1.7761630001811426,Logistic Regression,beta,43
0,27,biomarker,-3.4004577601670953,Logistic Regression,beta,43
1,27,Intercept,1.5401236509663818,Logistic Regression,beta,43
0,28,biomarker,-3.257424200734275,Logistic Regression,beta,43
1,28,Intercept,1.4093780165168193,Logistic Regression,beta,43
0,29,biomarker,-3.603540136433654,Logistic Regression,beta,43
1,29,Intercept,1.5144902347978413,Logistic Regression,beta,43
0,30,biomarker,-3.2744574196276544,Logistic Regression,beta,43
1,30,Intercept,1.54934261795323,Logistic Regression,beta,43
0,31,biomarker,-3.1977272939270565,Logistic Regression,beta,43
1,31,Intercept,1.3744937180514294,Logistic Regression,beta,43
0,32,biomarker,-3.127293147614449,Logistic Regression,beta,43
1,32,Intercept,1.4537369586487914,Logistic Regression,beta,43
0,33,biomarker,-3.1263035902400915,Logistic Regression,beta,43
1,33,Intercept,1.662744171706635,Logistic Regression,beta,43
0,34,biomarker,-4.038776814992944,Logistic Regression,beta,43
1,34,Intercept,1.841548219126144,Logistic Regression,beta,43
0,35,biomarker,-2.945784033408826,Logistic Regression,beta,43
1,35,Intercept,1.2555936938499874,Logistic Regression,beta,43
0,36,biomarker,-2.864108193753862,Logistic Regression,beta,43
1,36,Intercept,1.4835106520175039,Logistic Regression,beta,43
0,37,biomarker,-4.098982780682435,Logistic Regression,beta,43
1,37,Intercept,1.866462589494413,Logistic Regression,beta,43
0,38,biomarker,-3.6738434706777205,Logistic Regression,beta,43
1,38,Intercept,1.6012697325119698,Logistic Regression,beta,43
0,39,biomarker,-3.228038752494239,Logistic Regression,beta,43
1,39,Intercept,1.7289066897868046,Logistic Regression,beta,43
0,40,biomarker,-3.40121296399212,Logistic Regression,beta,43
1,40,Intercept,1.4798609046416675,Logistic Regression,beta,43
0,41,biomarker,-2.8745156053125207,Logistic Regression,beta,43
1,41,Intercept,1.269569818487338,Logistic Regression,beta,43
0,42,biomarker,-3.213954897792503,Logistic Regression,beta,43
1,42,Intercept,1.3651008947532592,Logistic Regression,beta,43
0,43,biomarker,-3.771860849063525,Logistic Regression,beta,43
1,43,Intercept,1.678361990682146,Logistic Regression,beta,43
0,44,biomarker,-3.7492196790329917,Logistic Regression,beta,43
1,44,Intercept,1.64057348666663,Logistic Regression,beta,43
0,45,biomarker,-3.5471283409560805,Logistic Regression,beta,43
1,45,Intercept,1.7035783182605448,Logistic Regression,beta,43
0,46,biomarker,-2.7336322265441138,Logistic Regression,beta,43
1,46,Intercept,1.2314087029089393,Logistic Regression,beta,43
0,47,biomarker,-3.644441065697054,Logistic Regression,beta,43
1,47,Intercept,1.6458167921344333,Logistic Regression,beta,43
0,48,biomarker,-3.5165778449982064,Logistic Regression,beta,43
1,48,Intercept,1.7295697688681893,Logistic Regression,beta,43
0,49,biomarker,-3.376159221206066,Logistic Regression,beta,43
1,49,Intercept,1.4620581352726805,Logistic Regression,beta,43
0,50,biomarker,-3.8860571341877823,Logistic Regression,beta,43
1,50,Intercept,1.7215832823997694,Logistic Regression,beta,43
0,51,biomarker,-2.9799317208059217,Logistic Regression,beta,43
1,51,Intercept,1.422294545192153,Logistic Regression,beta,43
0,52,biomarker,-2.6892601488173398,Logistic Regression,beta,43
1,52,Intercept,1.1444094782585006,Logistic Regression,beta,43
0,53,biomarker,-3.3222887926975333,Logistic Regression,beta,43
1,53,Intercept,1.5943746943808392,Logistic Regression,beta,43
0,54,biomarker,-3.221310784732785,Logistic Regression,beta,43
1,54,Intercept,1.3835024132365954,Logistic Regression,beta,43
0,55,biomarker,-4.354244307417355,Logistic Regression,beta,43
1,55,Intercept,1.9517246679295133,Logistic Regression,beta,43
0,56,biomarker,-2.9226833389764564,Logistic Regression,beta,43
1,56,Intercept,1.3382174919401884,Logistic Regression,beta,43
0,57,biomarker,-3.485159480827322,Logistic Regression,beta,43
1,57,Intercept,1.5270284370678124,Logistic Regression,beta,43
0,58,biomarker,-2.9012749485490867,Logistic Regression,beta,43
1,58,Intercept,1.482438939027376,Logistic Regression,beta,43
0,59,biomarker,-3.5690164610971227,Logistic Regression,beta,43
1,59,Intercept,1.613521424435343,Logistic Regression,beta,43
0,60,biomarker,-3.025034619466534,Logistic Regression,beta,43
1,60,Intercept,1.3280887651638702,Logistic Regression,beta,43
0,61,biomarker,-2.7773623158008767,Logistic Regression,beta,43
1,61,Intercept,1.3306031873752502,Logistic Regression,beta,43
0,62,biomarker,-3.898614184306016,Logistic Regression,beta,43
1,62,Intercept,2.024007072902698,Logistic Regression,beta,43
0,63,biomarker,-3.166723346271671,Logistic Regression,beta,43
1,63,Intercept,1.571385971581122,Logistic Regression,beta,43
0,64,biomarker,-4.199789200652459,Logistic Regression,beta,43
1,64,Intercept,1.790524616299734,Logistic Regression,beta,43
0,65,biomarker,-3.3932553389613087,Logistic Regression,beta,43
1,65,Intercept,1.5764772997193623,Logistic Regression,beta,43
0,66,biomarker,-3.287426645578226,Logistic Regression,beta,43
1,66,Intercept,1.3588198236674267,Logistic Regression,beta,43
0,67,biomarker,-3.0247184380004866,Logistic Regression,beta,43
1,67,Intercept,1.3969111796249105,Logistic Regression,beta,43
0,68,biomarker,-3.6932538599951332,Logistic Regression,beta,43
1,68,Intercept,1.713899288534906,Logistic Regression,beta,43
0,69,biomarker,-3.515354762277428,Logistic Regression,beta,43
1,69,Intercept,1.6019813651876607,Logistic Regression,beta,43
0,70,biomarker,-2.871331172058251,Logistic Regression,beta,43
1,70,Intercept,1.3457792446104555,Logistic Regression,beta,43
0,71,biomarker,-3.3381334122021835,Logistic Regression,beta,43
1,71,Intercept,1.5817299099476956,Logistic Regression,beta,43
0,72,biomarker,-4.021939523951958,Logistic Regression,beta,43
1,72,Intercept,1.934087301219365,Logistic Regression,beta,43
0,73,biomarker,-3.5867458134948493,Logistic Regression,beta,43
1,73,Intercept,1.6205599081501982,Logistic Regression,beta,43
0,74,biomarker,-3.111179377674875,Logistic Regression,beta,43
1,74,Intercept,1.2695605199346032,Logistic Regression,beta,43
0,75,biomarker,-3.87400480547136,Logistic Regression,beta,43
1,75,Intercept,1.8163515370812562,Logistic Regression,beta,43
0,76,biomarker,-2.857631408214175,Logistic Regression,beta,43
1,76,Intercept,1.1945646581878628,Logistic Regression,beta,43
0,77,biomarker,-2.9399966884996815,Logistic Regression,beta,43
