,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.9859603422914173,beta,35
1,Logistic Regression,roc_auc,1,0.9846521029232841,beta,35
2,Logistic Regression,roc_auc,2,0.9872204387646394,beta,35
3,Logistic Regression,roc_auc,3,0.991315049351462,beta,35
4,Logistic Regression,roc_auc,4,0.990357681821741,beta,35
5,Logistic Regression,roc_auc,5,0.9857720152288033,beta,35
6,Logistic Regression,roc_auc,6,0.9905788431315379,beta,35
7,Logistic Regression,roc_auc,7,0.9878055664326838,beta,35
8,Logistic Regression,roc_auc,8,0.988758445945946,beta,35
9,Logistic Regression,roc_auc,9,0.9891026188594899,beta,35
10,Logistic Regression,roc_auc,10,0.9882900805779383,beta,35
11,Logistic Regression,roc_auc,11,0.9857444191011896,beta,35
12,Logistic Regression,roc_auc,12,0.9903897405212159,beta,35
13,Logistic Regression,roc_auc,13,0.9925701396682185,beta,35
14,Logistic Regression,roc_auc,14,0.9869403922060134,beta,35
15,Logistic Regression,roc_auc,15,0.9896269958555095,beta,35
16,Logistic Regression,roc_auc,16,0.9899305654439825,beta,35
17,Logistic Regression,roc_auc,17,0.9901849217638691,beta,35
18,Logistic Regression,roc_auc,18,0.9891408299724475,beta,35
19,Logistic Regression,roc_auc,19,0.9902842189346825,beta,35
20,Logistic Regression,roc_auc,20,0.9873362598864578,beta,35
21,Logistic Regression,roc_auc,21,0.9881333114518748,beta,35
22,Logistic Regression,roc_auc,22,0.9851198453178652,beta,35
23,Logistic Regression,roc_auc,23,0.9874326894204785,beta,35
24,Logistic Regression,roc_auc,24,0.9907269620811288,beta,35
25,Logistic Regression,roc_auc,25,0.9900428670995456,beta,35
26,Logistic Regression,roc_auc,26,0.9864773621999056,beta,35
27,Logistic Regression,roc_auc,27,0.9868821258130055,beta,35
28,Logistic Regression,roc_auc,28,0.9841586033010798,beta,35
29,Logistic Regression,roc_auc,29,0.9880885062131461,beta,35
30,Logistic Regression,roc_auc,30,0.9890065199061817,beta,35
31,Logistic Regression,roc_auc,31,0.9860990551215398,beta,35
32,Logistic Regression,roc_auc,32,0.9877521021200611,beta,35
33,Logistic Regression,roc_auc,33,0.9915778414721585,beta,35
34,Logistic Regression,roc_auc,34,0.9855894415947525,beta,35
35,Logistic Regression,roc_auc,35,0.9843346379647749,beta,35
36,Logistic Regression,roc_auc,36,0.9925641471963189,beta,35
37,Logistic Regression,roc_auc,37,0.9871844387486394,beta,35
38,Logistic Regression,roc_auc,38,0.9841016406562625,beta,35
39,Logistic Regression,roc_auc,39,0.9884848428282602,beta,35
40,Logistic Regression,roc_auc,40,0.9869627801219127,beta,35
41,Logistic Regression,roc_auc,41,0.989944133581589,beta,35
42,Logistic Regression,roc_auc,42,0.9907830085839123,beta,35
43,Logistic Regression,roc_auc,43,0.9870916759164389,beta,35
44,Logistic Regression,roc_auc,44,0.9893839346509352,beta,35
45,Logistic Regression,roc_auc,45,0.9896823147703678,beta,35
46,Logistic Regression,roc_auc,46,0.9882612560558246,beta,35
47,Logistic Regression,roc_auc,47,0.9902359193538853,beta,35
48,Logistic Regression,roc_auc,48,0.9882914722949142,beta,35
49,Logistic Regression,roc_auc,49,0.9872359943271086,beta,35
50,Logistic Regression,average_precision,0,0.9720785519242736,beta,35
51,Logistic Regression,average_precision,1,0.96971806138529,beta,35
52,Logistic Regression,average_precision,2,0.9763860781965809,beta,35
53,Logistic Regression,average_precision,3,0.9848347354047358,beta,35
54,Logistic Regression,average_precision,4,0.9856565370758452,beta,35
