,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.9067841077460241,beta,263
1,Logistic Regression,roc_auc,1,0.8983600785754008,beta,263
2,Logistic Regression,roc_auc,2,0.9186475193988974,beta,263
3,Logistic Regression,roc_auc,3,0.9105571417396745,beta,263
4,Logistic Regression,roc_auc,4,0.9054293819092973,beta,263
5,Logistic Regression,roc_auc,5,0.9152545462548446,beta,263
6,Logistic Regression,roc_auc,6,0.9013283044495488,beta,263
7,Logistic Regression,roc_auc,7,0.9029974500850934,beta,263
8,Logistic Regression,roc_auc,8,0.9240384957325747,beta,263
9,Logistic Regression,roc_auc,9,0.91262741936632,beta,263
10,Logistic Regression,roc_auc,10,0.9171129758266184,beta,263
11,Logistic Regression,roc_auc,11,0.9073469463945713,beta,263
12,Logistic Regression,roc_auc,12,0.9034204041750261,beta,263
13,Logistic Regression,roc_auc,13,0.9152035022611362,beta,263
14,Logistic Regression,roc_auc,14,0.9137712106403982,beta,263
15,Logistic Regression,roc_auc,15,0.9049962777364192,beta,263
16,Logistic Regression,roc_auc,16,0.9073477637124794,beta,263
17,Logistic Regression,roc_auc,17,0.9228533961593173,beta,263
18,Logistic Regression,roc_auc,18,0.9130919601504384,beta,263
19,Logistic Regression,roc_auc,19,0.9074789332866294,beta,263
20,Logistic Regression,roc_auc,20,0.9188017175002924,beta,263
21,Logistic Regression,roc_auc,21,0.913600705187818,beta,263
22,Logistic Regression,roc_auc,22,0.9101612383460569,beta,263
23,Logistic Regression,roc_auc,23,0.913588896673673,beta,263
24,Logistic Regression,roc_auc,24,0.9105898333048871,beta,263
25,Logistic Regression,roc_auc,25,0.919512620102554,beta,263
26,Logistic Regression,roc_auc,26,0.9198887638193998,beta,263
27,Logistic Regression,roc_auc,27,0.9174591335971456,beta,263
28,Logistic Regression,roc_auc,28,0.9151085493230862,beta,263
29,Logistic Regression,roc_auc,29,0.9087099630838827,beta,263
30,Logistic Regression,roc_auc,30,0.913099771143248,beta,263
31,Logistic Regression,roc_auc,31,0.8948913271988903,beta,263
32,Logistic Regression,roc_auc,32,0.9090758319442216,beta,263
33,Logistic Regression,roc_auc,33,0.9193852424745445,beta,263
34,Logistic Regression,roc_auc,34,0.9025663235179032,beta,263
35,Logistic Regression,roc_auc,35,0.9229074008183598,beta,263
36,Logistic Regression,roc_auc,36,0.907433582382242,beta,263
37,Logistic Regression,roc_auc,37,0.9139359617493164,beta,263
38,Logistic Regression,roc_auc,38,0.9103828197945846,beta,263
39,Logistic Regression,roc_auc,39,0.9049062862918118,beta,263
40,Logistic Regression,roc_auc,40,0.9137202469600819,beta,263
41,Logistic Regression,roc_auc,41,0.9148456039586974,beta,263
42,Logistic Regression,roc_auc,42,0.9070716357447837,beta,263
43,Logistic Regression,roc_auc,43,0.9093086506716758,beta,263
44,Logistic Regression,roc_auc,44,0.9157461555122374,beta,263
45,Logistic Regression,roc_auc,45,0.9135342209306826,beta,263
46,Logistic Regression,roc_auc,46,0.9181230276901196,beta,263
47,Logistic Regression,roc_auc,47,0.9032374629924542,beta,263
48,Logistic Regression,roc_auc,48,0.9183283081124132,beta,263
49,Logistic Regression,roc_auc,49,0.913056850247489,beta,263
50,Logistic Regression,average_precision,0,0.9425191625764386,beta,263
51,Logistic Regression,average_precision,1,0.9369902063625759,beta,263
52,Logistic Regression,average_precision,2,0.9475639940854371,beta,263
53,Logistic Regression,average_precision,3,0.9427493877282711,beta,263
54,Logistic Regression,average_precision,4,0.9427439694166424,beta,263
55,Logistic Regression,average_precision,5,0.9469690831244177,beta,263
56,Logistic Regression,average_precision,6,0.9376302661683883,beta,263
57,Logistic Regression,average_precision,7,0.9373390031139308,beta,263
58,Logistic Regression,average_precision,8,0.9502540803452597,beta,263
59,Logistic Regression,average_precision,9,0.9415941603623198,beta,263
60,Logistic Regression,average_precision,10,0.9480223207079885,beta,263
61,Logistic Regression,average_precision,11,0.940356863164415,beta,263
62,Logistic Regression,average_precision,12,0.9378588516170357,beta,263
63,Logistic Regression,average_precision,13,0.9471684016657852,beta,263
64,Logistic Regression,average_precision,14,0.9459293900446112,beta,263
65,Logistic Regression,average_precision,15,0.9390696048571353,beta,263
66,Logistic Regression,average_precision,16,0.9434112602347884,beta,263
67,Logistic Regression,average_precision,17,0.9514735773053173,beta,263
68,Logistic Regression,average_precision,18,0.9454516143704655,beta,263
69,Logistic Regression,average_precision,19,0.9401496152767512,beta,263
70,Logistic Regression,average_precision,20,0.9496704471797301,beta,263
71,Logistic Regression,average_precision,21,0.9462420625816921,beta,263
72,Logistic Regression,average_precision,22,0.9439006784752152,beta,263
73,Logistic Regression,average_precision,23,0.9469505572229625,beta,263
74,Logistic Regression,average_precision,24,0.9427799090123362,beta,263
75,Logistic Regression,average_precision,25,0.9480386441411146,beta,263
76,Logistic Regression,average_precision,26,0.9508394038420324,beta,263
77,Logistic Regression,average_precision,27,0.9482554717119809,beta,263
78,Logistic Regression,average_precision,28,0.9459729064991118,beta,263
79,Logistic Regression,average_precision,29,0.9412143895938443,beta,263
80,Logistic Regression,average_precision,30,0.9447066547785916,beta,263
81,Logistic Regression,average_precision,31,0.9340041311635922,beta,263
82,Logistic Regression,average_precision,32,0.9424010125146716,beta,263
83,Logistic Regression,average_precision,33,0.9502921859407703,beta,263
84,Logistic Regression,average_precision,34,0.9403478471535787,beta,263
85,Logistic Regression,average_precision,35,0.9511436043195423,beta,263
86,Logistic Regression,average_precision,36,0.9444860094209659,beta,263
87,Logistic Regression,average_precision,37,0.9446201704007693,beta,263
88,Logistic Regression,average_precision,38,0.9446539659631388,beta,263
89,Logistic Regression,average_precision,39,0.9400050383890599,beta,263
90,Logistic Regression,average_precision,40,0.948387750015499,beta,263
91,Logistic Regression,average_precision,41,0.9452095521965167,beta,263
92,Logistic Regression,average_precision,42,0.9415116147803395,beta,263
93,Logistic Regression,average_precision,43,0.9447017548276095,beta,263
94,Logistic Regression,average_precision,44,0.9492526540261124,beta,263
95,Logistic Regression,average_precision,45,0.9474360347141332,beta,263
96,Logistic Regression,average_precision,46,0.9475593604797217,beta,263
97,Logistic Regression,average_precision,47,0.9387133023692109,beta,263
98,Logistic Regression,average_precision,48,0.9478588855236775,beta,263
99,Logistic Regression,average_precision,49,0.945195619603867,beta,263
