,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.8213996882241552,0.7540650406504065,1.0,1.0,beta,310
1,1,Logistic Regression,1.0,1.0,0.85130842281211,0.779810298102981,0.75,0.8181818181818182,beta,310
2,2,Logistic Regression,1.0,1.0,0.80951164669158,0.75,0.9041777666777667,0.8200000000000001,beta,310
3,3,Logistic Regression,1.0,1.0,0.8348895641065279,0.7662162162162162,0.7659090909090909,0.7777777777777777,beta,310
4,4,Logistic Regression,1.0,1.0,0.8037241548145896,0.7604166666666667,0.9262412587412586,0.84,beta,310
5,5,Logistic Regression,0.95,0.9500000000000001,0.8133983980334416,0.7763888888888889,0.8891117216117216,0.74,beta,310
6,6,Logistic Regression,1.0,1.0,0.8135640243453778,0.7555555555555556,0.82000999000999,0.62,beta,310
7,7,Logistic Regression,1.0,1.0,0.7927874993131299,0.7361673414304993,0.9308035714285714,0.8749999999999999,beta,310
8,8,Logistic Regression,1.0,1.0,0.8127178361780514,0.7655826558265582,0.9373737373737373,0.8400000000000001,beta,310
9,9,Logistic Regression,0.95,0.9375,0.8322877102684065,0.801490514905149,0.8657051282051281,0.6599999999999999,beta,310
10,10,Logistic Regression,1.0,1.0,0.8203053450084561,0.7655405405405405,0.842786842786843,0.7037037037037037,beta,310
11,11,Logistic Regression,1.0,1.0,0.8252478188579977,0.7770083102493075,0.7523809523809524,0.6428571428571428,beta,310
12,12,Logistic Regression,1.0,1.0,0.7893703123734058,0.7463414634146341,0.9306572215663125,0.7954545454545454,beta,310
13,13,Logistic Regression,1.0,1.0,0.799304534189285,0.729036729036729,0.9170113836780505,0.8703703703703705,beta,310
14,14,Logistic Regression,1.0,1.0,0.7950450134966563,0.7253711201079622,0.9617346938775511,0.9642857142857143,beta,310
15,15,Logistic Regression,1.0,1.0,0.8300623710182554,0.7713097713097713,0.7467120181405895,0.6785714285714285,beta,310
16,16,Logistic Regression,1.0,1.0,0.8491269443241819,0.7929362880886426,0.8106351981351981,0.7321428571428572,beta,310
17,17,Logistic Regression,1.0,1.0,0.8273517834205806,0.7616077616077616,0.8860479797979799,0.8571428571428571,beta,310
18,18,Logistic Regression,1.0,1.0,0.7990715805263104,0.7387387387387387,0.9436868686868689,0.9074074074074074,beta,310
19,19,Logistic Regression,1.0,1.0,0.7963360640231325,0.7283437283437284,0.9765432098765432,0.962962962962963,beta,310
20,20,Logistic Regression,1.0,1.0,0.815305071607486,0.7569252077562326,0.8685897435897436,0.7857142857142857,beta,310
21,21,Logistic Regression,1.0,1.0,0.8326581673331295,0.787941787941788,0.8222629222629223,0.6296296296296297,beta,310
22,22,Logistic Regression,1.0,1.0,0.8179033435425475,0.7645074224021592,0.8278388278388278,0.7321428571428571,beta,310
23,23,Logistic Regression,0.9666666666666666,0.95,0.8219357312198312,0.7512127512127512,0.8819444444444444,0.888888888888889,beta,310
24,24,Logistic Regression,1.0,1.0,0.8084979583158687,0.738191632928475,0.9214285714285713,0.9107142857142857,beta,310
25,25,Logistic Regression,1.0,1.0,0.8497725776205494,0.7804878048780487,0.6690476190476191,0.7000000000000001,beta,310
26,26,Logistic Regression,1.0,1.0,0.8099092141004024,0.761808367071525,0.8887362637362637,0.7857142857142857,beta,310
27,27,Logistic Regression,0.8875,0.875,0.8405779516530225,0.768918918918919,0.7711640211640212,0.7592592592592593,beta,310
28,28,Logistic Regression,1.0,1.0,0.8107110187541215,0.7553707553707554,0.9361111111111113,0.8888888888888888,beta,310
29,29,Logistic Regression,1.0,1.0,0.8172837120694916,0.772972972972973,0.8636141636141637,0.7222222222222222,beta,310
30,30,Logistic Regression,1.0,1.0,0.8336485799768254,0.7793522267206477,0.8044217687074828,0.7678571428571428,beta,310
31,31,Logistic Regression,1.0,1.0,0.7811240810101219,0.725,0.9535634118967453,0.925925925925926,beta,310
32,32,Logistic Regression,1.0,1.0,0.808266530848671,0.7623007623007623,0.8938271604938273,0.7777777777777778,beta,310
33,33,Logistic Regression,0.9666666666666666,0.9333333333333333,0.8549291451003428,0.7782312925170068,0.7916666666666666,0.861111111111111,beta,310
34,34,Logistic Regression,1.0,1.0,0.8049084331801659,0.7595287595287596,0.8516865079365079,0.7857142857142857,beta,310
35,35,Logistic Regression,0.95,0.9500000000000001,0.8177127517892167,0.7671517671517672,0.9161255411255413,0.8333333333333334,beta,310
36,36,Logistic Regression,1.0,1.0,0.8176893898106937,0.7537112010796221,0.8283145426002567,0.7678571428571428,beta,310
37,37,Logistic Regression,1.0,1.0,0.8767063209344307,0.8274428274428275,0.4928615035757893,0.33928571428571425,beta,310
38,38,Logistic Regression,1.0,1.0,0.8043410623854209,0.7486149584487535,0.8453213453213453,0.7857142857142857,beta,310
39,39,Logistic Regression,1.0,1.0,0.8496358068774066,0.7865853658536586,0.49025641025641026,0.52,beta,310
40,40,Logistic Regression,1.0,1.0,0.8384194287462199,0.7803187803187803,0.8384319384319385,0.6851851851851852,beta,310
41,41,Logistic Regression,1.0,1.0,0.8483939772085398,0.7894736842105263,0.6695707070707071,0.5,beta,310
42,42,Logistic Regression,1.0,1.0,0.8069387087830282,0.7581081081081081,0.9134038800705468,0.8333333333333333,beta,310
43,43,Logistic Regression,1.0,1.0,0.8129964235719275,0.761808367071525,0.8498397435897436,0.75,beta,310
44,44,Logistic Regression,1.0,1.0,0.8443791357597756,0.7932432432432434,0.8286935286935289,0.6851851851851852,beta,310
45,45,Logistic Regression,1.0,1.0,0.819956657849888,0.7489878542510121,0.857142857142857,0.8571428571428572,beta,310
46,46,Logistic Regression,1.0,1.0,0.8202979253885256,0.7548476454293629,0.8729166666666667,0.7857142857142856,beta,310
47,47,Logistic Regression,1.0,1.0,0.8476501061062726,0.78601108033241,0.7264128728414443,0.6964285714285714,beta,310
48,48,Logistic Regression,1.0,1.0,0.8432324766510079,0.7694444444444444,0.7033333333333334,0.74,beta,310
49,49,Logistic Regression,1.0,1.0,0.8344510094894363,0.7854166666666668,0.7797008547008548,0.6481481481481481,beta,310
50,50,Logistic Regression,1.0,1.0,0.8220592413375375,0.7759784075573549,0.8327651515151515,0.6964285714285714,beta,310
51,51,Logistic Regression,1.0,1.0,0.8300148780620709,0.7713097713097713,0.8306878306878307,0.7777777777777778,beta,310
52,52,Logistic Regression,0.95,0.9500000000000001,0.7946524092528706,0.7338877338877339,0.9535634118967453,0.925925925925926,beta,310
53,53,Logistic Regression,1.0,1.0,0.8416739967911646,0.7819444444444444,0.6353646353646354,0.62,beta,310
54,54,Logistic Regression,1.0,1.0,0.8460556103839763,0.8034722222222223,0.823721340388007,0.6666666666666667,beta,310
55,55,Logistic Regression,1.0,1.0,0.8238278900364582,0.7569252077562326,0.856845238095238,0.7857142857142857,beta,310
56,56,Logistic Regression,1.0,1.0,0.8402846668111741,0.7800269905533063,0.7806122448979591,0.7857142857142856,beta,310
57,57,Logistic Regression,0.9166666666666666,0.9,0.8056503539384932,0.7340720221606648,0.9861111111111112,0.9821428571428572,beta,310
58,58,Logistic Regression,1.0,1.0,0.8323962328708515,0.7746288798920377,0.7752009894867038,0.7142857142857142,beta,310
