,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9239780343481518,0.9055555555555556,1.0,1.0,beta,238
1,1,Logistic Regression,1.0,1.0,0.9525250726418238,0.9372822299651569,0.8303571428571428,0.9090909090909092,beta,238
2,2,Logistic Regression,1.0,1.0,0.9209592313072654,0.9180555555555555,0.9909090909090909,0.9800000000000001,beta,238
3,3,Logistic Regression,1.0,1.0,0.9546046195171718,0.9479166666666667,0.794047619047619,0.8148148148148149,beta,238
4,4,Logistic Regression,1.0,1.0,0.9150169726049245,0.9131944444444444,1.0,1.0,beta,238
5,5,Logistic Regression,1.0,1.0,0.9295185144438377,0.93125,0.9809090909090908,0.9600000000000001,beta,238
6,6,Logistic Regression,1.0,1.0,0.9277897099623471,0.9256944444444445,0.9909090909090909,0.9800000000000001,beta,238
7,7,Logistic Regression,1.0,1.0,0.9335942141777003,0.93000693000693,0.9472222222222222,0.9285714285714286,beta,238
8,8,Logistic Regression,1.0,1.0,0.9365256509142812,0.9336043360433605,0.9354365079365078,0.88,beta,238
9,9,Logistic Regression,1.0,1.0,0.9215573757124139,0.91875,1.0,1.0,beta,238
10,10,Logistic Regression,1.0,1.0,0.9226248136207016,0.918918918918919,0.9797979797979799,0.962962962962963,beta,238
11,11,Logistic Regression,1.0,1.0,0.930024811820853,0.9245152354570637,0.947845804988662,0.9464285714285714,beta,238
12,12,Logistic Regression,1.0,1.0,0.9229907543343346,0.9233449477351916,0.9924242424242424,0.9772727272727273,beta,238
13,13,Logistic Regression,1.0,1.0,0.9115215902237035,0.9106029106029107,0.9888888888888889,0.9814814814814815,beta,238
14,14,Logistic Regression,1.0,1.0,0.9470948312972521,0.9341649341649342,0.8736394557823131,0.9107142857142857,beta,238
15,15,Logistic Regression,1.0,1.0,0.9280652263951421,0.9210526315789473,0.947845804988662,0.9464285714285714,beta,238
16,16,Logistic Regression,1.0,1.0,0.9416536083189082,0.9321329639889196,0.9206845238095238,0.9107142857142857,beta,238
17,17,Logistic Regression,1.0,1.0,0.9239129968860869,0.9168399168399168,1.0,1.0,beta,238
18,18,Logistic Regression,1.0,1.0,0.9284682522567647,0.9237699237699237,0.9626543209876544,0.9444444444444444,beta,238
19,19,Logistic Regression,1.0,1.0,0.9242065116772796,0.9215277777777777,0.9888888888888889,0.9814814814814815,beta,238
20,20,Logistic Regression,1.0,1.0,0.9241918218664654,0.9148199445983379,1.0,1.0,beta,238
21,21,Logistic Regression,1.0,1.0,0.9139689767479386,0.9085239085239085,1.0,1.0,beta,238
22,22,Logistic Regression,1.0,1.0,0.924250890005847,0.9134349030470915,0.9999999999999998,1.0,beta,238
23,23,Logistic Regression,1.0,1.0,0.9297216657791131,0.9168399168399168,0.9305555555555556,0.9444444444444444,beta,238
24,24,Logistic Regression,1.0,1.0,0.9274099175384595,0.9154539154539155,0.9999999999999998,1.0,beta,238
25,25,Logistic Regression,1.0,1.0,0.9433255474164176,0.9326388888888889,0.8769230769230769,0.8400000000000001,beta,238
26,26,Logistic Regression,1.0,1.0,0.927091941509065,0.9237699237699238,0.9861111111111112,0.9821428571428572,beta,238
27,27,Logistic Regression,1.0,1.0,0.9438875859913015,0.9383229383229383,0.8888888888888888,0.8703703703703705,beta,238
28,28,Logistic Regression,1.0,1.0,0.9191972942799005,0.9154539154539155,0.9765432098765432,0.962962962962963,beta,238
29,29,Logistic Regression,1.0,1.0,0.9260635062414995,0.920997920997921,0.9765432098765432,0.962962962962963,beta,238
30,30,Logistic Regression,1.0,1.0,0.940620956590466,0.9307479224376731,0.8917233560090703,0.8928571428571428,beta,238
31,31,Logistic Regression,1.0,1.0,0.9417744667221029,0.9369369369369369,0.9436868686868689,0.9074074074074074,beta,238
32,32,Logistic Regression,1.0,1.0,0.9338435853466638,0.93000693000693,0.9797979797979799,0.962962962962963,beta,238
33,33,Logistic Regression,1.0,1.0,0.9475646394655085,0.9355742296918768,0.7575757575757576,0.7777777777777778,beta,238
34,34,Logistic Regression,1.0,1.0,0.9400864666864628,0.9341649341649342,0.9472222222222222,0.9285714285714286,beta,238
35,35,Logistic Regression,1.0,1.0,0.9404497727772271,0.9381944444444444,0.9094356261022929,0.8518518518518519,beta,238
36,36,Logistic Regression,1.0,1.0,0.9630310895669649,0.9584487534626038,0.7325757575757574,0.7321428571428571,beta,238
37,37,Logistic Regression,1.0,1.0,0.9396157290216641,0.9306999306999307,0.9240362811791383,0.9285714285714286,beta,238
38,38,Logistic Regression,1.0,1.0,0.9296555711360106,0.9203601108033241,0.9379251700680272,0.9464285714285714,beta,238
39,39,Logistic Regression,1.0,1.0,0.9350453323493247,0.9229166666666667,0.9666666666666666,0.98,beta,238
40,40,Logistic Regression,1.0,1.0,0.9216816710415843,0.9208333333333333,0.9888888888888889,0.9814814814814815,beta,238
41,41,Logistic Regression,1.0,1.0,0.928520748402532,0.9259002770083103,0.9464285714285714,0.8928571428571429,beta,238
42,42,Logistic Regression,1.0,1.0,0.9166844156386496,0.9140679140679141,1.0,1.0,beta,238
43,43,Logistic Regression,1.0,1.0,0.9205992805494134,0.9147609147609148,0.9861111111111112,0.9821428571428572,beta,238
