,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-3.309096571089931,Logistic Regression,beta,198
1,0,Intercept,1.6178105451797113,Logistic Regression,beta,198
0,1,biomarker,-2.9276818417446218,Logistic Regression,beta,198
1,1,Intercept,1.5747769460694891,Logistic Regression,beta,198
0,2,biomarker,-3.245935567315271,Logistic Regression,beta,198
1,2,Intercept,1.314718285877705,Logistic Regression,beta,198
0,3,biomarker,-2.1417294415270827,Logistic Regression,beta,198
1,3,Intercept,1.0883547656582586,Logistic Regression,beta,198
0,4,biomarker,-3.7466093929868745,Logistic Regression,beta,198
1,4,Intercept,1.6132894083851252,Logistic Regression,beta,198
0,5,biomarker,-3.0391280284237125,Logistic Regression,beta,198
1,5,Intercept,1.3607861715549314,Logistic Regression,beta,198
0,6,biomarker,-2.6605626013311157,Logistic Regression,beta,198
1,6,Intercept,1.2081976446006657,Logistic Regression,beta,198
0,7,biomarker,-2.6520737493473665,Logistic Regression,beta,198
1,7,Intercept,1.234593979199123,Logistic Regression,beta,198
0,8,biomarker,-3.061660275509084,Logistic Regression,beta,198
1,8,Intercept,1.3088399586097024,Logistic Regression,beta,198
0,9,biomarker,-2.7565178552999132,Logistic Regression,beta,198
1,9,Intercept,1.187474291135889,Logistic Regression,beta,198
0,10,biomarker,-3.8077055032419183,Logistic Regression,beta,198
1,10,Intercept,1.7261771097331806,Logistic Regression,beta,198
0,11,biomarker,-2.2933645570516514,Logistic Regression,beta,198
1,11,Intercept,1.112991635192918,Logistic Regression,beta,198
0,12,biomarker,-2.7198219493487255,Logistic Regression,beta,198
1,12,Intercept,1.1932504396471235,Logistic Regression,beta,198
0,13,biomarker,-2.3121500117037077,Logistic Regression,beta,198
1,13,Intercept,1.0319705055164183,Logistic Regression,beta,198
0,14,biomarker,-2.9522755489559227,Logistic Regression,beta,198
1,14,Intercept,1.4001131279456767,Logistic Regression,beta,198
0,15,biomarker,-2.725817138726645,Logistic Regression,beta,198
1,15,Intercept,1.2970363015785218,Logistic Regression,beta,198
0,16,biomarker,-3.035733668384571,Logistic Regression,beta,198
1,16,Intercept,1.40533045163272,Logistic Regression,beta,198
0,17,biomarker,-2.2780529668172576,Logistic Regression,beta,198
1,17,Intercept,1.0202670680453043,Logistic Regression,beta,198
0,18,biomarker,-3.443363550359478,Logistic Regression,beta,198
