,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-13.092571653309909,Logistic Regression,beta,119
1,0,Intercept,8.550774793159288,Logistic Regression,beta,119
0,1,biomarker,-17.798131144679793,Logistic Regression,beta,119
1,1,Intercept,11.761741896309298,Logistic Regression,beta,119
0,2,biomarker,-14.662349259693876,Logistic Regression,beta,119
1,2,Intercept,9.466620669046277,Logistic Regression,beta,119
0,3,biomarker,-14.65364146313589,Logistic Regression,beta,119
1,3,Intercept,9.729640582374275,Logistic Regression,beta,119
0,4,biomarker,-13.603058689783738,Logistic Regression,beta,119
1,4,Intercept,8.843185088657835,Logistic Regression,beta,119
0,5,biomarker,-14.788279029795522,Logistic Regression,beta,119
1,5,Intercept,9.590695909137287,Logistic Regression,beta,119
0,6,biomarker,-13.513518102346023,Logistic Regression,beta,119
1,6,Intercept,8.78244394363896,Logistic Regression,beta,119
0,7,biomarker,-13.520488595535472,Logistic Regression,beta,119
1,7,Intercept,8.754780453467308,Logistic Regression,beta,119
0,8,biomarker,-14.66170768714798,Logistic Regression,beta,119
1,8,Intercept,9.565725752178635,Logistic Regression,beta,119
0,9,biomarker,-13.215376750264348,Logistic Regression,beta,119
1,9,Intercept,8.56911226610018,Logistic Regression,beta,119
0,10,biomarker,-14.208090044886623,Logistic Regression,beta,119
1,10,Intercept,9.18902275432272,Logistic Regression,beta,119
0,11,biomarker,-12.931476748081108,Logistic Regression,beta,119
1,11,Intercept,8.499774684439975,Logistic Regression,beta,119
0,12,biomarker,-14.239787198605942,Logistic Regression,beta,119
1,12,Intercept,9.085205673128097,Logistic Regression,beta,119
0,13,biomarker,-19.417502477454477,Logistic Regression,beta,119
1,13,Intercept,12.445473559140678,Logistic Regression,beta,119
0,14,biomarker,-15.3821718049234,Logistic Regression,beta,119
1,14,Intercept,9.873619822264276,Logistic Regression,beta,119
0,15,biomarker,-14.72901905663133,Logistic Regression,beta,119
1,15,Intercept,9.466093194627145,Logistic Regression,beta,119
0,16,biomarker,-13.118091339276479,Logistic Regression,beta,119
1,16,Intercept,8.603340387326824,Logistic Regression,beta,119
0,17,biomarker,-14.874630324300197,Logistic Regression,beta,119
1,17,Intercept,9.589701960502628,Logistic Regression,beta,119
0,18,biomarker,-13.992006618343423,Logistic Regression,beta,119
1,18,Intercept,8.979488007390712,Logistic Regression,beta,119
0,19,biomarker,-13.3125594116584,Logistic Regression,beta,119
1,19,Intercept,8.567279161092468,Logistic Regression,beta,119
0,20,biomarker,-13.668876323366849,Logistic Regression,beta,119
1,20,Intercept,8.763487046792603,Logistic Regression,beta,119
0,21,biomarker,-14.299399007884311,Logistic Regression,beta,119
1,21,Intercept,9.462591211410885,Logistic Regression,beta,119
0,22,biomarker,-13.5126063760392,Logistic Regression,beta,119
1,22,Intercept,8.890418041286114,Logistic Regression,beta,119
0,23,biomarker,-14.34397501509868,Logistic Regression,beta,119
1,23,Intercept,9.534764726191868,Logistic Regression,beta,119
0,24,biomarker,-14.940824770902305,Logistic Regression,beta,119
1,24,Intercept,9.617855135651306,Logistic Regression,beta,119
0,25,biomarker,-12.902356486068122,Logistic Regression,beta,119
1,25,Intercept,8.139229219585209,Logistic Regression,beta,119
0,26,biomarker,-16.56208852852873,Logistic Regression,beta,119
1,26,Intercept,10.8324051194051,Logistic Regression,beta,119
0,27,biomarker,-14.278828460521591,Logistic Regression,beta,119
1,27,Intercept,9.080751242938744,Logistic Regression,beta,119
0,28,biomarker,-17.191863644575424,Logistic Regression,beta,119
1,28,Intercept,10.869641886897663,Logistic Regression,beta,119
0,29,biomarker,-13.889661171108864,Logistic Regression,beta,119
1,29,Intercept,9.156483930643246,Logistic Regression,beta,119
0,30,biomarker,-14.333392138182518,Logistic Regression,beta,119
1,30,Intercept,9.641261694734714,Logistic Regression,beta,119
0,31,biomarker,-14.25036452177787,Logistic Regression,beta,119
1,31,Intercept,9.199627106144463,Logistic Regression,beta,119
0,32,biomarker,-14.964848273327695,Logistic Regression,beta,119
1,32,Intercept,9.872814643827935,Logistic Regression,beta,119
0,33,biomarker,-12.182131825974245,Logistic Regression,beta,119
1,33,Intercept,7.86840915748252,Logistic Regression,beta,119
0,34,biomarker,-14.012936224114421,Logistic Regression,beta,119
1,34,Intercept,8.994612464881678,Logistic Regression,beta,119
0,35,biomarker,-15.297091429855767,Logistic Regression,beta,119
1,35,Intercept,9.779858030206276,Logistic Regression,beta,119
0,36,biomarker,-13.70446404718151,Logistic Regression,beta,119
1,36,Intercept,9.04394034502219,Logistic Regression,beta,119
0,37,biomarker,-13.116717784915625,Logistic Regression,beta,119
1,37,Intercept,8.612026443077662,Logistic Regression,beta,119
0,38,biomarker,-16.67796145791153,Logistic Regression,beta,119
1,38,Intercept,10.935889911599078,Logistic Regression,beta,119
0,39,biomarker,-13.64728719884784,Logistic Regression,beta,119
1,39,Intercept,9.007405178240987,Logistic Regression,beta,119
0,40,biomarker,-13.687921237256655,Logistic Regression,beta,119
1,40,Intercept,8.889907217115192,Logistic Regression,beta,119
0,41,biomarker,-12.86250997354113,Logistic Regression,beta,119
1,41,Intercept,8.087156682355733,Logistic Regression,beta,119
0,42,biomarker,-14.066661022891333,Logistic Regression,beta,119
1,42,Intercept,9.111928383846422,Logistic Regression,beta,119
0,43,biomarker,-16.576749479364576,Logistic Regression,beta,119
1,43,Intercept,11.035165498884982,Logistic Regression,beta,119
0,44,biomarker,-13.202339877025437,Logistic Regression,beta,119
1,44,Intercept,8.568494468128558,Logistic Regression,beta,119
0,45,biomarker,-17.27752471279813,Logistic Regression,beta,119
1,45,Intercept,11.551632486760505,Logistic Regression,beta,119
0,46,biomarker,-14.19949325481489,Logistic Regression,beta,119
1,46,Intercept,9.078136768879556,Logistic Regression,beta,119
0,47,biomarker,-14.944824554912312,Logistic Regression,beta,119
1,47,Intercept,9.690161004744354,Logistic Regression,beta,119
0,48,biomarker,-16.07817161766561,Logistic Regression,beta,119
1,48,Intercept,10.780421689468499,Logistic Regression,beta,119
0,49,biomarker,-13.568915940788543,Logistic Regression,beta,119
1,49,Intercept,8.943712659057866,Logistic Regression,beta,119
0,50,biomarker,-17.510474818618167,Logistic Regression,beta,119
1,50,Intercept,11.578690943092207,Logistic Regression,beta,119
0,51,biomarker,-13.362844073249908,Logistic Regression,beta,119
1,51,Intercept,8.822728806394771,Logistic Regression,beta,119
0,52,biomarker,-14.504144484708906,Logistic Regression,beta,119
1,52,Intercept,9.274564362885965,Logistic Regression,beta,119
0,53,biomarker,-13.598027001012344,Logistic Regression,beta,119
1,53,Intercept,9.103944239201583,Logistic Regression,beta,119
0,54,biomarker,-13.65368509005842,Logistic Regression,beta,119
1,54,Intercept,8.860630771703333,Logistic Regression,beta,119
0,55,biomarker,-12.58361760405878,Logistic Regression,beta,119
1,55,Intercept,8.004766238194552,Logistic Regression,beta,119
0,56,biomarker,-12.585771086266968,Logistic Regression,beta,119
1,56,Intercept,8.054765149151846,Logistic Regression,beta,119
0,57,biomarker,-13.167704173235267,Logistic Regression,beta,119
1,57,Intercept,8.62466619787059,Logistic Regression,beta,119
0,58,biomarker,-16.29089014548686,Logistic Regression,beta,119
1,58,Intercept,10.828808282511337,Logistic Regression,beta,119
0,59,biomarker,-16.542023638308926,Logistic Regression,beta,119
1,59,Intercept,11.03081572203077,Logistic Regression,beta,119
0,60,biomarker,-17.609608613886255,Logistic Regression,beta,119
1,60,Intercept,11.651040741744957,Logistic Regression,beta,119
0,61,biomarker,-13.506350631361597,Logistic Regression,beta,119
1,61,Intercept,8.802631951893549,Logistic Regression,beta,119
0,62,biomarker,-18.95724247444491,Logistic Regression,beta,119
1,62,Intercept,12.739340222809114,Logistic Regression,beta,119
0,63,biomarker,-14.955409086970194,Logistic Regression,beta,119
1,63,Intercept,9.908874497747092,Logistic Regression,beta,119
0,64,biomarker,-14.032573938882276,Logistic Regression,beta,119
1,64,Intercept,9.168684508739423,Logistic Regression,beta,119
0,65,biomarker,-16.59509419295928,Logistic Regression,beta,119
