,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.9594517934812633,Logistic Regression,beta,13
1,0,Intercept,-0.4021303733949758,Logistic Regression,beta,13
0,1,biomarker,0.5911566185888385,Logistic Regression,beta,13
1,1,Intercept,-0.1511143845892242,Logistic Regression,beta,13
0,2,biomarker,0.9152848260412139,Logistic Regression,beta,13
1,2,Intercept,-0.6097183024141263,Logistic Regression,beta,13
0,3,biomarker,0.6390423925196415,Logistic Regression,beta,13
1,3,Intercept,-0.26553350578071055,Logistic Regression,beta,13
0,4,biomarker,0.7534704464803783,Logistic Regression,beta,13
1,4,Intercept,-0.5217024849740174,Logistic Regression,beta,13
0,5,biomarker,0.8938448753954846,Logistic Regression,beta,13
1,5,Intercept,-0.6044442184676722,Logistic Regression,beta,13
0,6,biomarker,0.47477193899054376,Logistic Regression,beta,13
1,6,Intercept,-0.36781423952504755,Logistic Regression,beta,13
0,7,biomarker,0.4753375097830352,Logistic Regression,beta,13
1,7,Intercept,-0.27980712599849283,Logistic Regression,beta,13
0,8,biomarker,0.6729059298276024,Logistic Regression,beta,13
1,8,Intercept,-0.4876182388784462,Logistic Regression,beta,13
0,9,biomarker,1.1559698064218236,Logistic Regression,beta,13
1,9,Intercept,-0.7369101568129438,Logistic Regression,beta,13
0,10,biomarker,0.47551226262216556,Logistic Regression,beta,13
1,10,Intercept,-0.32930415692862375,Logistic Regression,beta,13
0,11,biomarker,-0.2520841215883031,Logistic Regression,beta,13
1,11,Intercept,0.1563007717142417,Logistic Regression,beta,13
0,12,biomarker,0.3810109401678183,Logistic Regression,beta,13
1,12,Intercept,-0.36643051992096903,Logistic Regression,beta,13
0,13,biomarker,0.36995436477055654,Logistic Regression,beta,13
1,13,Intercept,-0.2744697439472485,Logistic Regression,beta,13
0,14,biomarker,1.0149126823716912,Logistic Regression,beta,13
1,14,Intercept,-0.5338710322379923,Logistic Regression,beta,13
0,15,biomarker,0.36136998379733026,Logistic Regression,beta,13
1,15,Intercept,-0.1744634352793828,Logistic Regression,beta,13
0,16,biomarker,0.2917144231019166,Logistic Regression,beta,13
1,16,Intercept,-0.18137568345164046,Logistic Regression,beta,13
0,17,biomarker,0.9441335001778388,Logistic Regression,beta,13
1,17,Intercept,-0.4881109094214718,Logistic Regression,beta,13
0,18,biomarker,0.4388651904059149,Logistic Regression,beta,13
1,18,Intercept,-0.3043725691379054,Logistic Regression,beta,13
0,19,biomarker,0.07876334667073584,Logistic Regression,beta,13
1,19,Intercept,-0.11291613537388154,Logistic Regression,beta,13
0,20,biomarker,0.5814547284415781,Logistic Regression,beta,13
1,20,Intercept,-0.32778552019072393,Logistic Regression,beta,13
0,21,biomarker,0.44319488819498887,Logistic Regression,beta,13
1,21,Intercept,-0.31359492195818234,Logistic Regression,beta,13
0,22,biomarker,0.46715812011914704,Logistic Regression,beta,13
1,22,Intercept,-0.23446235884049565,Logistic Regression,beta,13
