,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9531734797105643,0.9319444444444444,0.925,0.94,beta,68
1,1,Logistic Regression,1.0,1.0,0.9435569600973035,0.9212543554006969,1.0,1.0,beta,68
2,2,Logistic Regression,1.0,1.0,0.933949642505988,0.9222222222222222,1.0,1.0,beta,68
3,3,Logistic Regression,1.0,1.0,0.949925401543997,0.9298611111111111,1.0,1.0,beta,68
4,4,Logistic Regression,1.0,1.0,0.9403423594548853,0.9333333333333333,0.9651515151515152,0.92,beta,68
5,5,Logistic Regression,1.0,1.0,0.9222838304296025,0.9090277777777778,1.0,1.0,beta,68
6,6,Logistic Regression,1.0,1.0,0.9416331498594604,0.9333333333333333,0.9909090909090909,0.9800000000000001,beta,68
7,7,Logistic Regression,1.0,1.0,0.9406566930201075,0.9252077562326869,0.9583333333333333,0.9285714285714286,beta,68
8,8,Logistic Regression,1.0,1.0,0.9275987505969587,0.9125,1.0,1.0,beta,68
9,9,Logistic Regression,1.0,1.0,0.920703772901236,0.9069444444444444,1.0,1.0,beta,68
10,10,Logistic Regression,1.0,1.0,0.9594555786438299,0.9542619542619543,0.9278138528138529,0.888888888888889,beta,68
11,11,Logistic Regression,1.0,1.0,0.94165043169481,0.9245152354570637,0.9821428571428572,0.9821428571428571,beta,68
12,12,Logistic Regression,1.0,1.0,0.9237690229854232,0.9087108013937282,1.0,1.0,beta,68
13,13,Logistic Regression,1.0,1.0,0.9465907173847294,0.9348579348579349,0.9534662867996202,0.9074074074074074,beta,68
14,14,Logistic Regression,1.0,1.0,0.9451806377716142,0.927927927927928,0.9367346938775509,0.9285714285714286,beta,68
15,15,Logistic Regression,1.0,1.0,0.953149792773447,0.9452908587257618,0.889848246991104,0.8571428571428571,beta,68
16,16,Logistic Regression,1.0,1.0,0.9315197559207603,0.9127423822714681,0.9861111111111112,0.9821428571428572,beta,68
17,17,Logistic Regression,1.0,1.0,0.938076615158061,0.9189750692520775,0.975,0.9642857142857143,beta,68
18,18,Logistic Regression,1.0,1.0,0.958655394697617,0.95,0.8856261022927692,0.7962962962962962,beta,68
19,19,Logistic Regression,1.0,1.0,0.951354922742714,0.9424809424809425,0.9395773979107314,0.888888888888889,beta,68
20,20,Logistic Regression,1.0,1.0,0.9415917444349707,0.9259002770083102,0.9526289682539683,0.9464285714285715,beta,68
21,21,Logistic Regression,1.0,1.0,0.9238295618876347,0.9092169092169092,1.0,1.0,beta,68
22,22,Logistic Regression,1.0,1.0,0.9292593380802847,0.9127423822714682,0.9999999999999998,1.0,beta,68
23,23,Logistic Regression,1.0,1.0,0.9372028313231341,0.918918918918919,1.0,1.0,beta,68
24,24,Logistic Regression,1.0,1.0,0.9518028099303943,0.9376299376299376,0.9480519480519478,0.9285714285714286,beta,68
25,25,Logistic Regression,1.0,1.0,0.9411440318285076,0.9166666666666666,0.9666666666666666,0.98,beta,68
26,26,Logistic Regression,1.0,1.0,0.925508054452566,0.9092169092169092,1.0,1.0,beta,68
27,27,Logistic Regression,1.0,1.0,0.9545422807813928,0.936936936936937,0.9305555555555556,0.9444444444444444,beta,68
28,28,Logistic Regression,1.0,1.0,0.9390709148610404,0.920997920997921,0.9888888888888889,0.9814814814814815,beta,68
29,29,Logistic Regression,1.0,1.0,0.9377856004129712,0.9279279279279279,0.9722222222222223,0.9444444444444444,beta,68
30,30,Logistic Regression,1.0,1.0,0.9556731830860639,0.9431739431739432,0.9081632653061225,0.8571428571428571,beta,68
31,31,Logistic Regression,1.0,1.0,0.9485429550651874,0.9348579348579349,1.0,1.0,beta,68
32,32,Logistic Regression,1.0,1.0,0.9296558808579269,0.9133749133749134,1.0,1.0,beta,68
33,33,Logistic Regression,1.0,1.0,0.9502192575140819,0.9250700280112045,0.9166666666666665,0.9722222222222222,beta,68
34,34,Logistic Regression,1.0,1.0,0.9475711892765553,0.9369369369369369,0.9293650793650794,0.9107142857142857,beta,68
35,35,Logistic Regression,1.0,1.0,0.944694678002636,0.939015939015939,0.9722222222222223,0.9444444444444444,beta,68
36,36,Logistic Regression,1.0,1.0,0.9380503264730273,0.9238227146814404,0.9999999999999998,1.0,beta,68
37,37,Logistic Regression,1.0,1.0,0.9459313102658542,0.9362880886426592,0.9340659340659339,0.8928571428571428,beta,68
38,38,Logistic Regression,1.0,1.0,0.9532518426817431,0.9411357340720222,0.9038342609771179,0.8928571428571428,beta,68
39,39,Logistic Regression,1.0,1.0,0.9472878962416752,0.9277777777777778,0.9666666666666666,0.98,beta,68
40,40,Logistic Regression,1.0,1.0,0.9510993539367032,0.9486111111111111,0.9252525252525254,0.8333333333333333,beta,68
41,41,Logistic Regression,1.0,1.0,0.9442542627904126,0.9245152354570636,0.9526289682539683,0.9464285714285715,beta,68
