,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-5.732481454873614,Logistic Regression,beta,461
1,0,Intercept,1.1207324958019318,Logistic Regression,beta,461
0,1,biomarker,-6.506174398507708,Logistic Regression,beta,461
1,1,Intercept,1.2713580423208473,Logistic Regression,beta,461
0,2,biomarker,-5.625257232197157,Logistic Regression,beta,461
1,2,Intercept,0.8741500162184076,Logistic Regression,beta,461
0,3,biomarker,-5.851446409958921,Logistic Regression,beta,461
1,3,Intercept,0.9936666698495107,Logistic Regression,beta,461
0,4,biomarker,-5.765733854191262,Logistic Regression,beta,461
1,4,Intercept,0.8860834554614324,Logistic Regression,beta,461
0,5,biomarker,-5.436159490910347,Logistic Regression,beta,461
1,5,Intercept,0.8339490767446573,Logistic Regression,beta,461
0,6,biomarker,-5.34883910480784,Logistic Regression,beta,461
1,6,Intercept,0.9378170688032061,Logistic Regression,beta,461
0,7,biomarker,-5.566112203125186,Logistic Regression,beta,461
1,7,Intercept,0.9509516005732939,Logistic Regression,beta,461
0,8,biomarker,-5.692508828383496,Logistic Regression,beta,461
1,8,Intercept,0.8824527500610747,Logistic Regression,beta,461
0,9,biomarker,-5.271737262523249,Logistic Regression,beta,461
1,9,Intercept,0.825523177197725,Logistic Regression,beta,461
0,10,biomarker,-6.735758742610534,Logistic Regression,beta,461
1,10,Intercept,1.0309202226684302,Logistic Regression,beta,461
0,11,biomarker,-6.070029554371675,Logistic Regression,beta,461
1,11,Intercept,1.0987146850407121,Logistic Regression,beta,461
0,12,biomarker,-5.7774135603916825,Logistic Regression,beta,461
1,12,Intercept,0.8132417051411722,Logistic Regression,beta,461
0,13,biomarker,-6.567146096917177,Logistic Regression,beta,461
1,13,Intercept,0.9980623468689501,Logistic Regression,beta,461
0,14,biomarker,-5.5434632701154065,Logistic Regression,beta,461
1,14,Intercept,1.015914330291478,Logistic Regression,beta,461
0,15,biomarker,-3.6639967437388847,Logistic Regression,beta,461
1,15,Intercept,0.9546844933360102,Logistic Regression,beta,461
0,16,biomarker,-6.523359056816409,Logistic Regression,beta,461
1,16,Intercept,1.121502721950088,Logistic Regression,beta,461
0,17,biomarker,-6.281033455997268,Logistic Regression,beta,461
1,17,Intercept,1.0084180438974568,Logistic Regression,beta,461
0,18,biomarker,-5.711706179456726,Logistic Regression,beta,461
1,18,Intercept,0.8557675424585098,Logistic Regression,beta,461
0,19,biomarker,-4.088931002073549,Logistic Regression,beta,461
1,19,Intercept,0.7766849223259081,Logistic Regression,beta,461
0,20,biomarker,-6.34086782796266,Logistic Regression,beta,461
1,20,Intercept,1.026045926388373,Logistic Regression,beta,461
0,21,biomarker,-6.859076776886173,Logistic Regression,beta,461
1,21,Intercept,1.0156826077354764,Logistic Regression,beta,461
0,22,biomarker,-5.941649264186265,Logistic Regression,beta,461
1,22,Intercept,1.035762807237892,Logistic Regression,beta,461
0,23,biomarker,-5.149237274456653,Logistic Regression,beta,461
1,23,Intercept,0.9408493080110399,Logistic Regression,beta,461
0,24,biomarker,-6.217024004231033,Logistic Regression,beta,461
1,24,Intercept,1.052647266823286,Logistic Regression,beta,461
0,25,biomarker,-6.5485956132309795,Logistic Regression,beta,461
1,25,Intercept,1.2405260851632032,Logistic Regression,beta,461
0,26,biomarker,-6.052750106074831,Logistic Regression,beta,461
1,26,Intercept,0.9825178726233798,Logistic Regression,beta,461
0,27,biomarker,-5.60661560414593,Logistic Regression,beta,461
1,27,Intercept,1.0736732528365545,Logistic Regression,beta,461
0,28,biomarker,-5.7399112154616985,Logistic Regression,beta,461
1,28,Intercept,0.9250970267454728,Logistic Regression,beta,461
0,29,biomarker,-7.075846232139864,Logistic Regression,beta,461
1,29,Intercept,1.0859975425358466,Logistic Regression,beta,461
0,30,biomarker,-5.915585519051051,Logistic Regression,beta,461
1,30,Intercept,1.0048416343583273,Logistic Regression,beta,461
0,31,biomarker,-6.98345302138921,Logistic Regression,beta,461
1,31,Intercept,1.0906634619200102,Logistic Regression,beta,461
0,32,biomarker,-5.978150532699564,Logistic Regression,beta,461
1,32,Intercept,0.9478590355326244,Logistic Regression,beta,461
0,33,biomarker,-5.669139588700703,Logistic Regression,beta,461
1,33,Intercept,1.1770829600496575,Logistic Regression,beta,461
0,34,biomarker,-5.771902002412473,Logistic Regression,beta,461
1,34,Intercept,0.9857081732418032,Logistic Regression,beta,461
0,35,biomarker,-6.118093047082531,Logistic Regression,beta,461
1,35,Intercept,0.9394520525402965,Logistic Regression,beta,461
0,36,biomarker,-5.654619446395231,Logistic Regression,beta,461
1,36,Intercept,1.0513999007918449,Logistic Regression,beta,461
0,37,biomarker,-4.760202495487943,Logistic Regression,beta,461
1,37,Intercept,1.0223378112080233,Logistic Regression,beta,461
0,38,biomarker,-6.233503050186151,Logistic Regression,beta,461
1,38,Intercept,1.0948580866020439,Logistic Regression,beta,461
0,39,biomarker,-5.393666544291936,Logistic Regression,beta,461
1,39,Intercept,1.0461142325952428,Logistic Regression,beta,461
0,40,biomarker,-6.633340711567994,Logistic Regression,beta,461
1,40,Intercept,1.1380416583968958,Logistic Regression,beta,461
0,41,biomarker,-5.7720239199510415,Logistic Regression,beta,461
1,41,Intercept,0.9184693073391492,Logistic Regression,beta,461
0,42,biomarker,-6.842253812447201,Logistic Regression,beta,461
1,42,Intercept,1.0111439649183382,Logistic Regression,beta,461
0,43,biomarker,-5.76530645825075,Logistic Regression,beta,461
1,43,Intercept,0.9696069910462521,Logistic Regression,beta,461
0,44,biomarker,-6.42538053972682,Logistic Regression,beta,461
1,44,Intercept,0.9758941298268866,Logistic Regression,beta,461
0,45,biomarker,-5.825625626989421,Logistic Regression,beta,461
1,45,Intercept,0.9767716343976954,Logistic Regression,beta,461
0,46,biomarker,-7.249725092240471,Logistic Regression,beta,461
1,46,Intercept,1.162722986972856,Logistic Regression,beta,461
0,47,biomarker,-6.136437034735988,Logistic Regression,beta,461
1,47,Intercept,1.1513588454022259,Logistic Regression,beta,461
0,48,biomarker,-6.243360860985339,Logistic Regression,beta,461
1,48,Intercept,1.1496877621537784,Logistic Regression,beta,461
0,49,biomarker,-5.537568411590584,Logistic Regression,beta,461
1,49,Intercept,0.9010531513553598,Logistic Regression,beta,461
0,50,biomarker,-5.808781285541489,Logistic Regression,beta,461
1,50,Intercept,1.0770706513815047,Logistic Regression,beta,461
0,51,biomarker,-7.284912512983592,Logistic Regression,beta,461
1,51,Intercept,1.3061153663580525,Logistic Regression,beta,461
0,52,biomarker,-6.614279489370512,Logistic Regression,beta,461
1,52,Intercept,1.0284199280213993,Logistic Regression,beta,461
0,53,biomarker,-7.268658315613932,Logistic Regression,beta,461
1,53,Intercept,1.3364687492686913,Logistic Regression,beta,461
0,54,biomarker,-6.384361145832719,Logistic Regression,beta,461
1,54,Intercept,0.993004113501036,Logistic Regression,beta,461
0,55,biomarker,-6.354755419262592,Logistic Regression,beta,461
1,55,Intercept,1.0551736727544803,Logistic Regression,beta,461
0,56,biomarker,-6.595835701690457,Logistic Regression,beta,461
1,56,Intercept,1.225025207262475,Logistic Regression,beta,461
0,57,biomarker,-5.968340438922402,Logistic Regression,beta,461
1,57,Intercept,0.9993699651787716,Logistic Regression,beta,461
