,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9183802130328801,0.8520833333333333,0.7238095238095237,0.6,beta,173
1,1,Logistic Regression,1.0,1.0,0.9077248646779118,0.8285714285714285,0.8166666666666667,0.75,beta,173
2,2,Logistic Regression,1.0,1.0,0.9048169893155376,0.8423611111111111,0.9198412698412698,0.7800000000000001,beta,173
3,3,Logistic Regression,1.0,1.0,0.8977329632152176,0.8083333333333332,0.976190476190476,0.9814814814814814,beta,173
4,4,Logistic Regression,1.0,1.0,0.8987538737622276,0.8326388888888889,0.9247863247863247,0.8,beta,173
5,5,Logistic Regression,1.0,1.0,0.8734195254467563,0.798611111111111,0.9666666666666667,0.9,beta,173
6,6,Logistic Regression,1.0,1.0,0.8945170138629364,0.83125,0.9309523809523809,0.8,beta,173
7,7,Logistic Regression,1.0,1.0,0.9027056900656134,0.8378378378378379,0.8791666666666667,0.75,beta,173
8,8,Logistic Regression,1.0,1.0,0.8897711153743867,0.8292682926829269,0.9309523809523809,0.8,beta,173
9,9,Logistic Regression,1.0,1.0,0.9057340304592267,0.845138888888889,0.9198412698412698,0.7800000000000001,beta,173
10,10,Logistic Regression,1.0,1.0,0.8668132921552865,0.7796257796257797,1.0,1.0,beta,173
11,11,Logistic Regression,1.0,1.0,0.9127152094259203,0.8454608454608454,0.8421768707482993,0.7142857142857143,beta,173
12,12,Logistic Regression,1.0,1.0,0.8720021533561977,0.8,0.9757575757575758,0.9090909090909091,beta,173
13,13,Logistic Regression,1.0,1.0,0.8609336497329111,0.7763888888888889,1.0,1.0,beta,173
14,14,Logistic Regression,1.0,1.0,0.9119995372734073,0.8454608454608454,0.8421768707482993,0.7142857142857143,beta,173
15,15,Logistic Regression,1.0,1.0,0.8816322280858411,0.7929362880886427,0.9821428571428571,0.9821428571428571,beta,173
16,16,Logistic Regression,1.0,1.0,0.9286344616013547,0.8753462603878117,0.7649839743589744,0.5714285714285714,beta,173
17,17,Logistic Regression,1.0,1.0,0.8804329763362326,0.7955647955647956,0.9502840909090909,0.9285714285714286,beta,173
18,18,Logistic Regression,1.0,1.0,0.887268415976353,0.8094248094248094,0.9479717813051146,0.888888888888889,beta,173
19,19,Logistic Regression,1.0,1.0,0.8997317793813318,0.8364864864864865,0.9079365079365078,0.7777777777777778,beta,173
20,20,Logistic Regression,1.0,1.0,0.8954473699862076,0.8171745152354571,0.9186507936507937,0.8571428571428572,beta,173
21,21,Logistic Regression,1.0,1.0,0.8849934784204074,0.8101178101178101,0.9555555555555557,0.8888888888888888,beta,173
22,22,Logistic Regression,1.0,1.0,0.8778186754932166,0.7915512465373962,0.9999999999999999,1.0,beta,173
23,23,Logistic Regression,1.0,1.0,0.8987344352923448,0.8205128205128205,0.8722222222222222,0.8148148148148148,beta,173
24,24,Logistic Regression,1.0,1.0,0.9243867501154643,0.8683298683298682,0.7542647828362115,0.5714285714285714,beta,173
25,25,Logistic Regression,1.0,1.0,0.9045575164953987,0.8222222222222222,0.8714285714285714,0.8200000000000001,beta,173
26,26,Logistic Regression,1.0,1.0,0.8922953584845403,0.8087318087318087,0.9293650793650794,0.9107142857142857,beta,173
27,27,Logistic Regression,1.0,1.0,0.8796610978561179,0.7886347886347885,1.0,1.0,beta,173
28,28,Logistic Regression,1.0,1.0,0.9106695235280707,0.85625,0.8566544566544567,0.6666666666666666,beta,173
