,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.7969516782844875,beta,140
1,Logistic Regression,roc_auc,1,0.7978497118768612,beta,140
2,Logistic Regression,roc_auc,2,0.8014168006296893,beta,140
3,Logistic Regression,roc_auc,3,0.8019812585333941,beta,140
4,Logistic Regression,roc_auc,4,0.8010242488308027,beta,140
5,Logistic Regression,roc_auc,5,0.7951394276705205,beta,140
6,Logistic Regression,roc_auc,6,0.7898931347380548,beta,140
7,Logistic Regression,roc_auc,7,0.7958134637462726,beta,140
8,Logistic Regression,roc_auc,8,0.7910930832147938,beta,140
9,Logistic Regression,roc_auc,9,0.7840673293897396,beta,140
10,Logistic Regression,roc_auc,10,0.788102028341206,beta,140
11,Logistic Regression,roc_auc,11,0.7975338622824218,beta,140
12,Logistic Regression,roc_auc,12,0.7878896860639678,beta,140
13,Logistic Regression,roc_auc,13,0.7987146523850265,beta,140
14,Logistic Regression,roc_auc,14,0.7910796087628795,beta,140
15,Logistic Regression,roc_auc,15,0.7840082667585196,beta,140
16,Logistic Regression,roc_auc,16,0.7834895803668053,beta,140
17,Logistic Regression,roc_auc,17,0.7917749822190612,beta,140
18,Logistic Regression,roc_auc,18,0.7999701221656628,beta,140
19,Logistic Regression,roc_auc,19,0.7775523095038805,beta,140
20,Logistic Regression,roc_auc,20,0.7823384639199057,beta,140
21,Logistic Regression,roc_auc,21,0.7950836988026128,beta,140
22,Logistic Regression,roc_auc,22,0.7865159849318265,beta,140
23,Logistic Regression,roc_auc,23,0.7776661217317808,beta,140
24,Logistic Regression,roc_auc,24,0.7913559801160608,beta,140
25,Logistic Regression,roc_auc,25,0.8015005262821016,beta,140
26,Logistic Regression,roc_auc,26,0.7790663050778657,beta,140
27,Logistic Regression,roc_auc,27,0.7974887891579412,beta,140
28,Logistic Regression,roc_auc,28,0.800628980293699,beta,140
29,Logistic Regression,roc_auc,29,0.8057969506860424,beta,140
30,Logistic Regression,roc_auc,30,0.7886352999427969,beta,140
31,Logistic Regression,roc_auc,31,0.7899493270646631,beta,140
32,Logistic Regression,roc_auc,32,0.8069446550282143,beta,140
33,Logistic Regression,roc_auc,33,0.7886102704520344,beta,140
34,Logistic Regression,roc_auc,34,0.7980414197394725,beta,140
35,Logistic Regression,roc_auc,35,0.7805265966909803,beta,140
36,Logistic Regression,roc_auc,36,0.7948976952551309,beta,140
37,Logistic Regression,roc_auc,37,0.7944425753078113,beta,140
38,Logistic Regression,roc_auc,38,0.7971112889600285,beta,140
39,Logistic Regression,roc_auc,39,0.8015520950972692,beta,140
40,Logistic Regression,roc_auc,40,0.7942695359057823,beta,140
41,Logistic Regression,roc_auc,41,0.78526387093075,beta,140
42,Logistic Regression,roc_auc,42,0.8059421408387586,beta,140
43,Logistic Regression,roc_auc,43,0.783263159579918,beta,140
44,Logistic Regression,roc_auc,44,0.809839451469193,beta,140
45,Logistic Regression,roc_auc,45,0.7955521665492922,beta,140
46,Logistic Regression,roc_auc,46,0.786327392328548,beta,140
47,Logistic Regression,roc_auc,47,0.8109991692886596,beta,140
48,Logistic Regression,roc_auc,48,0.7839526858857664,beta,140
49,Logistic Regression,roc_auc,49,0.8021265787229238,beta,140
50,Logistic Regression,average_precision,0,0.7478370387759106,beta,140
51,Logistic Regression,average_precision,1,0.7543623393770266,beta,140
52,Logistic Regression,average_precision,2,0.7412907304450107,beta,140
53,Logistic Regression,average_precision,3,0.7555047295093655,beta,140
54,Logistic Regression,average_precision,4,0.7670542274764826,beta,140
55,Logistic Regression,average_precision,5,0.7440767977221807,beta,140
56,Logistic Regression,average_precision,6,0.7312816191143535,beta,140
57,Logistic Regression,average_precision,7,0.740673347422104,beta,140
58,Logistic Regression,average_precision,8,0.7270795160142667,beta,140
59,Logistic Regression,average_precision,9,0.7259987632480529,beta,140
60,Logistic Regression,average_precision,10,0.7420403161811187,beta,140
61,Logistic Regression,average_precision,11,0.7504136207841301,beta,140
62,Logistic Regression,average_precision,12,0.7305858899174519,beta,140
63,Logistic Regression,average_precision,13,0.7484204247080563,beta,140
64,Logistic Regression,average_precision,14,0.7245460580058553,beta,140
65,Logistic Regression,average_precision,15,0.7323120777412602,beta,140
66,Logistic Regression,average_precision,16,0.7351569679358431,beta,140
67,Logistic Regression,average_precision,17,0.7352278158413376,beta,140
68,Logistic Regression,average_precision,18,0.7568330098173772,beta,140
69,Logistic Regression,average_precision,19,0.7083432356951667,beta,140
70,Logistic Regression,average_precision,20,0.7432979120628471,beta,140
71,Logistic Regression,average_precision,21,0.7534612157120355,beta,140
72,Logistic Regression,average_precision,22,0.7396824471358922,beta,140
73,Logistic Regression,average_precision,23,0.7326189959778397,beta,140
74,Logistic Regression,average_precision,24,0.7380971367591271,beta,140
75,Logistic Regression,average_precision,25,0.7525827691637033,beta,140
76,Logistic Regression,average_precision,26,0.7450718671438307,beta,140
77,Logistic Regression,average_precision,27,0.7432829763638157,beta,140
78,Logistic Regression,average_precision,28,0.7492680474618312,beta,140
79,Logistic Regression,average_precision,29,0.7499831951812946,beta,140
80,Logistic Regression,average_precision,30,0.7406669035778751,beta,140
81,Logistic Regression,average_precision,31,0.7388908811834305,beta,140
82,Logistic Regression,average_precision,32,0.7521145400923666,beta,140
83,Logistic Regression,average_precision,33,0.7452838824777827,beta,140
84,Logistic Regression,average_precision,34,0.7453986679729157,beta,140
85,Logistic Regression,average_precision,35,0.7303699569721731,beta,140
86,Logistic Regression,average_precision,36,0.7623434210203267,beta,140
87,Logistic Regression,average_precision,37,0.7475190461626944,beta,140
88,Logistic Regression,average_precision,38,0.7447420534842506,beta,140
89,Logistic Regression,average_precision,39,0.7400477954614055,beta,140
90,Logistic Regression,average_precision,40,0.7688868917814414,beta,140
91,Logistic Regression,average_precision,41,0.7272662325629591,beta,140
92,Logistic Regression,average_precision,42,0.7410629955073905,beta,140
93,Logistic Regression,average_precision,43,0.736100944157562,beta,140
94,Logistic Regression,average_precision,44,0.7606377141610872,beta,140
95,Logistic Regression,average_precision,45,0.7510527392832002,beta,140
96,Logistic Regression,average_precision,46,0.7283551225535418,beta,140
97,Logistic Regression,average_precision,47,0.7561608718892354,beta,140
98,Logistic Regression,average_precision,48,0.7279608764688129,beta,140
99,Logistic Regression,average_precision,49,0.7547946927508322,beta,140
