,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.9455053351855442,beta,110
1,Logistic Regression,roc_auc,1,0.941287158949821,beta,110
2,Logistic Regression,roc_auc,2,0.9433053081356926,beta,110
3,Logistic Regression,roc_auc,3,0.9446764954773011,beta,110
4,Logistic Regression,roc_auc,4,0.9464896498458866,beta,110
5,Logistic Regression,roc_auc,5,0.9494037549146148,beta,110
6,Logistic Regression,roc_auc,6,0.9433832784576985,beta,110
7,Logistic Regression,roc_auc,7,0.9434805160633082,beta,110
8,Logistic Regression,roc_auc,8,0.9357419096728307,beta,110
9,Logistic Regression,roc_auc,9,0.9399923299236196,beta,110
10,Logistic Regression,roc_auc,10,0.9374986385106973,beta,110
11,Logistic Regression,roc_auc,11,0.9451710136373577,beta,110
12,Logistic Regression,roc_auc,12,0.949732181477334,beta,110
13,Logistic Regression,roc_auc,13,0.9521310236780409,beta,110
14,Logistic Regression,roc_auc,14,0.941100653291502,beta,110
15,Logistic Regression,roc_auc,15,0.943126479183102,beta,110
16,Logistic Regression,roc_auc,16,0.9389586418522526,beta,110
17,Logistic Regression,roc_auc,17,0.9422003911806545,beta,110
18,Logistic Regression,roc_auc,18,0.9460144880819897,beta,110
19,Logistic Regression,roc_auc,19,0.9417857709614742,beta,110
20,Logistic Regression,roc_auc,20,0.9431635152620977,beta,110
21,Logistic Regression,roc_auc,21,0.9455044943715285,beta,110
22,Logistic Regression,roc_auc,22,0.9476080941427476,beta,110
23,Logistic Regression,roc_auc,23,0.9434797984853034,beta,110
24,Logistic Regression,roc_auc,24,0.9424412051260169,beta,110
25,Logistic Regression,roc_auc,25,0.9463618971758565,beta,110
26,Logistic Regression,roc_auc,26,0.9326080193132216,beta,110
27,Logistic Regression,roc_auc,27,0.9311152704358682,beta,110
28,Logistic Regression,roc_auc,28,0.9416077664310658,beta,110
29,Logistic Regression,roc_auc,29,0.9519988228097505,beta,110
30,Logistic Regression,roc_auc,30,0.9496732935415638,beta,110
31,Logistic Regression,roc_auc,31,0.9433904064990785,beta,110
32,Logistic Regression,roc_auc,32,0.9461538906172814,beta,110
33,Logistic Regression,roc_auc,33,0.9418446284108963,beta,110
34,Logistic Regression,roc_auc,34,0.9433382125909748,beta,110
35,Logistic Regression,roc_auc,35,0.942493328589219,beta,110
36,Logistic Regression,roc_auc,36,0.9481057339716036,beta,110
37,Logistic Regression,roc_auc,37,0.9475395322397921,beta,110
38,Logistic Regression,roc_auc,38,0.9410181850517986,beta,110
39,Logistic Regression,roc_auc,39,0.9420544348844062,beta,110
40,Logistic Regression,roc_auc,40,0.9425226098838351,beta,110
41,Logistic Regression,roc_auc,41,0.9504127198887383,beta,110
42,Logistic Regression,roc_auc,42,0.9394969333008496,beta,110
43,Logistic Regression,roc_auc,43,0.9476987633765939,beta,110
44,Logistic Regression,roc_auc,44,0.9460653179327004,beta,110
