,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
96,96,Logistic Regression,1.0,1.0,0.9916163313336137,0.9916666666666666,0.9909090909090909,0.9800000000000001,beta,232
97,97,Logistic Regression,1.0,1.0,0.9888656133336982,0.9875259875259875,1.0,1.0,beta,232
98,98,Logistic Regression,1.0,1.0,0.9873681573150834,0.9861111111111112,1.0,1.0,beta,232
99,99,Logistic Regression,1.0,1.0,0.9821837746837747,0.9805555555555555,1.0,1.0,beta,232
100,100,Logistic Regression,1.0,1.0,0.9894494163884744,0.9868421052631579,0.9861111111111112,0.9821428571428572,beta,232
101,101,Logistic Regression,1.0,1.0,0.9859240497010028,0.9854166666666666,1.0,1.0,beta,232
102,102,Logistic Regression,1.0,1.0,0.9895475464706234,0.9868329868329868,0.9821428571428572,0.9821428571428571,beta,232
103,103,Logistic Regression,1.0,1.0,0.9928981158859208,0.9901960784313725,0.8666666666666667,0.9444444444444444,beta,232
104,104,Logistic Regression,1.0,1.0,0.9892627090429289,0.9868329868329868,0.9999999999999998,1.0,beta,232
105,105,Logistic Regression,1.0,1.0,0.9851689805290912,0.981994459833795,0.9999999999999998,1.0,beta,232
106,106,Logistic Regression,1.0,1.0,0.9977664067576348,0.9979166666666666,0.9697979797979798,0.9400000000000001,beta,232
107,107,Logistic Regression,1.0,1.0,0.9878542363836482,0.9847539847539848,0.9999999999999998,1.0,beta,232
108,108,Logistic Regression,1.0,1.0,0.9865010351966874,0.9860627177700348,1.0,1.0,beta,232
109,109,Logistic Regression,1.0,1.0,0.9912724251676908,0.9881533101045297,1.0,1.0,beta,232
110,110,Logistic Regression,1.0,1.0,0.984028493552303,0.982638888888889,1.0,1.0,beta,232
111,111,Logistic Regression,1.0,1.0,0.992768357776983,0.9916839916839917,0.9704861111111112,0.9642857142857143,beta,232
112,112,Logistic Regression,1.0,1.0,0.9922758845071272,0.9909972299168975,0.9861111111111112,0.9821428571428572,beta,232
113,113,Logistic Regression,1.0,1.0,0.9881821331821332,0.9847222222222223,1.0,1.0,beta,232
114,114,Logistic Regression,1.0,1.0,0.9933811362382792,0.9916839916839917,0.9765432098765432,0.962962962962963,beta,232
115,115,Logistic Regression,1.0,1.0,0.9856836327338564,0.98125,1.0,1.0,beta,232
116,116,Logistic Regression,1.0,1.0,0.9896706794474124,0.9889119889119888,1.0,1.0,beta,232
117,117,Logistic Regression,1.0,1.0,0.9933453914399364,0.9930699930699931,0.9722222222222223,0.9444444444444444,beta,232
118,118,Logistic Regression,1.0,1.0,0.9871227354512033,0.9854469854469854,1.0,1.0,beta,232
119,119,Logistic Regression,1.0,1.0,0.9847608977639937,0.9819819819819819,1.0,1.0,beta,232
120,120,Logistic Regression,1.0,1.0,0.9872047232441485,0.9847645429362881,0.9821428571428572,0.9821428571428571,beta,232
121,121,Logistic Regression,1.0,1.0,0.9845803651460112,0.98397212543554,1.0,1.0,beta,232
122,122,Logistic Regression,1.0,1.0,0.984617777835863,0.9840277777777777,1.0,1.0,beta,232
123,123,Logistic Regression,1.0,1.0,0.9950077249246223,0.9944598337950138,0.9682539682539681,0.9642857142857143,beta,232
124,124,Logistic Regression,1.0,1.0,0.9848158899462185,0.9826749826749828,1.0,1.0,beta,232
125,125,Logistic Regression,1.0,1.0,0.9882862152092922,0.9847539847539848,1.0,1.0,beta,232
126,126,Logistic Regression,1.0,1.0,0.9859212691888446,0.9847222222222222,1.0,1.0,beta,232
127,127,Logistic Regression,1.0,1.0,0.983156526928304,0.9819444444444445,1.0,1.0,beta,232
128,128,Logistic Regression,1.0,1.0,0.9900522317188983,0.9895833333333334,0.9888888888888889,0.9814814814814815,beta,232
129,129,Logistic Regression,1.0,1.0,0.9908958686910386,0.988911988911989,0.9821428571428572,0.9821428571428571,beta,232
130,130,Logistic Regression,1.0,1.0,0.9887706085508284,0.9861399861399861,0.9999999999999998,1.0,beta,232
131,131,Logistic Regression,1.0,1.0,0.9938387635756056,0.9937499999999999,0.9797979797979799,0.962962962962963,beta,232
132,132,Logistic Regression,1.0,1.0,0.990949641309752,0.9889196675900277,0.9861111111111112,0.9821428571428572,beta,232
133,133,Logistic Regression,1.0,1.0,0.9878814794228329,0.9854570637119113,1.0,1.0,beta,232
134,134,Logistic Regression,1.0,1.0,0.987987948404105,0.9854570637119113,1.0,1.0,beta,232
135,135,Logistic Regression,1.0,1.0,0.9859212691888446,0.9847222222222222,1.0,1.0,beta,232
136,136,Logistic Regression,1.0,1.0,0.9964612470862472,0.9958333333333332,0.9111111111111112,0.92,beta,232
137,137,Logistic Regression,1.0,1.0,0.9871504852707861,0.9847645429362881,1.0,1.0,beta,232
138,138,Logistic Regression,1.0,1.0,0.989429012345679,0.9888888888888889,0.9909090909090909,0.9800000000000001,beta,232
139,139,Logistic Regression,1.0,1.0,0.9848252966558966,0.9833679833679834,1.0,1.0,beta,232
140,140,Logistic Regression,1.0,1.0,0.9824871964988243,0.9805555555555555,1.0,1.0,beta,232
141,141,Logistic Regression,1.0,1.0,0.9860754742202549,0.9840609840609841,1.0,1.0,beta,232
142,142,Logistic Regression,1.0,1.0,0.9855666696432933,0.9833795013850415,0.9999999999999998,1.0,beta,232
143,143,Logistic Regression,1.0,1.0,0.9904204031673869,0.9882271468144044,0.9861111111111112,0.9821428571428572,beta,232
144,144,Logistic Regression,1.0,1.0,0.9943507180349285,0.9937673130193905,0.9861111111111112,0.9821428571428572,beta,232
145,145,Logistic Regression,1.0,1.0,0.988162456019599,0.9854469854469854,1.0,1.0,beta,232
146,146,Logistic Regression,1.0,1.0,0.9900096952238935,0.9875259875259874,1.0,1.0,beta,232
147,147,Logistic Regression,1.0,1.0,0.9902158080032657,0.9902777777777777,0.9909090909090909,0.9800000000000001,beta,232
148,148,Logistic Regression,1.0,1.0,0.9842517172686636,0.9813019390581719,1.0,1.0,beta,232
149,149,Logistic Regression,1.0,1.0,0.9902511961722489,0.9875,0.9666666666666666,0.98,beta,232
150,150,Logistic Regression,1.0,1.0,0.9872186944469554,0.9833333333333334,1.0,1.0,beta,232
151,151,Logistic Regression,1.0,1.0,0.9859252553989395,0.9833679833679834,1.0,1.0,beta,232
152,152,Logistic Regression,1.0,1.0,0.9933093553003055,0.9909909909909911,0.976190476190476,0.9814814814814814,beta,232
153,153,Logistic Regression,1.0,1.0,0.9880667828461948,0.9847222222222222,1.0,1.0,beta,232
154,154,Logistic Regression,1.0,1.0,0.993807083549559,0.9923611111111111,1.0,1.0,beta,232
155,155,Logistic Regression,1.0,1.0,0.9880380565774819,0.9861495844875346,0.9999999999999998,1.0,beta,232
156,156,Logistic Regression,1.0,1.0,0.9912683337965293,0.9888888888888889,1.0,1.0,beta,232
157,157,Logistic Regression,1.0,1.0,0.9848721265692933,0.9805959805959805,1.0,1.0,beta,232
158,158,Logistic Regression,1.0,1.0,0.9891211709576943,0.9868329868329868,1.0,1.0,beta,232
159,159,Logistic Regression,1.0,1.0,0.9876274383627324,0.9861399861399862,1.0,1.0,beta,232
160,160,Logistic Regression,1.0,1.0,0.9957189624779652,0.9951523545706371,0.9480519480519478,0.9285714285714286,beta,232
161,161,Logistic Regression,1.0,1.0,0.9873864197172468,0.9854469854469854,1.0,1.0,beta,232
162,162,Logistic Regression,1.0,1.0,0.9857386768734288,0.9847222222222223,1.0,1.0,beta,232
163,163,Logistic Regression,1.0,1.0,0.9854855258701413,0.981981981981982,1.0,1.0,beta,232
164,164,Logistic Regression,1.0,1.0,0.9881968641114983,0.9868055555555555,0.9888888888888889,0.9814814814814815,beta,232
165,165,Logistic Regression,1.0,1.0,0.9872188266925108,0.9847539847539848,1.0,1.0,beta,232
166,166,Logistic Regression,1.0,1.0,0.9874882870523081,0.9833333333333334,1.0,1.0,beta,232
167,167,Logistic Regression,1.0,1.0,0.9885630838030218,0.9861495844875348,0.9861111111111112,0.9821428571428572,beta,232
168,168,Logistic Regression,1.0,1.0,0.9908430285572268,0.988911988911989,0.9999999999999998,1.0,beta,232
169,169,Logistic Regression,1.0,1.0,0.9899456521739131,0.9868055555555555,1.0,1.0,beta,232
170,170,Logistic Regression,1.0,1.0,0.9886080604530313,0.9846689895470384,1.0,1.0,beta,232
171,171,Logistic Regression,1.0,1.0,0.9863501651427348,0.9833795013850416,1.0,1.0,beta,232
172,172,Logistic Regression,1.0,1.0,0.9852186456430918,0.9826749826749825,1.0,1.0,beta,232
173,173,Logistic Regression,1.0,1.0,0.9902748874003231,0.9882189882189882,0.9583333333333334,0.962962962962963,beta,232
174,174,Logistic Regression,1.0,1.0,0.9914198158879006,0.9902979902979903,0.9861111111111112,0.9821428571428572,beta,232
175,175,Logistic Regression,1.0,1.0,0.9858625997766269,0.9826749826749827,0.9999999999999998,1.0,beta,232
176,176,Logistic Regression,1.0,1.0,0.9900064904010385,0.9908963585434174,0.9935897435897437,0.9722222222222223,beta,232
177,177,Logistic Regression,1.0,1.0,0.9929924242424242,0.9909722222222221,1.0,1.0,beta,232
178,178,Logistic Regression,1.0,1.0,0.993984220907298,0.9930699930699931,0.9583333333333334,0.962962962962963,beta,232
179,179,Logistic Regression,1.0,1.0,0.995536266150838,0.9951523545706371,0.9502840909090909,0.9285714285714286,beta,232
180,180,Logistic Regression,1.0,1.0,0.9841521144291226,0.9813019390581718,0.9999999999999998,1.0,beta,232
181,181,Logistic Regression,1.0,1.0,0.9869828805639617,0.9854469854469854,1.0,1.0,beta,232
182,182,Logistic Regression,1.0,1.0,0.9889895411605939,0.9854166666666667,0.976190476190476,0.9814814814814814,beta,232
183,183,Logistic Regression,1.0,1.0,0.9880551365845485,0.9847539847539848,0.9999999999999998,1.0,beta,232
184,184,Logistic Regression,1.0,1.0,0.989481965403018,0.9861111111111112,0.9666666666666666,0.98,beta,232
185,185,Logistic Regression,1.0,1.0,0.9891091467407256,0.986842105263158,1.0,1.0,beta,232
186,186,Logistic Regression,1.0,1.0,0.9864528435449003,0.9840720221606648,0.9999999999999998,1.0,beta,232
187,187,Logistic Regression,1.0,1.0,0.9865577104959344,0.9847539847539848,0.9861111111111112,0.9821428571428572,beta,232
188,188,Logistic Regression,1.0,1.0,0.9891346153846154,0.9861111111111112,1.0,1.0,beta,232
189,189,Logistic Regression,1.0,1.0,0.9866303115645536,0.9854166666666666,0.9909090909090909,0.9800000000000001,beta,232
190,190,Logistic Regression,1.0,1.0,0.9929459198849779,0.992382271468144,0.9682539682539681,0.9642857142857143,beta,232
191,191,Logistic Regression,1.0,1.0,0.9884259259259259,0.9868055555555555,1.0,1.0,beta,232
192,192,Logistic Regression,1.0,1.0,0.9848702443940539,0.9833333333333334,1.0,1.0,beta,232
193,193,Logistic Regression,1.0,1.0,0.9894745672722719,0.9868329868329868,0.9999999999999998,1.0,beta,232
194,194,Logistic Regression,1.0,1.0,0.9960520365925771,0.9958419958419958,0.9888888888888889,0.9814814814814815,beta,232
195,195,Logistic Regression,1.0,1.0,0.9898264902949602,0.9875346260387812,0.9861111111111112,0.9821428571428572,beta,232
196,196,Logistic Regression,1.0,1.0,0.9888671029742458,0.9861111111111112,1.0,1.0,beta,232
197,197,Logistic Regression,1.0,1.0,0.9933911776092552,0.9937282229965156,0.9924242424242424,0.9772727272727273,beta,232
198,198,Logistic Regression,1.0,1.0,0.9849315101415942,0.9833333333333334,1.0,1.0,beta,232
199,199,Logistic Regression,1.0,1.0,0.9908601705312232,0.9881944444444444,1.0,1.0,beta,232
