,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,13.253161845733429,Logistic Regression,beta,193
1,0,Intercept,-8.402611496965543,Logistic Regression,beta,193
0,1,biomarker,13.055154715586891,Logistic Regression,beta,193
1,1,Intercept,-7.8273160283491245,Logistic Regression,beta,193
0,2,biomarker,12.89988511622461,Logistic Regression,beta,193
1,2,Intercept,-8.083322151473842,Logistic Regression,beta,193
0,3,biomarker,12.635330240378135,Logistic Regression,beta,193
1,3,Intercept,-7.853176450396692,Logistic Regression,beta,193
0,4,biomarker,13.308517980165494,Logistic Regression,beta,193
1,4,Intercept,-8.526458268906733,Logistic Regression,beta,193
0,5,biomarker,13.191148712644534,Logistic Regression,beta,193
1,5,Intercept,-8.378561791298706,Logistic Regression,beta,193
0,6,biomarker,13.03861324390284,Logistic Regression,beta,193
1,6,Intercept,-8.232023232028837,Logistic Regression,beta,193
0,7,biomarker,35.53521685877863,Logistic Regression,beta,193
1,7,Intercept,-23.531680100762753,Logistic Regression,beta,193
0,8,biomarker,13.292397152322879,Logistic Regression,beta,193
1,8,Intercept,-8.644846398449518,Logistic Regression,beta,193
0,9,biomarker,12.950273090901407,Logistic Regression,beta,193
1,9,Intercept,-8.157256455238162,Logistic Regression,beta,193
0,10,biomarker,13.152488310623438,Logistic Regression,beta,193
1,10,Intercept,-8.23697705797324,Logistic Regression,beta,193
0,11,biomarker,23.009525273312597,Logistic Regression,beta,193
1,11,Intercept,-14.479133145331371,Logistic Regression,beta,193
0,12,biomarker,13.25989760562236,Logistic Regression,beta,193
1,12,Intercept,-8.595118691215697,Logistic Regression,beta,193
0,13,biomarker,13.705578247358174,Logistic Regression,beta,193
1,13,Intercept,-8.489974253531747,Logistic Regression,beta,193
0,14,biomarker,13.665953583378855,Logistic Regression,beta,193
1,14,Intercept,-8.375323832582918,Logistic Regression,beta,193
0,15,biomarker,13.372125458148082,Logistic Regression,beta,193
1,15,Intercept,-8.033914866484395,Logistic Regression,beta,193
0,16,biomarker,13.119602763307986,Logistic Regression,beta,193
1,16,Intercept,-8.307060030763006,Logistic Regression,beta,193
0,17,biomarker,13.101453400802525,Logistic Regression,beta,193
1,17,Intercept,-8.14211516988904,Logistic Regression,beta,193
0,18,biomarker,13.058903637616645,Logistic Regression,beta,193
1,18,Intercept,-8.282691009664475,Logistic Regression,beta,193
0,19,biomarker,13.183524314537573,Logistic Regression,beta,193
1,19,Intercept,-8.333652666347215,Logistic Regression,beta,193
0,20,biomarker,12.985579275699747,Logistic Regression,beta,193
1,20,Intercept,-8.156677726940849,Logistic Regression,beta,193
0,21,biomarker,25.358457076711428,Logistic Regression,beta,193
1,21,Intercept,-16.644825682498,Logistic Regression,beta,193
0,22,biomarker,105.31828416854368,Logistic Regression,beta,193
1,22,Intercept,-60.802962626726995,Logistic Regression,beta,193
0,23,biomarker,13.237197561611623,Logistic Regression,beta,193
1,23,Intercept,-8.055519161745934,Logistic Regression,beta,193
0,24,biomarker,13.244574540179444,Logistic Regression,beta,193
1,24,Intercept,-8.339059697230999,Logistic Regression,beta,193
0,25,biomarker,13.501694542116415,Logistic Regression,beta,193
1,25,Intercept,-8.253576821643415,Logistic Regression,beta,193
0,26,biomarker,13.252625069209575,Logistic Regression,beta,193
1,26,Intercept,-8.29814270151939,Logistic Regression,beta,193
0,27,biomarker,24.49583716348733,Logistic Regression,beta,193
1,27,Intercept,-15.451561305074097,Logistic Regression,beta,193
0,28,biomarker,13.236155724965817,Logistic Regression,beta,193
1,28,Intercept,-8.408678950327971,Logistic Regression,beta,193
0,29,biomarker,13.482181366231664,Logistic Regression,beta,193
1,29,Intercept,-8.275540775166428,Logistic Regression,beta,193
0,30,biomarker,13.017353191769597,Logistic Regression,beta,193
1,30,Intercept,-7.860217050301374,Logistic Regression,beta,193
0,31,biomarker,12.85835408527746,Logistic Regression,beta,193
1,31,Intercept,-8.015249754048126,Logistic Regression,beta,193
0,32,biomarker,27.392061210439635,Logistic Regression,beta,193
1,32,Intercept,-17.671203198677393,Logistic Regression,beta,193
0,33,biomarker,13.549608079219144,Logistic Regression,beta,193
1,33,Intercept,-8.192480963098268,Logistic Regression,beta,193
0,34,biomarker,13.084183246223787,Logistic Regression,beta,193
1,34,Intercept,-8.345378270325096,Logistic Regression,beta,193
0,35,biomarker,13.27039115398312,Logistic Regression,beta,193
1,35,Intercept,-8.38882330605087,Logistic Regression,beta,193
0,36,biomarker,12.47581406322606,Logistic Regression,beta,193
1,36,Intercept,-7.756326856213223,Logistic Regression,beta,193
0,37,biomarker,13.426460267009787,Logistic Regression,beta,193
1,37,Intercept,-8.088827517552717,Logistic Regression,beta,193
0,38,biomarker,12.95073940472034,Logistic Regression,beta,193
1,38,Intercept,-8.126852333044772,Logistic Regression,beta,193
0,39,biomarker,31.882492926148345,Logistic Regression,beta,193
1,39,Intercept,-19.424927986493064,Logistic Regression,beta,193
0,40,biomarker,12.990706163739414,Logistic Regression,beta,193
1,40,Intercept,-8.132886004815704,Logistic Regression,beta,193
0,41,biomarker,13.403616251274029,Logistic Regression,beta,193
1,41,Intercept,-8.328080940996271,Logistic Regression,beta,193
0,42,biomarker,23.32555323430617,Logistic Regression,beta,193
1,42,Intercept,-14.650897814850207,Logistic Regression,beta,193
0,43,biomarker,32.09237411004185,Logistic Regression,beta,193
1,43,Intercept,-19.555471002430078,Logistic Regression,beta,193
0,44,biomarker,13.210287956996272,Logistic Regression,beta,193
1,44,Intercept,-8.361219829911253,Logistic Regression,beta,193
0,45,biomarker,12.828061120011892,Logistic Regression,beta,193
1,45,Intercept,-7.916876027462095,Logistic Regression,beta,193
0,46,biomarker,13.882336924923601,Logistic Regression,beta,193
1,46,Intercept,-8.661717167524133,Logistic Regression,beta,193
0,47,biomarker,13.362320134454402,Logistic Regression,beta,193
1,47,Intercept,-8.473339130352727,Logistic Regression,beta,193
0,48,biomarker,13.162772696212588,Logistic Regression,beta,193
