,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
165,165,Logistic Regression,1.0,1.0,0.994479821388887,0.9944559944559945,1.0,1.0,beta,289
166,166,Logistic Regression,1.0,1.0,0.9957863017583665,0.9951388888888888,1.0,1.0,beta,289
167,167,Logistic Regression,1.0,1.0,0.992712533467381,0.9923822714681441,1.0,1.0,beta,289
168,168,Logistic Regression,1.0,1.0,0.9955715224945996,0.9951489951489951,0.9999999999999998,1.0,beta,289
169,169,Logistic Regression,1.0,1.0,0.9975434981684982,0.9972222222222222,1.0,1.0,beta,289
170,170,Logistic Regression,1.0,1.0,0.9959858206437624,0.9951219512195122,1.0,1.0,beta,289
171,171,Logistic Regression,1.0,1.0,0.992712533467381,0.9923822714681441,1.0,1.0,beta,289
172,172,Logistic Regression,1.0,1.0,0.9978835384240785,0.9979209979209979,1.0,1.0,beta,289
173,173,Logistic Regression,1.0,1.0,0.9955715224945996,0.9951489951489951,1.0,1.0,beta,289
174,174,Logistic Regression,1.0,1.0,0.994479821388887,0.9944559944559945,1.0,1.0,beta,289
175,175,Logistic Regression,1.0,1.0,0.9955715224945996,0.9951489951489951,0.9999999999999998,1.0,beta,289
176,176,Logistic Regression,1.0,1.0,0.9942044862460088,0.9950980392156863,1.0,1.0,beta,289
177,177,Logistic Regression,1.0,1.0,0.9976308139534884,0.9972222222222222,0.9666666666666666,0.98,beta,289
178,178,Logistic Regression,1.0,1.0,0.9945042504763152,0.9937499999999999,1.0,1.0,beta,289
179,179,Logistic Regression,1.0,1.0,0.9979916897506925,0.9979224376731303,1.0,1.0,beta,289
180,180,Logistic Regression,1.0,1.0,0.9932932535602963,0.9930747922437673,0.9999999999999998,1.0,beta,289
181,181,Logistic Regression,1.0,1.0,0.9979729729729729,0.997920997920998,1.0,1.0,beta,289
182,182,Logistic Regression,1.0,1.0,0.9962910912365341,0.9958333333333333,1.0,1.0,beta,289
183,183,Logistic Regression,1.0,1.0,0.9963327370304115,0.9958419958419958,0.9999999999999998,1.0,beta,289
184,184,Logistic Regression,1.0,1.0,0.999390243902439,0.9993055555555556,1.0,1.0,beta,289
185,185,Logistic Regression,1.0,1.0,0.9960136892100949,0.9958448753462603,1.0,1.0,beta,289
186,186,Logistic Regression,1.0,1.0,0.9953398852121912,0.9951523545706371,0.9821428571428572,0.9821428571428571,beta,289
187,187,Logistic Regression,1.0,1.0,0.9992887624466569,0.9993069993069993,0.9861111111111112,0.9821428571428572,beta,289
188,188,Logistic Regression,1.0,1.0,0.9962910912365341,0.9958333333333333,1.0,1.0,beta,289
189,189,Logistic Regression,1.0,1.0,0.9934860298895387,0.99375,1.0,1.0,beta,289
190,190,Logistic Regression,1.0,1.0,0.9932932535602963,0.9930747922437673,0.9999999999999998,1.0,beta,289
191,191,Logistic Regression,1.0,1.0,0.991898728302237,0.9923611111111111,1.0,1.0,beta,289
192,192,Logistic Regression,1.0,1.0,0.9935880759849465,0.9937629937629938,1.0,1.0,beta,289
193,193,Logistic Regression,1.0,1.0,0.9960994024537029,0.9958419958419958,0.9999999999999998,1.0,beta,289
194,194,Logistic Regression,1.0,1.0,0.9972425127830533,0.9972279972279973,0.9888888888888889,0.9814814814814815,beta,289
195,195,Logistic Regression,1.0,1.0,0.9953398852121912,0.9951523545706371,1.0,1.0,beta,289
196,196,Logistic Regression,1.0,1.0,0.9952577605321509,0.9944444444444444,1.0,1.0,beta,289
197,197,Logistic Regression,1.0,1.0,0.9931203416917703,0.9937282229965156,1.0,1.0,beta,289
198,198,Logistic Regression,1.0,1.0,0.991898728302237,0.9923611111111111,1.0,1.0,beta,289
199,199,Logistic Regression,1.0,1.0,0.9975900116144019,0.9972222222222222,1.0,1.0,beta,289
