,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.7593301087809056,0.7981029810298104,0.7433333333333334,0.8400000000000001,beta,484
1,1,Logistic Regression,0.9428571428571428,0.9,0.7552608731121336,0.7693379790940766,0.9166666666666666,0.9545454545454545,beta,484
2,2,Logistic Regression,1.0,1.0,0.7278121053355483,0.79375,0.8404365079365078,0.8,beta,484
3,3,Logistic Regression,1.0,1.0,0.7483317889817199,0.7775467775467775,0.810515873015873,0.8333333333333334,beta,484
4,4,Logistic Regression,1.0,1.0,0.7403374870944236,0.80625,0.8402120102120102,0.6799999999999999,beta,484
5,5,Logistic Regression,0.95,0.9500000000000001,0.7124476038089149,0.7770833333333333,0.9063455988455987,0.8600000000000001,beta,484
6,6,Logistic Regression,1.0,1.0,0.7449575302415767,0.8082655826558265,0.8322546897546896,0.78,beta,484
7,7,Logistic Regression,1.0,1.0,0.7061032073787806,0.7617728531855956,0.975,0.9642857142857143,beta,484
8,8,Logistic Regression,1.0,1.0,0.7364590472927856,0.7987804878048781,0.9697979797979798,0.9400000000000001,beta,484
9,9,Logistic Regression,1.0,1.0,0.7456322830984372,0.8055555555555556,0.841078921078921,0.68,beta,484
10,10,Logistic Regression,1.0,1.0,0.7298587432768582,0.7920997920997921,0.83658810325477,0.7962962962962964,beta,484
11,11,Logistic Regression,0.95,0.9500000000000001,0.7506784740833915,0.7837837837837838,0.8806122448979592,0.875,beta,484
12,12,Logistic Regression,0.95,0.9500000000000001,0.6858292857829694,0.772822299651568,0.9841597796143251,0.9545454545454546,beta,484
13,13,Logistic Regression,1.0,1.0,0.774196408539835,0.8087837837837839,0.765993265993266,0.7037037037037037,beta,484
14,14,Logistic Regression,1.0,1.0,0.7546619602178101,0.7873961218836565,0.7142857142857143,0.8214285714285714,beta,484
15,15,Logistic Regression,1.0,1.0,0.7430851939864583,0.7943213296398892,0.8329931972789115,0.8392857142857143,beta,484
16,16,Logistic Regression,1.0,1.0,0.7213891319806031,0.7714681440443214,0.959375,0.9464285714285714,beta,484
17,17,Logistic Regression,1.0,1.0,0.7360322435442214,0.8049932523616734,0.8042478354978355,0.75,beta,484
18,18,Logistic Regression,1.0,1.0,0.7720026745241813,0.823977823977824,0.7751433751433752,0.6296296296296297,beta,484
19,19,Logistic Regression,1.0,1.0,0.7403661646199662,0.7872487872487872,0.8657848324514992,0.7962962962962963,beta,484
20,20,Logistic Regression,1.0,1.0,0.7476608147981656,0.8004158004158004,0.7885912698412698,0.7857142857142857,beta,484
21,21,Logistic Regression,1.0,1.0,0.7250639934618139,0.772002772002772,0.9626543209876544,0.9444444444444444,beta,484
22,22,Logistic Regression,1.0,1.0,0.8146993565807553,0.8206371191135734,0.5702690166975881,0.625,beta,484
23,23,Logistic Regression,1.0,1.0,0.7861307293632362,0.7962577962577962,0.7027777777777777,0.8518518518518519,beta,484
24,24,Logistic Regression,1.0,1.0,0.7375184936257503,0.7941970310391363,0.8917233560090703,0.8928571428571428,beta,484
25,25,Logistic Regression,1.0,1.0,0.8118576750955014,0.807638888888889,0.49111111111111116,0.7,beta,484
26,26,Logistic Regression,1.0,1.0,0.7627440570762912,0.806786703601108,0.8017857142857143,0.75,beta,484
27,27,Logistic Regression,1.0,1.0,0.7643360048295338,0.8031878031878031,0.6155122655122656,0.7592592592592593,beta,484
28,28,Logistic Regression,1.0,1.0,0.7346711485306842,0.7997227997227998,0.8592953342953344,0.8333333333333334,beta,484
29,29,Logistic Regression,1.0,1.0,0.739730384717209,0.799029799029799,0.8264260430927097,0.7592592592592593,beta,484
30,30,Logistic Regression,1.0,1.0,0.7257273192949606,0.7624831309041835,0.9682539682539681,0.9642857142857143,beta,484
31,31,Logistic Regression,1.0,1.0,0.767938922250186,0.8155405405405406,0.8363235529902198,0.7777777777777779,beta,484
32,32,Logistic Regression,1.0,1.0,0.7364431529927529,0.8006756756756757,0.9053230719897387,0.8148148148148148,beta,484
33,33,Logistic Regression,1.0,1.0,0.7891836978395748,0.8046218487394958,0.3595238095238095,0.7222222222222223,beta,484
34,34,Logistic Regression,0.95,0.9500000000000001,0.7285583065528315,0.7991689750692521,0.8821428571428571,0.8392857142857143,beta,484
35,35,Logistic Regression,1.0,1.0,0.7278844455436666,0.7810810810810811,0.9060405643738978,0.888888888888889,beta,484
