,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9666624214000139,0.9652777777777778,1.0,1.0,beta,210
1,1,Logistic Regression,1.0,1.0,0.9776951632783839,0.9749128919860628,0.9166666666666666,0.9545454545454545,beta,210
2,2,Logistic Regression,1.0,1.0,0.9632895754817571,0.9680555555555556,0.9909090909090909,0.9800000000000001,beta,210
3,3,Logistic Regression,1.0,1.0,0.9640325326962985,0.9625779625779626,1.0,1.0,beta,210
4,4,Logistic Regression,1.0,1.0,0.9764728508433705,0.9791666666666666,1.0,1.0,beta,210
5,5,Logistic Regression,1.0,1.0,0.9617161964067658,0.9652777777777778,1.0,1.0,beta,210
6,6,Logistic Regression,1.0,1.0,0.9570792528241423,0.9618055555555556,0.9909090909090909,0.9800000000000001,beta,210
7,7,Logistic Regression,1.0,1.0,0.9663264484470395,0.9688149688149689,0.975,0.9642857142857143,beta,210
8,8,Logistic Regression,1.0,1.0,0.9687759497772853,0.9736111111111111,0.9476301476301475,0.88,beta,210
9,9,Logistic Regression,1.0,1.0,0.9598808603438626,0.9631944444444445,1.0,1.0,beta,210
10,10,Logistic Regression,1.0,1.0,0.9656591579005958,0.9688149688149688,0.9626543209876544,0.9444444444444444,beta,210
11,11,Logistic Regression,1.0,1.0,0.9805201439809625,0.9813019390581718,0.8715213358070499,0.8571428571428571,beta,210
12,12,Logistic Regression,1.0,1.0,0.9605197818230574,0.9651567944250872,1.0,1.0,beta,210
13,13,Logistic Regression,1.0,1.0,0.9619684295732224,0.9659722222222222,0.9888888888888889,0.9814814814814815,beta,210
14,14,Logistic Regression,1.0,1.0,0.9622474970016641,0.9632709632709633,0.9682539682539681,0.9642857142857143,beta,210
15,15,Logistic Regression,1.0,1.0,0.9646366929786292,0.9660664819944598,0.9617346938775511,0.9642857142857143,beta,210
16,16,Logistic Regression,1.0,1.0,0.9624064634590616,0.9646814404432134,0.9861111111111112,0.9821428571428572,beta,210
17,17,Logistic Regression,1.0,1.0,0.9536812417214804,0.9570339570339571,1.0,1.0,beta,210
18,18,Logistic Regression,1.0,1.0,0.9645310932469973,0.9680555555555557,0.9888888888888889,0.9814814814814815,beta,210
19,19,Logistic Regression,1.0,1.0,0.9615070447325638,0.9673611111111111,0.9888888888888889,0.9814814814814815,beta,210
20,20,Logistic Regression,1.0,1.0,0.9684539886915582,0.9702216066481995,0.9704861111111112,0.9642857142857143,beta,210
21,21,Logistic Regression,1.0,1.0,0.9701998155103071,0.9729729729729729,1.0,1.0,beta,210
22,22,Logistic Regression,1.0,1.0,0.9616530351749296,0.961218836565097,0.9999999999999998,1.0,beta,210
23,23,Logistic Regression,1.0,1.0,0.9605309730084053,0.9604989604989604,0.976190476190476,0.9814814814814814,beta,210
