,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,10.22212388468895,Logistic Regression,beta,359
1,0,Intercept,-6.251863090839779,Logistic Regression,beta,359
0,1,biomarker,9.999815380921607,Logistic Regression,beta,359
1,1,Intercept,-6.218155022880807,Logistic Regression,beta,359
0,2,biomarker,10.122556729333404,Logistic Regression,beta,359
1,2,Intercept,-6.615630953852089,Logistic Regression,beta,359
0,3,biomarker,11.438125539930757,Logistic Regression,beta,359
1,3,Intercept,-7.18520041240607,Logistic Regression,beta,359
0,4,biomarker,10.852076252335095,Logistic Regression,beta,359
1,4,Intercept,-7.013194742228665,Logistic Regression,beta,359
0,5,biomarker,9.846951229438636,Logistic Regression,beta,359
1,5,Intercept,-6.246177958129201,Logistic Regression,beta,359
0,6,biomarker,10.638930039233014,Logistic Regression,beta,359
1,6,Intercept,-6.757803737666284,Logistic Regression,beta,359
0,7,biomarker,10.99780805231456,Logistic Regression,beta,359
1,7,Intercept,-6.8653666106949744,Logistic Regression,beta,359
0,8,biomarker,10.039235569256617,Logistic Regression,beta,359
1,8,Intercept,-6.339915152648816,Logistic Regression,beta,359
0,9,biomarker,12.144374906236987,Logistic Regression,beta,359
1,9,Intercept,-7.887395777851334,Logistic Regression,beta,359
0,10,biomarker,13.859027799922792,Logistic Regression,beta,359
1,10,Intercept,-9.194310625678225,Logistic Regression,beta,359
0,11,biomarker,11.111029421355463,Logistic Regression,beta,359
1,11,Intercept,-7.20410798389908,Logistic Regression,beta,359
0,12,biomarker,11.384582668016868,Logistic Regression,beta,359
1,12,Intercept,-7.401390764760001,Logistic Regression,beta,359
0,13,biomarker,12.941136722114317,Logistic Regression,beta,359
1,13,Intercept,-8.36856365440073,Logistic Regression,beta,359
0,14,biomarker,9.837625118802885,Logistic Regression,beta,359
1,14,Intercept,-6.084556429099118,Logistic Regression,beta,359
0,15,biomarker,10.3716717908663,Logistic Regression,beta,359
1,15,Intercept,-6.767710399496498,Logistic Regression,beta,359
0,16,biomarker,10.986463499094128,Logistic Regression,beta,359
1,16,Intercept,-7.0565179540712135,Logistic Regression,beta,359
