,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.8142543457883249,beta,85
1,Logistic Regression,roc_auc,1,0.8178296279404097,beta,85
2,Logistic Regression,roc_auc,2,0.8207008092003596,beta,85
3,Logistic Regression,roc_auc,3,0.8234538556718626,beta,85
4,Logistic Regression,roc_auc,4,0.8209602188196268,beta,85
5,Logistic Regression,roc_auc,5,0.8270335712148407,beta,85
6,Logistic Regression,roc_auc,6,0.821914934469247,beta,85
7,Logistic Regression,roc_auc,7,0.8114218586866226,beta,85
8,Logistic Regression,roc_auc,8,0.823147226173542,beta,85
9,Logistic Regression,roc_auc,9,0.8355747396445071,beta,85
10,Logistic Regression,roc_auc,10,0.8133588218949709,beta,85
11,Logistic Regression,roc_auc,11,0.8261414686959443,beta,85
12,Logistic Regression,roc_auc,12,0.8224244722425851,beta,85
13,Logistic Regression,roc_auc,13,0.823146034955944,beta,85
14,Logistic Regression,roc_auc,14,0.8267361958336722,beta,85
15,Logistic Regression,roc_auc,15,0.8292234358159535,beta,85
16,Logistic Regression,roc_auc,16,0.831986974568548,beta,85
17,Logistic Regression,roc_auc,17,0.8268852240398294,beta,85
18,Logistic Regression,roc_auc,18,0.8363463854711917,beta,85
19,Logistic Regression,roc_auc,19,0.8191727650525262,beta,85
20,Logistic Regression,roc_auc,20,0.8169615830965091,beta,85
21,Logistic Regression,roc_auc,21,0.8489503348708171,beta,85
22,Logistic Regression,roc_auc,22,0.8216670555944483,beta,85
23,Logistic Regression,roc_auc,23,0.8092122910619557,beta,85
24,Logistic Regression,roc_auc,24,0.8332226595835467,beta,85
25,Logistic Regression,roc_auc,25,0.811614121428927,beta,85
26,Logistic Regression,roc_auc,26,0.8235972744643264,beta,85
27,Logistic Regression,roc_auc,27,0.8189824035672013,beta,85
28,Logistic Regression,roc_auc,28,0.8119885812876584,beta,85
29,Logistic Regression,roc_auc,29,0.821364046973803,beta,85
30,Logistic Regression,roc_auc,30,0.8178448707686057,beta,85
31,Logistic Regression,roc_auc,31,0.8313774851450207,beta,85
32,Logistic Regression,roc_auc,32,0.8178959991356308,beta,85
33,Logistic Regression,roc_auc,33,0.8261210122069036,beta,85
34,Logistic Regression,roc_auc,34,0.8199580609130557,beta,85
35,Logistic Regression,roc_auc,35,0.8377957658779577,beta,85
36,Logistic Regression,roc_auc,36,0.833954731357948,beta,85
37,Logistic Regression,roc_auc,37,0.8390128173390299,beta,85
38,Logistic Regression,roc_auc,38,0.82224045173625,beta,85
39,Logistic Regression,roc_auc,39,0.8265544173287803,beta,85
40,Logistic Regression,roc_auc,40,0.8234405491286629,beta,85
41,Logistic Regression,roc_auc,41,0.8242916912425866,beta,85
42,Logistic Regression,roc_auc,42,0.8264660849215142,beta,85
43,Logistic Regression,roc_auc,43,0.8249983101377505,beta,85
44,Logistic Regression,roc_auc,44,0.8118590389325406,beta,85
45,Logistic Regression,roc_auc,45,0.8295112846345589,beta,85
46,Logistic Regression,roc_auc,46,0.8220645362016089,beta,85
47,Logistic Regression,roc_auc,47,0.8150851668023036,beta,85
48,Logistic Regression,roc_auc,48,0.836910840254864,beta,85
49,Logistic Regression,roc_auc,49,0.8287803683468303,beta,85
50,Logistic Regression,average_precision,0,0.860169072478992,beta,85
51,Logistic Regression,average_precision,1,0.8603384598251737,beta,85
