,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.9996269194306052,beta,451
1,Logistic Regression,roc_auc,1,0.9996750474204055,beta,451
2,Logistic Regression,roc_auc,2,0.999547555354469,beta,451
3,Logistic Regression,roc_auc,3,0.9993844400671293,beta,451
4,Logistic Regression,roc_auc,4,0.999628508481574,beta,451
5,Logistic Regression,roc_auc,5,0.9997261198519091,beta,451
6,Logistic Regression,roc_auc,6,0.9996279894183657,beta,451
7,Logistic Regression,roc_auc,7,0.9995426420709737,beta,451
8,Logistic Regression,roc_auc,8,0.9995754800853486,beta,451
9,Logistic Regression,roc_auc,9,0.9997486314875321,beta,451
10,Logistic Regression,roc_auc,10,0.9994025006946374,beta,451
11,Logistic Regression,roc_auc,11,0.9996257771124927,beta,451
12,Logistic Regression,roc_auc,12,0.9994514265798491,beta,451
13,Logistic Regression,roc_auc,13,0.9995062167357416,beta,451
14,Logistic Regression,roc_auc,14,0.9997857769208855,beta,451
15,Logistic Regression,roc_auc,15,0.9994964388493206,beta,451
16,Logistic Regression,roc_auc,16,0.9994152973173094,beta,451
17,Logistic Regression,roc_auc,17,0.9994185633001422,beta,451
18,Logistic Regression,roc_auc,18,0.9995927366629038,beta,451
19,Logistic Regression,roc_auc,19,0.9996194945055628,beta,451
20,Logistic Regression,roc_auc,20,0.9997655851408558,beta,451
21,Logistic Regression,roc_auc,21,0.999484095693133,beta,451
22,Logistic Regression,roc_auc,22,0.9997964240868531,beta,451
23,Logistic Regression,roc_auc,23,0.9997139647905338,beta,451
24,Logistic Regression,roc_auc,24,0.9996759792626728,beta,451
25,Logistic Regression,roc_auc,25,0.9995555049819002,beta,451
26,Logistic Regression,roc_auc,26,0.9993924560398548,beta,451
27,Logistic Regression,roc_auc,27,0.9994710713826951,beta,451
28,Logistic Regression,roc_auc,28,0.9996364429902165,beta,451
29,Logistic Regression,roc_auc,29,0.9996270156271116,beta,451
30,Logistic Regression,roc_auc,30,0.999700428334146,beta,451
31,Logistic Regression,roc_auc,31,0.9996182084777274,beta,451
32,Logistic Regression,roc_auc,32,0.999462881701918,beta,451
33,Logistic Regression,roc_auc,33,0.9994275512001409,beta,451
34,Logistic Regression,roc_auc,34,0.9996104893960629,beta,451
35,Logistic Regression,roc_auc,35,0.999534780288205,beta,451
36,Logistic Regression,roc_auc,36,0.9996207060654532,beta,451
37,Logistic Regression,roc_auc,37,0.9994928886635062,beta,451
38,Logistic Regression,roc_auc,38,0.9995318127250901,beta,451
39,Logistic Regression,roc_auc,39,0.9994146643253239,beta,451
40,Logistic Regression,roc_auc,40,0.9997088196912688,beta,451
41,Logistic Regression,roc_auc,41,0.9996453066919249,beta,451
42,Logistic Regression,roc_auc,42,0.9997274736765357,beta,451
43,Logistic Regression,roc_auc,43,0.9997198386270493,beta,451
44,Logistic Regression,roc_auc,44,0.9995476942413071,beta,451
45,Logistic Regression,roc_auc,45,0.9996463194309435,beta,451
46,Logistic Regression,roc_auc,46,0.9995777590115116,beta,451
47,Logistic Regression,roc_auc,47,0.9996599817145722,beta,451
48,Logistic Regression,roc_auc,48,0.9994964408635794,beta,451
49,Logistic Regression,roc_auc,49,0.9994475553100246,beta,451
50,Logistic Regression,average_precision,0,0.9996412658763786,beta,451
51,Logistic Regression,average_precision,1,0.9996829500072875,beta,451
52,Logistic Regression,average_precision,2,0.9995476948515367,beta,451
53,Logistic Regression,average_precision,3,0.9993802459299046,beta,451
54,Logistic Regression,average_precision,4,0.9996494296155023,beta,451
55,Logistic Regression,average_precision,5,0.9997357389280659,beta,451
56,Logistic Regression,average_precision,6,0.9996333650855778,beta,451
57,Logistic Regression,average_precision,7,0.9995465815470972,beta,451
58,Logistic Regression,average_precision,8,0.9995634208882729,beta,451
