,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9723261013834759,0.9638888888888889,0.9266666666666665,0.96,beta,477
1,1,Logistic Regression,1.0,1.0,0.9698746660658926,0.9602787456445993,1.0,1.0,beta,477
2,2,Logistic Regression,1.0,1.0,0.9573362769345043,0.9555555555555556,1.0,1.0,beta,477
3,3,Logistic Regression,1.0,1.0,0.9782453736886867,0.9749999999999999,0.8477564102564101,0.8148148148148148,beta,477
4,4,Logistic Regression,1.0,1.0,0.9586228626649781,0.9555555555555555,0.9909090909090909,0.9800000000000001,beta,477
5,5,Logistic Regression,1.0,1.0,0.9641014006841921,0.9625,0.9909090909090909,0.9800000000000001,beta,477
6,6,Logistic Regression,1.0,1.0,0.9502152286158697,0.9479166666666667,1.0,1.0,beta,477
7,7,Logistic Regression,1.0,1.0,0.9764363480380718,0.972972972972973,0.8821428571428571,0.8392857142857143,beta,477
8,8,Logistic Regression,1.0,1.0,0.9611800601612392,0.95625,0.9697979797979798,0.9400000000000001,beta,477
9,9,Logistic Regression,1.0,1.0,0.9561644430217323,0.9527777777777777,1.0,1.0,beta,477
10,10,Logistic Regression,1.0,1.0,0.9657956143204709,0.9611919611919612,1.0,1.0,beta,477
11,11,Logistic Regression,1.0,1.0,0.9662270759379411,0.9570637119113573,0.9999999999999998,1.0,beta,477
12,12,Logistic Regression,1.0,1.0,0.967134690960716,0.9623693379790941,1.0,1.0,beta,477
13,13,Logistic Regression,1.0,1.0,0.9687714326925867,0.963963963963964,0.9598765432098768,0.9259259259259259,beta,477
14,14,Logistic Regression,1.0,1.0,0.9659190418757805,0.957033957033957,0.9821428571428572,0.9821428571428571,beta,477
15,15,Logistic Regression,1.0,1.0,0.9629294033934149,0.9556786703601108,0.9999999999999998,1.0,beta,477
16,16,Logistic Regression,1.0,1.0,0.9615192361526981,0.9536011080332409,1.0,1.0,beta,477
17,17,Logistic Regression,1.0,1.0,0.9688865639615324,0.966042966042966,0.9583333333333333,0.9285714285714286,beta,477
18,18,Logistic Regression,1.0,1.0,0.9569470194007634,0.9521829521829521,1.0,1.0,beta,477
19,19,Logistic Regression,1.0,1.0,0.9643466800058388,0.9631944444444445,0.9658119658119659,0.9259259259259259,beta,477
20,20,Logistic Regression,1.0,1.0,0.9632449916655106,0.9584487534626039,1.0,1.0,beta,477
21,21,Logistic Regression,1.0,1.0,0.9612864433870283,0.9535689535689535,0.9888888888888889,0.9814814814814815,beta,477
22,22,Logistic Regression,1.0,1.0,0.9790524851061189,0.9757617728531855,0.9047619047619047,0.875,beta,477
23,23,Logistic Regression,1.0,1.0,0.9755012774377924,0.9695079695079695,0.9305555555555556,0.9444444444444444,beta,477
24,24,Logistic Regression,1.0,1.0,0.9673321480018819,0.9626038781163435,0.9480519480519478,0.9285714285714286,beta,477
25,25,Logistic Regression,1.0,1.0,0.977221355538574,0.9715277777777777,0.925,0.94,beta,477
26,26,Logistic Regression,1.0,1.0,0.9699412430399104,0.9598337950138505,1.0,1.0,beta,477
27,27,Logistic Regression,1.0,1.0,0.9761760850828763,0.9722799722799722,0.9242424242424242,0.9074074074074074,beta,477
28,28,Logistic Regression,1.0,1.0,0.9542388631121649,0.95,1.0,1.0,beta,477
29,29,Logistic Regression,1.0,1.0,0.96285923104942,0.957033957033957,0.9765432098765432,0.962962962962963,beta,477
30,30,Logistic Regression,1.0,1.0,0.9676762373418596,0.9611919611919613,0.9999999999999998,1.0,beta,477
31,31,Logistic Regression,1.0,1.0,0.9636594841965156,0.9598059598059598,0.9722222222222223,0.9444444444444444,beta,477
32,32,Logistic Regression,1.0,1.0,0.9739581227839322,0.9688149688149688,0.9674523007856342,0.9444444444444445,beta,477
33,33,Logistic Regression,1.0,1.0,0.9759849933008623,0.9677871148459384,0.6805555555555556,0.8333333333333333,beta,477
34,34,Logistic Regression,1.0,1.0,0.9663191965350022,0.9604989604989606,0.9861111111111112,0.9821428571428572,beta,477
35,35,Logistic Regression,1.0,1.0,0.9548555450836694,0.9486111111111111,1.0,1.0,beta,477
36,36,Logistic Regression,1.0,1.0,0.9628166324070052,0.9577562326869805,0.9999999999999998,1.0,beta,477
37,37,Logistic Regression,1.0,1.0,0.9629061721310004,0.9529085872576177,0.9999999999999998,1.0,beta,477
38,38,Logistic Regression,1.0,1.0,0.9584990180499752,0.9522160664819944,0.9999999999999998,1.0,beta,477
39,39,Logistic Regression,1.0,1.0,0.9740968889260826,0.9645833333333333,0.9266666666666665,0.96,beta,477
40,40,Logistic Regression,1.0,1.0,0.9651893844422245,0.9604166666666667,1.0,1.0,beta,477
41,41,Logistic Regression,1.0,1.0,0.9779701713071507,0.9778393351800554,0.9208333333333334,0.875,beta,477
42,42,Logistic Regression,1.0,1.0,0.9625017667614358,0.9584199584199584,1.0,1.0,beta,477
43,43,Logistic Regression,1.0,1.0,0.9751438498652121,0.9695290858725762,0.9502840909090909,0.9285714285714286,beta,477
44,44,Logistic Regression,1.0,1.0,0.9643682584295448,0.9598059598059598,0.9888888888888889,0.9814814814814815,beta,477
45,45,Logistic Regression,1.0,1.0,0.9635339931420539,0.9577562326869806,0.9821428571428572,0.9821428571428571,beta,477
46,46,Logistic Regression,1.0,1.0,0.9645590685103048,0.9598337950138505,0.9659090909090909,0.9464285714285714,beta,477
47,47,Logistic Regression,1.0,1.0,0.9545538941851278,0.9445599445599445,0.9999999999999998,1.0,beta,477
48,48,Logistic Regression,1.0,1.0,0.9639619181931001,0.9527777777777777,1.0,1.0,beta,477
49,49,Logistic Regression,1.0,1.0,0.9655124998473925,0.9604989604989604,1.0,1.0,beta,477
50,50,Logistic Regression,1.0,1.0,0.963403089454437,0.9577269577269578,0.975,0.9642857142857143,beta,477
51,51,Logistic Regression,1.0,1.0,0.962373259451896,0.9542619542619541,1.0,1.0,beta,477
52,52,Logistic Regression,1.0,1.0,0.968612900740105,0.963963963963964,0.9797979797979799,0.962962962962963,beta,477
53,53,Logistic Regression,1.0,1.0,0.9734619757242647,0.9645833333333333,0.9666666666666666,0.98,beta,477
54,54,Logistic Regression,1.0,1.0,0.963158487978186,0.9597222222222223,1.0,1.0,beta,477
