,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.6893370925723148,0.64159891598916,0.6385281385281385,0.74,beta,321
1,1,Logistic Regression,1.0,1.0,0.679075239361056,0.627177700348432,0.44166666666666665,0.5681818181818181,beta,321
2,2,Logistic Regression,0.95,0.9375,0.6104597162511329,0.6355013550135502,0.8979292929292929,0.8,beta,321
3,3,Logistic Regression,0.925,0.8500000000000001,0.604642935462474,0.6029106029106029,0.9166666666666666,0.888888888888889,beta,321
4,4,Logistic Regression,0.9166666666666666,0.875,0.6197022744564948,0.6504065040650406,0.7843894993894993,0.64,beta,321
5,5,Logistic Regression,0.95,0.9375,0.6782662579760182,0.6808943089430894,0.6786272061272061,0.39999999999999997,beta,321
6,6,Logistic Regression,1.0,1.0,0.6496978347145634,0.6541666666666666,0.7823260073260072,0.58,beta,321
7,7,Logistic Regression,1.0,1.0,0.621366753514488,0.6342780026990553,0.7455627705627705,0.6428571428571428,beta,321
8,8,Logistic Regression,0.9166666666666666,0.875,0.6257472223267677,0.6341463414634146,0.9264285714285715,0.8200000000000001,beta,321
9,9,Logistic Regression,1.0,1.0,0.6279284295390394,0.64375,0.8173909423909423,0.6,beta,321
10,10,Logistic Regression,1.0,1.0,0.6557724435451144,0.658108108108108,0.7771885521885522,0.6111111111111112,beta,321
11,11,Logistic Regression,0.8875,0.9,0.6410343179203115,0.6146916146916147,0.8510204081632653,0.8035714285714286,beta,321
12,12,Logistic Regression,0.8875,0.9,0.6311105545583566,0.645993031358885,0.8743672993672995,0.6590909090909092,beta,321
13,13,Logistic Regression,1.0,1.0,0.698505227652948,0.6898648648648649,0.5994107744107744,0.4814814814814815,beta,321
14,14,Logistic Regression,1.0,1.0,0.6931453527434084,0.6761133603238867,0.513234384662956,0.5,beta,321
15,15,Logistic Regression,1.0,1.0,0.6669346080684676,0.6405817174515236,0.6512265512265512,0.6785714285714286,beta,321
16,16,Logistic Regression,1.0,1.0,0.6435083933202855,0.6363022941970311,0.8145042457542457,0.75,beta,321
17,17,Logistic Regression,1.0,1.0,0.6635320483549281,0.6585695006747638,0.7269501332001332,0.5892857142857143,beta,321
18,18,Logistic Regression,0.8041666666666667,0.8500000000000001,0.6640422874167042,0.656964656964657,0.7212842712842713,0.611111111111111,beta,321
19,19,Logistic Regression,0.8041666666666667,0.8125,0.6519024804202904,0.6385135135135136,0.8176638176638178,0.7037037037037037,beta,321
20,20,Logistic Regression,1.0,1.0,0.6620320383221945,0.6423751686909582,0.6222537878787878,0.5892857142857143,beta,321
21,21,Logistic Regression,1.0,1.0,0.6534953816202509,0.6554054054054054,0.7240638990638992,0.5740740740740741,beta,321
22,22,Logistic Regression,1.0,1.0,0.6581303744433316,0.6329284750337382,0.6192700156985871,0.625,beta,321
23,23,Logistic Regression,0.9666666666666666,0.95,0.6504812776175326,0.6084546084546084,0.8257575757575757,0.7777777777777778,beta,321
24,24,Logistic Regression,1.0,1.0,0.6495054606636147,0.6275303643724696,0.8219696969696968,0.7678571428571428,beta,321
25,25,Logistic Regression,0.9266666666666665,0.9,0.7127496339896487,0.6611111111111111,0.5357142857142857,0.62,beta,321
26,26,Logistic Regression,1.0,1.0,0.658395157621597,0.6308864265927978,0.7031746031746032,0.75,beta,321
27,27,Logistic Regression,1.0,1.0,0.7000376721093546,0.683991683991684,0.485026085026085,0.40740740740740744,beta,321
28,28,Logistic Regression,0.95,0.9500000000000001,0.6791842681922782,0.6902286902286903,0.6031644281644282,0.4629629629629629,beta,321
29,29,Logistic Regression,0.8875,0.9,0.6267560539731738,0.6091476091476091,0.7919753086419754,0.7592592592592593,beta,321
30,30,Logistic Regression,0.95,0.9375,0.6324918372790925,0.611336032388664,0.8429499072356215,0.8392857142857142,beta,321
31,31,Logistic Regression,1.0,1.0,0.6265713505139479,0.6344594594594595,0.7843915343915346,0.6666666666666666,beta,321
32,32,Logistic Regression,1.0,1.0,0.643317093524853,0.6548611111111111,0.6447089947089948,0.5185185185185185,beta,321
33,33,Logistic Regression,0.95,0.9375,0.7172135332375816,0.6723666210670315,0.5535714285714286,0.7222222222222221,beta,321
