,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9938010591697862,0.9930555555555555,0.9428571428571428,0.9600000000000001,beta,98
1,1,Logistic Regression,1.0,1.0,0.9895655849929899,0.9867595818815331,1.0,1.0,beta,98
2,2,Logistic Regression,1.0,1.0,0.9883262079839863,0.9895833333333334,0.9909090909090909,0.9800000000000001,beta,98
3,3,Logistic Regression,1.0,1.0,0.9867215396002302,0.9840277777777777,1.0,1.0,beta,98
4,4,Logistic Regression,1.0,1.0,0.9922720118024556,0.9930555555555555,0.9909090909090909,0.9800000000000001,beta,98
5,5,Logistic Regression,1.0,1.0,0.9832527357119325,0.9833333333333333,1.0,1.0,beta,98
6,6,Logistic Regression,1.0,1.0,0.9849642391875488,0.9847222222222222,1.0,1.0,beta,98
7,7,Logistic Regression,1.0,1.0,0.9867953107335345,0.9854469854469854,1.0,1.0,beta,98
8,8,Logistic Regression,1.0,1.0,0.9829252192977683,0.9819444444444445,1.0,1.0,beta,98
9,9,Logistic Regression,1.0,1.0,0.9888455159352992,0.9888888888888889,0.9697979797979798,0.9400000000000001,beta,98
10,10,Logistic Regression,1.0,1.0,0.9881132745179046,0.9875259875259874,1.0,1.0,beta,98
11,11,Logistic Regression,1.0,1.0,0.9913669438836656,0.9909972299168975,0.9821428571428572,0.9821428571428571,beta,98
12,12,Logistic Regression,1.0,1.0,0.9804584760488523,0.9811846689895469,1.0,1.0,beta,98
13,13,Logistic Regression,1.0,1.0,0.9810565584837604,0.9805555555555556,1.0,1.0,beta,98
14,14,Logistic Regression,1.0,1.0,0.9934349115956983,0.9916839916839917,0.9682539682539681,0.9642857142857143,beta,98
15,15,Logistic Regression,1.0,1.0,0.9860733176612468,0.9840720221606648,0.9999999999999998,1.0,beta,98
16,16,Logistic Regression,1.0,1.0,0.9870751908110204,0.9854570637119113,0.9861111111111112,0.9821428571428572,beta,98
17,17,Logistic Regression,1.0,1.0,0.9855295494885277,0.9840609840609842,1.0,1.0,beta,98
18,18,Logistic Regression,1.0,1.0,0.9841488286910206,0.9833333333333334,1.0,1.0,beta,98
19,19,Logistic Regression,1.0,1.0,0.9901536907469668,0.9902979902979904,0.9797979797979799,0.962962962962963,beta,98
20,20,Logistic Regression,1.0,1.0,0.9881245174242567,0.986842105263158,0.9704861111111112,0.9642857142857143,beta,98
21,21,Logistic Regression,1.0,1.0,0.9889800590803084,0.9882189882189882,1.0,1.0,beta,98
22,22,Logistic Regression,1.0,1.0,0.9862396942774515,0.9854570637119113,0.9999999999999998,1.0,beta,98
23,23,Logistic Regression,1.0,1.0,0.9856635412292848,0.9833679833679834,1.0,1.0,beta,98
24,24,Logistic Regression,1.0,1.0,0.9881079108406338,0.9861399861399862,0.9821428571428572,0.9821428571428571,beta,98
25,25,Logistic Regression,1.0,1.0,0.9929386510701842,0.9909722222222221,0.9666666666666666,0.98,beta,98
26,26,Logistic Regression,1.0,1.0,0.9884453123835364,0.9868329868329868,1.0,1.0,beta,98
