,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.8368586947738591,0.8208333333333333,0.8761904761904762,0.92,beta,52
1,1,Logistic Regression,1.0,1.0,0.8486477982011549,0.848780487804878,0.7875,0.8409090909090908,beta,52
2,2,Logistic Regression,1.0,1.0,0.808927224786775,0.8402777777777777,0.8748523698523698,0.76,beta,52
3,3,Logistic Regression,1.0,1.0,0.819828884654913,0.8094594594594595,0.8734126984126983,0.9259259259259258,beta,52
4,4,Logistic Regression,1.0,1.0,0.8299329940714113,0.85625,0.9187698412698412,0.8200000000000001,beta,52
5,5,Logistic Regression,1.0,1.0,0.7971777082771788,0.8270833333333334,0.9187698412698412,0.86,beta,52
6,6,Logistic Regression,1.0,1.0,0.7740449088362488,0.820460704607046,0.951923076923077,0.88,beta,52
7,7,Logistic Regression,1.0,1.0,0.8109216686904994,0.8157894736842105,0.9067956349206349,0.9107142857142858,beta,52
8,8,Logistic Regression,1.0,1.0,0.8116419777338205,0.8256944444444445,0.8566991341991341,0.78,beta,52
9,9,Logistic Regression,1.0,1.0,0.7722513366867468,0.8008130081300812,0.9909090909090909,0.9800000000000001,beta,52
10,10,Logistic Regression,1.0,1.0,0.8376753282470422,0.8466216216216217,0.8909171075837745,0.8333333333333334,beta,52
11,11,Logistic Regression,1.0,1.0,0.828468142919928,0.8490304709141274,0.8864468864468864,0.8392857142857142,beta,52
12,12,Logistic Regression,1.0,1.0,0.7632041433317402,0.797212543554007,0.9649678604224059,0.9090909090909091,beta,52
13,13,Logistic Regression,1.0,1.0,0.7964533749034184,0.8202702702702703,0.9092953342953345,0.8703703703703705,beta,52
14,14,Logistic Regression,1.0,1.0,0.8476822684303033,0.8476454293628809,0.7897186147186146,0.7678571428571428,beta,52
15,15,Logistic Regression,1.0,1.0,0.809024012736424,0.8130904183535762,0.9821428571428572,0.9821428571428571,beta,52
16,16,Logistic Regression,1.0,1.0,0.8343072973525515,0.842797783933518,0.8373397435897436,0.7857142857142857,beta,52
17,17,Logistic Regression,1.0,1.0,0.8344448566544692,0.840027700831025,0.8668650793650794,0.8392857142857143,beta,52
18,18,Logistic Regression,1.0,1.0,0.8487890162713806,0.8581081081081081,0.8123456790123458,0.7222222222222223,beta,52
19,19,Logistic Regression,1.0,1.0,0.7898348765602746,0.8135828135828136,0.9376903960237295,0.9074074074074074,beta,52
20,20,Logistic Regression,1.0,1.0,0.8342860552355225,0.8476454293628809,0.8385912698412699,0.8035714285714286,beta,52
21,21,Logistic Regression,1.0,1.0,0.8187219981573792,0.8162162162162162,0.7765792849126183,0.8148148148148149,beta,52
22,22,Logistic Regression,1.0,1.0,0.780729416005874,0.782051282051282,0.9999999999999998,1.0,beta,52
23,23,Logistic Regression,1.0,1.0,0.819165731642291,0.8121621621621621,0.9583333333333334,0.962962962962963,beta,52
24,24,Logistic Regression,1.0,1.0,0.803147490102445,0.8081717451523546,0.9379251700680272,0.9464285714285714,beta,52
25,25,Logistic Regression,1.0,1.0,0.8822889964958126,0.8631944444444445,0.5776190476190477,0.68,beta,52
26,26,Logistic Regression,1.0,1.0,0.7797879582500933,0.8033240997229917,0.9415178571428572,0.9285714285714286,beta,52
27,27,Logistic Regression,1.0,1.0,0.8447772180346986,0.8371448371448371,0.6718253968253969,0.8148148148148149,beta,52
28,28,Logistic Regression,1.0,1.0,0.8161313856381143,0.8232848232848233,0.9282627865961199,0.9074074074074074,beta,52
