,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.9108866599906441,beta,267
1,Logistic Regression,roc_auc,1,0.9289002866784113,beta,267
2,Logistic Regression,roc_auc,2,0.9172155187624528,beta,267
3,Logistic Regression,roc_auc,3,0.9132091605984752,beta,267
4,Logistic Regression,roc_auc,4,0.9172116691936988,beta,267
5,Logistic Regression,roc_auc,5,0.9105532334530373,beta,267
6,Logistic Regression,roc_auc,6,0.9193292609211995,beta,267
7,Logistic Regression,roc_auc,7,0.9195681189966215,beta,267
8,Logistic Regression,roc_auc,8,0.9234166073968706,beta,267
9,Logistic Regression,roc_auc,9,0.9137111958200753,beta,267
10,Logistic Regression,roc_auc,10,0.9127522089469297,beta,267
11,Logistic Regression,roc_auc,11,0.9103633962015932,beta,267
12,Logistic Regression,roc_auc,12,0.916028701859237,beta,267
13,Logistic Regression,roc_auc,13,0.9184084267602974,beta,267
14,Logistic Regression,roc_auc,14,0.9170903350280067,beta,267
15,Logistic Regression,roc_auc,15,0.9087580973121924,beta,267
16,Logistic Regression,roc_auc,16,0.9109832438628467,beta,267
17,Logistic Regression,roc_auc,17,0.9202400426742533,beta,267
18,Logistic Regression,roc_auc,18,0.9206916896493311,beta,267
19,Logistic Regression,roc_auc,19,0.9206312657275234,beta,267
20,Logistic Regression,roc_auc,20,0.9154545224053011,beta,267
21,Logistic Regression,roc_auc,21,0.9156127319845994,beta,267
22,Logistic Regression,roc_auc,22,0.9147603649253815,beta,267
23,Logistic Regression,roc_auc,23,0.917401216650541,beta,267
24,Logistic Regression,roc_auc,24,0.9105262736815157,beta,267
25,Logistic Regression,roc_auc,25,0.9168723196950408,beta,267
26,Logistic Regression,roc_auc,26,0.9145330301399666,beta,267
27,Logistic Regression,roc_auc,27,0.9165555101694305,beta,267
28,Logistic Regression,roc_auc,28,0.9144365466350753,beta,267
29,Logistic Regression,roc_auc,29,0.9100116296438555,beta,267
30,Logistic Regression,roc_auc,30,0.9178538045823798,beta,267
31,Logistic Regression,roc_auc,31,0.9151818354349647,beta,267
32,Logistic Regression,roc_auc,32,0.9223490566415257,beta,267
33,Logistic Regression,roc_auc,33,0.9177817631245118,beta,267
34,Logistic Regression,roc_auc,34,0.9193446261765355,beta,267
35,Logistic Regression,roc_auc,35,0.9090815691158157,beta,267
36,Logistic Regression,roc_auc,36,0.9117082072173581,beta,267
37,Logistic Regression,roc_auc,37,0.9128932946192421,beta,267
38,Logistic Regression,roc_auc,38,0.9102098617224668,beta,267
39,Logistic Regression,roc_auc,39,0.9143947686901859,beta,267
40,Logistic Regression,roc_auc,40,0.9211506875906877,beta,267
41,Logistic Regression,roc_auc,41,0.9180507335884339,beta,267
42,Logistic Regression,roc_auc,42,0.919368663651835,beta,267
43,Logistic Regression,roc_auc,43,0.9181341786202185,beta,267
44,Logistic Regression,roc_auc,44,0.9134414864448368,beta,267
45,Logistic Regression,roc_auc,45,0.9177165492699277,beta,267
46,Logistic Regression,roc_auc,46,0.9030845815369571,beta,267
47,Logistic Regression,roc_auc,47,0.9181853779692152,beta,267
48,Logistic Regression,roc_auc,48,0.924060348873592,beta,267
49,Logistic Regression,roc_auc,49,0.9070812920361297,beta,267
50,Logistic Regression,average_precision,0,0.9004182442564389,beta,267
51,Logistic Regression,average_precision,1,0.9181532101621049,beta,267
52,Logistic Regression,average_precision,2,0.9091175945151034,beta,267
53,Logistic Regression,average_precision,3,0.9041836095746117,beta,267
54,Logistic Regression,average_precision,4,0.915403326815056,beta,267
55,Logistic Regression,average_precision,5,0.906081167167629,beta,267
56,Logistic Regression,average_precision,6,0.9070319835503063,beta,267
57,Logistic Regression,average_precision,7,0.9059231901287538,beta,267
58,Logistic Regression,average_precision,8,0.9096583573554152,beta,267
59,Logistic Regression,average_precision,9,0.894788758324902,beta,267
60,Logistic Regression,average_precision,10,0.9092674463972309,beta,267
61,Logistic Regression,average_precision,11,0.8991900368793297,beta,267
62,Logistic Regression,average_precision,12,0.9046315721350213,beta,267
63,Logistic Regression,average_precision,13,0.903926675752477,beta,267
64,Logistic Regression,average_precision,14,0.9120203516695831,beta,267
65,Logistic Regression,average_precision,15,0.8967543866477825,beta,267
66,Logistic Regression,average_precision,16,0.9062522024392435,beta,267
67,Logistic Regression,average_precision,17,0.9112291493144901,beta,267
68,Logistic Regression,average_precision,18,0.9154261309812043,beta,267
69,Logistic Regression,average_precision,19,0.9072684098100039,beta,267
70,Logistic Regression,average_precision,20,0.9088335890396676,beta,267
