,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.9673172083079128,beta,409
1,Logistic Regression,roc_auc,1,0.9692664206628944,beta,409
2,Logistic Regression,roc_auc,2,0.9748064332473038,beta,409
3,Logistic Regression,roc_auc,3,0.9672639894328137,beta,409
4,Logistic Regression,roc_auc,4,0.9709435795588015,beta,409
5,Logistic Regression,roc_auc,5,0.9728138384169372,beta,409
6,Logistic Regression,roc_auc,6,0.9780491533981412,beta,409
7,Logistic Regression,roc_auc,7,0.9717371467532252,beta,409
8,Logistic Regression,roc_auc,8,0.9750140024893315,beta,409
9,Logistic Regression,roc_auc,9,0.9669043322584548,beta,409
10,Logistic Regression,roc_auc,10,0.9679515420950265,beta,409
11,Logistic Regression,roc_auc,11,0.9783295170302525,beta,409
12,Logistic Regression,roc_auc,12,0.9740052216721176,beta,409
13,Logistic Regression,roc_auc,13,0.9778348648318314,beta,409
14,Logistic Regression,roc_auc,14,0.9767114624014052,beta,409
15,Logistic Regression,roc_auc,15,0.9724774719719107,beta,409
16,Logistic Regression,roc_auc,16,0.9698444263684001,beta,409
17,Logistic Regression,roc_auc,17,0.9699284317211949,beta,409
18,Logistic Regression,roc_auc,18,0.9748461536067481,beta,409
19,Logistic Regression,roc_auc,19,0.9781040424708142,beta,409
20,Logistic Regression,roc_auc,20,0.9718261807147297,beta,409
21,Logistic Regression,roc_auc,21,0.9753726852685749,beta,409
22,Logistic Regression,roc_auc,22,0.9713109088686647,beta,409
23,Logistic Regression,roc_auc,23,0.9685863944216462,beta,409
24,Logistic Regression,roc_auc,24,0.9698811835068555,beta,409
25,Logistic Regression,roc_auc,25,0.9708080119338022,beta,409
26,Logistic Regression,roc_auc,26,0.9675936496745745,beta,409
27,Logistic Regression,roc_auc,27,0.9695225996974883,beta,409
28,Logistic Regression,roc_auc,28,0.9744585645009245,beta,409
29,Logistic Regression,roc_auc,29,0.9714958140395052,beta,409
30,Logistic Regression,roc_auc,30,0.9748315353847917,beta,409
31,Logistic Regression,roc_auc,31,0.9729119137177827,beta,409
32,Logistic Regression,roc_auc,32,0.9699333804349325,beta,409
33,Logistic Regression,roc_auc,33,0.9770050830962586,beta,409
34,Logistic Regression,roc_auc,34,0.9712500266788083,beta,409
35,Logistic Regression,roc_auc,35,0.9724937733499378,beta,409
36,Logistic Regression,roc_auc,36,0.9689499835060561,beta,409
37,Logistic Regression,roc_auc,37,0.9720839875928834,beta,409
38,Logistic Regression,roc_auc,38,0.9722404517362501,beta,409
39,Logistic Regression,roc_auc,39,0.9752145675249367,beta,409
40,Logistic Regression,roc_auc,40,0.9670093600667132,beta,409
41,Logistic Regression,roc_auc,41,0.9775629813972695,beta,409
42,Logistic Regression,roc_auc,42,0.9723281305850113,beta,409
43,Logistic Regression,roc_auc,43,0.979980246399704,beta,409
44,Logistic Regression,roc_auc,44,0.9742955126554439,beta,409
45,Logistic Regression,roc_auc,45,0.9758654163131715,beta,409
