,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.8783855357977046,0.8930555555555556,0.8999999999999999,0.9,beta,47
1,1,Logistic Regression,1.0,1.0,0.9074604005015339,0.9114982578397213,0.7986111111111112,0.8636363636363635,beta,47
2,2,Logistic Regression,1.0,1.0,0.858608728694943,0.8833333333333333,1.0,1.0,beta,47
3,3,Logistic Regression,1.0,1.0,0.8880134258460729,0.8974358974358975,0.9150793650793649,0.9444444444444444,beta,47
4,4,Logistic Regression,1.0,1.0,0.8469236384577907,0.8791666666666667,1.0,1.0,beta,47
5,5,Logistic Regression,1.0,1.0,0.917378257087953,0.9145833333333333,0.8480122655122654,0.8200000000000001,beta,47
6,6,Logistic Regression,1.0,1.0,0.8658531465596452,0.8847222222222222,1.0,1.0,beta,47
7,7,Logistic Regression,1.0,1.0,0.9022630794777906,0.9168399168399168,0.9068813131313131,0.875,beta,47
8,8,Logistic Regression,1.0,1.0,0.8842925262917125,0.9055555555555556,0.9697979797979798,0.9400000000000001,beta,47
9,9,Logistic Regression,1.0,1.0,0.883487519208507,0.90625,1.0,1.0,beta,47
10,10,Logistic Regression,1.0,1.0,0.8820654750790689,0.8946638946638946,1.0,1.0,beta,47
11,11,Logistic Regression,1.0,1.0,0.8892106336911434,0.9009695290858726,0.9617346938775511,0.9642857142857143,beta,47
12,12,Logistic Regression,1.0,1.0,0.8839335672601591,0.9156794425087109,0.9924242424242424,0.9772727272727273,beta,47
13,13,Logistic Regression,1.0,1.0,0.89849023791883,0.9256944444444445,0.8328153328153329,0.7037037037037037,beta,47
14,14,Logistic Regression,1.0,1.0,0.8990103220168708,0.9002079002079002,0.9379251700680272,0.9464285714285714,beta,47
15,15,Logistic Regression,1.0,1.0,0.8907016409672397,0.9092797783933518,0.9276437847866419,0.9107142857142857,beta,47
16,16,Logistic Regression,1.0,1.0,0.8982289411816227,0.9189750692520775,0.7656746031746032,0.7678571428571429,beta,47
17,17,Logistic Regression,1.0,1.0,0.8843432721579384,0.8947368421052632,0.9317956349206349,0.9285714285714286,beta,47
18,18,Logistic Regression,1.0,1.0,0.923039871386657,0.920945945945946,0.9282627865961199,0.9074074074074074,beta,47
19,19,Logistic Regression,1.0,1.0,0.8723880439300299,0.89375,0.9797979797979799,0.962962962962963,beta,47
20,20,Logistic Regression,1.0,1.0,0.9307933151667727,0.9244629244629244,0.8755456349206349,0.8928571428571429,beta,47
21,21,Logistic Regression,1.0,1.0,0.8806214039116544,0.9043659043659044,0.9328843995510663,0.888888888888889,beta,47
22,22,Logistic Regression,1.0,1.0,0.9067396914483613,0.9168975069252079,0.7511904761904762,0.7678571428571428,beta,47
23,23,Logistic Regression,1.0,1.0,0.9015923092807068,0.9126819126819127,0.9107142857142857,0.9259259259259259,beta,47
24,24,Logistic Regression,1.0,1.0,0.9038008250996145,0.9106029106029107,0.8690476190476191,0.875,beta,47
25,25,Logistic Regression,1.0,1.0,0.9339116357116483,0.9194444444444444,0.8261904761904761,0.9,beta,47
26,26,Logistic Regression,1.0,1.0,0.8891970500918018,0.8988919667590028,0.9526289682539683,0.9464285714285715,beta,47
27,27,Logistic Regression,1.0,1.0,0.8946608448923142,0.8988218988218988,0.976190476190476,0.9814814814814814,beta,47
28,28,Logistic Regression,1.0,1.0,0.9274872949993573,0.9263888888888889,0.8517195767195769,0.8148148148148149,beta,47
29,29,Logistic Regression,1.0,1.0,0.9115334523658492,0.9355509355509355,0.9021756021756022,0.8148148148148148,beta,47
30,30,Logistic Regression,1.0,1.0,0.9257808509466839,0.9238227146814404,0.859750566893424,0.8928571428571428,beta,47
31,31,Logistic Regression,1.0,1.0,0.8808763511618274,0.9230769230769231,0.897530864197531,0.8333333333333334,beta,47
32,32,Logistic Regression,1.0,1.0,0.8828340032948301,0.9009009009009009,0.9765432098765432,0.962962962962963,beta,47
33,33,Logistic Regression,1.0,1.0,0.9171495081249416,0.9166666666666666,0.6428571428571428,0.8333333333333334,beta,47
34,34,Logistic Regression,1.0,1.0,0.9121180558744055,0.9078947368421052,0.8755456349206349,0.8928571428571429,beta,47
35,35,Logistic Regression,1.0,1.0,0.8876094373021565,0.9055555555555554,0.9467813051146385,0.9259259259259259,beta,47
36,36,Logistic Regression,1.0,1.0,0.93497307759894,0.9259002770083103,0.7857142857142858,0.8392857142857142,beta,47
37,37,Logistic Regression,1.0,1.0,0.8837954721880348,0.8939708939708939,0.9821428571428572,0.9821428571428571,beta,47
38,38,Logistic Regression,1.0,1.0,0.8851853241269299,0.8884268884268884,0.9821428571428572,0.9821428571428571,beta,47
39,39,Logistic Regression,1.0,1.0,0.891290200113217,0.8979166666666666,0.9028571428571428,0.9400000000000001,beta,47
40,40,Logistic Regression,1.0,1.0,0.892095487782554,0.9034722222222222,0.9888888888888889,0.9814814814814815,beta,47
41,41,Logistic Regression,1.0,1.0,0.8802965509932752,0.8961218836565097,0.9526289682539683,0.9464285714285715,beta,47
42,42,Logistic Regression,1.0,1.0,0.8702645760889335,0.8881944444444444,1.0,1.0,beta,47
