,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.9666666666666666,0.95,0.5346444132371584,0.523611111111111,0.6163003663003663,0.6,beta,15
1,1,Logistic Regression,0.9266666666666665,0.8666666666666667,0.5513866156565798,0.5311653116531165,0.5964285714285714,0.6818181818181818,beta,15
2,2,Logistic Regression,0.8928571428571428,0.85,0.48241293731985174,0.5305555555555556,0.81002886002886,0.64,beta,15
3,3,Logistic Regression,0.8875,0.875,0.5656968545122116,0.556081081081081,0.4103174603174603,0.5,beta,15
4,4,Logistic Regression,0.9166666666666666,0.9,0.4870278925451135,0.5138888888888888,0.8572069597069596,0.72,beta,15
5,5,Logistic Regression,0.9166666666666666,0.9,0.47196120723816515,0.5020833333333333,0.8719336219336219,0.72,beta,15
6,6,Logistic Regression,0.9166666666666666,0.875,0.4932116684906935,0.5304878048780488,0.868034188034188,0.74,beta,15
7,7,Logistic Regression,1.0,1.0,0.5088578256301898,0.5452091767881242,0.7412202380952381,0.6428571428571428,beta,15
8,8,Logistic Regression,0.8041666666666667,0.8125,0.5142937616300598,0.5514905149051491,0.7281593406593405,0.52,beta,15
9,9,Logistic Regression,0.7470238095238095,0.75,0.5249172949097511,0.5590277777777778,0.7531990231990231,0.6,beta,15
10,10,Logistic Regression,1.0,1.0,0.5483101126758916,0.575,0.5067019400352734,0.2962962962962963,beta,15
11,11,Logistic Regression,1.0,1.0,0.5482991208395024,0.5637119113573408,0.47777777777777775,0.4642857142857143,beta,15
12,12,Logistic Regression,0.9166666666666666,0.875,0.5343777014076475,0.5755102040816327,0.6251150364786727,0.2727272727272727,beta,15
13,13,Logistic Regression,0.8541666666666666,0.85,0.5016425085751666,0.5135135135135136,0.7283389450056118,0.7222222222222222,beta,15
14,14,Logistic Regression,0.9028571428571428,0.85,0.5421446868716949,0.5498614958448753,0.648207348207348,0.5535714285714286,beta,15
15,15,Logistic Regression,1.0,1.0,0.5176959529410031,0.5017325017325017,0.5861067503924646,0.6785714285714286,beta,15
16,16,Logistic Regression,1.0,1.0,0.5816681494632336,0.5695006747638327,0.5701659451659452,0.4821428571428571,beta,15
17,17,Logistic Regression,0.8928571428571428,0.8125,0.5210467761826945,0.5391363022941971,0.843452380952381,0.7857142857142857,beta,15
18,18,Logistic Regression,0.8541666666666666,0.8125,0.4882845115250687,0.5283783783783784,0.8623456790123458,0.7592592592592593,beta,15
19,19,Logistic Regression,0.8928571428571428,0.8125,0.5158264179122252,0.547972972972973,0.7896214896214897,0.6666666666666667,beta,15
20,20,Logistic Regression,0.6220238095238095,0.7,0.517969902767622,0.5041551246537397,0.9415178571428572,0.9285714285714286,beta,15
21,21,Logistic Regression,0.8041666666666667,0.8125,0.4899777968389777,0.5141891891891892,0.8990130240130241,0.8148148148148149,beta,15
22,22,Logistic Regression,0.9266666666666665,0.9,0.6021346771531425,0.5727146814404431,0.4350340136054422,0.4107142857142857,beta,15
23,23,Logistic Regression,0.8928571428571428,0.8125,0.5753650946386797,0.5722972972972974,0.42513227513227514,0.5,beta,15
24,24,Logistic Regression,1.0,1.0,0.521131985840002,0.5221606648199446,0.7088744588744589,0.6428571428571428,beta,15
25,25,Logistic Regression,0.9166666666666666,0.875,0.5703727715151946,0.556910569105691,0.5569230769230769,0.6200000000000001,beta,15
26,26,Logistic Regression,0.8541666666666666,0.8125,0.5010262242613567,0.5080971659919029,0.9159722222222222,0.8928571428571428,beta,15
27,27,Logistic Regression,0.8928571428571428,0.8125,0.6298193687625495,0.6006756756756757,0.35497557997558,0.33333333333333337,beta,15
28,28,Logistic Regression,0.875,0.75,0.4956093310702453,0.5337837837837838,0.8827160493827162,0.7777777777777778,beta,15
29,29,Logistic Regression,0.7470238095238095,0.75,0.5052372125239504,0.498960498960499,0.9534662867996202,0.9074074074074074,beta,15
30,30,Logistic Regression,0.9266666666666665,0.9,0.5229187430683631,0.5394736842105263,0.7337912087912088,0.6607142857142857,beta,15
31,31,Logistic Regression,1.0,1.0,0.4907420982472605,0.5222972972972973,0.7991181657848325,0.7037037037037037,beta,15
32,32,Logistic Regression,0.8875,0.875,0.48327245154799736,0.5101351351351351,0.9128205128205129,0.7962962962962963,beta,15
33,33,Logistic Regression,0.8083333333333333,0.7,0.5594962363429943,0.5070028011204482,0.4888888888888888,0.75,beta,15
34,34,Logistic Regression,0.8166666666666667,0.8,0.5982503981034752,0.5969529085872576,0.5182081807081806,0.37500000000000006,beta,15
35,35,Logistic Regression,0.8166666666666667,0.75,0.49528110558522087,0.518918918918919,0.8643658810325479,0.8148148148148149,beta,15
36,36,Logistic Regression,0.8611111111111112,0.75,0.5494443901158819,0.5647955647955647,0.5687074829931973,0.6071428571428572,beta,15
37,37,Logistic Regression,1.0,1.0,0.5146622840316413,0.524966261808367,0.7829931972789115,0.7321428571428571,beta,15
38,38,Logistic Regression,0.9266666666666665,0.9,0.5047623947979585,0.5124653739612188,0.566156462585034,0.5892857142857142,beta,15
39,39,Logistic Regression,0.8928571428571428,0.8125,0.5901851213318627,0.5860433604336044,0.4762987012987013,0.48,beta,15
40,40,Logistic Regression,0.9266666666666665,0.9,0.5298003241828262,0.5597222222222222,0.5879740629740628,0.5,beta,15
41,41,Logistic Regression,1.0,1.0,0.5263352922852339,0.5438596491228069,0.6609508547008548,0.5892857142857142,beta,15
42,42,Logistic Regression,0.9166666666666666,0.875,0.49340286341803297,0.5141891891891892,0.8577040243706913,0.7777777777777778,beta,15
43,43,Logistic Regression,0.9028571428571428,0.85,0.520040814128008,0.5509355509355509,0.6373473748473749,0.5178571428571428,beta,15
44,44,Logistic Regression,0.8928571428571428,0.85,0.5296781397037829,0.546084546084546,0.6982193732193731,0.5925925925925926,beta,15
45,45,Logistic Regression,0.95,0.9375,0.5529544822671475,0.5695006747638327,0.5921245421245421,0.49999999999999994,beta,15
46,46,Logistic Regression,0.875,0.8,0.5512776793147194,0.5519390581717452,0.6302083333333334,0.5714285714285714,beta,15
47,47,Logistic Regression,0.8875,0.875,0.5545226036967776,0.5519568151147097,0.6512265512265512,0.6785714285714286,beta,15
48,48,Logistic Regression,0.9428571428571428,0.9,0.5189800645294497,0.4993055555555556,0.6491452991452991,0.7,beta,15
49,49,Logistic Regression,0.8928571428571428,0.8125,0.5155880212982791,0.5466216216216216,0.7055453805453806,0.5555555555555556,beta,15
50,50,Logistic Regression,1.0,1.0,0.6115691778442922,0.5998650472334683,0.42807158119658123,0.25,beta,15
51,51,Logistic Regression,1.0,1.0,0.5263308816130092,0.5072765072765073,0.5120731120731121,0.6481481481481481,beta,15
52,52,Logistic Regression,0.6791666666666667,0.8,0.5242983179437144,0.5128205128205128,0.8066017316017318,0.7777777777777778,beta,15
53,53,Logistic Regression,0.8875,0.875,0.5923800546669341,0.5589430894308942,0.42126984126984124,0.62,beta,15
54,54,Logistic Regression,0.9166666666666666,0.9,0.48198201019466663,0.5003465003465004,0.8605931105931108,0.7407407407407407,beta,15
55,55,Logistic Regression,0.9166666666666666,0.9,0.5402351845654592,0.5775623268698061,0.5546814296814297,0.375,beta,15
56,56,Logistic Regression,0.885,0.8,0.5641658842111205,0.5789473684210527,0.5569985569985569,0.4821428571428571,beta,15
57,57,Logistic Regression,0.8541666666666666,0.8125,0.5312544867889383,0.5404858299595141,0.7101190476190476,0.6964285714285714,beta,15
58,58,Logistic Regression,0.95,0.9375,0.552821787260418,0.5256410256410257,0.5661564625850339,0.6607142857142857,beta,15
59,59,Logistic Regression,0.8541666666666666,0.85,0.5698294868207028,0.5927977839335181,0.4913877788877789,0.375,beta,15
60,60,Logistic Regression,0.8766666666666667,0.85,0.5488246580223461,0.573111573111573,0.5081807081807082,0.41071428571428575,beta,15
61,61,Logistic Regression,0.9166666666666666,0.875,0.5416206719358738,0.5371120107962214,0.633256029684601,0.6607142857142857,beta,15
62,62,Logistic Regression,0.8875,0.875,0.5975439586716642,0.5680272108843537,0.3005952380952381,0.4318181818181818,beta,15
63,63,Logistic Regression,0.95,0.9375,0.572853538086308,0.5345528455284553,0.5809523809523809,0.74,beta,15
64,64,Logistic Regression,0.8928571428571428,0.8125,0.5359999342914918,0.5607287449392713,0.711298076923077,0.625,beta,15
65,65,Logistic Regression,0.8875,0.875,0.5439223979208869,0.5425101214574899,0.5564935064935065,0.5892857142857142,beta,15
66,66,Logistic Regression,1.0,1.0,0.5083279444379947,0.5418918918918919,0.7991181657848325,0.7037037037037037,beta,15
67,67,Logistic Regression,0.8583333333333333,0.75,0.5455899835863367,0.5353185595567866,0.6477118119975263,0.75,beta,15
68,68,Logistic Regression,0.9666666666666666,0.95,0.5206461244572826,0.5450138504155125,0.5866213151927437,0.4821428571428571,beta,15
69,69,Logistic Regression,0.8303571428571428,0.8,0.5612252424469756,0.5613305613305613,0.649092970521542,0.6071428571428572,beta,15
70,70,Logistic Regression,0.9166666666666666,0.875,0.5569786133661331,0.5148648648648648,0.6825757575757576,0.8148148148148149,beta,15
71,71,Logistic Regression,0.9266666666666665,0.9,0.562526956494193,0.5557865557865558,0.48068783068783066,0.5925925925925926,beta,15
72,72,Logistic Regression,0.9428571428571428,0.9,0.5536691068012627,0.5675675675675675,0.4542582417582417,0.31481481481481477,beta,15
73,73,Logistic Regression,0.8875,0.875,0.5306871543350088,0.5553306342780028,0.5846882284382284,0.5357142857142857,beta,15
74,74,Logistic Regression,0.7708333333333333,0.8,0.5292782787884018,0.5361111111111111,0.744920634920635,0.66,beta,15
75,75,Logistic Regression,0.95,0.9500000000000001,0.6016973109626332,0.6188496188496189,0.3773940345368917,0.25,beta,15
76,76,Logistic Regression,0.7470238095238095,0.75,0.553912871373333,0.5743055555555555,0.689057609057609,0.52,beta,15
77,77,Logistic Regression,0.8541666666666666,0.8125,0.5905308902473241,0.5474254742547426,0.4422222222222222,0.5800000000000001,beta,15
78,78,Logistic Regression,0.8875,0.9,0.5354459356880331,0.5303135888501742,0.7841797091797091,0.6590909090909092,beta,15
79,79,Logistic Regression,0.8766666666666667,0.85,0.5292651462045415,0.546084546084546,0.5354818792318792,0.4464285714285714,beta,15
80,80,Logistic Regression,0.8875,0.9,0.5393080172015884,0.5315315315315315,0.6948979591836735,0.6785714285714285,beta,15
81,81,Logistic Regression,1.0,1.0,0.5147672652229942,0.5204435204435205,0.6481361231361231,0.5185185185185185,beta,15
82,82,Logistic Regression,0.6791666666666667,0.8,0.5765953035614414,0.604989604989605,0.6850667850667851,0.4444444444444444,beta,15
83,83,Logistic Regression,0.95,0.9375,0.5906520400111521,0.5718157181571816,0.33714285714285713,0.46,beta,15
84,84,Logistic Regression,0.95,0.9375,0.5201756914620926,0.5290148448043185,0.8262362637362637,0.6785714285714286,beta,15
85,85,Logistic Regression,0.9166666666666666,0.875,0.5910623605462751,0.5721997300944669,0.4738927738927739,0.5,beta,15
