,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.9828725336217186,beta,487
1,Logistic Regression,roc_auc,1,0.9840759900051521,beta,487
2,Logistic Regression,roc_auc,2,0.9800053244468109,beta,487
3,Logistic Regression,roc_auc,3,0.9831078798782571,beta,487
4,Logistic Regression,roc_auc,4,0.9867224037414314,beta,487
5,Logistic Regression,roc_auc,5,0.9798506908582274,beta,487
6,Logistic Regression,roc_auc,6,0.9798007587771386,beta,487
7,Logistic Regression,roc_auc,7,0.983515557947783,beta,487
8,Logistic Regression,roc_auc,8,0.9814184743954482,beta,487
9,Logistic Regression,roc_auc,9,0.9822057787174067,beta,487
10,Logistic Regression,roc_auc,10,0.983746151708808,beta,487
11,Logistic Regression,roc_auc,11,0.9939822115239317,beta,487
12,Logistic Regression,roc_auc,12,0.9794960681866982,beta,487
13,Logistic Regression,roc_auc,13,0.986915410171224,beta,487
14,Logistic Regression,roc_auc,14,0.9754701241027186,beta,487
15,Logistic Regression,roc_auc,15,0.978947321636907,beta,487
16,Logistic Regression,roc_auc,16,0.9868321752007746,beta,487
17,Logistic Regression,roc_auc,17,0.9802413762446656,beta,487
18,Logistic Regression,roc_auc,18,0.9827962362820948,beta,487
19,Logistic Regression,roc_auc,19,0.983838740349007,beta,487
20,Logistic Regression,roc_auc,20,0.9888859778546903,beta,487
21,Logistic Regression,roc_auc,21,0.9806344644535261,beta,487
22,Logistic Regression,roc_auc,22,0.9836757009034236,beta,487
23,Logistic Regression,roc_auc,23,0.9812720337192362,beta,487
24,Logistic Regression,roc_auc,24,0.9849550371223758,beta,487
25,Logistic Regression,roc_auc,25,0.9851227517441983,beta,487
26,Logistic Regression,roc_auc,26,0.9806769864573333,beta,487
27,Logistic Regression,roc_auc,27,0.9856838135842203,beta,487
28,Logistic Regression,roc_auc,28,0.9820034835694899,beta,487
29,Logistic Regression,roc_auc,29,0.9821265355042,beta,487
30,Logistic Regression,roc_auc,30,0.9842822658462965,beta,487
31,Logistic Regression,roc_auc,31,0.9842736560738409,beta,487
32,Logistic Regression,roc_auc,32,0.9846023123654146,beta,487
33,Logistic Regression,roc_auc,33,0.9808765627807757,beta,487
34,Logistic Regression,roc_auc,34,0.9800673728843705,beta,487
35,Logistic Regression,roc_auc,35,0.9890544387119731,beta,487
36,Logistic Regression,roc_auc,36,0.9845379848184486,beta,487
37,Logistic Regression,roc_auc,37,0.984464881984392,beta,487
38,Logistic Regression,roc_auc,38,0.9852878929349518,beta,487
39,Logistic Regression,roc_auc,39,0.9857861653668837,beta,487
40,Logistic Regression,roc_auc,40,0.984895132792023,beta,487
41,Logistic Regression,roc_auc,41,0.9791882145814508,beta,487
42,Logistic Regression,roc_auc,42,0.9837551193158478,beta,487
43,Logistic Regression,roc_auc,43,0.987460332707195,beta,487
44,Logistic Regression,roc_auc,44,0.9800932096764079,beta,487
45,Logistic Regression,roc_auc,45,0.9811219103555447,beta,487
46,Logistic Regression,roc_auc,46,0.9848646606515845,beta,487
47,Logistic Regression,roc_auc,47,0.9834088855445114,beta,487
48,Logistic Regression,roc_auc,48,0.983447437848447,beta,487
49,Logistic Regression,roc_auc,49,0.9856537714016763,beta,487
50,Logistic Regression,average_precision,0,0.9749537652784817,beta,487
51,Logistic Regression,average_precision,1,0.9791620691509642,beta,487
52,Logistic Regression,average_precision,2,0.9672039753666092,beta,487
53,Logistic Regression,average_precision,3,0.974114305052985,beta,487
54,Logistic Regression,average_precision,4,0.9787857314935627,beta,487
55,Logistic Regression,average_precision,5,0.9681365874888108,beta,487
56,Logistic Regression,average_precision,6,0.9679609450611906,beta,487
57,Logistic Regression,average_precision,7,0.9738378992137616,beta,487
58,Logistic Regression,average_precision,8,0.9685228480006964,beta,487
59,Logistic Regression,average_precision,9,0.9711700688006055,beta,487
60,Logistic Regression,average_precision,10,0.9770330336202039,beta,487
61,Logistic Regression,average_precision,11,0.9913845221435329,beta,487
62,Logistic Regression,average_precision,12,0.9679810833297894,beta,487
63,Logistic Regression,average_precision,13,0.9778505085233623,beta,487
64,Logistic Regression,average_precision,14,0.9637641877811622,beta,487
65,Logistic Regression,average_precision,15,0.9629032879746126,beta,487
66,Logistic Regression,average_precision,16,0.9826906332399572,beta,487
67,Logistic Regression,average_precision,17,0.9659813522349838,beta,487
68,Logistic Regression,average_precision,18,0.9732274159845915,beta,487
69,Logistic Regression,average_precision,19,0.9706989160299189,beta,487
70,Logistic Regression,average_precision,20,0.9862965969099418,beta,487
71,Logistic Regression,average_precision,21,0.9715233427411692,beta,487
72,Logistic Regression,average_precision,22,0.9730295821517317,beta,487
73,Logistic Regression,average_precision,23,0.9698784639473598,beta,487
74,Logistic Regression,average_precision,24,0.9789265796679222,beta,487
75,Logistic Regression,average_precision,25,0.9750081531133917,beta,487
76,Logistic Regression,average_precision,26,0.9719485327842653,beta,487
77,Logistic Regression,average_precision,27,0.9740568904419885,beta,487
78,Logistic Regression,average_precision,28,0.9704317431878831,beta,487
79,Logistic Regression,average_precision,29,0.9669614409170352,beta,487
80,Logistic Regression,average_precision,30,0.9715751478751073,beta,487
81,Logistic Regression,average_precision,31,0.9763842603880005,beta,487
82,Logistic Regression,average_precision,32,0.9750861531442534,beta,487
83,Logistic Regression,average_precision,33,0.9722239001937596,beta,487
84,Logistic Regression,average_precision,34,0.9699676401883724,beta,487
85,Logistic Regression,average_precision,35,0.983731076384163,beta,487
86,Logistic Regression,average_precision,36,0.9801230886393818,beta,487
87,Logistic Regression,average_precision,37,0.973103346816718,beta,487
88,Logistic Regression,average_precision,38,0.9749265420268777,beta,487
89,Logistic Regression,average_precision,39,0.9758654794440319,beta,487
90,Logistic Regression,average_precision,40,0.9782230782818832,beta,487
91,Logistic Regression,average_precision,41,0.9669542531005894,beta,487
92,Logistic Regression,average_precision,42,0.9756293739243246,beta,487
93,Logistic Regression,average_precision,43,0.9792979804584803,beta,487
94,Logistic Regression,average_precision,44,0.9654641928503566,beta,487
95,Logistic Regression,average_precision,45,0.9736756329927448,beta,487
96,Logistic Regression,average_precision,46,0.9792505363404934,beta,487
97,Logistic Regression,average_precision,47,0.9690757668979145,beta,487
98,Logistic Regression,average_precision,48,0.9727323159823975,beta,487
99,Logistic Regression,average_precision,49,0.9777934010065976,beta,487
