,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
53,53,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
54,54,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
55,55,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
56,56,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
57,57,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
58,58,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
59,59,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
60,60,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
61,61,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,beta,356
62,62,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
63,63,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
64,64,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
65,65,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
66,66,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
67,67,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
68,68,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
69,69,Logistic Regression,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,beta,356
70,70,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
71,71,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
72,72,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
73,73,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
74,74,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
75,75,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,beta,356
76,76,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
77,77,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
78,78,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
79,79,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
80,80,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,beta,356
81,81,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
82,82,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
83,83,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
84,84,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
85,85,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
86,86,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
87,87,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
88,88,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
89,89,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
90,90,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
91,91,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
92,92,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,beta,356
93,93,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
94,94,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
95,95,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
96,96,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
97,97,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
98,98,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
99,99,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
100,100,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
101,101,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
102,102,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
103,103,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
104,104,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,beta,356
105,105,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
106,106,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
107,107,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
108,108,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
109,109,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
110,110,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
111,111,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
112,112,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
113,113,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
114,114,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
115,115,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
116,116,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
117,117,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
118,118,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
119,119,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
120,120,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
121,121,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
122,122,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
123,123,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
124,124,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
125,125,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
126,126,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
127,127,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
128,128,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
129,129,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
130,130,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
131,131,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
132,132,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
133,133,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
134,134,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
135,135,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
136,136,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
137,137,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
138,138,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
139,139,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
140,140,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
141,141,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
142,142,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
143,143,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
144,144,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
145,145,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
146,146,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
147,147,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
148,148,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
149,149,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
150,150,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
151,151,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
152,152,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
153,153,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
154,154,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
155,155,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
156,156,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
157,157,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
158,158,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
159,159,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
160,160,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
161,161,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
162,162,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
163,163,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
164,164,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
165,165,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
166,166,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
167,167,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
168,168,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
169,169,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
170,170,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
171,171,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
172,172,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
173,173,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
174,174,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
175,175,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,beta,356
176,176,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
177,177,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
178,178,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
179,179,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
180,180,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
181,181,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
182,182,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
183,183,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
184,184,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
185,185,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
186,186,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
187,187,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
188,188,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
189,189,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
190,190,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
191,191,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
192,192,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
193,193,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
194,194,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
195,195,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
196,196,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
197,197,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
198,198,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
199,199,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,356
