,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-0.0012647701934704048,Logistic Regression,beta,138
1,0,Intercept,0.11830258706198866,Logistic Regression,beta,138
0,1,biomarker,0.4206517750956947,Logistic Regression,beta,138
1,1,Intercept,-0.02026283675795184,Logistic Regression,beta,138
0,2,biomarker,-0.3801785241918023,Logistic Regression,beta,138
1,2,Intercept,0.040426574851137625,Logistic Regression,beta,138
0,3,biomarker,0.14717156605758164,Logistic Regression,beta,138
1,3,Intercept,0.006752694753644865,Logistic Regression,beta,138
0,4,biomarker,-0.16161595946259377,Logistic Regression,beta,138
1,4,Intercept,-0.05034736051637861,Logistic Regression,beta,138
0,5,biomarker,-0.4319654836076471,Logistic Regression,beta,138
1,5,Intercept,0.06272033492048608,Logistic Regression,beta,138
0,6,biomarker,-0.12434438684557506,Logistic Regression,beta,138
1,6,Intercept,-0.06506429491010889,Logistic Regression,beta,138
0,7,biomarker,-0.3915767130697528,Logistic Regression,beta,138
1,7,Intercept,0.1333292824901597,Logistic Regression,beta,138
0,8,biomarker,-0.1050127783385719,Logistic Regression,beta,138
1,8,Intercept,-0.07323232677819831,Logistic Regression,beta,138
0,9,biomarker,-0.3076905962818901,Logistic Regression,beta,138
1,9,Intercept,0.009498787249104662,Logistic Regression,beta,138
0,10,biomarker,0.24442425944197477,Logistic Regression,beta,138
1,10,Intercept,-0.17649130880336505,Logistic Regression,beta,138
0,11,biomarker,-1.036825012479887,Logistic Regression,beta,138
1,11,Intercept,0.4576266304610624,Logistic Regression,beta,138
0,12,biomarker,-0.404131858075451,Logistic Regression,beta,138
1,12,Intercept,0.007258488833156511,Logistic Regression,beta,138
0,13,biomarker,-0.19204087667132147,Logistic Regression,beta,138
1,13,Intercept,0.010342166965468358,Logistic Regression,beta,138
0,14,biomarker,0.38044637350162286,Logistic Regression,beta,138
1,14,Intercept,-0.13868590372918538,Logistic Regression,beta,138
0,15,biomarker,-0.037137615074974095,Logistic Regression,beta,138
1,15,Intercept,0.039722579438724134,Logistic Regression,beta,138
0,16,biomarker,-0.45376952768425854,Logistic Regression,beta,138
1,16,Intercept,0.17370576231979937,Logistic Regression,beta,138
0,17,biomarker,-0.23382709480127925,Logistic Regression,beta,138
1,17,Intercept,0.07462265887710474,Logistic Regression,beta,138
0,18,biomarker,0.017180796852688095,Logistic Regression,beta,138
1,18,Intercept,-0.0777044190584632,Logistic Regression,beta,138
0,19,biomarker,0.14095686329488388,Logistic Regression,beta,138
1,19,Intercept,-0.13022801222260938,Logistic Regression,beta,138
0,20,biomarker,-0.154106837752797,Logistic Regression,beta,138
1,20,Intercept,0.041481539535448364,Logistic Regression,beta,138
0,21,biomarker,-0.14814411673794792,Logistic Regression,beta,138
1,21,Intercept,-0.007274839257812835,Logistic Regression,beta,138
0,22,biomarker,-0.20036263069888427,Logistic Regression,beta,138
1,22,Intercept,0.10692772346822381,Logistic Regression,beta,138
0,23,biomarker,0.34152383062950314,Logistic Regression,beta,138
1,23,Intercept,-0.07684009034512787,Logistic Regression,beta,138
0,24,biomarker,0.051672287931825295,Logistic Regression,beta,138
1,24,Intercept,0.0009344186342142456,Logistic Regression,beta,138
0,25,biomarker,0.47556881701109266,Logistic Regression,beta,138
1,25,Intercept,-0.07554173096701874,Logistic Regression,beta,138
0,26,biomarker,0.09254266867332969,Logistic Regression,beta,138
1,26,Intercept,-0.0635176680434163,Logistic Regression,beta,138
0,27,biomarker,0.28802563913334306,Logistic Regression,beta,138
1,27,Intercept,-0.04827723588628327,Logistic Regression,beta,138
0,28,biomarker,0.9766917688857016,Logistic Regression,beta,138
1,28,Intercept,-0.4948923370547953,Logistic Regression,beta,138
0,29,biomarker,-0.06448865188461494,Logistic Regression,beta,138
1,29,Intercept,-0.043120010386860246,Logistic Regression,beta,138
0,30,biomarker,0.48598115530908076,Logistic Regression,beta,138
1,30,Intercept,-0.18290521359099796,Logistic Regression,beta,138
0,31,biomarker,0.20770825382631783,Logistic Regression,beta,138
