,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9928302388668244,0.9916666666666666,1.0,1.0,beta,344
1,1,Logistic Regression,1.0,1.0,0.9902601272239036,0.9881533101045296,1.0,1.0,beta,344
2,2,Logistic Regression,1.0,1.0,0.9928088394108178,0.9930555555555556,1.0,1.0,beta,344
3,3,Logistic Regression,1.0,1.0,0.9914601187467041,0.9902777777777777,1.0,1.0,beta,344
4,4,Logistic Regression,1.0,1.0,0.9941270555305644,0.9944444444444445,0.9909090909090909,0.9800000000000001,beta,344
5,5,Logistic Regression,1.0,1.0,0.9926690364254864,0.9930555555555556,0.9909090909090909,0.9800000000000001,beta,344
6,6,Logistic Regression,1.0,1.0,0.9916002556692057,0.9923611111111111,0.9909090909090909,0.9800000000000001,beta,344
7,7,Logistic Regression,1.0,1.0,0.9889216771569713,0.988911988911989,1.0,1.0,beta,344
8,8,Logistic Regression,1.0,1.0,0.9921528190179553,0.9923611111111111,1.0,1.0,beta,344
9,9,Logistic Regression,1.0,1.0,0.9934860298895387,0.99375,0.9809090909090908,0.9600000000000001,beta,344
10,10,Logistic Regression,1.0,1.0,0.9943173767142472,0.9944559944559945,1.0,1.0,beta,344
11,11,Logistic Regression,1.0,1.0,0.9908118874421826,0.9903047091412742,0.9999999999999998,1.0,beta,344
12,12,Logistic Regression,1.0,1.0,0.9879244730217217,0.9895470383275262,1.0,1.0,beta,344
13,13,Logistic Regression,1.0,1.0,0.9882926771084666,0.9888888888888889,1.0,1.0,beta,344
14,14,Logistic Regression,1.0,1.0,0.9924102873762546,0.9916839916839917,0.9999999999999998,1.0,beta,344
15,15,Logistic Regression,1.0,1.0,0.9912388909679931,0.9909972299168975,0.9999999999999998,1.0,beta,344
16,16,Logistic Regression,1.0,1.0,0.9920128847760425,0.9916897506925207,0.9861111111111112,0.9821428571428572,beta,344
17,17,Logistic Regression,1.0,1.0,0.9866579027648184,0.9868329868329868,1.0,1.0,beta,344
18,18,Logistic Regression,1.0,1.0,0.991189685926528,0.9916666666666667,0.9888888888888889,0.9814814814814815,beta,344
19,19,Logistic Regression,1.0,1.0,0.9931597921794001,0.99375,1.0,1.0,beta,344
20,20,Logistic Regression,1.0,1.0,0.989749961847485,0.989612188365651,1.0,1.0,beta,344
21,21,Logistic Regression,1.0,1.0,0.9911738806475647,0.990990990990991,1.0,1.0,beta,344
22,22,Logistic Regression,1.0,1.0,0.9889116094113242,0.9882271468144045,0.9999999999999998,1.0,beta,344
23,23,Logistic Regression,1.0,1.0,0.9926037156643748,0.9923769923769924,1.0,1.0,beta,344
