,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-3.768115138901089,Logistic Regression,beta,425
1,0,Intercept,1.8968857923857299,Logistic Regression,beta,425
0,1,biomarker,-2.5029771392027422,Logistic Regression,beta,425
1,1,Intercept,1.3231906624421244,Logistic Regression,beta,425
0,2,biomarker,-2.8720171631930285,Logistic Regression,beta,425
1,2,Intercept,1.250405827852303,Logistic Regression,beta,425
0,3,biomarker,-2.655407147726108,Logistic Regression,beta,425
1,3,Intercept,1.3910223686024825,Logistic Regression,beta,425
0,4,biomarker,-3.427708950965704,Logistic Regression,beta,425
1,4,Intercept,1.5114425111395229,Logistic Regression,beta,425
0,5,biomarker,-3.5767061368062456,Logistic Regression,beta,425
1,5,Intercept,1.6409748036436789,Logistic Regression,beta,425
0,6,biomarker,-3.0620374385414015,Logistic Regression,beta,425
1,6,Intercept,1.3730622876307335,Logistic Regression,beta,425
0,7,biomarker,-4.007094953654716,Logistic Regression,beta,425
1,7,Intercept,1.9124608001949983,Logistic Regression,beta,425
0,8,biomarker,-2.970956361231223,Logistic Regression,beta,425
1,8,Intercept,1.3687492022613137,Logistic Regression,beta,425
0,9,biomarker,-2.962676649664683,Logistic Regression,beta,425
1,9,Intercept,1.3103875542044132,Logistic Regression,beta,425
0,10,biomarker,-4.620567200506024,Logistic Regression,beta,425
1,10,Intercept,2.1123515879742873,Logistic Regression,beta,425
0,11,biomarker,-3.003134353336943,Logistic Regression,beta,425
1,11,Intercept,1.4421107199471597,Logistic Regression,beta,425
0,12,biomarker,-2.653329228380824,Logistic Regression,beta,425
1,12,Intercept,1.1154386400935135,Logistic Regression,beta,425
0,13,biomarker,-3.3512153620980984,Logistic Regression,beta,425
1,13,Intercept,1.5246974409596497,Logistic Regression,beta,425
0,14,biomarker,-3.189050754527879,Logistic Regression,beta,425
1,14,Intercept,1.515727726628138,Logistic Regression,beta,425
0,15,biomarker,-3.598797819169936,Logistic Regression,beta,425
1,15,Intercept,1.6932150369196992,Logistic Regression,beta,425
0,16,biomarker,-2.649141938448923,Logistic Regression,beta,425
1,16,Intercept,1.2639474980484156,Logistic Regression,beta,425
0,17,biomarker,-2.418638897423094,Logistic Regression,beta,425
1,17,Intercept,1.1959778041046174,Logistic Regression,beta,425
0,18,biomarker,-3.2602531113384985,Logistic Regression,beta,425
1,18,Intercept,1.4858264097501148,Logistic Regression,beta,425
0,19,biomarker,-3.079202669822267,Logistic Regression,beta,425
1,19,Intercept,1.3777815540077352,Logistic Regression,beta,425
0,20,biomarker,-2.891389503244726,Logistic Regression,beta,425
1,20,Intercept,1.3316098011447661,Logistic Regression,beta,425
0,21,biomarker,-2.4410742661632363,Logistic Regression,beta,425
1,21,Intercept,1.1068274222272039,Logistic Regression,beta,425
0,22,biomarker,-3.0288074771007425,Logistic Regression,beta,425
1,22,Intercept,1.4651795553622406,Logistic Regression,beta,425
0,23,biomarker,-3.520650266821179,Logistic Regression,beta,425
1,23,Intercept,1.7231767270237255,Logistic Regression,beta,425
0,24,biomarker,-3.4310697906621086,Logistic Regression,beta,425
1,24,Intercept,1.6178158162667693,Logistic Regression,beta,425
0,25,biomarker,-3.06107485676938,Logistic Regression,beta,425
1,25,Intercept,1.6005104642970438,Logistic Regression,beta,425
0,26,biomarker,-2.442460755584291,Logistic Regression,beta,425
1,26,Intercept,1.2440062525003053,Logistic Regression,beta,425
0,27,biomarker,-2.3063094783553924,Logistic Regression,beta,425
1,27,Intercept,1.2281499489643597,Logistic Regression,beta,425
0,28,biomarker,-3.9866029600386423,Logistic Regression,beta,425
1,28,Intercept,1.891943455526399,Logistic Regression,beta,425
0,29,biomarker,-3.01520631412236,Logistic Regression,beta,425
1,29,Intercept,1.399497879598841,Logistic Regression,beta,425
0,30,biomarker,-2.9321979934833147,Logistic Regression,beta,425
1,30,Intercept,1.4391251652186603,Logistic Regression,beta,425
0,31,biomarker,-3.307053690274169,Logistic Regression,beta,425
1,31,Intercept,1.501087624509044,Logistic Regression,beta,425
0,32,biomarker,-2.8092666207654564,Logistic Regression,beta,425
1,32,Intercept,1.2812332833311333,Logistic Regression,beta,425
0,33,biomarker,-3.5329605394323274,Logistic Regression,beta,425
1,33,Intercept,1.9175202896816637,Logistic Regression,beta,425
0,34,biomarker,-2.673504482362626,Logistic Regression,beta,425
1,34,Intercept,1.305773119673514,Logistic Regression,beta,425
0,35,biomarker,-3.1259444862549612,Logistic Regression,beta,425
1,35,Intercept,1.4171918052631118,Logistic Regression,beta,425
0,36,biomarker,-3.6305622819390675,Logistic Regression,beta,425
1,36,Intercept,1.7941486052301514,Logistic Regression,beta,425
0,37,biomarker,-3.334504084428304,Logistic Regression,beta,425
1,37,Intercept,1.6362517479466552,Logistic Regression,beta,425
0,38,biomarker,-2.7979760305681394,Logistic Regression,beta,425
1,38,Intercept,1.3953986463007455,Logistic Regression,beta,425
0,39,biomarker,-3.0270211861025444,Logistic Regression,beta,425
1,39,Intercept,1.5943289746578013,Logistic Regression,beta,425
0,40,biomarker,-2.8462271317251173,Logistic Regression,beta,425
1,40,Intercept,1.3078703644987433,Logistic Regression,beta,425
0,41,biomarker,-3.3737506936243613,Logistic Regression,beta,425
1,41,Intercept,1.666470599839321,Logistic Regression,beta,425
