,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.794879502535525,beta,268
1,Logistic Regression,roc_auc,1,0.7842217074546612,beta,268
2,Logistic Regression,roc_auc,2,0.7871079053812913,beta,268
3,Logistic Regression,roc_auc,3,0.7868598176698145,beta,268
4,Logistic Regression,roc_auc,4,0.803096593133591,beta,268
5,Logistic Regression,roc_auc,5,0.7958365771383882,beta,268
6,Logistic Regression,roc_auc,6,0.79976097097873,beta,268
7,Logistic Regression,roc_auc,7,0.7869809887553952,beta,268
8,Logistic Regression,roc_auc,8,0.8025702347083925,beta,268
9,Logistic Regression,roc_auc,9,0.8104401128978296,beta,268
10,Logistic Regression,roc_auc,10,0.8047622117254793,beta,268
11,Logistic Regression,roc_auc,11,0.7995649770044035,beta,268
12,Logistic Regression,roc_auc,12,0.7958728963387391,beta,268
13,Logistic Regression,roc_auc,13,0.7897905532283692,beta,268
14,Logistic Regression,roc_auc,14,0.8095627938067308,beta,268
15,Logistic Regression,roc_auc,15,0.787369637440416,beta,268
16,Logistic Regression,roc_auc,16,0.8131180761234835,beta,268
17,Logistic Regression,roc_auc,17,0.797395092460882,beta,268
18,Logistic Regression,roc_auc,18,0.7985166900161349,beta,268
19,Logistic Regression,roc_auc,19,0.7860896792774307,beta,268
20,Logistic Regression,roc_auc,20,0.7933270496510243,beta,268
21,Logistic Regression,roc_auc,21,0.792863086557624,beta,268
22,Logistic Regression,roc_auc,22,0.7940354035403541,beta,268
23,Logistic Regression,roc_auc,23,0.7806683793191651,beta,268
24,Logistic Regression,roc_auc,24,0.7879535401376799,beta,268
25,Logistic Regression,roc_auc,25,0.7918976559110725,beta,268
26,Logistic Regression,roc_auc,26,0.8000196728520428,beta,268
27,Logistic Regression,roc_auc,27,0.7979181547414005,beta,268
28,Logistic Regression,roc_auc,28,0.7863760343930264,beta,268
29,Logistic Regression,roc_auc,29,0.7927398302854418,beta,268
30,Logistic Regression,roc_auc,30,0.7812944607243324,beta,268
31,Logistic Regression,roc_auc,31,0.7826806209467985,beta,268
32,Logistic Regression,roc_auc,32,0.7852278239728169,beta,268
33,Logistic Regression,roc_auc,33,0.7904917455284943,beta,268
34,Logistic Regression,roc_auc,34,0.7931196242200894,beta,268
35,Logistic Regression,roc_auc,35,0.7806671410781,beta,268
36,Logistic Regression,roc_auc,36,0.78683769914601,beta,268
37,Logistic Regression,roc_auc,37,0.7882887947950199,beta,268
38,Logistic Regression,roc_auc,38,0.7785958827975634,beta,268
