,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,7.333566268887493,Logistic Regression,beta,58
1,0,Intercept,-4.79580321387831,Logistic Regression,beta,58
0,1,biomarker,8.099279754173194,Logistic Regression,beta,58
1,1,Intercept,-5.38977033884631,Logistic Regression,beta,58
0,2,biomarker,8.418821256256276,Logistic Regression,beta,58
1,2,Intercept,-5.996211080563301,Logistic Regression,beta,58
0,3,biomarker,8.024858541010799,Logistic Regression,beta,58
1,3,Intercept,-5.505794803909228,Logistic Regression,beta,58
0,4,biomarker,10.834848672116953,Logistic Regression,beta,58
1,4,Intercept,-7.826366177322959,Logistic Regression,beta,58
0,5,biomarker,8.430153612585935,Logistic Regression,beta,58
1,5,Intercept,-5.950255154878555,Logistic Regression,beta,58
0,6,biomarker,8.13075638939085,Logistic Regression,beta,58
1,6,Intercept,-5.900113260262833,Logistic Regression,beta,58
0,7,biomarker,7.487990791289935,Logistic Regression,beta,58
1,7,Intercept,-5.097788568621441,Logistic Regression,beta,58
0,8,biomarker,8.44746900643672,Logistic Regression,beta,58
1,8,Intercept,-6.110286081254526,Logistic Regression,beta,58
0,9,biomarker,10.166694465130863,Logistic Regression,beta,58
1,9,Intercept,-7.294573455313003,Logistic Regression,beta,58
0,10,biomarker,10.639680804212404,Logistic Regression,beta,58
1,10,Intercept,-7.5233412678988465,Logistic Regression,beta,58
0,11,biomarker,9.233615805425345,Logistic Regression,beta,58
1,11,Intercept,-6.22050003728224,Logistic Regression,beta,58
0,12,biomarker,14.441970003859012,Logistic Regression,beta,58
1,12,Intercept,-10.891925682878318,Logistic Regression,beta,58
0,13,biomarker,11.761756519872037,Logistic Regression,beta,58
1,13,Intercept,-8.480227592313364,Logistic Regression,beta,58
0,14,biomarker,7.933228049852395,Logistic Regression,beta,58
1,14,Intercept,-5.40840924287752,Logistic Regression,beta,58
0,15,biomarker,7.830370389096832,Logistic Regression,beta,58
1,15,Intercept,-5.27780137066805,Logistic Regression,beta,58
0,16,biomarker,7.5854946869606055,Logistic Regression,beta,58
1,16,Intercept,-5.325811304048615,Logistic Regression,beta,58
0,17,biomarker,8.171110373387934,Logistic Regression,beta,58
1,17,Intercept,-5.835393807912995,Logistic Regression,beta,58
0,18,biomarker,8.827325698189558,Logistic Regression,beta,58
1,18,Intercept,-6.25304784326682,Logistic Regression,beta,58
0,19,biomarker,8.367789559224452,Logistic Regression,beta,58
1,19,Intercept,-5.89061467326336,Logistic Regression,beta,58
0,20,biomarker,8.11267130089205,Logistic Regression,beta,58
1,20,Intercept,-5.744152428777458,Logistic Regression,beta,58
0,21,biomarker,7.668940614249827,Logistic Regression,beta,58
1,21,Intercept,-5.335790142158363,Logistic Regression,beta,58
0,22,biomarker,8.027820770260925,Logistic Regression,beta,58
1,22,Intercept,-5.614929126364055,Logistic Regression,beta,58
0,23,biomarker,8.857033828956608,Logistic Regression,beta,58
1,23,Intercept,-6.1149978112489265,Logistic Regression,beta,58
0,24,biomarker,7.870411124853291,Logistic Regression,beta,58
1,24,Intercept,-5.4970488300270235,Logistic Regression,beta,58
0,25,biomarker,10.016646024291603,Logistic Regression,beta,58
1,25,Intercept,-6.8091590410480105,Logistic Regression,beta,58
0,26,biomarker,10.526043258958028,Logistic Regression,beta,58
1,26,Intercept,-7.455498778257885,Logistic Regression,beta,58
0,27,biomarker,8.897893011190442,Logistic Regression,beta,58
1,27,Intercept,-5.936143526839136,Logistic Regression,beta,58
0,28,biomarker,8.553358303633349,Logistic Regression,beta,58
1,28,Intercept,-6.008975090587527,Logistic Regression,beta,58
0,29,biomarker,10.823119800787723,Logistic Regression,beta,58
1,29,Intercept,-7.86990491678556,Logistic Regression,beta,58
0,30,biomarker,9.529263400757994,Logistic Regression,beta,58
1,30,Intercept,-6.662467678911953,Logistic Regression,beta,58
0,31,biomarker,8.015524724049229,Logistic Regression,beta,58
1,31,Intercept,-5.631538668856117,Logistic Regression,beta,58
0,32,biomarker,7.990671150636832,Logistic Regression,beta,58
1,32,Intercept,-5.494830401503659,Logistic Regression,beta,58
0,33,biomarker,9.295659789761947,Logistic Regression,beta,58
1,33,Intercept,-6.331053390222159,Logistic Regression,beta,58
0,34,biomarker,9.197133463649484,Logistic Regression,beta,58
1,34,Intercept,-6.659299652257542,Logistic Regression,beta,58
0,35,biomarker,7.414047857079447,Logistic Regression,beta,58
1,35,Intercept,-5.1958513078636575,Logistic Regression,beta,58
0,36,biomarker,7.861734011145716,Logistic Regression,beta,58
1,36,Intercept,-5.389491768059918,Logistic Regression,beta,58
0,37,biomarker,7.62950205001775,Logistic Regression,beta,58
1,37,Intercept,-5.045576993412797,Logistic Regression,beta,58
0,38,biomarker,9.31411774973704,Logistic Regression,beta,58
1,38,Intercept,-6.4099518571582035,Logistic Regression,beta,58
0,39,biomarker,7.2074131965396315,Logistic Regression,beta,58
1,39,Intercept,-4.8585207211269275,Logistic Regression,beta,58
0,40,biomarker,7.549781910993551,Logistic Regression,beta,58
1,40,Intercept,-5.366688448971898,Logistic Regression,beta,58
0,41,biomarker,7.3410967314524225,Logistic Regression,beta,58
1,41,Intercept,-5.084085253539734,Logistic Regression,beta,58
0,42,biomarker,8.218954173159853,Logistic Regression,beta,58
1,42,Intercept,-5.614928839020847,Logistic Regression,beta,58
0,43,biomarker,8.757106031141783,Logistic Regression,beta,58
1,43,Intercept,-6.074900792004859,Logistic Regression,beta,58
0,44,biomarker,7.546485541118424,Logistic Regression,beta,58
1,44,Intercept,-5.2411590502939065,Logistic Regression,beta,58
0,45,biomarker,7.06403852197133,Logistic Regression,beta,58
1,45,Intercept,-4.630589984266086,Logistic Regression,beta,58
0,46,biomarker,8.003435624898362,Logistic Regression,beta,58
1,46,Intercept,-5.53641423569948,Logistic Regression,beta,58
0,47,biomarker,8.299332011212272,Logistic Regression,beta,58
1,47,Intercept,-5.888814226435677,Logistic Regression,beta,58
0,48,biomarker,8.267811176578434,Logistic Regression,beta,58
1,48,Intercept,-5.760192683606207,Logistic Regression,beta,58
0,49,biomarker,9.50963918711187,Logistic Regression,beta,58
1,49,Intercept,-6.682258987794498,Logistic Regression,beta,58
0,50,biomarker,8.329432142036653,Logistic Regression,beta,58
1,50,Intercept,-5.808001840121773,Logistic Regression,beta,58
0,51,biomarker,7.419228142920105,Logistic Regression,beta,58
1,51,Intercept,-4.80340314831215,Logistic Regression,beta,58
0,52,biomarker,9.393431071001409,Logistic Regression,beta,58
1,52,Intercept,-6.584424024495036,Logistic Regression,beta,58
0,53,biomarker,6.97159841302464,Logistic Regression,beta,58
1,53,Intercept,-4.518883232542094,Logistic Regression,beta,58
0,54,biomarker,7.33227022647566,Logistic Regression,beta,58
1,54,Intercept,-5.128821280252663,Logistic Regression,beta,58
0,55,biomarker,7.953020038114961,Logistic Regression,beta,58
1,55,Intercept,-5.318280731949277,Logistic Regression,beta,58
0,56,biomarker,7.503330469449497,Logistic Regression,beta,58
1,56,Intercept,-5.16690724257139,Logistic Regression,beta,58
0,57,biomarker,11.742204646616068,Logistic Regression,beta,58
1,57,Intercept,-8.42384688759603,Logistic Regression,beta,58
0,58,biomarker,9.148091402332984,Logistic Regression,beta,58
1,58,Intercept,-6.380941787109465,Logistic Regression,beta,58
0,59,biomarker,7.318425764319251,Logistic Regression,beta,58
1,59,Intercept,-4.82761533977307,Logistic Regression,beta,58
0,60,biomarker,8.202877290421172,Logistic Regression,beta,58
1,60,Intercept,-5.720747759778513,Logistic Regression,beta,58
0,61,biomarker,7.7179440193941895,Logistic Regression,beta,58
1,61,Intercept,-5.3506458220782305,Logistic Regression,beta,58
0,62,biomarker,9.472684804651568,Logistic Regression,beta,58
1,62,Intercept,-6.412610291781954,Logistic Regression,beta,58
0,63,biomarker,9.093145216248194,Logistic Regression,beta,58
1,63,Intercept,-6.125072023857906,Logistic Regression,beta,58
0,64,biomarker,8.804475271052665,Logistic Regression,beta,58
1,64,Intercept,-5.974327170103805,Logistic Regression,beta,58
0,65,biomarker,7.83662213386268,Logistic Regression,beta,58
1,65,Intercept,-5.414698174577812,Logistic Regression,beta,58
0,66,biomarker,9.795587225657155,Logistic Regression,beta,58
1,66,Intercept,-6.979002771221913,Logistic Regression,beta,58
0,67,biomarker,8.730146318596724,Logistic Regression,beta,58
1,67,Intercept,-5.967016967132188,Logistic Regression,beta,58
0,68,biomarker,7.57715098705572,Logistic Regression,beta,58
1,68,Intercept,-5.11820190032024,Logistic Regression,beta,58
0,69,biomarker,9.662405170615953,Logistic Regression,beta,58
1,69,Intercept,-6.56233034527628,Logistic Regression,beta,58
0,70,biomarker,7.548497829475198,Logistic Regression,beta,58
1,70,Intercept,-5.141824680455057,Logistic Regression,beta,58
0,71,biomarker,8.913190496549257,Logistic Regression,beta,58
1,71,Intercept,-6.186083257989071,Logistic Regression,beta,58
0,72,biomarker,7.477618910979206,Logistic Regression,beta,58
1,72,Intercept,-4.975797318568707,Logistic Regression,beta,58
0,73,biomarker,8.408352477523847,Logistic Regression,beta,58
1,73,Intercept,-5.900375442491112,Logistic Regression,beta,58
