,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.9364335631995817,beta,384
1,Logistic Regression,roc_auc,1,0.9378038095466713,beta,384
2,Logistic Regression,roc_auc,2,0.9337021927565302,beta,384
3,Logistic Regression,roc_auc,3,0.9324017415234954,beta,384
4,Logistic Regression,roc_auc,4,0.9319240680234337,beta,384
5,Logistic Regression,roc_auc,5,0.9408369972954336,beta,384
6,Logistic Regression,roc_auc,6,0.9391538248199058,beta,384
7,Logistic Regression,roc_auc,7,0.9375446412895982,beta,384
8,Logistic Regression,roc_auc,8,0.933102773826458,beta,384
9,Logistic Regression,roc_auc,9,0.9341610253343868,beta,384
10,Logistic Regression,roc_auc,10,0.9292158933036955,beta,384
11,Logistic Regression,roc_auc,11,0.9352407737613757,beta,384
12,Logistic Regression,roc_auc,12,0.9331038275221153,beta,384
13,Logistic Regression,roc_auc,13,0.9348134979277548,beta,384
14,Logistic Regression,roc_auc,14,0.9259157036628146,beta,384
15,Logistic Regression,roc_auc,15,0.9297863309592329,beta,384
16,Logistic Regression,roc_auc,16,0.9381243058324314,beta,384
17,Logistic Regression,roc_auc,17,0.9354240753911807,beta,384
18,Logistic Regression,roc_auc,18,0.9342167450144698,beta,384
19,Logistic Regression,roc_auc,19,0.9394187245153556,beta,384
20,Logistic Regression,roc_auc,20,0.9381767505830347,beta,384
21,Logistic Regression,roc_auc,21,0.9334465654337888,beta,384
22,Logistic Regression,roc_auc,22,0.9327230500827861,beta,384
23,Logistic Regression,roc_auc,23,0.9364445778978858,beta,384
24,Logistic Regression,roc_auc,24,0.9316151789270068,beta,384
25,Logistic Regression,roc_auc,25,0.937691577352801,beta,384
26,Logistic Regression,roc_auc,26,0.9297225193178952,beta,384
27,Logistic Regression,roc_auc,27,0.9283403953452503,beta,384
28,Logistic Regression,roc_auc,28,0.9378046401074492,beta,384
29,Logistic Regression,roc_auc,29,0.9391866540056476,beta,384
30,Logistic Regression,roc_auc,30,0.9428849284783758,beta,384
31,Logistic Regression,roc_auc,31,0.9365359375159727,beta,384
32,Logistic Regression,roc_auc,32,0.9328882247039736,beta,384
33,Logistic Regression,roc_auc,33,0.9316908901022847,beta,384
34,Logistic Regression,roc_auc,34,0.9335550935181167,beta,384
35,Logistic Regression,roc_auc,35,0.9350413627468422,beta,384
36,Logistic Regression,roc_auc,36,0.9407958672987639,beta,384
37,Logistic Regression,roc_auc,37,0.9431461969538654,beta,384
38,Logistic Regression,roc_auc,38,0.9308719043172825,beta,384
39,Logistic Regression,roc_auc,39,0.9322610623775829,beta,384
40,Logistic Regression,roc_auc,40,0.9330534618622807,beta,384
41,Logistic Regression,roc_auc,41,0.9446927346987396,beta,384
42,Logistic Regression,roc_auc,42,0.9380569451088415,beta,384
43,Logistic Regression,roc_auc,43,0.9400294569672132,beta,384
44,Logistic Regression,roc_auc,44,0.9316168841247794,beta,384
45,Logistic Regression,roc_auc,45,0.9291878115002686,beta,384
46,Logistic Regression,roc_auc,46,0.9354931330281346,beta,384
47,Logistic Regression,roc_auc,47,0.9374837491260641,beta,384
48,Logistic Regression,roc_auc,48,0.9283141569006712,beta,384
49,Logistic Regression,roc_auc,49,0.9375830833702593,beta,384
50,Logistic Regression,average_precision,0,0.9323072432375799,beta,384
51,Logistic Regression,average_precision,1,0.9343589521576265,beta,384
52,Logistic Regression,average_precision,2,0.9291498512664778,beta,384
53,Logistic Regression,average_precision,3,0.9259932086822559,beta,384
54,Logistic Regression,average_precision,4,0.9320682769887114,beta,384
55,Logistic Regression,average_precision,5,0.9375886255888193,beta,384
56,Logistic Regression,average_precision,6,0.9347919267190945,beta,384
57,Logistic Regression,average_precision,7,0.932567888710465,beta,384
58,Logistic Regression,average_precision,8,0.9240703806998161,beta,384
59,Logistic Regression,average_precision,9,0.925112873890695,beta,384
60,Logistic Regression,average_precision,10,0.926013735082866,beta,384
61,Logistic Regression,average_precision,11,0.9306962508210976,beta,384
62,Logistic Regression,average_precision,12,0.9278823188642997,beta,384
63,Logistic Regression,average_precision,13,0.9320551288363245,beta,384
64,Logistic Regression,average_precision,14,0.9210588492948807,beta,384
65,Logistic Regression,average_precision,15,0.9273201475399381,beta,384
66,Logistic Regression,average_precision,16,0.9380584634207707,beta,384
67,Logistic Regression,average_precision,17,0.9285334708960514,beta,384
68,Logistic Regression,average_precision,18,0.9334102266312911,beta,384
69,Logistic Regression,average_precision,19,0.931333572149394,beta,384
70,Logistic Regression,average_precision,20,0.9349841697611144,beta,384
71,Logistic Regression,average_precision,21,0.9312282351104095,beta,384
72,Logistic Regression,average_precision,22,0.9295224077949185,beta,384
73,Logistic Regression,average_precision,23,0.935734008899992,beta,384
74,Logistic Regression,average_precision,24,0.9270393359547372,beta,384
75,Logistic Regression,average_precision,25,0.9324473599364806,beta,384
76,Logistic Regression,average_precision,26,0.9278794645346995,beta,384
77,Logistic Regression,average_precision,27,0.924516672165204,beta,384
78,Logistic Regression,average_precision,28,0.9349632749471011,beta,384
79,Logistic Regression,average_precision,29,0.9336089896379636,beta,384
80,Logistic Regression,average_precision,30,0.9392903977743794,beta,384
81,Logistic Regression,average_precision,31,0.9361078824149256,beta,384
82,Logistic Regression,average_precision,32,0.9285239484721046,beta,384
83,Logistic Regression,average_precision,33,0.9312732786393693,beta,384
84,Logistic Regression,average_precision,34,0.9329757804306434,beta,384
85,Logistic Regression,average_precision,35,0.9328578359195431,beta,384
86,Logistic Regression,average_precision,36,0.940244983160282,beta,384
87,Logistic Regression,average_precision,37,0.9395249895096727,beta,384
88,Logistic Regression,average_precision,38,0.9262664737697797,beta,384
89,Logistic Regression,average_precision,39,0.928857110843095,beta,384
90,Logistic Regression,average_precision,40,0.9337131067719988,beta,384
91,Logistic Regression,average_precision,41,0.9405547409804458,beta,384
92,Logistic Regression,average_precision,42,0.9321921692244216,beta,384
93,Logistic Regression,average_precision,43,0.9408519684619314,beta,384
94,Logistic Regression,average_precision,44,0.9299922232418993,beta,384
95,Logistic Regression,average_precision,45,0.9251487558314679,beta,384
96,Logistic Regression,average_precision,46,0.9326156516059285,beta,384
97,Logistic Regression,average_precision,47,0.9346971155903652,beta,384
98,Logistic Regression,average_precision,48,0.9237685043720548,beta,384
99,Logistic Regression,average_precision,49,0.9338543667139401,beta,384
