,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.4818985008859771,0.4878048780487805,0.3161471861471861,0.4,beta,436
1,1,Logistic Regression,0.9028571428571428,0.85,0.4642621144419207,0.43484320557491296,0.35297619047619044,0.6136363636363636,beta,436
2,2,Logistic Regression,0.8875,0.9,0.42053093387425866,0.46944444444444444,0.6236355311355312,0.42,beta,436
3,3,Logistic Regression,1.0,1.0,0.49604715802238186,0.5412162162162162,0.28403818403818404,0.11111111111111112,beta,436
4,4,Logistic Regression,0.8928571428571428,0.85,0.4127724611546635,0.4527777777777778,0.6661294261294262,0.56,beta,436
5,5,Logistic Regression,0.6458333333333333,0.75,0.4182492334975677,0.4625,0.6793578643578644,0.6,beta,436
6,6,Logistic Regression,0.9166666666666666,0.875,0.4071558023177616,0.4512195121951219,0.6793578643578644,0.6,beta,436
7,7,Logistic Regression,1.0,1.0,0.42985205362462037,0.462924462924463,0.49631132756132756,0.44642857142857145,beta,436
8,8,Logistic Regression,0.8041666666666667,0.8125,0.42263969488915,0.48644986449864497,0.5930294705294705,0.38,beta,436
9,9,Logistic Regression,0.6220238095238095,0.7,0.4190148449457337,0.4666666666666667,0.6674531024531024,0.56,beta,436
10,10,Logistic Regression,0.6458333333333333,0.6875,0.4123105815921206,0.4371621621621621,0.9013548180214848,0.8333333333333334,beta,436
11,11,Logistic Regression,0.6458333333333333,0.6875,0.4411756761434413,0.44871794871794873,0.6535714285714285,0.75,beta,436
12,12,Logistic Regression,0.6791666666666667,0.8,0.4011436827026206,0.4494773519163763,0.7955017205017203,0.7045454545454546,beta,436
13,13,Logistic Regression,0.6458333333333333,0.75,0.4342159516217651,0.4726264726264726,0.5768629518629518,0.48148148148148145,beta,436
14,14,Logistic Regression,1.0,1.0,0.4553957793842831,0.4811066126855601,0.41913522984951557,0.39285714285714285,beta,436
15,15,Logistic Regression,0.95,0.9375,0.4402891939605166,0.44871794871794873,0.4920333634619349,0.5357142857142857,beta,436
16,16,Logistic Regression,0.6791666666666667,0.8,0.44954740682818195,0.4806094182825485,0.5077041014541015,0.4285714285714286,beta,436
17,17,Logistic Regression,1.0,1.0,0.48147723152115146,0.5484764542936288,0.3652996309246309,0.0,beta,436
18,18,Logistic Regression,0.6791666666666667,0.75,0.42335565930144786,0.4608108108108108,0.6651114317780985,0.6481481481481481,beta,436
19,19,Logistic Regression,0.8041666666666667,0.8125,0.4180112394320269,0.44932432432432434,0.7002966169632837,0.6851851851851852,beta,436
20,20,Logistic Regression,0.7861904761904761,0.75,0.45427249501134953,0.516978516978517,0.4687236374736375,0.35714285714285715,beta,436
21,21,Logistic Regression,0.6220238095238095,0.7,0.4190392006759656,0.4386694386694387,0.7364197530864198,0.7407407407407407,beta,436
22,22,Logistic Regression,0.6458333333333333,0.6875,0.4445178082822525,0.45681511470985153,0.5618274582560296,0.6428571428571428,beta,436
23,23,Logistic Regression,1.0,1.0,0.4445763245661269,0.44282744282744285,0.4248316498316499,0.5185185185185185,beta,436
24,24,Logistic Regression,1.0,1.0,0.4659875095243061,0.5180055401662049,0.3482993197278912,0.1607142857142857,beta,436
25,25,Logistic Regression,0.5783333333333334,0.5,0.5126903140029019,0.5583333333333333,0.2711111111111111,0.26,beta,436
26,26,Logistic Regression,0.71,0.75,0.44219188831130596,0.49203049203049204,0.4899010711510712,0.4285714285714286,beta,436
27,27,Logistic Regression,0.6791666666666667,0.75,0.45610843122389466,0.45337837837837835,0.4445767195767196,0.5740740740740741,beta,436
28,28,Logistic Regression,0.6791666666666667,0.75,0.42733683857675947,0.4682432432432433,0.585966810966811,0.5185185185185185,beta,436
29,29,Logistic Regression,0.95,0.9375,0.4445360817166955,0.5094594594594595,0.4770420937087604,0.2222222222222222,beta,436
30,30,Logistic Regression,0.5628571428571428,0.5,0.4427039492095116,0.46398891966759004,0.5709183673469387,0.6785714285714286,beta,436
31,31,Logistic Regression,0.6791666666666667,0.8,0.43422480228761506,0.4733194733194733,0.5801485551485551,0.46296296296296297,beta,436
32,32,Logistic Regression,0.8875,0.9,0.4504502642454726,0.5058905058905059,0.46209500376167045,0.16666666666666663,beta,436
33,33,Logistic Regression,0.6861904761904761,0.7,0.49071467523919077,0.4684873949579832,0.2869047619047619,0.611111111111111,beta,436
34,34,Logistic Regression,0.6791666666666667,0.8,0.43720986052604033,0.4549861495844876,0.5586465617715618,0.5357142857142857,beta,436
35,35,Logistic Regression,0.71,0.75,0.4422370289509958,0.5166666666666667,0.4906864740198073,0.2592592592592593,beta,436
36,36,Logistic Regression,0.8261904761904761,0.75,0.43872283744406104,0.45914127423822715,0.5137755102040816,0.5892857142857143,beta,436
37,37,Logistic Regression,0.6083333333333333,0.625,0.5033949082566648,0.5728744939271255,0.3412948162948163,0.125,beta,436
38,38,Logistic Regression,0.9666666666666666,0.95,0.4538386682690241,0.4916897506925208,0.41337432408860975,0.375,beta,436
39,39,Logistic Regression,0.6791666666666667,0.75,0.4600231577814814,0.44037940379403795,0.4442857142857143,0.6400000000000001,beta,436
40,40,Logistic Regression,0.95,0.9500000000000001,0.41170302548827337,0.42134442134442135,0.737901912901913,0.7222222222222223,beta,436
41,41,Logistic Regression,0.6083333333333333,0.7,0.4552398638677918,0.4944598337950138,0.47777777777777775,0.3928571428571429,beta,436
42,42,Logistic Regression,0.9166666666666666,0.875,0.4462373422884862,0.5128378378378379,0.45615279781946444,0.1481481481481481,beta,436
43,43,Logistic Regression,0.7708333333333333,0.75,0.43736027707974157,0.4669365721997301,0.5395156926406927,0.5357142857142857,beta,436
44,44,Logistic Regression,0.8041666666666667,0.8500000000000001,0.4438243512051242,0.49203049203049204,0.5125331458664792,0.33333333333333337,beta,436
45,45,Logistic Regression,0.8041666666666667,0.8125,0.4347149163589482,0.4331983805668016,0.6239022881880024,0.7321428571428571,beta,436
46,46,Logistic Regression,1.0,1.0,0.44939782338488476,0.4925775978407557,0.4283962565212565,0.25,beta,436
47,47,Logistic Regression,0.95,0.9375,0.4536668025414886,0.4784075573549258,0.4415275200989487,0.4464285714285714,beta,436
48,48,Logistic Regression,0.9166666666666666,0.875,0.45769518793848696,0.4342818428184282,0.4276190476190476,0.6200000000000001,beta,436
49,49,Logistic Regression,0.6791666666666667,0.75,0.43147764521967574,0.4790540540540541,0.6990851740851742,0.537037037037037,beta,436
50,50,Logistic Regression,0.71,0.75,0.448179205238404,0.5058905058905059,0.46591880341880343,0.3571428571428572,beta,436
51,51,Logistic Regression,0.8875,0.875,0.46983901722376253,0.4912162162162162,0.38991101491101493,0.4444444444444444,beta,436
52,52,Logistic Regression,0.71,0.75,0.43643730888348986,0.5034722222222222,0.5347553680887014,0.38888888888888895,beta,436
