,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.9666666666666666,0.95,0.7110153033172465,0.6638888888888889,0.4859523809523809,0.72,beta,91
1,1,Logistic Regression,1.0,1.0,0.673820237271334,0.6515679442508711,0.6519230769230769,0.6363636363636364,beta,91
2,2,Logistic Regression,0.9166666666666666,0.9,0.6187848356394383,0.6451388888888889,0.9909090909090909,0.9800000000000001,beta,91
3,3,Logistic Regression,0.8875,0.875,0.7181027682407264,0.6918918918918919,0.523015873015873,0.5925925925925926,beta,91
4,4,Logistic Regression,0.8875,0.9,0.6675837377235239,0.6680555555555555,0.908531746031746,0.8,beta,91
5,5,Logistic Regression,0.95,0.9500000000000001,0.6806011021021768,0.6819444444444445,0.8582034632034631,0.7,beta,91
6,6,Logistic Regression,1.0,1.0,0.6528838772831197,0.660569105691057,0.8233658008658008,0.76,beta,91
7,7,Logistic Regression,1.0,1.0,0.656758580278597,0.6349527665317138,0.6964285714285715,0.7142857142857143,beta,91
8,8,Logistic Regression,1.0,1.0,0.6191702830551125,0.6598915989159891,0.8996428571428571,0.7799999999999999,beta,91
9,9,Logistic Regression,1.0,1.0,0.6904790274847652,0.6986111111111111,0.7489926739926739,0.5599999999999999,beta,91
10,10,Logistic Regression,0.9166666666666666,0.875,0.6955251281675365,0.7013513513513513,0.7487493987493989,0.5740740740740741,beta,91
11,11,Logistic Regression,1.0,1.0,0.6639382816312415,0.6545209176788125,0.8983516483516483,0.8571428571428571,beta,91
12,12,Logistic Regression,1.0,1.0,0.7231746683569064,0.735191637630662,0.7226258589894952,0.4772727272727273,beta,91
13,13,Logistic Regression,1.0,1.0,0.7263252294679783,0.718918918918919,0.6522597772597772,0.5740740740740741,beta,91
14,14,Logistic Regression,0.9666666666666666,0.95,0.6759046011609426,0.6454293628808864,0.889848246991104,0.8571428571428571,beta,91
15,15,Logistic Regression,1.0,1.0,0.7136227921357241,0.6923076923076923,0.4873626373626374,0.4107142857142857,beta,91
16,16,Logistic Regression,1.0,1.0,0.6736097843076,0.6613573407202216,0.7283195970695971,0.6607142857142857,beta,91
17,17,Logistic Regression,1.0,1.0,0.6564536746206466,0.631578947368421,0.9293650793650794,0.9107142857142857,beta,91
18,18,Logistic Regression,0.8875,0.875,0.703613962817675,0.7108108108108108,0.7302808302808304,0.574074074074074,beta,91
19,19,Logistic Regression,0.95,0.9375,0.7096527247660942,0.6851351351351351,0.7241332741332742,0.6481481481481481,beta,91
20,20,Logistic Regression,0.95,0.9500000000000001,0.7284749337884946,0.7216066481994461,0.5598415473415473,0.5357142857142858,beta,91
21,21,Logistic Regression,1.0,1.0,0.6822005786971477,0.6756756756756757,0.844559761226428,0.7407407407407407,beta,91
22,22,Logistic Regression,1.0,1.0,0.7321666907968567,0.7153739612188365,0.5421245421245422,0.5,beta,91
23,23,Logistic Regression,1.0,1.0,0.7098662511639258,0.6957726957726957,0.5482804232804233,0.5370370370370371,beta,91
24,24,Logistic Regression,1.0,1.0,0.737376910710083,0.7132253711201079,0.47474747474747475,0.4821428571428571,beta,91
25,25,Logistic Regression,0.95,0.9375,0.7088164176450524,0.6788617886178862,0.5858119658119658,0.66,beta,91
26,26,Logistic Regression,1.0,1.0,0.67512820644529,0.6565096952908587,0.8628787878787878,0.7857142857142857,beta,91
27,27,Logistic Regression,0.95,0.9500000000000001,0.6782747210724547,0.6611111111111111,0.7384920634920634,0.7962962962962963,beta,91
28,28,Logistic Regression,0.9266666666666665,0.9,0.6578088175150792,0.6673611111111112,0.8290715457382125,0.7407407407407408,beta,91
29,29,Logistic Regression,1.0,1.0,0.6644714944655373,0.6715277777777778,0.8954415954415955,0.7962962962962963,beta,91
30,30,Logistic Regression,0.8875,0.9,0.7420732585352213,0.7130977130977131,0.5137755102040815,0.5357142857142857,beta,91
31,31,Logistic Regression,0.8875,0.875,0.6862298592842186,0.6777027027027027,0.771462488129155,0.6851851851851852,beta,91
32,32,Logistic Regression,1.0,1.0,0.6735004446365938,0.6797297297297298,0.8141414141414143,0.6851851851851852,beta,91
33,33,Logistic Regression,1.0,1.0,0.6922754057642303,0.6326530612244898,0.43333333333333335,0.7222222222222222,beta,91
34,34,Logistic Regression,1.0,1.0,0.6867977113045295,0.6842105263157895,0.7920100732600732,0.6785714285714286,beta,91
35,35,Logistic Regression,1.0,1.0,0.6569846727632174,0.6378378378378379,0.9002525252525253,0.8148148148148148,beta,91
36,36,Logistic Regression,0.925,0.8500000000000001,0.6718802229542635,0.6731301939058172,0.7940476190476189,0.7321428571428572,beta,91
37,37,Logistic Regression,1.0,1.0,0.6807170368303291,0.639196675900277,0.7051948051948052,0.8035714285714286,beta,91
38,38,Logistic Regression,1.0,1.0,0.6733551739664683,0.6531713900134952,0.7996598639455781,0.7499999999999999,beta,91
39,39,Logistic Regression,0.9666666666666666,0.95,0.7156505582243913,0.6881944444444444,0.6935897435897436,0.76,beta,91
40,40,Logistic Regression,0.8875,0.875,0.6227964859640263,0.6027027027027028,0.9797979797979799,0.962962962962963,beta,91
41,41,Logistic Regression,1.0,1.0,0.709122217480777,0.6895356895356894,0.5739583333333333,0.5178571428571429,beta,91
42,42,Logistic Regression,0.95,0.9500000000000001,0.6238488162922007,0.6022176022176022,0.9722222222222223,0.9444444444444444,beta,91
43,43,Logistic Regression,0.8928571428571428,0.8125,0.6746793228464405,0.6754385964912282,0.8194826007326007,0.7857142857142857,beta,91
44,44,Logistic Regression,0.95,0.9500000000000001,0.6183975043143479,0.6444906444906445,0.8894500561167229,0.7962962962962964,beta,91
45,45,Logistic Regression,0.95,0.9375,0.6707538606818397,0.6423751686909581,0.8766233766233766,0.8571428571428571,beta,91
46,46,Logistic Regression,0.95,0.9375,0.6571678873409136,0.6443994601889339,0.9241452991452992,0.875,beta,91
47,47,Logistic Regression,0.8928571428571428,0.8125,0.6797455840266025,0.6734143049932523,0.7001443001443002,0.6964285714285714,beta,91
48,48,Logistic Regression,0.9666666666666666,0.95,0.67834942421583,0.6180555555555556,0.9266666666666665,0.96,beta,91
49,49,Logistic Regression,1.0,1.0,0.6477415104582305,0.6560810810810811,0.851972101972102,0.7777777777777778,beta,91
50,50,Logistic Regression,0.9666666666666666,0.95,0.650165245837067,0.6604296604296604,0.6848672161172161,0.6607142857142856,beta,91
51,51,Logistic Regression,1.0,1.0,0.6848698447264204,0.6507276507276507,0.9166666666666666,0.888888888888889,beta,91
52,52,Logistic Regression,0.95,0.9375,0.6673582349604121,0.6608108108108108,0.8542038208704876,0.7777777777777778,beta,91
53,53,Logistic Regression,1.0,1.0,0.674301241645197,0.6479166666666667,0.7147619047619047,0.7600000000000001,beta,91
