,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9882886754297271,0.9847222222222223,1.0,1.0,beta,2
1,1,Logistic Regression,1.0,1.0,0.9919771665801764,0.9888501742160278,0.9166666666666666,0.9545454545454545,beta,2
2,2,Logistic Regression,1.0,1.0,0.9860011567687321,0.9854166666666667,1.0,1.0,beta,2
3,3,Logistic Regression,1.0,1.0,0.9911631559497414,0.9888888888888889,1.0,1.0,beta,2
4,4,Logistic Regression,1.0,1.0,0.9852321404394206,0.9840277777777777,1.0,1.0,beta,2
5,5,Logistic Regression,1.0,1.0,0.9884259259259259,0.9868055555555555,1.0,1.0,beta,2
6,6,Logistic Regression,1.0,1.0,0.9843480628966563,0.9833333333333334,1.0,1.0,beta,2
7,7,Logistic Regression,1.0,1.0,0.9840205561459916,0.9812889812889813,1.0,1.0,beta,2
8,8,Logistic Regression,1.0,1.0,0.9875372085169216,0.9861111111111112,1.0,1.0,beta,2
9,9,Logistic Regression,1.0,1.0,0.9839526122852665,0.9826388888888888,1.0,1.0,beta,2
10,10,Logistic Regression,1.0,1.0,0.9818208270382183,0.9785169785169786,1.0,1.0,beta,2
11,11,Logistic Regression,1.0,1.0,0.9845154553049289,0.9813019390581718,0.9999999999999998,1.0,beta,2
12,12,Logistic Regression,1.0,1.0,0.9810204330553168,0.9797909407665505,1.0,1.0,beta,2
13,13,Logistic Regression,1.0,1.0,0.9879997432070233,0.9868055555555556,1.0,1.0,beta,2
14,14,Logistic Regression,1.0,1.0,0.9889263757684811,0.9854469854469855,0.9999999999999998,1.0,beta,2
15,15,Logistic Regression,1.0,1.0,0.9882139942880457,0.9861495844875346,0.9999999999999998,1.0,beta,2
16,16,Logistic Regression,1.0,1.0,0.9831283523644853,0.979224376731302,1.0,1.0,beta,2
17,17,Logistic Regression,1.0,1.0,0.9924042667945105,0.9916839916839917,0.975,0.9642857142857143,beta,2
18,18,Logistic Regression,1.0,1.0,0.9879997432070233,0.9868055555555556,0.9888888888888889,0.9814814814814815,beta,2
19,19,Logistic Regression,1.0,1.0,0.9839526122852665,0.9826388888888888,1.0,1.0,beta,2
20,20,Logistic Regression,1.0,1.0,0.9871216983700937,0.9847645429362881,1.0,1.0,beta,2
21,21,Logistic Regression,1.0,1.0,0.9876165620846469,0.9861399861399862,0.9888888888888889,0.9814814814814815,beta,2
22,22,Logistic Regression,1.0,1.0,0.9839908880728955,0.9806094182825484,0.9999999999999998,1.0,beta,2
23,23,Logistic Regression,1.0,1.0,0.9861541618063359,0.9826749826749827,1.0,1.0,beta,2
24,24,Logistic Regression,1.0,1.0,0.9860995521460638,0.9826749826749825,0.9999999999999998,1.0,beta,2
25,25,Logistic Regression,1.0,1.0,0.9905546265328875,0.9875,0.9666666666666666,0.98,beta,2
26,26,Logistic Regression,1.0,1.0,0.9935191085277337,0.9923769923769924,0.9861111111111112,0.9821428571428572,beta,2
27,27,Logistic Regression,1.0,1.0,0.9847860156385349,0.9805959805959806,1.0,1.0,beta,2
28,28,Logistic Regression,1.0,1.0,0.9885380722337245,0.9875,0.9888888888888889,0.9814814814814815,beta,2
29,29,Logistic Regression,1.0,1.0,0.9880790967747488,0.9868329868329868,1.0,1.0,beta,2
30,30,Logistic Regression,1.0,1.0,0.9894594913240599,0.9875259875259875,0.9999999999999998,1.0,beta,2
31,31,Logistic Regression,1.0,1.0,0.9890990693811077,0.9875259875259875,0.9797979797979799,0.962962962962963,beta,2
32,32,Logistic Regression,1.0,1.0,0.9881415506415506,0.9861399861399862,0.9888888888888889,0.9814814814814815,beta,2
33,33,Logistic Regression,1.0,1.0,0.9918896889074366,0.9880952380952381,1.0,1.0,beta,2
34,34,Logistic Regression,1.0,1.0,0.99189921628946,0.9909909909909911,0.9659090909090909,0.9464285714285714,beta,2
35,35,Logistic Regression,1.0,1.0,0.9895833333333334,0.9881944444444444,0.9888888888888889,0.9814814814814815,beta,2
36,36,Logistic Regression,1.0,1.0,0.989301002348738,0.986842105263158,0.9999999999999998,1.0,beta,2
37,37,Logistic Regression,1.0,1.0,0.9871216983700937,0.9847645429362881,0.9999999999999998,1.0,beta,2
38,38,Logistic Regression,1.0,1.0,0.985184233876617,0.9819944598337951,0.9999999999999998,1.0,beta,2
39,39,Logistic Regression,1.0,1.0,0.9862855383423857,0.9819444444444445,1.0,1.0,beta,2
40,40,Logistic Regression,1.0,1.0,0.9908844542990884,0.9902777777777778,0.9888888888888889,0.9814814814814815,beta,2
41,41,Logistic Regression,1.0,1.0,0.9912888356467614,0.989612188365651,0.975,0.9642857142857143,beta,2
42,42,Logistic Regression,1.0,1.0,0.9873737373737375,0.9854166666666666,1.0,1.0,beta,2
43,43,Logistic Regression,1.0,1.0,0.9846081883445659,0.9826749826749828,1.0,1.0,beta,2
44,44,Logistic Regression,1.0,1.0,0.990085157332544,0.9882189882189882,1.0,1.0,beta,2
45,45,Logistic Regression,1.0,1.0,0.9878242315542087,0.9847645429362881,0.9999999999999998,1.0,beta,2
46,46,Logistic Regression,1.0,1.0,0.9898391812865497,0.9875346260387812,1.0,1.0,beta,2
47,47,Logistic Regression,1.0,1.0,0.9844089417320492,0.9799029799029799,0.9999999999999998,1.0,beta,2
48,48,Logistic Regression,1.0,1.0,0.9869434330792278,0.9826388888888888,1.0,1.0,beta,2
49,49,Logistic Regression,1.0,1.0,0.9838855282065545,0.9826388888888888,1.0,1.0,beta,2
50,50,Logistic Regression,1.0,1.0,0.986161775671381,0.9847539847539848,1.0,1.0,beta,2
51,51,Logistic Regression,1.0,1.0,0.9914643027744933,0.9896049896049895,0.976190476190476,0.9814814814814814,beta,2
52,52,Logistic Regression,1.0,1.0,0.9929975429975428,0.9923769923769923,0.9797979797979799,0.962962962962963,beta,2
53,53,Logistic Regression,1.0,1.0,0.986855791962175,0.9826388888888888,1.0,1.0,beta,2
54,54,Logistic Regression,1.0,1.0,0.9813890264161836,0.9791666666666667,1.0,1.0,beta,2
55,55,Logistic Regression,1.0,1.0,0.9845154553049289,0.9813019390581718,1.0,1.0,beta,2
56,56,Logistic Regression,1.0,1.0,0.9905289398710452,0.9882189882189882,0.9999999999999998,1.0,beta,2
57,57,Logistic Regression,1.0,1.0,0.9888212817374384,0.986842105263158,1.0,1.0,beta,2
58,58,Logistic Regression,1.0,1.0,0.9910401327835203,0.989612188365651,0.9480519480519478,0.9285714285714286,beta,2
59,59,Logistic Regression,1.0,1.0,0.9853487886382624,0.9826869806094183,1.0,1.0,beta,2
60,60,Logistic Regression,1.0,1.0,0.9901003487960007,0.9889119889119888,0.9659090909090909,0.9464285714285714,beta,2
61,61,Logistic Regression,1.0,1.0,0.9850656111824276,0.981994459833795,0.9999999999999998,1.0,beta,2
