,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.9028571428571428,0.85,0.7484029648157753,0.6173611111111111,0.8833333333333333,0.86,beta,143
1,1,Logistic Regression,1.0,1.0,0.7602776797915017,0.6205962059620597,0.8125,0.8863636363636364,beta,143
2,2,Logistic Regression,0.95,0.9500000000000001,0.7225620734343114,0.6395833333333333,0.8508241758241758,0.6,beta,143
3,3,Logistic Regression,1.0,1.0,0.7360186077413738,0.638946638946639,0.6062409812409812,0.5185185185185186,beta,143
4,4,Logistic Regression,0.8928571428571428,0.8125,0.681615445239768,0.5934959349593496,0.9714285714285714,0.92,beta,143
5,5,Logistic Regression,0.95,0.9375,0.6869920639339443,0.6097560975609756,0.9309523809523809,0.8,beta,143
6,6,Logistic Regression,1.0,1.0,0.6683435287780839,0.5895833333333333,0.9666666666666667,0.9,beta,143
7,7,Logistic Regression,0.885,0.8,0.7369103987587013,0.6181566181566182,0.7495421245421245,0.7321428571428572,beta,143
8,8,Logistic Regression,0.9166666666666666,0.875,0.7062304144954328,0.6239837398373984,0.9042063492063491,0.78,beta,143
9,9,Logistic Regression,1.0,1.0,0.688992475048933,0.6151761517615176,0.9073260073260073,0.7599999999999999,beta,143
10,10,Logistic Regression,0.9266666666666665,0.9,0.7567897992614102,0.6833333333333333,0.7434269434269436,0.5185185185185186,beta,143
11,11,Logistic Regression,1.0,1.0,0.719284403766366,0.6274238227146814,0.7423469387755102,0.6607142857142857,beta,143
12,12,Logistic Regression,0.8875,0.9,0.6834580188473333,0.6118466898954703,0.9332546241637152,0.7727272727272727,beta,143
13,13,Logistic Regression,0.95,0.9375,0.7141081665471378,0.6243243243243243,0.8565434565434566,0.7037037037037037,beta,143
14,14,Logistic Regression,0.925,0.8500000000000001,0.7208071297494667,0.628808864265928,0.8516483516483515,0.75,beta,143
15,15,Logistic Regression,1.0,1.0,0.765642270140889,0.6798336798336798,0.5561438561438561,0.4464285714285714,beta,143
16,16,Logistic Regression,0.9666666666666666,0.95,0.7628532342180543,0.6694386694386695,0.5778048340548341,0.4821428571428572,beta,143
17,17,Logistic Regression,1.0,1.0,0.7351681847476225,0.6295013850415513,0.8078754578754579,0.7321428571428572,beta,143
18,18,Logistic Regression,0.8875,0.875,0.7476336833684796,0.6527027027027027,0.7872312872312874,0.6111111111111112,beta,143
19,19,Logistic Regression,1.0,1.0,0.7300739895093447,0.6533783783783784,0.7825803825803825,0.5370370370370371,beta,143
20,20,Logistic Regression,0.8928571428571428,0.8125,0.7262051626537912,0.6221322537112011,0.8488906926406927,0.7678571428571429,beta,143
21,21,Logistic Regression,1.0,1.0,0.7098881121512604,0.6189189189189189,0.8670033670033672,0.7407407407407407,beta,143
22,22,Logistic Regression,1.0,1.0,0.7549070823569058,0.6450742240215924,0.6083333333333334,0.5357142857142857,beta,143
23,23,Logistic Regression,1.0,1.0,0.7143737954944439,0.5918918918918918,0.9583333333333334,0.962962962962963,beta,143
24,24,Logistic Regression,1.0,1.0,0.7524274763274059,0.6484480431848854,0.7421768707482992,0.6071428571428572,beta,143
25,25,Logistic Regression,1.0,1.0,0.7555017288587977,0.6382113821138211,0.6142857142857143,0.6599999999999999,beta,143
26,26,Logistic Regression,1.0,1.0,0.7345374642314222,0.6558704453441295,0.7042929292929293,0.5178571428571429,beta,143
27,27,Logistic Regression,1.0,1.0,0.7792749600351515,0.6837837837837838,0.5865079365079364,0.4444444444444444,beta,143
28,28,Logistic Regression,1.0,1.0,0.7451508102917903,0.6655405405405405,0.7522625522625523,0.5740740740740741,beta,143
29,29,Logistic Regression,1.0,1.0,0.7449704736741785,0.6533783783783784,0.7378205128205129,0.5555555555555556,beta,143
30,30,Logistic Regression,1.0,1.0,0.7700303355774873,0.6740890688259109,0.6256933542647829,0.4642857142857143,beta,143
31,31,Logistic Regression,0.9166666666666666,0.9,0.7000220551188083,0.6036036036036037,0.9252525252525254,0.8333333333333333,beta,143
32,32,Logistic Regression,0.9166666666666666,0.875,0.7384339948078646,0.6506756756756756,0.8343915343915347,0.7037037037037036,beta,143
33,33,Logistic Regression,1.0,1.0,0.7779552201785135,0.6662106703146374,0.4512820512820513,0.3611111111111111,beta,143
34,34,Logistic Regression,1.0,1.0,0.7061354366944756,0.6126126126126127,0.8452838827838828,0.732142857142857,beta,143
35,35,Logistic Regression,1.0,1.0,0.7036265000782178,0.6077616077616078,0.8675324675324676,0.7037037037037037,beta,143
36,36,Logistic Regression,1.0,1.0,0.7569362676531224,0.6534996534996534,0.6564102564102563,0.5714285714285714,beta,143
37,37,Logistic Regression,1.0,1.0,0.738378012001775,0.6396761133603239,0.7595848595848596,0.6607142857142857,beta,143
38,38,Logistic Regression,1.0,1.0,0.7255312468737797,0.6274238227146814,0.7647435897435897,0.6607142857142857,beta,143
39,39,Logistic Regression,0.8875,0.875,0.7647554308973123,0.6327913279132792,0.7642857142857142,0.8200000000000001,beta,143
40,40,Logistic Regression,1.0,1.0,0.7505653761925888,0.665973665973666,0.7567666901000234,0.5,beta,143
41,41,Logistic Regression,1.0,1.0,0.7723597801997927,0.6740890688259109,0.6455544455544455,0.4642857142857143,beta,143
42,42,Logistic Regression,1.0,1.0,0.701695589389878,0.5993243243243243,0.9242063492063493,0.8518518518518517,beta,143
43,43,Logistic Regression,1.0,1.0,0.745412974925197,0.6673414304993253,0.6798347485847486,0.5178571428571428,beta,143
44,44,Logistic Regression,1.0,1.0,0.7407117419841758,0.6507276507276508,0.8249898249898251,0.6666666666666666,beta,143
45,45,Logistic Regression,1.0,1.0,0.7431902984012223,0.6423751686909581,0.7504578754578755,0.6607142857142857,beta,143
46,46,Logistic Regression,0.8875,0.875,0.7095609311148949,0.5856950067476383,0.8647186147186148,0.8392857142857142,beta,143
47,47,Logistic Regression,1.0,1.0,0.7644916013694236,0.688259109311741,0.5740699776414062,0.3571428571428571,beta,143
48,48,Logistic Regression,0.9428571428571428,0.9,0.7974947666443857,0.6791666666666667,0.39309523809523805,0.5,beta,143
49,49,Logistic Regression,0.9166666666666666,0.875,0.7346572187240001,0.6371621621621621,0.8574074074074076,0.7222222222222222,beta,143
50,50,Logistic Regression,1.0,1.0,0.7031345437271571,0.6126855600539811,0.8404761904761905,0.7142857142857143,beta,143
51,51,Logistic Regression,0.8928571428571428,0.8125,0.7482619439774193,0.6452702702702703,0.6806878306878307,0.6666666666666667,beta,143
52,52,Logistic Regression,0.8303571428571428,0.8,0.7599704286407452,0.6708246708246709,0.7714905464905466,0.5925925925925926,beta,143
53,53,Logistic Regression,0.9666666666666666,0.95,0.7693768322365304,0.6361111111111111,0.7602564102564102,0.78,beta,143
54,54,Logistic Regression,0.95,0.9500000000000001,0.7317383704871119,0.6486486486486487,0.8202279202279203,0.6481481481481481,beta,143
55,55,Logistic Regression,0.8928571428571428,0.85,0.7428417478909174,0.6433518005540165,0.8250457875457876,0.7321428571428571,beta,143
56,56,Logistic Regression,1.0,1.0,0.794493472519053,0.6943319838056681,0.4683150183150183,0.375,beta,143
