,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,6.522956656481288,Logistic Regression,beta,108
1,0,Intercept,-3.69027408148192,Logistic Regression,beta,108
0,1,biomarker,6.844564074123286,Logistic Regression,beta,108
1,1,Intercept,-3.8911993168081738,Logistic Regression,beta,108
0,2,biomarker,6.617358594887411,Logistic Regression,beta,108
1,2,Intercept,-4.037527750611406,Logistic Regression,beta,108
0,3,biomarker,5.767043055808225,Logistic Regression,beta,108
1,3,Intercept,-3.341909295458906,Logistic Regression,beta,108
0,4,biomarker,5.881317658612854,Logistic Regression,beta,108
1,4,Intercept,-3.5749340125523132,Logistic Regression,beta,108
0,5,biomarker,5.4639172569116194,Logistic Regression,beta,108
1,5,Intercept,-3.349539201678631,Logistic Regression,beta,108
0,6,biomarker,4.919772352514618,Logistic Regression,beta,108
1,6,Intercept,-2.8324612132508427,Logistic Regression,beta,108
0,7,biomarker,6.146193476356499,Logistic Regression,beta,108
1,7,Intercept,-3.712407274726746,Logistic Regression,beta,108
0,8,biomarker,6.0133443935736475,Logistic Regression,beta,108
1,8,Intercept,-3.701285616511417,Logistic Regression,beta,108
0,9,biomarker,5.995892604321604,Logistic Regression,beta,108
1,9,Intercept,-3.693884087604428,Logistic Regression,beta,108
0,10,biomarker,7.537287188660607,Logistic Regression,beta,108
1,10,Intercept,-4.626795002301015,Logistic Regression,beta,108
0,11,biomarker,5.946480196560286,Logistic Regression,beta,108
1,11,Intercept,-3.487622689910807,Logistic Regression,beta,108
0,12,biomarker,7.357598422019821,Logistic Regression,beta,108
1,12,Intercept,-4.6798165881667755,Logistic Regression,beta,108
0,13,biomarker,8.276443078096248,Logistic Regression,beta,108
1,13,Intercept,-5.150848640727498,Logistic Regression,beta,108
0,14,biomarker,5.602427299655605,Logistic Regression,beta,108
1,14,Intercept,-3.386498658333962,Logistic Regression,beta,108
0,15,biomarker,6.862314719104015,Logistic Regression,beta,108
1,15,Intercept,-4.152604496840462,Logistic Regression,beta,108
0,16,biomarker,5.6139394460333785,Logistic Regression,beta,108
1,16,Intercept,-3.3488350062485606,Logistic Regression,beta,108
0,17,biomarker,6.427390798829128,Logistic Regression,beta,108
1,17,Intercept,-3.822172494334256,Logistic Regression,beta,108
0,18,biomarker,6.455478171294065,Logistic Regression,beta,108
1,18,Intercept,-3.9067137403860888,Logistic Regression,beta,108
0,19,biomarker,5.755104324474235,Logistic Regression,beta,108
1,19,Intercept,-3.4925530533505076,Logistic Regression,beta,108
0,20,biomarker,5.843973555926204,Logistic Regression,beta,108
1,20,Intercept,-3.4673530716216305,Logistic Regression,beta,108
0,21,biomarker,6.68426967548713,Logistic Regression,beta,108
1,21,Intercept,-4.0196336250907745,Logistic Regression,beta,108
0,22,biomarker,7.038169122095749,Logistic Regression,beta,108
1,22,Intercept,-4.259805011547106,Logistic Regression,beta,108
0,23,biomarker,5.874230184510648,Logistic Regression,beta,108
1,23,Intercept,-3.4720832325234974,Logistic Regression,beta,108
0,24,biomarker,7.712242154128375,Logistic Regression,beta,108
1,24,Intercept,-4.639232149315931,Logistic Regression,beta,108
0,25,biomarker,6.091659778683141,Logistic Regression,beta,108
1,25,Intercept,-3.569525263591738,Logistic Regression,beta,108
0,26,biomarker,7.266792485168929,Logistic Regression,beta,108
1,26,Intercept,-4.483866199506032,Logistic Regression,beta,108
0,27,biomarker,5.678403987648756,Logistic Regression,beta,108
1,27,Intercept,-3.4139004456097433,Logistic Regression,beta,108
0,28,biomarker,7.107238058894814,Logistic Regression,beta,108
1,28,Intercept,-4.385084752058518,Logistic Regression,beta,108
0,29,biomarker,6.616188839591954,Logistic Regression,beta,108
1,29,Intercept,-4.119227336680852,Logistic Regression,beta,108
0,30,biomarker,5.865850451514826,Logistic Regression,beta,108
1,30,Intercept,-3.5567631700834723,Logistic Regression,beta,108
0,31,biomarker,6.528030644835027,Logistic Regression,beta,108
1,31,Intercept,-3.920076494706602,Logistic Regression,beta,108
0,32,biomarker,6.211823196685309,Logistic Regression,beta,108
1,32,Intercept,-3.8746274858059535,Logistic Regression,beta,108
0,33,biomarker,4.673566132865104,Logistic Regression,beta,108
1,33,Intercept,-2.3042810193401975,Logistic Regression,beta,108
0,34,biomarker,6.994886384658075,Logistic Regression,beta,108
1,34,Intercept,-4.181168175419334,Logistic Regression,beta,108
0,35,biomarker,6.547398002330375,Logistic Regression,beta,108
1,35,Intercept,-4.016428119686374,Logistic Regression,beta,108
0,36,biomarker,5.835792337373344,Logistic Regression,beta,108
1,36,Intercept,-3.406555628964936,Logistic Regression,beta,108
0,37,biomarker,5.126011566359983,Logistic Regression,beta,108
1,37,Intercept,-2.826884311132999,Logistic Regression,beta,108
0,38,biomarker,6.236419805545908,Logistic Regression,beta,108
1,38,Intercept,-3.6217022655506743,Logistic Regression,beta,108
0,39,biomarker,6.262080413315813,Logistic Regression,beta,108
1,39,Intercept,-3.6899924618123077,Logistic Regression,beta,108
0,40,biomarker,5.321481985041254,Logistic Regression,beta,108
1,40,Intercept,-2.9682705542713967,Logistic Regression,beta,108
0,41,biomarker,6.344161864196209,Logistic Regression,beta,108
1,41,Intercept,-3.817895493697161,Logistic Regression,beta,108
0,42,biomarker,6.721830182286443,Logistic Regression,beta,108
1,42,Intercept,-4.1353172678892935,Logistic Regression,beta,108
0,43,biomarker,6.26502630295232,Logistic Regression,beta,108
1,43,Intercept,-3.843032572411693,Logistic Regression,beta,108
0,44,biomarker,6.5770646866456595,Logistic Regression,beta,108
1,44,Intercept,-4.091704725076871,Logistic Regression,beta,108
0,45,biomarker,6.9673326660489945,Logistic Regression,beta,108
1,45,Intercept,-4.105102733965459,Logistic Regression,beta,108
0,46,biomarker,6.457408897912608,Logistic Regression,beta,108
1,46,Intercept,-3.8923872663170482,Logistic Regression,beta,108
0,47,biomarker,6.345490640921107,Logistic Regression,beta,108
1,47,Intercept,-3.8692749210057844,Logistic Regression,beta,108
0,48,biomarker,6.013291618489729,Logistic Regression,beta,108
1,48,Intercept,-3.4607527814657755,Logistic Regression,beta,108
0,49,biomarker,6.4354524197242124,Logistic Regression,beta,108
1,49,Intercept,-3.830296275576978,Logistic Regression,beta,108
0,50,biomarker,6.036856868479446,Logistic Regression,beta,108
1,50,Intercept,-3.5906981921279644,Logistic Regression,beta,108
0,51,biomarker,6.521474431458658,Logistic Regression,beta,108
1,51,Intercept,-3.7884073413012014,Logistic Regression,beta,108
0,52,biomarker,7.111963958329839,Logistic Regression,beta,108
1,52,Intercept,-4.389417879838894,Logistic Regression,beta,108
0,53,biomarker,5.868550968046283,Logistic Regression,beta,108
1,53,Intercept,-3.4517000654415986,Logistic Regression,beta,108
0,54,biomarker,5.754622145436198,Logistic Regression,beta,108
1,54,Intercept,-3.5386221942891254,Logistic Regression,beta,108
0,55,biomarker,6.037791985452652,Logistic Regression,beta,108
1,55,Intercept,-3.633490604729122,Logistic Regression,beta,108
0,56,biomarker,5.917047000453603,Logistic Regression,beta,108
1,56,Intercept,-3.534171023373391,Logistic Regression,beta,108
0,57,biomarker,5.577157335025952,Logistic Regression,beta,108
1,57,Intercept,-3.4679011287579584,Logistic Regression,beta,108
0,58,biomarker,7.114673952237248,Logistic Regression,beta,108
1,58,Intercept,-4.229386363873275,Logistic Regression,beta,108
0,59,biomarker,6.5056718454120785,Logistic Regression,beta,108
1,59,Intercept,-3.9643613996247957,Logistic Regression,beta,108
0,60,biomarker,7.865934843966642,Logistic Regression,beta,108
1,60,Intercept,-4.7371418928888716,Logistic Regression,beta,108
0,61,biomarker,6.195265006938406,Logistic Regression,beta,108
1,61,Intercept,-3.7640903033716495,Logistic Regression,beta,108
0,62,biomarker,6.635834563210811,Logistic Regression,beta,108
1,62,Intercept,-3.8643465927347243,Logistic Regression,beta,108
0,63,biomarker,6.836416554314889,Logistic Regression,beta,108
1,63,Intercept,-3.9340020407569005,Logistic Regression,beta,108
0,64,biomarker,6.2116626353328845,Logistic Regression,beta,108
1,64,Intercept,-3.842370665611969,Logistic Regression,beta,108
0,65,biomarker,6.232911856159373,Logistic Regression,beta,108
1,65,Intercept,-3.419670881485424,Logistic Regression,beta,108
0,66,biomarker,6.0894622305460455,Logistic Regression,beta,108
1,66,Intercept,-3.6107840578128134,Logistic Regression,beta,108
0,67,biomarker,6.403628813695506,Logistic Regression,beta,108
1,67,Intercept,-3.8418255595861073,Logistic Regression,beta,108
0,68,biomarker,5.7517396071604825,Logistic Regression,beta,108
1,68,Intercept,-3.388332292289696,Logistic Regression,beta,108
0,69,biomarker,6.881134505473648,Logistic Regression,beta,108
1,69,Intercept,-4.187263544294993,Logistic Regression,beta,108
0,70,biomarker,5.414075670864056,Logistic Regression,beta,108
1,70,Intercept,-3.136566632283992,Logistic Regression,beta,108
0,71,biomarker,6.339388251107004,Logistic Regression,beta,108
1,71,Intercept,-3.728402742077424,Logistic Regression,beta,108
0,72,biomarker,5.9014103698861575,Logistic Regression,beta,108
1,72,Intercept,-3.474339881748489,Logistic Regression,beta,108
0,73,biomarker,7.146904646865176,Logistic Regression,beta,108
1,73,Intercept,-4.356456104982259,Logistic Regression,beta,108
0,74,biomarker,6.342188994941238,Logistic Regression,beta,108
1,74,Intercept,-3.9942997807526868,Logistic Regression,beta,108
0,75,biomarker,6.663469470900547,Logistic Regression,beta,108
1,75,Intercept,-3.9027639945222976,Logistic Regression,beta,108
0,76,biomarker,6.1430581313501085,Logistic Regression,beta,108
1,76,Intercept,-3.7898427795600247,Logistic Regression,beta,108
0,77,biomarker,5.414206631758619,Logistic Regression,beta,108
1,77,Intercept,-3.09817265083219,Logistic Regression,beta,108
0,78,biomarker,5.956246665425551,Logistic Regression,beta,108
1,78,Intercept,-3.705284505386424,Logistic Regression,beta,108
0,79,biomarker,6.060524969544497,Logistic Regression,beta,108
1,79,Intercept,-3.642173922616842,Logistic Regression,beta,108
0,80,biomarker,5.9494478117649665,Logistic Regression,beta,108
1,80,Intercept,-3.4855258819409474,Logistic Regression,beta,108
