,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.6974913156521354,0.6805555555555556,1.0,1.0,beta,358
1,1,Logistic Regression,0.9666666666666666,0.95,0.8093126603433556,0.7672473867595819,0.6458333333333333,0.8863636363636362,beta,358
2,2,Logistic Regression,0.8875,0.875,0.7199686934129653,0.7730352303523035,0.856127206127206,0.6199999999999999,beta,358
3,3,Logistic Regression,0.9428571428571428,0.9,0.7139557314624551,0.7227997227997228,0.8964646464646464,0.8888888888888888,beta,358
4,4,Logistic Regression,1.0,1.0,0.6947437330952642,0.736111111111111,0.8772069597069596,0.74,beta,358
5,5,Logistic Regression,1.0,1.0,0.6772605426619683,0.7154471544715447,0.8915190365190365,0.78,beta,358
6,6,Logistic Regression,0.95,0.9500000000000001,0.7310767148567694,0.7875,0.7849891774891774,0.5800000000000001,beta,358
7,7,Logistic Regression,1.0,1.0,0.7532512123956494,0.7188365650969529,0.7107503607503608,0.7678571428571428,beta,358
8,8,Logistic Regression,1.0,1.0,0.6780334642983327,0.701388888888889,0.9558119658119658,0.9,beta,358
9,9,Logistic Regression,1.0,1.0,0.6625234950316046,0.6916666666666667,0.9558119658119658,0.9,beta,358
10,10,Logistic Regression,0.8875,0.875,0.7005974010474847,0.7290540540540541,0.8893738977072312,0.8518518518518519,beta,358
11,11,Logistic Regression,1.0,1.0,0.72331529977562,0.7402159244264507,0.8809523809523809,0.8214285714285714,beta,358
12,12,Logistic Regression,0.95,0.9500000000000001,0.6649720297713203,0.7156794425087107,0.9543335452426362,0.8636363636363636,beta,358
13,13,Logistic Regression,1.0,1.0,0.6759409506505295,0.7111111111111111,0.928774928774929,0.8518518518518519,beta,358
14,14,Logistic Regression,0.95,0.9375,0.750166509803107,0.7692307692307692,0.7980769230769229,0.6964285714285714,beta,358
15,15,Logistic Regression,0.95,0.9375,0.701072277511565,0.7024291497975709,0.8690476190476191,0.875,beta,358
16,16,Logistic Regression,0.95,0.9375,0.7250020043443304,0.7516869095816464,0.7954326923076923,0.6607142857142857,beta,358
17,17,Logistic Regression,1.0,1.0,0.7315147688204978,0.76992376992377,0.7790875790875791,0.6964285714285714,beta,358
18,18,Logistic Regression,1.0,1.0,0.7238242036441143,0.7463617463617463,0.8298821548821549,0.7222222222222222,beta,358
19,19,Logistic Regression,1.0,1.0,0.720369343800323,0.7601351351351351,0.6884818884818884,0.537037037037037,beta,358
20,20,Logistic Regression,1.0,1.0,0.7329170215760342,0.7534626038781164,0.7457993395493396,0.625,beta,358
21,21,Logistic Regression,0.95,0.9500000000000001,0.7263295368583156,0.7532917532917534,0.8733605900272567,0.8148148148148149,beta,358
22,22,Logistic Regression,0.9266666666666665,0.9,0.7041901157900627,0.7160664819944599,0.8500927643784786,0.8214285714285714,beta,358
23,23,Logistic Regression,0.95,0.9375,0.6884813362363116,0.6905405405405405,0.9583333333333334,0.962962962962963,beta,358
24,24,Logistic Regression,0.95,0.9375,0.7167669330773104,0.7368421052631579,0.8404761904761904,0.8214285714285714,beta,358
25,25,Logistic Regression,1.0,1.0,0.7364772266712537,0.7354166666666666,0.6977777777777778,0.8200000000000001,beta,358
26,26,Logistic Regression,0.95,0.9375,0.7320655232013386,0.752361673414305,0.7826704545454546,0.7142857142857143,beta,358
27,27,Logistic Regression,0.95,0.9375,0.7474768259727427,0.7608108108108108,0.5607193732193733,0.537037037037037,beta,358
28,28,Logistic Regression,0.95,0.9375,0.7607548498443328,0.75,0.705892255892256,0.6481481481481481,beta,358
29,29,Logistic Regression,1.0,1.0,0.7275401326237387,0.7040887040887042,0.7591269841269842,0.7777777777777778,beta,358
30,30,Logistic Regression,1.0,1.0,0.7706960580160688,0.7408906882591093,0.6349567099567099,0.7142857142857143,beta,358
31,31,Logistic Regression,1.0,1.0,0.6731584583438738,0.7155405405405406,0.9036935286935288,0.7962962962962964,beta,358
32,32,Logistic Regression,1.0,1.0,0.7026298978472776,0.7472222222222221,0.8076599326599327,0.7037037037037037,beta,358
33,33,Logistic Regression,1.0,1.0,0.7600655251422428,0.7435020519835841,0.8333333333333333,0.9166666666666666,beta,358
34,34,Logistic Regression,0.8875,0.875,0.7026538153329974,0.7091767881241566,0.9861111111111112,0.9821428571428572,beta,358
35,35,Logistic Regression,1.0,1.0,0.7153468566823513,0.7456687456687457,0.8223375390042058,0.7222222222222222,beta,358
36,36,Logistic Regression,1.0,1.0,0.7533638467472838,0.7137907137907138,0.7142857142857143,0.8214285714285714,beta,358
37,37,Logistic Regression,1.0,1.0,0.7327968498642539,0.7395411605937923,0.7386363636363635,0.7142857142857143,beta,358
38,38,Logistic Regression,0.9028571428571428,0.85,0.7217502100273315,0.7430747922437673,0.8520408163265305,0.8571428571428571,beta,358
39,39,Logistic Regression,0.9666666666666666,0.95,0.7471679892334763,0.7368055555555556,0.6644444444444444,0.78,beta,358
40,40,Logistic Regression,1.0,1.0,0.7034295390483253,0.731081081081081,0.7966200466200468,0.7037037037037037,beta,358
41,41,Logistic Regression,1.0,1.0,0.7075194391600046,0.7084487534626038,0.9206845238095238,0.9107142857142857,beta,358
42,42,Logistic Regression,1.0,1.0,0.75518534754912,0.7966216216216216,0.6255571588904922,0.4444444444444445,beta,358
43,43,Logistic Regression,1.0,1.0,0.7007662461439486,0.7213225371120108,0.9381313131313131,0.9107142857142857,beta,358
44,44,Logistic Regression,1.0,1.0,0.6989937239150857,0.7241857241857241,0.8651385651385652,0.7592592592592593,beta,358
45,45,Logistic Regression,1.0,1.0,0.7375472331366901,0.7456140350877193,0.8166666666666667,0.8214285714285714,beta,358
46,46,Logistic Regression,1.0,1.0,0.7127487104622606,0.733468286099865,0.9062881562881563,0.8571428571428571,beta,358
47,47,Logistic Regression,1.0,1.0,0.7294192530348524,0.7415654520917679,0.7980115122972264,0.7678571428571428,beta,358
48,48,Logistic Regression,1.0,1.0,0.7688274439439223,0.7256944444444443,0.6116666666666666,0.82,beta,358
49,49,Logistic Regression,1.0,1.0,0.7077742867068809,0.7371621621621622,0.8513338513338515,0.7222222222222222,beta,358
50,50,Logistic Regression,0.9166666666666666,0.875,0.6998857600736568,0.7172739541160593,0.928409090909091,0.8928571428571428,beta,358
51,51,Logistic Regression,1.0,1.0,0.7387619082610533,0.7553707553707554,0.45192307692307687,0.5185185185185185,beta,358
52,52,Logistic Regression,1.0,1.0,0.7045288581028151,0.7394317394317395,0.8338624338624341,0.6481481481481481,beta,358
53,53,Logistic Regression,0.95,0.9375,0.7157301116069761,0.7147696476964769,1.0,1.0,beta,358
54,54,Logistic Regression,1.0,1.0,0.7432049140246269,0.7777777777777778,0.6765771265771265,0.5185185185185185,beta,358
55,55,Logistic Regression,1.0,1.0,0.7151845872330352,0.7313019390581718,0.8373397435897436,0.75,beta,358
56,56,Logistic Regression,1.0,1.0,0.8069143262539218,0.7672064777327935,0.5666975881261596,0.6071428571428572,beta,358
57,57,Logistic Regression,0.95,0.9375,0.75371667944457,0.728744939271255,0.7713789682539682,0.8571428571428572,beta,358
58,58,Logistic Regression,0.9166666666666666,0.9,0.7245629296898878,0.7394317394317395,0.7948979591836733,0.7678571428571428,beta,358
59,59,Logistic Regression,0.95,0.9500000000000001,0.7460250595249399,0.7790858725761773,0.7240311771561772,0.5892857142857143,beta,358
60,60,Logistic Regression,1.0,1.0,0.6984358962976702,0.7193347193347194,0.8763257575757576,0.8392857142857142,beta,358
61,61,Logistic Regression,0.95,0.9500000000000001,0.7413903242450972,0.7428967428967429,0.6947639661925376,0.6785714285714286,beta,358
62,62,Logistic Regression,1.0,1.0,0.727911335931926,0.716376306620209,0.775,0.8636363636363636,beta,358
63,63,Logistic Regression,1.0,1.0,0.7194251275653036,0.7173611111111111,0.6453968253968254,0.78,beta,358
64,64,Logistic Regression,0.95,0.9375,0.70431040839126,0.7280701754385964,0.8741883116883117,0.8214285714285714,beta,358
65,65,Logistic Regression,1.0,1.0,0.7294625459402071,0.7373527373527374,0.7722222222222221,0.7321428571428572,beta,358
