,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9122981735850894,0.9111111111111111,0.8761904761904762,0.92,beta,135
1,1,Logistic Regression,1.0,1.0,0.8835517353450505,0.8855013550135501,0.8875,0.9545454545454545,beta,135
2,2,Logistic Regression,1.0,1.0,0.895938729134278,0.9020833333333333,1.0,1.0,beta,135
3,3,Logistic Regression,1.0,1.0,0.9124278489756663,0.9106029106029105,0.8555555555555556,0.9074074074074074,beta,135
4,4,Logistic Regression,1.0,1.0,0.9196818443707823,0.9270833333333333,0.8446503496503496,0.68,beta,135
5,5,Logistic Regression,1.0,1.0,0.8481564238587824,0.8722222222222222,1.0,1.0,beta,135
6,6,Logistic Regression,1.0,1.0,0.8785270592515266,0.8972222222222223,0.9572979797979797,0.92,beta,135
7,7,Logistic Regression,1.0,1.0,0.8583162258684247,0.8731808731808731,1.0,1.0,beta,135
8,8,Logistic Regression,1.0,1.0,0.8548601827383981,0.8840277777777777,0.9833333333333333,0.96,beta,135
9,9,Logistic Regression,1.0,1.0,0.896053356691352,0.9145833333333333,0.9183658008658008,0.84,beta,135
10,10,Logistic Regression,1.0,1.0,0.9325452768457092,0.9397089397089397,0.78980278980279,0.7037037037037037,beta,135
11,11,Logistic Regression,1.0,1.0,0.8793140108458192,0.889196675900277,0.9617346938775511,0.9642857142857143,beta,135
12,12,Logistic Regression,1.0,1.0,0.8688603497931326,0.8947735191637631,0.9649678604224059,0.9090909090909091,beta,135
13,13,Logistic Regression,1.0,1.0,0.8790262370400677,0.8891198891198892,1.0,1.0,beta,135
14,14,Logistic Regression,1.0,1.0,0.8972115509198791,0.8995148995148995,0.9240362811791383,0.9285714285714286,beta,135
15,15,Logistic Regression,1.0,1.0,0.8892839661383279,0.8946638946638946,0.9240362811791383,0.9285714285714286,beta,135
16,16,Logistic Regression,1.0,1.0,0.8748828057160513,0.8885041551246537,0.9861111111111112,0.9821428571428572,beta,135
17,17,Logistic Regression,1.0,1.0,0.8874496353723085,0.8939708939708939,1.0,1.0,beta,135
18,18,Logistic Regression,1.0,1.0,0.9129267523874269,0.9306999306999308,0.8657848324514992,0.7962962962962963,beta,135
19,19,Logistic Regression,1.0,1.0,0.8915668156915242,0.9054054054054054,0.9436868686868689,0.9074074074074074,beta,135
20,20,Logistic Regression,1.0,1.0,0.8919426555116132,0.8961218836565097,0.975,0.9642857142857143,beta,135
21,21,Logistic Regression,1.0,1.0,0.891735838735354,0.8967428967428966,1.0,1.0,beta,135
22,22,Logistic Regression,1.0,1.0,0.8919826125404747,0.9051246537396122,0.9087301587301586,0.9107142857142857,beta,135
23,23,Logistic Regression,1.0,1.0,0.8974538656947775,0.90625,1.0,1.0,beta,135
24,24,Logistic Regression,1.0,1.0,0.9066249572372294,0.9127423822714681,0.9325396825396826,0.9285714285714286,beta,135
25,25,Logistic Regression,1.0,1.0,0.8837167561101442,0.875,1.0,1.0,beta,135
26,26,Logistic Regression,1.0,1.0,0.9090702757865661,0.9154539154539154,0.8865936147186148,0.875,beta,135
27,27,Logistic Regression,1.0,1.0,0.9186409038370481,0.9203049203049203,0.8263888888888888,0.8518518518518519,beta,135
28,28,Logistic Regression,1.0,1.0,0.8991028657535238,0.9078309078309077,0.8870731120731121,0.8518518518518519,beta,135
29,29,Logistic Regression,1.0,1.0,0.8636214669375132,0.8794178794178794,0.9797979797979799,0.962962962962963,beta,135
30,30,Logistic Regression,1.0,1.0,0.8824003162602454,0.884961884961885,0.9617346938775511,0.9642857142857143,beta,135
31,31,Logistic Regression,1.0,1.0,0.8775972739303006,0.8877338877338877,1.0,1.0,beta,135
32,32,Logistic Regression,1.0,1.0,0.9020609756972382,0.9175329175329177,0.8984928651595321,0.8518518518518519,beta,135
33,33,Logistic Regression,1.0,1.0,0.9469546596820615,0.9355742296918768,0.38333333333333336,0.75,beta,135
34,34,Logistic Regression,1.0,1.0,0.9104726395788183,0.9217451523545707,0.8701388888888889,0.8571428571428572,beta,135
35,35,Logistic Regression,1.0,1.0,0.8852889550877261,0.8981288981288982,1.0,1.0,beta,135
36,36,Logistic Regression,1.0,1.0,0.9051607408971784,0.9071379071379072,0.8917233560090703,0.8928571428571428,beta,135
37,37,Logistic Regression,1.0,1.0,0.9159931841805286,0.9245152354570636,0.7758503401360544,0.8035714285714286,beta,135
38,38,Logistic Regression,1.0,1.0,0.900501118638383,0.907202216066482,0.8917233560090703,0.8928571428571428,beta,135
39,39,Logistic Regression,1.0,1.0,0.8863896539265547,0.8895833333333334,0.9028571428571428,0.9400000000000001,beta,135
40,40,Logistic Regression,1.0,1.0,0.8823465652319171,0.8944444444444445,1.0,1.0,beta,135
41,41,Logistic Regression,1.0,1.0,0.8982465042357376,0.8981994459833795,0.9317956349206349,0.9285714285714286,beta,135
42,42,Logistic Regression,1.0,1.0,0.8675437129436141,0.89375,0.9535634118967453,0.925925925925926,beta,135
43,43,Logistic Regression,1.0,1.0,0.8772520684327048,0.8808864265927978,1.0,1.0,beta,135
44,44,Logistic Regression,1.0,1.0,0.8661452743053155,0.8805555555555555,1.0,1.0,beta,135
45,45,Logistic Regression,1.0,1.0,0.8780871915017191,0.8878116343490304,0.9571428571428571,0.9464285714285714,beta,135
46,46,Logistic Regression,1.0,1.0,0.905867994831855,0.9120498614958449,0.8951388888888889,0.875,beta,135
47,47,Logistic Regression,1.0,1.0,0.8939051295200658,0.9009009009009009,0.8766233766233766,0.8571428571428571,beta,135
48,48,Logistic Regression,1.0,1.0,0.8980738254056847,0.8916666666666667,0.925,0.94,beta,135
49,49,Logistic Regression,1.0,1.0,0.8812964132902934,0.8967428967428968,0.9722222222222223,0.9444444444444444,beta,135
50,50,Logistic Regression,1.0,1.0,0.8928981325297554,0.9048582995951416,0.9293650793650794,0.9107142857142857,beta,135
51,51,Logistic Regression,1.0,1.0,0.8884133477156007,0.889119889119889,1.0,1.0,beta,135
52,52,Logistic Regression,1.0,1.0,0.8946792441317224,0.9036729036729036,0.9436868686868689,0.9074074074074074,beta,135
53,53,Logistic Regression,1.0,1.0,0.8944346896221067,0.8923611111111112,0.9266666666666665,0.96,beta,135
54,54,Logistic Regression,1.0,1.0,0.8766856856668976,0.8911988911988913,1.0,1.0,beta,135
55,55,Logistic Regression,1.0,1.0,0.9163386497396889,0.9182825484764544,0.8553436147186148,0.8571428571428571,beta,135
56,56,Logistic Regression,1.0,1.0,0.90319984808118,0.9022869022869022,0.8736394557823131,0.9107142857142857,beta,135
57,57,Logistic Regression,1.0,1.0,0.8586499320747771,0.8752598752598753,0.9861111111111112,0.9821428571428572,beta,135
58,58,Logistic Regression,1.0,1.0,0.9227839266732343,0.9314404432132964,0.8215213358070501,0.8035714285714286,beta,135
59,59,Logistic Regression,1.0,1.0,0.8950271833005445,0.9001349527665317,0.9067956349206349,0.9107142857142858,beta,135
60,60,Logistic Regression,1.0,1.0,0.8657924072829613,0.8814968814968815,0.9317956349206349,0.9285714285714286,beta,135
61,61,Logistic Regression,1.0,1.0,0.9099051721059771,0.9120498614958449,0.7843537414965986,0.8214285714285714,beta,135
62,62,Logistic Regression,1.0,1.0,0.8883155097521004,0.8745644599303135,1.0,1.0,beta,135
63,63,Logistic Regression,1.0,1.0,0.8855077325122926,0.8763888888888889,1.0,1.0,beta,135
64,64,Logistic Regression,1.0,1.0,0.8933888215660437,0.9085239085239085,0.9248511904761905,0.8928571428571429,beta,135
65,65,Logistic Regression,1.0,1.0,0.9145798684125936,0.911988911988912,0.859750566893424,0.8928571428571428,beta,135
66,66,Logistic Regression,1.0,1.0,0.8806169930991674,0.896049896049896,0.9626543209876544,0.9444444444444444,beta,135
67,67,Logistic Regression,1.0,1.0,0.8823551190144778,0.8893387314439946,0.9617346938775511,0.9642857142857143,beta,135
68,68,Logistic Regression,1.0,1.0,0.8950711461019637,0.9044321329639888,0.8486394557823129,0.875,beta,135
69,69,Logistic Regression,1.0,1.0,0.8753344565221742,0.8839406207827261,0.9821428571428572,0.9821428571428571,beta,135
70,70,Logistic Regression,1.0,1.0,0.901084447410463,0.8967428967428968,0.9150793650793649,0.9444444444444444,beta,135
71,71,Logistic Regression,1.0,1.0,0.8836366474978561,0.8814968814968814,1.0,1.0,beta,135
72,72,Logistic Regression,1.0,1.0,0.9336749068022809,0.9317567567567567,0.7096611721611721,0.7222222222222222,beta,135
73,73,Logistic Regression,1.0,1.0,0.9108780984273058,0.9155124653739612,0.8093614718614719,0.7678571428571428,beta,135
74,74,Logistic Regression,1.0,1.0,0.8623458082236055,0.8798611111111111,1.0,1.0,beta,135
75,75,Logistic Regression,1.0,1.0,0.8977427186788138,0.9051246537396123,0.8917233560090703,0.8928571428571428,beta,135
76,76,Logistic Regression,1.0,1.0,0.8707924955218542,0.8930555555555555,0.9809090909090908,0.9600000000000001,beta,135
77,77,Logistic Regression,1.0,1.0,0.9239334270939276,0.9215277777777777,0.6087301587301588,0.8,beta,135
78,78,Logistic Regression,1.0,1.0,0.8947611722457521,0.910801393728223,0.9649678604224059,0.9090909090909091,beta,135
79,79,Logistic Regression,1.0,1.0,0.8757331382153128,0.889119889119889,0.9704861111111112,0.9642857142857143,beta,135
80,80,Logistic Regression,1.0,1.0,0.9158886900197765,0.9154539154539154,0.7607709750566893,0.8214285714285714,beta,135
81,81,Logistic Regression,1.0,1.0,0.8768540020086562,0.8905405405405405,1.0,1.0,beta,135
82,82,Logistic Regression,1.0,1.0,0.8796990364953297,0.8958333333333333,0.9626543209876544,0.9444444444444444,beta,135
83,83,Logistic Regression,1.0,1.0,0.9248769540482561,0.9263888888888888,0.6885281385281385,0.78,beta,135
84,84,Logistic Regression,1.0,1.0,0.9125886458055633,0.9189750692520776,0.8668650793650794,0.8392857142857143,beta,135
85,85,Logistic Regression,1.0,1.0,0.872424854760656,0.8773388773388773,0.9999999999999998,1.0,beta,135
86,86,Logistic Regression,1.0,1.0,0.9157743005475978,0.9161469161469162,0.8520408163265305,0.8571428571428571,beta,135
87,87,Logistic Regression,1.0,1.0,0.8822984386974064,0.8884268884268884,0.9379251700680272,0.9464285714285714,beta,135
88,88,Logistic Regression,1.0,1.0,0.9160002408919291,0.9073170731707316,0.6916666666666667,0.8636363636363635,beta,135
89,89,Logistic Regression,1.0,1.0,0.8727515441497156,0.8829639889196677,0.9861111111111112,0.9821428571428572,beta,135
90,90,Logistic Regression,1.0,1.0,0.916769264408001,0.911988911988912,0.7749999999999999,0.8518518518518519,beta,135
91,91,Logistic Regression,1.0,1.0,0.8604596274756309,0.8683298683298684,1.0,1.0,beta,135
92,92,Logistic Regression,1.0,1.0,0.9051345411561547,0.9065096952908588,0.8954648526077098,0.9107142857142857,beta,135
93,93,Logistic Regression,1.0,1.0,0.9184634937448585,0.9201388888888888,0.723647186147186,0.7592592592592593,beta,135
94,94,Logistic Regression,1.0,1.0,0.8913867816888648,0.9114982578397213,0.9254656959202414,0.8409090909090909,beta,135
95,95,Logistic Regression,1.0,1.0,0.8937626968545491,0.9078309078309078,0.9376903960237295,0.9074074074074074,beta,135
96,96,Logistic Regression,1.0,1.0,0.8762406855376775,0.8979166666666667,0.9809090909090908,0.9600000000000001,beta,135
97,97,Logistic Regression,1.0,1.0,0.8973416446053147,0.9051246537396123,0.9115936147186148,0.8928571428571428,beta,135
98,98,Logistic Regression,1.0,1.0,0.8799605821324757,0.8923611111111112,1.0,1.0,beta,135
99,99,Logistic Regression,1.0,1.0,0.8723966427380935,0.8868055555555556,1.0,1.0,beta,135
100,100,Logistic Regression,1.0,1.0,0.9132805695808207,0.9155124653739612,0.9317956349206349,0.9285714285714286,beta,135
101,101,Logistic Regression,1.0,1.0,0.9120570270566053,0.9251559251559253,0.8645212811879479,0.7777777777777778,beta,135
102,102,Logistic Regression,1.0,1.0,0.8794906293555452,0.884961884961885,0.9821428571428572,0.9821428571428571,beta,135
103,103,Logistic Regression,1.0,1.0,0.8943819186260951,0.8837535014005602,1.0,1.0,beta,135
104,104,Logistic Regression,1.0,1.0,0.9035593795405255,0.9078309078309079,0.8954648526077098,0.9107142857142857,beta,135
105,105,Logistic Regression,1.0,1.0,0.911105737954802,0.9148199445983379,0.8242424242424242,0.8392857142857142,beta,135
106,106,Logistic Regression,1.0,1.0,0.8968303359901216,0.9097222222222221,0.9697979797979798,0.9400000000000001,beta,135
107,107,Logistic Regression,1.0,1.0,0.9053606056990475,0.9092169092169091,0.8752628324056895,0.875,beta,135
108,108,Logistic Regression,1.0,1.0,0.883045297404469,0.8996515679442509,0.9649678604224059,0.9090909090909091,beta,135
109,109,Logistic Regression,1.0,1.0,0.918121342092165,0.9205574912891986,0.8611111111111112,0.8863636363636362,beta,135
110,110,Logistic Regression,1.0,1.0,0.8799649257746622,0.8863478863478863,1.0,1.0,beta,135
111,111,Logistic Regression,1.0,1.0,0.8754553848677842,0.8932778932778932,0.9415178571428572,0.9285714285714286,beta,135
112,112,Logistic Regression,1.0,1.0,0.8659734296828815,0.8801939058171745,1.0,1.0,beta,135
