,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.9959316875692578,beta,399
1,Logistic Regression,roc_auc,1,0.9945278163408916,beta,399
2,Logistic Regression,roc_auc,2,0.9956737758550115,beta,399
3,Logistic Regression,roc_auc,3,0.996343085106383,beta,399
4,Logistic Regression,roc_auc,4,0.9930662331560851,beta,399
5,Logistic Regression,roc_auc,5,0.9940502205491032,beta,399
6,Logistic Regression,roc_auc,6,0.9949042995000745,beta,399
7,Logistic Regression,roc_auc,7,0.994514371661765,beta,399
8,Logistic Regression,roc_auc,8,0.9964944879089614,beta,399
9,Logistic Regression,roc_auc,9,0.9954068521721798,beta,399
10,Logistic Regression,roc_auc,10,0.9924601278132815,beta,399
11,Logistic Regression,roc_auc,11,0.9960048817864564,beta,399
12,Logistic Regression,roc_auc,12,0.992764965629697,beta,399
13,Logistic Regression,roc_auc,13,0.9940781564239604,beta,399
14,Logistic Regression,roc_auc,14,0.9944079776319106,beta,399
15,Logistic Regression,roc_auc,15,0.9951639462660696,beta,399
16,Logistic Regression,roc_auc,16,0.9957887167511534,beta,399
17,Logistic Regression,roc_auc,17,0.9963451280227597,beta,399
18,Logistic Regression,roc_auc,18,0.9958957992743066,beta,399
19,Logistic Regression,roc_auc,19,0.9943902110516398,beta,399
20,Logistic Regression,roc_auc,20,0.9948797923271168,beta,399
21,Logistic Regression,roc_auc,21,0.9934698078123033,beta,399
22,Logistic Regression,roc_auc,22,0.9944114411441144,beta,399
23,Logistic Regression,roc_auc,23,0.9951685405754068,beta,399
24,Logistic Regression,roc_auc,24,0.9948343360641747,beta,399
25,Logistic Regression,roc_auc,25,0.9964507072804729,beta,399
26,Logistic Regression,roc_auc,26,0.9947279427048215,beta,399
27,Logistic Regression,roc_auc,27,0.9950365160760964,beta,399
28,Logistic Regression,roc_auc,28,0.9938333086665679,beta,399
29,Logistic Regression,roc_auc,29,0.9925620958965495,beta,399
30,Logistic Regression,roc_auc,30,0.9960846783315904,beta,399
31,Logistic Regression,roc_auc,31,0.9947273657407223,beta,399
32,Logistic Regression,roc_auc,32,0.9947711000120496,beta,399
33,Logistic Regression,roc_auc,33,0.9950289916183177,beta,399
34,Logistic Regression,roc_auc,34,0.994218702200468,beta,399
35,Logistic Regression,roc_auc,35,0.9964116705212596,beta,399
36,Logistic Regression,roc_auc,36,0.994107588594293,beta,399
37,Logistic Regression,roc_auc,37,0.9955382202392089,beta,399
38,Logistic Regression,roc_auc,38,0.9953461384553822,beta,399
39,Logistic Regression,roc_auc,39,0.9942919771679087,beta,399
40,Logistic Regression,roc_auc,40,0.9945201112540298,beta,399
41,Logistic Regression,roc_auc,41,0.9959334723363666,beta,399
42,Logistic Regression,roc_auc,42,0.9953470464904122,beta,399
43,Logistic Regression,roc_auc,43,0.9930937998064663,beta,399
44,Logistic Regression,roc_auc,44,0.9967400184747112,beta,399
45,Logistic Regression,roc_auc,45,0.9949069998055871,beta,399
46,Logistic Regression,roc_auc,46,0.996170940930708,beta,399
47,Logistic Regression,roc_auc,47,0.9953246374582811,beta,399
48,Logistic Regression,roc_auc,48,0.9955990798156789,beta,399
49,Logistic Regression,roc_auc,49,0.9936022193787643,beta,399
50,Logistic Regression,average_precision,0,0.9968172533549563,beta,399
51,Logistic Regression,average_precision,1,0.995526612242694,beta,399
52,Logistic Regression,average_precision,2,0.9965937534505043,beta,399
53,Logistic Regression,average_precision,3,0.9967901751548511,beta,399
54,Logistic Regression,average_precision,4,0.9950889732219481,beta,399
55,Logistic Regression,average_precision,5,0.9955206671767892,beta,399
56,Logistic Regression,average_precision,6,0.995751778055204,beta,399
57,Logistic Regression,average_precision,7,0.9956534359276217,beta,399
58,Logistic Regression,average_precision,8,0.9970577564813233,beta,399
59,Logistic Regression,average_precision,9,0.9960824581655862,beta,399
60,Logistic Regression,average_precision,10,0.9944581849519094,beta,399
61,Logistic Regression,average_precision,11,0.9966218553975967,beta,399
62,Logistic Regression,average_precision,12,0.9945683029486,beta,399
63,Logistic Regression,average_precision,13,0.9954655241254168,beta,399
64,Logistic Regression,average_precision,14,0.9957312631062152,beta,399
65,Logistic Regression,average_precision,15,0.9958781483194884,beta,399
66,Logistic Regression,average_precision,16,0.9965468279342041,beta,399
67,Logistic Regression,average_precision,17,0.9968509898358353,beta,399
68,Logistic Regression,average_precision,18,0.9964399204901553,beta,399
69,Logistic Regression,average_precision,19,0.9955469092406153,beta,399
70,Logistic Regression,average_precision,20,0.9959770183798298,beta,399
71,Logistic Regression,average_precision,21,0.9950524462902152,beta,399
72,Logistic Regression,average_precision,22,0.9957192794319699,beta,399
73,Logistic Regression,average_precision,23,0.9962087478011661,beta,399
74,Logistic Regression,average_precision,24,0.9956191005901726,beta,399
75,Logistic Regression,average_precision,25,0.9971036909018598,beta,399
76,Logistic Regression,average_precision,26,0.9958052899021728,beta,399
77,Logistic Regression,average_precision,27,0.9962634461164637,beta,399
78,Logistic Regression,average_precision,28,0.9952853693197811,beta,399
79,Logistic Regression,average_precision,29,0.994567050919606,beta,399
80,Logistic Regression,average_precision,30,0.9968166178141191,beta,399
81,Logistic Regression,average_precision,31,0.9956903358130798,beta,399
82,Logistic Regression,average_precision,32,0.9959328378621806,beta,399
83,Logistic Regression,average_precision,33,0.9960296146911838,beta,399
84,Logistic Regression,average_precision,34,0.9955668569275937,beta,399
85,Logistic Regression,average_precision,35,0.9971295168717729,beta,399
86,Logistic Regression,average_precision,36,0.9958873752307565,beta,399
87,Logistic Regression,average_precision,37,0.9962592415814946,beta,399
88,Logistic Regression,average_precision,38,0.9961859567535339,beta,399
89,Logistic Regression,average_precision,39,0.9954993943643863,beta,399
90,Logistic Regression,average_precision,40,0.9960447302580373,beta,399
91,Logistic Regression,average_precision,41,0.9965343320376675,beta,399
92,Logistic Regression,average_precision,42,0.9961771878114684,beta,399
93,Logistic Regression,average_precision,43,0.995012383263546,beta,399
94,Logistic Regression,average_precision,44,0.9972452505574547,beta,399
95,Logistic Regression,average_precision,45,0.9962716542138013,beta,399
96,Logistic Regression,average_precision,46,0.9967051344677268,beta,399
97,Logistic Regression,average_precision,47,0.9960385195212399,beta,399
98,Logistic Regression,average_precision,48,0.996317597881259,beta,399
99,Logistic Regression,average_precision,49,0.995029387350463,beta,399
