,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9961141304347827,0.9951388888888889,1.0,1.0,beta,301
1,1,Logistic Regression,1.0,1.0,0.9958482054332738,0.994425087108014,1.0,1.0,beta,301
2,2,Logistic Regression,1.0,1.0,0.996031746031746,0.9958333333333333,1.0,1.0,beta,301
3,3,Logistic Regression,1.0,1.0,0.9961141304347827,0.9951388888888889,1.0,1.0,beta,301
4,4,Logistic Regression,1.0,1.0,0.9954780361757106,0.9951388888888888,1.0,1.0,beta,301
5,5,Logistic Regression,1.0,1.0,0.9952601410934745,0.9951388888888888,1.0,1.0,beta,301
6,6,Logistic Regression,1.0,1.0,0.996031746031746,0.9958333333333333,1.0,1.0,beta,301
7,7,Logistic Regression,1.0,1.0,0.9992887624466569,0.9993069993069993,1.0,1.0,beta,301
8,8,Logistic Regression,1.0,1.0,0.9992492492492493,0.9993055555555556,0.9769230769230769,0.9400000000000001,beta,301
9,9,Logistic Regression,1.0,1.0,0.9992492492492493,0.9993055555555556,1.0,1.0,beta,301
10,10,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9888888888888889,0.9814814814814815,beta,301
11,11,Logistic Regression,1.0,1.0,0.9962475037041808,0.9958448753462604,0.9999999999999998,1.0,beta,301
12,12,Logistic Regression,1.0,1.0,0.9952380952380953,0.9951219512195122,1.0,1.0,beta,301
13,13,Logistic Regression,1.0,1.0,0.9954780361757106,0.9951388888888888,1.0,1.0,beta,301
14,14,Logistic Regression,1.0,1.0,0.9959237343852729,0.9951489951489951,0.9999999999999998,1.0,beta,301
15,15,Logistic Regression,1.0,1.0,0.9954233409610982,0.9944598337950139,0.9999999999999998,1.0,beta,301
16,16,Logistic Regression,1.0,1.0,0.9969400244798041,0.9965373961218837,1.0,1.0,beta,301
17,17,Logistic Regression,1.0,1.0,0.9967824967824968,0.9965349965349966,1.0,1.0,beta,301
18,18,Logistic Regression,1.0,1.0,0.9958408611863897,0.9958333333333333,1.0,1.0,beta,301
19,19,Logistic Regression,1.0,1.0,0.9947064312374391,0.9944444444444444,1.0,1.0,beta,301
20,20,Logistic Regression,1.0,1.0,0.9952139119729145,0.9944598337950139,1.0,1.0,beta,301
21,21,Logistic Regression,1.0,1.0,0.9949697855103259,0.9944559944559944,1.0,1.0,beta,301
