,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9161371481457083,0.8936314363143631,0.7602564102564102,0.78,beta,175
1,1,Logistic Regression,1.0,1.0,0.902827078752314,0.8801393728222997,0.7708333333333333,0.7954545454545454,beta,175
2,2,Logistic Regression,1.0,1.0,0.8775780093429861,0.8652777777777778,0.9909090909090909,0.9800000000000001,beta,175
3,3,Logistic Regression,1.0,1.0,0.9030151431611414,0.8731808731808731,0.8972222222222223,0.9259259259259259,beta,175
4,4,Logistic Regression,1.0,1.0,0.8923850177548572,0.8819444444444444,0.9669230769230769,0.92,beta,175
5,5,Logistic Regression,1.0,1.0,0.8943038799532312,0.8875,0.9408119658119657,0.86,beta,175
6,6,Logistic Regression,1.0,1.0,0.8761479420973455,0.8597222222222222,0.9809090909090908,0.9600000000000001,beta,175
7,7,Logistic Regression,1.0,1.0,0.9425293421825978,0.9216909216909216,0.7455357142857143,0.6785714285714285,beta,175
8,8,Logistic Regression,1.0,1.0,0.8944974077838558,0.8930555555555555,0.9284848484848484,0.8200000000000001,beta,175
9,9,Logistic Regression,1.0,1.0,0.9060579854215866,0.9020833333333332,0.9332467532467531,0.84,beta,175
10,10,Logistic Regression,1.0,1.0,0.8482115652140145,0.8416666666666667,1.0,1.0,beta,175
11,11,Logistic Regression,1.0,1.0,0.9076938106468535,0.8905817174515235,0.8983516483516483,0.8571428571428571,beta,175
12,12,Logistic Regression,1.0,1.0,0.8853473848455375,0.8801393728222996,0.9329105238196147,0.7954545454545454,beta,175
13,13,Logistic Regression,1.0,1.0,0.8949241413241737,0.8870408870408871,0.9380952380952383,0.8703703703703703,beta,175
14,14,Logistic Regression,1.0,1.0,0.8899175504859558,0.871191135734072,0.9340659340659339,0.8928571428571428,beta,175
15,15,Logistic Regression,1.0,1.0,0.896859738523175,0.8738738738738738,0.9038342609771179,0.8928571428571428,beta,175
16,16,Logistic Regression,1.0,1.0,0.9206725382632125,0.899584487534626,0.7820436507936509,0.7678571428571429,beta,175
17,17,Logistic Regression,1.0,1.0,0.8741971480774049,0.8586278586278585,0.9526289682539683,0.9464285714285715,beta,175
18,18,Logistic Regression,1.0,1.0,0.8829642931516537,0.8766458766458767,0.9300144300144302,0.8518518518518519,beta,175
19,19,Logistic Regression,1.0,1.0,0.8649393153088284,0.8597222222222223,0.9603174603174605,0.9074074074074073,beta,175
20,20,Logistic Regression,1.0,1.0,0.9237610431700838,0.8961218836565097,0.7805555555555556,0.7857142857142857,beta,175
21,21,Logistic Regression,1.0,1.0,0.8883319420530662,0.8683298683298684,0.9797979797979799,0.962962962962963,beta,175
22,22,Logistic Regression,1.0,1.0,0.8899894131621846,0.8669438669438668,0.9682539682539681,0.9642857142857143,beta,175
23,23,Logistic Regression,1.0,1.0,0.9005172951674094,0.8898128898128899,0.8523809523809522,0.7962962962962963,beta,175
24,24,Logistic Regression,1.0,1.0,0.9209403196964098,0.8981288981288981,0.8200680272108842,0.8035714285714285,beta,175
25,25,Logistic Regression,1.0,1.0,0.9058636766200137,0.8854166666666666,0.8714285714285714,0.8200000000000001,beta,175
26,26,Logistic Regression,1.0,1.0,0.9007003086902627,0.8926592797783933,0.900974025974026,0.8214285714285715,beta,175
27,27,Logistic Regression,1.0,1.0,0.8886795007696687,0.86001386001386,1.0,1.0,beta,175
28,28,Logistic Regression,1.0,1.0,0.8871649666807526,0.8881944444444444,0.9252525252525254,0.8333333333333333,beta,175
29,29,Logistic Regression,1.0,1.0,0.8815805460716781,0.86875,0.9765432098765432,0.962962962962963,beta,175
30,30,Logistic Regression,1.0,1.0,0.9142761216300155,0.88011088011088,0.859750566893424,0.8928571428571428,beta,175
31,31,Logistic Regression,1.0,1.0,0.890789352449667,0.878031878031878,0.9534662867996202,0.9074074074074074,beta,175
32,32,Logistic Regression,1.0,1.0,0.9101543294854519,0.9071379071379072,0.8794871794871797,0.7407407407407407,beta,175
33,33,Logistic Regression,1.0,1.0,0.9081488098835834,0.8718487394957983,1.0,1.0,beta,175
34,34,Logistic Regression,1.0,1.0,0.8835191806395204,0.8621883656509695,0.959375,0.9464285714285714,beta,175
35,35,Logistic Regression,1.0,1.0,0.884551728980486,0.8648648648648648,0.9765432098765432,0.962962962962963,beta,175
36,36,Logistic Regression,1.0,1.0,0.8762546370552491,0.8497229916897507,0.9821428571428572,0.9821428571428571,beta,175
37,37,Logistic Regression,1.0,1.0,0.9068876890299733,0.8898891966759002,0.9200680272108843,0.8928571428571428,beta,175
38,38,Logistic Regression,1.0,1.0,0.9054994882511305,0.8822714681440443,0.9682539682539681,0.9642857142857143,beta,175
39,39,Logistic Regression,1.0,1.0,0.8979713775520461,0.8770833333333334,1.0,1.0,beta,175
40,40,Logistic Regression,1.0,1.0,0.8708785298498385,0.856081081081081,1.0,1.0,beta,175
41,41,Logistic Regression,1.0,1.0,0.8913084706472144,0.8746537396121883,0.9416666666666667,0.875,beta,175
42,42,Logistic Regression,1.0,1.0,0.8932628091334454,0.8814968814968814,0.9355089355089357,0.8703703703703703,beta,175
43,43,Logistic Regression,1.0,1.0,0.8947104265644974,0.8732686980609418,0.959375,0.9464285714285714,beta,175
44,44,Logistic Regression,1.0,1.0,0.889392042889402,0.8814968814968815,0.94320987654321,0.8703703703703703,beta,175
45,45,Logistic Regression,1.0,1.0,0.9144535235432149,0.9120498614958449,0.8278388278388278,0.7321428571428571,beta,175
46,46,Logistic Regression,1.0,1.0,0.8870991156776711,0.8739612188365651,0.9464285714285714,0.8928571428571429,beta,175
47,47,Logistic Regression,1.0,1.0,0.8749587280882626,0.8621883656509695,0.9821428571428572,0.9821428571428571,beta,175
48,48,Logistic Regression,1.0,1.0,0.8837560983773923,0.8541666666666667,1.0,1.0,beta,175
49,49,Logistic Regression,1.0,1.0,0.8615636243138362,0.8440748440748441,1.0,1.0,beta,175
50,50,Logistic Regression,1.0,1.0,0.8844791797270722,0.8738738738738738,0.9519230769230769,0.9107142857142857,beta,175
51,51,Logistic Regression,1.0,1.0,0.9113383227755184,0.887040887040887,0.9242424242424242,0.9074074074074074,beta,175
52,52,Logistic Regression,1.0,1.0,0.8820735215319404,0.8711018711018711,0.9722222222222223,0.9444444444444444,beta,175
53,53,Logistic Regression,1.0,1.0,0.9037063846090714,0.8719512195121951,0.9266666666666665,0.96,beta,175
54,54,Logistic Regression,1.0,1.0,0.8853983137670934,0.8743055555555556,0.9395773979107314,0.888888888888889,beta,175
55,55,Logistic Regression,1.0,1.0,0.8957475554031353,0.8814968814968814,0.9293650793650794,0.9107142857142857,beta,175
56,56,Logistic Regression,1.0,1.0,0.9178183335439664,0.8884268884268883,0.8690476190476191,0.875,beta,175
57,57,Logistic Regression,1.0,1.0,0.8885156844516785,0.8656509695290858,0.959375,0.9464285714285714,beta,175
58,58,Logistic Regression,1.0,1.0,0.8831080725659337,0.8594182825484764,0.9617346938775511,0.9642857142857143,beta,175
59,59,Logistic Regression,1.0,1.0,0.920179444605915,0.9182825484764543,0.7910256410256411,0.6071428571428572,beta,175
60,60,Logistic Regression,1.0,1.0,0.89233949733453,0.8634788634788635,0.9317956349206349,0.9285714285714286,beta,175
61,61,Logistic Regression,1.0,1.0,0.8837873780576375,0.8596491228070176,0.9821428571428572,0.9821428571428571,beta,175
62,62,Logistic Regression,1.0,1.0,0.8943709924442342,0.8710801393728222,1.0,1.0,beta,175
63,63,Logistic Regression,1.0,1.0,0.9103134366593898,0.8888888888888888,0.7251948051948052,0.78,beta,175
64,64,Logistic Regression,1.0,1.0,0.8923133844494109,0.8752598752598753,0.9126984126984127,0.875,beta,175
65,65,Logistic Regression,1.0,1.0,0.876179455420597,0.8524930747922438,0.9999999999999998,1.0,beta,175
66,66,Logistic Regression,1.0,1.0,0.9192750503347513,0.9057519057519058,0.862830687830688,0.7777777777777779,beta,175
67,67,Logistic Regression,1.0,1.0,0.8782774693361515,0.8582995951417005,0.9999999999999998,1.0,beta,175
68,68,Logistic Regression,1.0,1.0,0.8872355304719223,0.8663434903047091,0.9821428571428572,0.9821428571428571,beta,175
69,69,Logistic Regression,1.0,1.0,0.898472609033842,0.899584487534626,0.8516483516483515,0.75,beta,175
70,70,Logistic Regression,1.0,1.0,0.9094122240771146,0.8759528759528759,0.8734126984126983,0.9259259259259258,beta,175
71,71,Logistic Regression,1.0,1.0,0.8905182783388906,0.8697158697158697,1.0,1.0,beta,175
72,72,Logistic Regression,1.0,1.0,0.9001977070408771,0.8729166666666668,1.0,1.0,beta,175
73,73,Logistic Regression,1.0,1.0,0.8891805839202769,0.8642659279778393,1.0,1.0,beta,175
74,74,Logistic Regression,1.0,1.0,0.9121778847788972,0.8972222222222221,0.8618650793650793,0.7800000000000001,beta,175
75,75,Logistic Regression,1.0,1.0,0.912998703428511,0.8778677462887989,0.8954648526077098,0.9107142857142857,beta,175
76,76,Logistic Regression,1.0,1.0,0.8615096093203404,0.8550135501355013,0.9909090909090909,0.9800000000000001,beta,175
77,77,Logistic Regression,1.0,1.0,0.8898563989534276,0.8680555555555556,1.0,1.0,beta,175
78,78,Logistic Regression,1.0,1.0,0.908712901500475,0.8996515679442507,0.9617715617715619,0.8863636363636364,beta,175
79,79,Logistic Regression,1.0,1.0,0.893294676242002,0.8835758835758836,0.9029761904761905,0.8571428571428572,beta,175
80,80,Logistic Regression,1.0,1.0,0.8933201802833067,0.8732686980609418,0.9480519480519478,0.9285714285714286,beta,175
81,81,Logistic Regression,1.0,1.0,0.894441545329558,0.8863478863478863,0.9340828924162259,0.8703703703703703,beta,175
82,82,Logistic Regression,1.0,1.0,0.9001320656664047,0.898611111111111,0.8670033670033672,0.7407407407407407,beta,175
83,83,Logistic Regression,1.0,1.0,0.8931829870041449,0.8659722222222221,0.8711111111111112,0.9,beta,175
84,84,Logistic Regression,1.0,1.0,0.8796217451950078,0.8621883656509695,1.0,1.0,beta,175
85,85,Logistic Regression,1.0,1.0,0.8909036732971564,0.8690958164642376,0.947845804988662,0.9464285714285714,beta,175
86,86,Logistic Regression,1.0,1.0,0.9101009201814128,0.8780318780318779,0.8260204081632654,0.8928571428571429,beta,175
87,87,Logistic Regression,1.0,1.0,0.9100660469836752,0.896049896049896,0.888095238095238,0.8214285714285714,beta,175
88,88,Logistic Regression,1.0,1.0,0.9119942923232167,0.8829268292682926,0.875,0.9090909090909091,beta,175
89,89,Logistic Regression,1.0,1.0,0.8971676609705395,0.8829639889196677,0.9464285714285714,0.8928571428571429,beta,175
90,90,Logistic Regression,1.0,1.0,0.8974463559437887,0.8766458766458766,0.9107142857142857,0.9259259259259259,beta,175
91,91,Logistic Regression,1.0,1.0,0.8918660237765771,0.8711018711018711,0.876984126984127,0.8333333333333334,beta,175
