,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.5548532340807062,Logistic Regression,beta,277
1,0,Intercept,-0.14098035352963287,Logistic Regression,beta,277
0,1,biomarker,0.7496297845458554,Logistic Regression,beta,277
1,1,Intercept,-0.2301815869036765,Logistic Regression,beta,277
0,2,biomarker,0.887533711130145,Logistic Regression,beta,277
1,2,Intercept,-0.5676730491556116,Logistic Regression,beta,277
0,3,biomarker,1.9552931448046744,Logistic Regression,beta,277
1,3,Intercept,-0.9752200813565947,Logistic Regression,beta,277
0,4,biomarker,1.1886128784200842,Logistic Regression,beta,277
1,4,Intercept,-0.6688868646631817,Logistic Regression,beta,277
0,5,biomarker,2.457775539945207,Logistic Regression,beta,277
1,5,Intercept,-1.4212649604764345,Logistic Regression,beta,277
0,6,biomarker,1.6887992573280035,Logistic Regression,beta,277
1,6,Intercept,-0.9949114798605618,Logistic Regression,beta,277
0,7,biomarker,1.2721843555980517,Logistic Regression,beta,277
1,7,Intercept,-0.7151729304413524,Logistic Regression,beta,277
0,8,biomarker,1.2295568330498847,Logistic Regression,beta,277
1,8,Intercept,-0.7502660567032927,Logistic Regression,beta,277
0,9,biomarker,1.8055164279712788,Logistic Regression,beta,277
1,9,Intercept,-0.9780737729272467,Logistic Regression,beta,277
0,10,biomarker,1.6127504826313803,Logistic Regression,beta,277
1,10,Intercept,-0.843947978735826,Logistic Regression,beta,277
0,11,biomarker,0.9390107457769625,Logistic Regression,beta,277
1,11,Intercept,-0.4692944598555488,Logistic Regression,beta,277
0,12,biomarker,0.5348129521878637,Logistic Regression,beta,277
1,12,Intercept,-0.43053257033140335,Logistic Regression,beta,277
0,13,biomarker,0.8181961769643379,Logistic Regression,beta,277
1,13,Intercept,-0.48868171996178733,Logistic Regression,beta,277
0,14,biomarker,1.782110103991382,Logistic Regression,beta,277
1,14,Intercept,-0.8734332317822916,Logistic Regression,beta,277
0,15,biomarker,1.538300919951342,Logistic Regression,beta,277
1,15,Intercept,-0.7726564153481721,Logistic Regression,beta,277
0,16,biomarker,1.6781253165161791,Logistic Regression,beta,277
1,16,Intercept,-0.915499145363259,Logistic Regression,beta,277
0,17,biomarker,2.078159920380073,Logistic Regression,beta,277
1,17,Intercept,-1.153276847892023,Logistic Regression,beta,277
0,18,biomarker,0.7711644207830645,Logistic Regression,beta,277
1,18,Intercept,-0.4370161546807561,Logistic Regression,beta,277
0,19,biomarker,1.771552025813147,Logistic Regression,beta,277
1,19,Intercept,-0.9578224339759437,Logistic Regression,beta,277
0,20,biomarker,0.779077191402648,Logistic Regression,beta,277
1,20,Intercept,-0.41899568689850986,Logistic Regression,beta,277
0,21,biomarker,1.6098913219362785,Logistic Regression,beta,277
1,21,Intercept,-0.9093385033335033,Logistic Regression,beta,277
0,22,biomarker,1.5901561338362962,Logistic Regression,beta,277
1,22,Intercept,-0.7769235391144795,Logistic Regression,beta,277
0,23,biomarker,2.0871373169210248,Logistic Regression,beta,277
1,23,Intercept,-1.0664309125678082,Logistic Regression,beta,277
0,24,biomarker,1.5860440479936033,Logistic Regression,beta,277
1,24,Intercept,-0.814661581425388,Logistic Regression,beta,277
0,25,biomarker,1.8815356931285365,Logistic Regression,beta,277
1,25,Intercept,-0.8206179624245239,Logistic Regression,beta,277
0,26,biomarker,0.7440305258764356,Logistic Regression,beta,277
1,26,Intercept,-0.3730524392278485,Logistic Regression,beta,277
0,27,biomarker,1.9689854393264978,Logistic Regression,beta,277
1,27,Intercept,-0.8475725440197244,Logistic Regression,beta,277
0,28,biomarker,1.2237366158859455,Logistic Regression,beta,277
1,28,Intercept,-0.6384165731705285,Logistic Regression,beta,277
0,29,biomarker,1.3579465908629014,Logistic Regression,beta,277
1,29,Intercept,-0.7897779992350615,Logistic Regression,beta,277
0,30,biomarker,1.3049887251199073,Logistic Regression,beta,277
1,30,Intercept,-0.6788120548394472,Logistic Regression,beta,277
0,31,biomarker,2.179750523241442,Logistic Regression,beta,277
1,31,Intercept,-1.1804779351626218,Logistic Regression,beta,277
0,32,biomarker,1.4656362326232668,Logistic Regression,beta,277
1,32,Intercept,-0.8002161297584511,Logistic Regression,beta,277
