,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-1.9034952815770905,Logistic Regression,beta,65
1,0,Intercept,0.9275148459170939,Logistic Regression,beta,65
0,1,biomarker,-2.0074881281107366,Logistic Regression,beta,65
1,1,Intercept,1.0037898495186008,Logistic Regression,beta,65
0,2,biomarker,-2.361147354050293,Logistic Regression,beta,65
1,2,Intercept,0.8569186358163635,Logistic Regression,beta,65
0,3,biomarker,-1.8775141571727845,Logistic Regression,beta,65
1,3,Intercept,0.852039728208052,Logistic Regression,beta,65
0,4,biomarker,-1.980412784009796,Logistic Regression,beta,65
1,4,Intercept,0.6987190635200613,Logistic Regression,beta,65
0,5,biomarker,-1.4356400286563682,Logistic Regression,beta,65
1,5,Intercept,0.5497144678468738,Logistic Regression,beta,65
0,6,biomarker,-1.7486233224954069,Logistic Regression,beta,65
1,6,Intercept,0.6121777068895894,Logistic Regression,beta,65
0,7,biomarker,-2.4500228656773517,Logistic Regression,beta,65
1,7,Intercept,1.126924319873923,Logistic Regression,beta,65
0,8,biomarker,-1.8641038933075462,Logistic Regression,beta,65
1,8,Intercept,0.6593993605306218,Logistic Regression,beta,65
0,9,biomarker,-2.054894975650905,Logistic Regression,beta,65
1,9,Intercept,0.749164191937759,Logistic Regression,beta,65
0,10,biomarker,-1.8866533056004373,Logistic Regression,beta,65
1,10,Intercept,0.7376768988461704,Logistic Regression,beta,65
0,11,biomarker,-2.049727049189087,Logistic Regression,beta,65
1,11,Intercept,0.8622070859200094,Logistic Regression,beta,65
0,12,biomarker,-2.328420031210197,Logistic Regression,beta,65
1,12,Intercept,0.786652778630797,Logistic Regression,beta,65
0,13,biomarker,-2.5157992972266703,Logistic Regression,beta,65
1,13,Intercept,0.9507205600602472,Logistic Regression,beta,65
0,14,biomarker,-2.1318166758135324,Logistic Regression,beta,65
1,14,Intercept,0.9589728253405827,Logistic Regression,beta,65
0,15,biomarker,-2.0965973946361265,Logistic Regression,beta,65
1,15,Intercept,0.9065568885140779,Logistic Regression,beta,65
0,16,biomarker,-1.579211670229436,Logistic Regression,beta,65
1,16,Intercept,0.6199962293202819,Logistic Regression,beta,65
0,17,biomarker,-2.341650353280067,Logistic Regression,beta,65
1,17,Intercept,1.0548572190568124,Logistic Regression,beta,65
0,18,biomarker,-1.9757568720774346,Logistic Regression,beta,65
1,18,Intercept,0.7774092204130542,Logistic Regression,beta,65
0,19,biomarker,-1.5735434544473397,Logistic Regression,beta,65
1,19,Intercept,0.5709011715246267,Logistic Regression,beta,65
0,20,biomarker,-2.112737013330948,Logistic Regression,beta,65
1,20,Intercept,0.8662217560227852,Logistic Regression,beta,65
0,21,biomarker,-1.6519580401084903,Logistic Regression,beta,65
1,21,Intercept,0.6378141015936996,Logistic Regression,beta,65
0,22,biomarker,-2.105572065784305,Logistic Regression,beta,65
1,22,Intercept,0.9283905170743002,Logistic Regression,beta,65
0,23,biomarker,-1.9694717098221117,Logistic Regression,beta,65
1,23,Intercept,0.8882411854145466,Logistic Regression,beta,65
0,24,biomarker,-2.642184386945071,Logistic Regression,beta,65
1,24,Intercept,1.251338903303822,Logistic Regression,beta,65
0,25,biomarker,-1.8770035039705144,Logistic Regression,beta,65
1,25,Intercept,0.882132329459933,Logistic Regression,beta,65
0,26,biomarker,-2.2003915329560852,Logistic Regression,beta,65
1,26,Intercept,0.8433046872718646,Logistic Regression,beta,65
0,27,biomarker,-2.081055334967743,Logistic Regression,beta,65
1,27,Intercept,0.9824088851561548,Logistic Regression,beta,65
0,28,biomarker,-2.7780360115065026,Logistic Regression,beta,65
1,28,Intercept,1.191190859458751,Logistic Regression,beta,65
0,29,biomarker,-2.2955638845912456,Logistic Regression,beta,65
1,29,Intercept,0.9044736236929096,Logistic Regression,beta,65
0,30,biomarker,-1.9076751863773544,Logistic Regression,beta,65
1,30,Intercept,0.8369633155619386,Logistic Regression,beta,65
0,31,biomarker,-2.0287970829544233,Logistic Regression,beta,65
1,31,Intercept,0.8058642891049627,Logistic Regression,beta,65
0,32,biomarker,-2.084829301228851,Logistic Regression,beta,65
1,32,Intercept,0.7753482899540044,Logistic Regression,beta,65
0,33,biomarker,-1.8012133742687246,Logistic Regression,beta,65
1,33,Intercept,0.9500056535637351,Logistic Regression,beta,65
0,34,biomarker,-2.0089875009075913,Logistic Regression,beta,65
1,34,Intercept,0.8173135085634394,Logistic Regression,beta,65
0,35,biomarker,-2.4377106907507065,Logistic Regression,beta,65
1,35,Intercept,1.0403648697335326,Logistic Regression,beta,65
0,36,biomarker,-1.8546917694232918,Logistic Regression,beta,65
1,36,Intercept,0.8436105724809878,Logistic Regression,beta,65
0,37,biomarker,-2.0313145875184624,Logistic Regression,beta,65
1,37,Intercept,0.8593355392694474,Logistic Regression,beta,65
0,38,biomarker,-1.9098663066560992,Logistic Regression,beta,65
1,38,Intercept,0.862174496466048,Logistic Regression,beta,65
0,39,biomarker,-2.6592852698464498,Logistic Regression,beta,65
1,39,Intercept,1.2455442975332205,Logistic Regression,beta,65
0,40,biomarker,-2.0898061695232135,Logistic Regression,beta,65
1,40,Intercept,0.9018981225951411,Logistic Regression,beta,65
0,41,biomarker,-2.062113560646103,Logistic Regression,beta,65
1,41,Intercept,0.8531596886184527,Logistic Regression,beta,65
0,42,biomarker,-1.984836598348366,Logistic Regression,beta,65
1,42,Intercept,0.7380657238786228,Logistic Regression,beta,65
0,43,biomarker,-2.004076767057003,Logistic Regression,beta,65
1,43,Intercept,0.8322093588635836,Logistic Regression,beta,65
0,44,biomarker,-1.8021240820172484,Logistic Regression,beta,65
1,44,Intercept,0.6863924223631432,Logistic Regression,beta,65
0,45,biomarker,-1.3374293799668533,Logistic Regression,beta,65
1,45,Intercept,0.6026395277429307,Logistic Regression,beta,65
0,46,biomarker,-2.1637646752903987,Logistic Regression,beta,65
1,46,Intercept,0.8813959576574903,Logistic Regression,beta,65
0,47,biomarker,-2.2898277128545215,Logistic Regression,beta,65
1,47,Intercept,1.0780130612403125,Logistic Regression,beta,65
0,48,biomarker,-2.3553319512599162,Logistic Regression,beta,65
1,48,Intercept,1.0789358811966687,Logistic Regression,beta,65
0,49,biomarker,-1.8587206750828675,Logistic Regression,beta,65
1,49,Intercept,0.7279315788018157,Logistic Regression,beta,65
0,50,biomarker,-1.981203021840479,Logistic Regression,beta,65
1,50,Intercept,0.9155414119485389,Logistic Regression,beta,65
0,51,biomarker,-1.585451923340579,Logistic Regression,beta,65
1,51,Intercept,0.7327933603044965,Logistic Regression,beta,65
0,52,biomarker,-2.4666701585074886,Logistic Regression,beta,65
1,52,Intercept,0.9259689166316184,Logistic Regression,beta,65
0,53,biomarker,-1.7493189813055354,Logistic Regression,beta,65
1,53,Intercept,0.8530703063906737,Logistic Regression,beta,65
0,54,biomarker,-1.61257961418038,Logistic Regression,beta,65
1,54,Intercept,0.6204265353403045,Logistic Regression,beta,65
0,55,biomarker,-1.9322009071307187,Logistic Regression,beta,65
1,55,Intercept,0.7788307579889956,Logistic Regression,beta,65
0,56,biomarker,-2.5026393268444607,Logistic Regression,beta,65
1,56,Intercept,1.065852488569218,Logistic Regression,beta,65
0,57,biomarker,-2.5772477757718226,Logistic Regression,beta,65
1,57,Intercept,1.0380842619294477,Logistic Regression,beta,65
0,58,biomarker,-2.3286392262917675,Logistic Regression,beta,65
1,58,Intercept,0.9734512858335315,Logistic Regression,beta,65
0,59,biomarker,-1.768694227193594,Logistic Regression,beta,65
1,59,Intercept,0.6957603660866427,Logistic Regression,beta,65
0,60,biomarker,-1.9363644226017374,Logistic Regression,beta,65
1,60,Intercept,0.7806347806228648,Logistic Regression,beta,65
0,61,biomarker,-2.0358152525232884,Logistic Regression,beta,65
1,61,Intercept,0.8663190200655609,Logistic Regression,beta,65
0,62,biomarker,-2.1863665391670097,Logistic Regression,beta,65
1,62,Intercept,1.051812143982383,Logistic Regression,beta,65
0,63,biomarker,-2.400948909933226,Logistic Regression,beta,65
1,63,Intercept,1.1155908217147608,Logistic Regression,beta,65
0,64,biomarker,-1.919265961848623,Logistic Regression,beta,65
1,64,Intercept,0.8372284360647482,Logistic Regression,beta,65
0,65,biomarker,-1.5923255043892754,Logistic Regression,beta,65
1,65,Intercept,0.6925135914565571,Logistic Regression,beta,65
0,66,biomarker,-2.429576384542308,Logistic Regression,beta,65
1,66,Intercept,0.937187202366944,Logistic Regression,beta,65
0,67,biomarker,-2.148685895939578,Logistic Regression,beta,65
1,67,Intercept,0.8831837631109356,Logistic Regression,beta,65
0,68,biomarker,-1.8943298578103718,Logistic Regression,beta,65
1,68,Intercept,0.8174846783384415,Logistic Regression,beta,65
0,69,biomarker,-1.3680865646588642,Logistic Regression,beta,65
1,69,Intercept,0.5825827744028896,Logistic Regression,beta,65
0,70,biomarker,-1.3241237648565949,Logistic Regression,beta,65
1,70,Intercept,0.616180636200831,Logistic Regression,beta,65
0,71,biomarker,-1.8704322655192542,Logistic Regression,beta,65
1,71,Intercept,0.8549593723329774,Logistic Regression,beta,65
0,72,biomarker,-1.7419979770910137,Logistic Regression,beta,65
1,72,Intercept,0.7828975796722828,Logistic Regression,beta,65
0,73,biomarker,-1.9603222320526918,Logistic Regression,beta,65
1,73,Intercept,0.7818215598196443,Logistic Regression,beta,65
0,74,biomarker,-1.9367284092039325,Logistic Regression,beta,65
1,74,Intercept,0.674502141720861,Logistic Regression,beta,65
0,75,biomarker,-2.0099399893246455,Logistic Regression,beta,65
1,75,Intercept,0.856834225844793,Logistic Regression,beta,65
0,76,biomarker,-1.3589898733617425,Logistic Regression,beta,65
1,76,Intercept,0.45677711017747624,Logistic Regression,beta,65
0,77,biomarker,-2.0028560941581386,Logistic Regression,beta,65
1,77,Intercept,0.9347816373294642,Logistic Regression,beta,65
0,78,biomarker,-1.6960138388626045,Logistic Regression,beta,65
1,78,Intercept,0.5506119858310841,Logistic Regression,beta,65
0,79,biomarker,-2.6619358428364084,Logistic Regression,beta,65
1,79,Intercept,1.0838103308345566,Logistic Regression,beta,65
0,80,biomarker,-2.008482539678724,Logistic Regression,beta,65
1,80,Intercept,0.8809035630505031,Logistic Regression,beta,65
0,81,biomarker,-2.3377558445124844,Logistic Regression,beta,65
1,81,Intercept,0.8879441994040244,Logistic Regression,beta,65
0,82,biomarker,-1.7664691704467583,Logistic Regression,beta,65
1,82,Intercept,0.7420987219984289,Logistic Regression,beta,65
0,83,biomarker,-1.6782896249512695,Logistic Regression,beta,65
1,83,Intercept,0.8113793806448393,Logistic Regression,beta,65
0,84,biomarker,-1.9341814696801591,Logistic Regression,beta,65
1,84,Intercept,0.7664996899434733,Logistic Regression,beta,65
0,85,biomarker,-1.9363193150062008,Logistic Regression,beta,65
1,85,Intercept,0.8773216990280516,Logistic Regression,beta,65
0,86,biomarker,-1.2020728966383492,Logistic Regression,beta,65
1,86,Intercept,0.5188310689182446,Logistic Regression,beta,65
0,87,biomarker,-1.6046956637066814,Logistic Regression,beta,65
1,87,Intercept,0.6828926475835865,Logistic Regression,beta,65
0,88,biomarker,-1.6755513007664746,Logistic Regression,beta,65
1,88,Intercept,0.8514831123337329,Logistic Regression,beta,65
0,89,biomarker,-1.8781307241788983,Logistic Regression,beta,65
1,89,Intercept,0.7276238703568699,Logistic Regression,beta,65
0,90,biomarker,-1.9655655368687013,Logistic Regression,beta,65
1,90,Intercept,0.8680615445471309,Logistic Regression,beta,65
0,91,biomarker,-2.019471731049363,Logistic Regression,beta,65
1,91,Intercept,0.9242626016172526,Logistic Regression,beta,65
0,92,biomarker,-1.974347393683796,Logistic Regression,beta,65
1,92,Intercept,0.8180751701405942,Logistic Regression,beta,65
0,93,biomarker,-1.46972890013102,Logistic Regression,beta,65
1,93,Intercept,0.6701439306379442,Logistic Regression,beta,65
0,94,biomarker,-1.9953171830088157,Logistic Regression,beta,65
1,94,Intercept,0.6817662125538143,Logistic Regression,beta,65
0,95,biomarker,-1.6929822373978858,Logistic Regression,beta,65
1,95,Intercept,0.6914053143422306,Logistic Regression,beta,65
0,96,biomarker,-2.598388630177471,Logistic Regression,beta,65
1,96,Intercept,1.1115713519065105,Logistic Regression,beta,65
0,97,biomarker,-1.363354337594395,Logistic Regression,beta,65
1,97,Intercept,0.5596792048001591,Logistic Regression,beta,65
0,98,biomarker,-2.1402381489428532,Logistic Regression,beta,65
1,98,Intercept,0.7392837597149161,Logistic Regression,beta,65
0,99,biomarker,-1.7908960961040608,Logistic Regression,beta,65
1,99,Intercept,0.6428325633674509,Logistic Regression,beta,65
0,100,biomarker,-1.3323991807095423,Logistic Regression,beta,65
1,100,Intercept,0.5378437775691611,Logistic Regression,beta,65
0,101,biomarker,-2.05449415269152,Logistic Regression,beta,65
1,101,Intercept,0.7825822657278448,Logistic Regression,beta,65
0,102,biomarker,-1.6578242689768357,Logistic Regression,beta,65
1,102,Intercept,0.7377449839398256,Logistic Regression,beta,65
0,103,biomarker,-1.510198926215596,Logistic Regression,beta,65
1,103,Intercept,0.8398012845204906,Logistic Regression,beta,65
0,104,biomarker,-2.2347069033679166,Logistic Regression,beta,65
1,104,Intercept,0.9493149570776637,Logistic Regression,beta,65
0,105,biomarker,-2.2787719342019024,Logistic Regression,beta,65
1,105,Intercept,1.053971576473525,Logistic Regression,beta,65
0,106,biomarker,-1.234983005395181,Logistic Regression,beta,65
1,106,Intercept,0.4153446575913052,Logistic Regression,beta,65
0,107,biomarker,-1.2410963109616622,Logistic Regression,beta,65
1,107,Intercept,0.5544994529422026,Logistic Regression,beta,65
0,108,biomarker,-1.315130093001939,Logistic Regression,beta,65
1,108,Intercept,0.39890136874911486,Logistic Regression,beta,65
0,109,biomarker,-2.1873404283838918,Logistic Regression,beta,65
1,109,Intercept,1.0660915464587182,Logistic Regression,beta,65
0,110,biomarker,-2.497803175395714,Logistic Regression,beta,65
1,110,Intercept,0.9230036077713876,Logistic Regression,beta,65
0,111,biomarker,-1.9991546937857154,Logistic Regression,beta,65
1,111,Intercept,0.8102076857619334,Logistic Regression,beta,65
0,112,biomarker,-1.6064326535072446,Logistic Regression,beta,65
1,112,Intercept,0.6498983468533363,Logistic Regression,beta,65
0,113,biomarker,-2.336782067777387,Logistic Regression,beta,65
1,113,Intercept,1.0444437290659132,Logistic Regression,beta,65
0,114,biomarker,-1.836995548031374,Logistic Regression,beta,65
1,114,Intercept,0.6681463082407829,Logistic Regression,beta,65
0,115,biomarker,-1.279102820300883,Logistic Regression,beta,65
1,115,Intercept,0.6191325538324323,Logistic Regression,beta,65
0,116,biomarker,-1.8270418732046825,Logistic Regression,beta,65
1,116,Intercept,0.7282927773107732,Logistic Regression,beta,65
0,117,biomarker,-1.5095990046734835,Logistic Regression,beta,65
1,117,Intercept,0.5676631229000564,Logistic Regression,beta,65
0,118,biomarker,-1.879542955659209,Logistic Regression,beta,65
1,118,Intercept,0.7968857867741059,Logistic Regression,beta,65
0,119,biomarker,-2.5294645869108687,Logistic Regression,beta,65
1,119,Intercept,1.0270142302733458,Logistic Regression,beta,65
0,120,biomarker,-1.6514282536853448,Logistic Regression,beta,65
1,120,Intercept,0.7110597874880374,Logistic Regression,beta,65
0,121,biomarker,-2.540524966095677,Logistic Regression,beta,65
1,121,Intercept,0.8272457270985784,Logistic Regression,beta,65
0,122,biomarker,-2.4230886915994594,Logistic Regression,beta,65
1,122,Intercept,0.8803614514241193,Logistic Regression,beta,65
0,123,biomarker,-2.075791840816,Logistic Regression,beta,65
1,123,Intercept,0.8533816003206246,Logistic Regression,beta,65
0,124,biomarker,-2.087921589521481,Logistic Regression,beta,65
1,124,Intercept,0.8536410283864799,Logistic Regression,beta,65
0,125,biomarker,-1.9476800771856508,Logistic Regression,beta,65
1,125,Intercept,0.8420547273103142,Logistic Regression,beta,65
