,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,490
1,1,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,490
2,2,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,490
3,3,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,490
4,4,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,490
5,5,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,490
6,6,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,490
7,7,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,490
8,8,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,490
9,9,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,490
10,10,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,490
11,11,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,beta,490
12,12,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,490
13,13,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,490
14,14,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,beta,490
15,15,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,beta,490
16,16,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,490
17,17,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,490
18,18,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,490
19,19,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,490
20,20,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,490
21,21,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,490
22,22,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,beta,490
23,23,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,490
24,24,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,beta,490
25,25,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,490
26,26,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,490
27,27,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,490
28,28,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,490
29,29,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,490
30,30,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,beta,490
31,31,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,490
32,32,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,490
33,33,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,490
34,34,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,490
35,35,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,490
36,36,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,beta,490
37,37,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,beta,490
38,38,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,beta,490
39,39,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,490
40,40,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,490
41,41,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,490
42,42,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,490
43,43,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,490
44,44,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,490
45,45,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,beta,490
46,46,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,490
47,47,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,beta,490
48,48,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,490
49,49,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,490
50,50,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,490
51,51,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,490
52,52,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,490
53,53,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,490
54,54,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,490
55,55,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,490
56,56,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,beta,490
57,57,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,490
58,58,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,beta,490
59,59,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,490
60,60,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,490
61,61,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,beta,490
62,62,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,490
63,63,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,490
64,64,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,490
65,65,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,beta,490
66,66,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,490
67,67,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,beta,490
68,68,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,beta,490
69,69,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,beta,490
70,70,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,490
71,71,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,490
72,72,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,490
73,73,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,490
74,74,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,490
75,75,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,beta,490
76,76,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,490
77,77,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,490
78,78,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,490
79,79,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,490
80,80,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,beta,490
81,81,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,490
82,82,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,490
83,83,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,490
84,84,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,490
85,85,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,beta,490
86,86,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,beta,490
87,87,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,beta,490
88,88,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,490
89,89,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,490
90,90,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,490
91,91,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,490
92,92,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,beta,490
93,93,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,490
94,94,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,490
95,95,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,490
96,96,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,490
97,97,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,490
98,98,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,490
99,99,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,490
100,100,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,490
101,101,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,490
102,102,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,beta,490
103,103,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,490
104,104,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,beta,490
105,105,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,beta,490
106,106,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,490
107,107,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,beta,490
108,108,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,490
109,109,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,490
110,110,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,490
111,111,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,490
112,112,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,490
113,113,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,490
114,114,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,490
115,115,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,490
116,116,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,490
117,117,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,490
118,118,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,490
119,119,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,490
120,120,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,beta,490
121,121,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,490
122,122,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,490
123,123,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,beta,490
124,124,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,490
