,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-13.651448392128039,Logistic Regression,beta,317
1,0,Intercept,3.097364411083944,Logistic Regression,beta,317
0,1,biomarker,-11.832382072734616,Logistic Regression,beta,317
1,1,Intercept,3.209753147903653,Logistic Regression,beta,317
0,2,biomarker,-14.491038254193139,Logistic Regression,beta,317
1,2,Intercept,2.9890144894964634,Logistic Regression,beta,317
0,3,biomarker,-11.199947364093143,Logistic Regression,beta,317
1,3,Intercept,2.8264726787101973,Logistic Regression,beta,317
0,4,biomarker,-14.018954471985488,Logistic Regression,beta,317
1,4,Intercept,3.1981193207735217,Logistic Regression,beta,317
0,5,biomarker,-10.669197275268122,Logistic Regression,beta,317
1,5,Intercept,2.512309931625588,Logistic Regression,beta,317
0,6,biomarker,-11.199420372359345,Logistic Regression,beta,317
1,6,Intercept,2.4946946470004225,Logistic Regression,beta,317
0,7,biomarker,-10.941178380775137,Logistic Regression,beta,317
1,7,Intercept,2.533278437983791,Logistic Regression,beta,317
0,8,biomarker,-11.466093168939704,Logistic Regression,beta,317
1,8,Intercept,2.497144899774808,Logistic Regression,beta,317
0,9,biomarker,-11.266117555433555,Logistic Regression,beta,317
1,9,Intercept,2.867522690371776,Logistic Regression,beta,317
0,10,biomarker,-14.186397792007718,Logistic Regression,beta,317
1,10,Intercept,3.049097247197904,Logistic Regression,beta,317
0,11,biomarker,-12.862927451874375,Logistic Regression,beta,317
1,11,Intercept,3.130914527218324,Logistic Regression,beta,317
0,12,biomarker,-11.379782950869984,Logistic Regression,beta,317
1,12,Intercept,2.465634681038685,Logistic Regression,beta,317
0,13,biomarker,-11.87358038006933,Logistic Regression,beta,317
1,13,Intercept,2.805090607661669,Logistic Regression,beta,317
0,14,biomarker,-12.682053274385803,Logistic Regression,beta,317
1,14,Intercept,3.060518847634094,Logistic Regression,beta,317
0,15,biomarker,-10.572706678044819,Logistic Regression,beta,317
1,15,Intercept,2.7673383472102913,Logistic Regression,beta,317
0,16,biomarker,-10.55687053379584,Logistic Regression,beta,317
1,16,Intercept,2.6939559299064713,Logistic Regression,beta,317
0,17,biomarker,-10.278660894103359,Logistic Regression,beta,317
1,17,Intercept,2.572618334307021,Logistic Regression,beta,317
0,18,biomarker,-16.001324978974584,Logistic Regression,beta,317
1,18,Intercept,3.1379521013099034,Logistic Regression,beta,317
0,19,biomarker,-14.182491462800328,Logistic Regression,beta,317
1,19,Intercept,2.9939473487336348,Logistic Regression,beta,317
0,20,biomarker,-13.031904561050064,Logistic Regression,beta,317
1,20,Intercept,2.821757821234437,Logistic Regression,beta,317
0,21,biomarker,-10.427801042619821,Logistic Regression,beta,317
1,21,Intercept,2.446470083420512,Logistic Regression,beta,317
0,22,biomarker,-13.928954022930839,Logistic Regression,beta,317
1,22,Intercept,2.7933666428579182,Logistic Regression,beta,317
0,23,biomarker,-10.766627155665498,Logistic Regression,beta,317
1,23,Intercept,2.563670464420318,Logistic Regression,beta,317
0,24,biomarker,-10.626681685456969,Logistic Regression,beta,317
1,24,Intercept,2.5594579795118877,Logistic Regression,beta,317
0,25,biomarker,-11.039827324684959,Logistic Regression,beta,317
1,25,Intercept,2.7828882499603624,Logistic Regression,beta,317
0,26,biomarker,-11.69402402061194,Logistic Regression,beta,317
