,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9982558139534884,0.9979166666666666,1.0,1.0,beta,46
1,1,Logistic Regression,1.0,1.0,1.0,1.0,0.95,0.9772727272727273,beta,46
2,2,Logistic Regression,1.0,1.0,0.9972222222222222,0.9972222222222222,1.0,1.0,beta,46
3,3,Logistic Regression,1.0,1.0,0.9976147883124626,0.9972279972279973,1.0,1.0,beta,46
4,4,Logistic Regression,1.0,1.0,0.9978632478632479,0.9979166666666667,1.0,1.0,beta,46
5,5,Logistic Regression,1.0,1.0,0.9978632478632479,0.9979166666666667,1.0,1.0,beta,46
6,6,Logistic Regression,1.0,1.0,0.9985380116959065,0.9986111111111111,1.0,1.0,beta,46
7,7,Logistic Regression,1.0,1.0,0.9979729729729726,0.997920997920998,1.0,1.0,beta,46
8,8,Logistic Regression,1.0,1.0,0.9972222222222223,0.9972222222222222,1.0,1.0,beta,46
9,9,Logistic Regression,1.0,1.0,0.997863247863248,0.9979166666666667,1.0,1.0,beta,46
10,10,Logistic Regression,1.0,1.0,0.9986139986139986,0.9986139986139986,1.0,1.0,beta,46
11,11,Logistic Regression,1.0,1.0,0.9980744544287548,0.9979224376731302,0.9999999999999998,1.0,beta,46
12,12,Logistic Regression,1.0,1.0,0.9977443609022557,0.9979094076655053,1.0,1.0,beta,46
13,13,Logistic Regression,1.0,1.0,0.9972222222222223,0.9972222222222222,1.0,1.0,beta,46
14,14,Logistic Regression,1.0,1.0,0.9976147883124628,0.9972279972279973,0.9999999999999998,1.0,beta,46
15,15,Logistic Regression,1.0,1.0,0.9999999999999999,1.0,0.9999999999999998,1.0,beta,46
16,16,Logistic Regression,1.0,1.0,0.9980744544287548,0.9979224376731302,1.0,1.0,beta,46
17,17,Logistic Regression,1.0,1.0,0.9973632168754119,0.9972279972279973,1.0,1.0,beta,46
18,18,Logistic Regression,1.0,1.0,0.997863247863248,0.9979166666666667,1.0,1.0,beta,46
19,19,Logistic Regression,1.0,1.0,0.997863247863248,0.9979166666666667,1.0,1.0,beta,46
20,20,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,46
21,21,Logistic Regression,1.0,1.0,0.9979729729729727,0.997920997920998,1.0,1.0,beta,46
22,22,Logistic Regression,1.0,1.0,0.9974937343358394,0.997229916897507,0.9999999999999998,1.0,beta,46
23,23,Logistic Regression,1.0,1.0,0.9981684981684982,0.9979209979209979,1.0,1.0,beta,46
24,24,Logistic Regression,1.0,1.0,0.9981684981684982,0.9979209979209979,0.9999999999999998,1.0,beta,46
25,25,Logistic Regression,1.0,1.0,0.9993902439024391,0.9993055555555556,1.0,1.0,beta,46
26,26,Logistic Regression,1.0,1.0,0.9979729729729729,0.997920997920998,1.0,1.0,beta,46
27,27,Logistic Regression,1.0,1.0,0.9981684981684982,0.9979209979209979,1.0,1.0,beta,46
28,28,Logistic Regression,1.0,1.0,1.0,1.0,0.9888888888888889,0.9814814814814815,beta,46
29,29,Logistic Regression,1.0,1.0,0.9973632168754121,0.9972279972279973,1.0,1.0,beta,46
30,30,Logistic Regression,1.0,1.0,0.9981684981684982,0.9979209979209979,0.9999999999999998,1.0,beta,46
31,31,Logistic Regression,1.0,1.0,0.9999999999999999,1.0,0.9888888888888889,0.9814814814814815,beta,46
32,32,Logistic Regression,1.0,1.0,0.9986139986139986,0.9986139986139986,1.0,1.0,beta,46
33,33,Logistic Regression,1.0,1.0,0.9994462901439646,0.9992997198879552,1.0,1.0,beta,46
34,34,Logistic Regression,1.0,1.0,0.9973632168754119,0.9972279972279973,1.0,1.0,beta,46
35,35,Logistic Regression,1.0,1.0,0.9972222222222223,0.9972222222222222,1.0,1.0,beta,46
36,36,Logistic Regression,1.0,1.0,0.9974937343358394,0.997229916897507,0.9999999999999998,1.0,beta,46
37,37,Logistic Regression,1.0,1.0,0.9980744544287548,0.9979224376731302,0.9999999999999999,1.0,beta,46
38,38,Logistic Regression,1.0,1.0,0.9986842105263158,0.9986149584487535,1.0,1.0,beta,46
39,39,Logistic Regression,1.0,1.0,0.9982558139534884,0.9979166666666666,1.0,1.0,beta,46
40,40,Logistic Regression,1.0,1.0,0.9978632478632479,0.9979166666666667,1.0,1.0,beta,46
41,41,Logistic Regression,1.0,1.0,0.9986842105263157,0.9986149584487535,1.0,1.0,beta,46
42,42,Logistic Regression,1.0,1.0,0.997863247863248,0.9979166666666667,1.0,1.0,beta,46
43,43,Logistic Regression,1.0,1.0,0.9973632168754119,0.9972279972279973,1.0,1.0,beta,46
