,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.8720035716127931,beta,175
1,Logistic Regression,roc_auc,1,0.8670606105463338,beta,175
2,Logistic Regression,roc_auc,2,0.860995493775775,beta,175
3,Logistic Regression,roc_auc,3,0.8606572313403117,beta,175
4,Logistic Regression,roc_auc,4,0.8798569735409059,beta,175
5,Logistic Regression,roc_auc,5,0.8681075904371367,beta,175
6,Logistic Regression,roc_auc,6,0.8813099572610066,beta,175
7,Logistic Regression,roc_auc,7,0.8828692565244619,beta,175
8,Logistic Regression,roc_auc,8,0.8643723328591749,beta,175
9,Logistic Regression,roc_auc,9,0.8610919804101621,beta,175
10,Logistic Regression,roc_auc,10,0.8721618227285357,beta,175
11,Logistic Regression,roc_auc,11,0.866488207090146,beta,175
12,Logistic Regression,roc_auc,12,0.8609650891253988,beta,175
13,Logistic Regression,roc_auc,13,0.8710581228680319,beta,175
14,Logistic Regression,roc_auc,14,0.8677701377472177,beta,175
15,Logistic Regression,roc_auc,15,0.8732937032633696,beta,175
16,Logistic Regression,roc_auc,16,0.8675474881813521,beta,175
17,Logistic Regression,roc_auc,17,0.8817807610241821,beta,175
18,Logistic Regression,roc_auc,18,0.8671227778916475,beta,175
19,Logistic Regression,roc_auc,19,0.863346074636864,beta,175
20,Logistic Regression,roc_auc,20,0.8645211109040274,beta,175
21,Logistic Regression,roc_auc,21,0.864223770824633,beta,175
22,Logistic Regression,roc_auc,22,0.8812027869453611,beta,175
23,Logistic Regression,roc_auc,23,0.8658236857616298,beta,175
24,Logistic Regression,roc_auc,24,0.8595243428912784,beta,175
25,Logistic Regression,roc_auc,25,0.8823612819947513,beta,175
26,Logistic Regression,roc_auc,26,0.8704204426747779,beta,175
27,Logistic Regression,roc_auc,27,0.8780272829381407,beta,175
28,Logistic Regression,roc_auc,28,0.8720657104850642,beta,175
29,Logistic Regression,roc_auc,29,0.8730292732717354,beta,175
30,Logistic Regression,roc_auc,30,0.8790743857780796,beta,175
31,Logistic Regression,roc_auc,31,0.8753590684820208,beta,175
32,Logistic Regression,roc_auc,32,0.8516824296955278,beta,175
33,Logistic Regression,roc_auc,33,0.8765565536714117,beta,175
34,Logistic Regression,roc_auc,34,0.8716122359687253,beta,175
35,Logistic Regression,roc_auc,35,0.8604198541184842,beta,175
36,Logistic Regression,roc_auc,36,0.8725109392021204,beta,175
37,Logistic Regression,roc_auc,37,0.8760283893459507,beta,175
38,Logistic Regression,roc_auc,38,0.8505193188386465,beta,175
39,Logistic Regression,roc_auc,39,0.8683301399872266,beta,175
40,Logistic Regression,roc_auc,40,0.8592281228531574,beta,175
41,Logistic Regression,roc_auc,41,0.8734469389034109,beta,175
42,Logistic Regression,roc_auc,42,0.8769990450464229,beta,175
43,Logistic Regression,roc_auc,43,0.871337890625,beta,175
44,Logistic Regression,roc_auc,44,0.8742763441419734,beta,175
45,Logistic Regression,roc_auc,45,0.8713786112676847,beta,175
46,Logistic Regression,roc_auc,46,0.8761402729010177,beta,175
47,Logistic Regression,roc_auc,47,0.879056607044201,beta,175
48,Logistic Regression,roc_auc,48,0.8772666827852998,beta,175
49,Logistic Regression,roc_auc,49,0.869828386590394,beta,175
50,Logistic Regression,average_precision,0,0.8778058835345779,beta,175
51,Logistic Regression,average_precision,1,0.8747868837551733,beta,175
52,Logistic Regression,average_precision,2,0.8647196524794499,beta,175
53,Logistic Regression,average_precision,3,0.864739800606423,beta,175
54,Logistic Regression,average_precision,4,0.8840719315735088,beta,175
55,Logistic Regression,average_precision,5,0.8676991248738701,beta,175
56,Logistic Regression,average_precision,6,0.8666594135556474,beta,175
57,Logistic Regression,average_precision,7,0.8717443819359894,beta,175
58,Logistic Regression,average_precision,8,0.8607741566079705,beta,175
