,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.879409446752874,0.8618055555555556,0.7416666666666667,0.8599999999999999,beta,375
1,1,Logistic Regression,1.0,1.0,0.9050103310818071,0.8816326530612245,0.7041666666666666,0.8181818181818181,beta,375
2,2,Logistic Regression,1.0,1.0,0.8798746150929404,0.8787262872628726,0.86007215007215,0.74,beta,375
3,3,Logistic Regression,1.0,1.0,0.8929692421649097,0.8902777777777777,0.7175925925925926,0.7222222222222223,beta,375
4,4,Logistic Regression,1.0,1.0,0.8345129009822643,0.8409722222222221,1.0,1.0,beta,375
5,5,Logistic Regression,1.0,1.0,0.8558613609266141,0.8597222222222223,0.9497222222222222,0.9,beta,375
6,6,Logistic Regression,1.0,1.0,0.8556398777665081,0.8631944444444445,0.9408119658119657,0.86,beta,375
7,7,Logistic Regression,1.0,1.0,0.8744233688302019,0.8698060941828255,0.9248511904761905,0.8928571428571429,beta,375
8,8,Logistic Regression,1.0,1.0,0.8741041500763896,0.8666666666666667,0.9451515151515152,0.8799999999999999,beta,375
9,9,Logistic Regression,1.0,1.0,0.8471607535534033,0.8479166666666667,0.9809090909090908,0.9600000000000001,beta,375
10,10,Logistic Regression,1.0,1.0,0.8382145246451438,0.8343728343728344,0.9888888888888889,0.9814814814814815,beta,375
11,11,Logistic Regression,1.0,1.0,0.8634781878169507,0.8518005540166206,0.8954648526077098,0.9107142857142857,beta,375
12,12,Logistic Regression,1.0,1.0,0.870888186100064,0.8871080139372822,0.92814861905771,0.7727272727272727,beta,375
13,13,Logistic Regression,1.0,1.0,0.8426092754461876,0.8385308385308385,1.0,1.0,beta,375
14,14,Logistic Regression,1.0,1.0,0.8590729492196313,0.8468286099865048,0.9240362811791383,0.9285714285714286,beta,375
15,15,Logistic Regression,1.0,1.0,0.9015320219083875,0.8900134952766532,0.7897186147186146,0.7678571428571428,beta,375
16,16,Logistic Regression,1.0,1.0,0.8516506545855733,0.851004851004851,0.9472222222222222,0.9285714285714286,beta,375
17,17,Logistic Regression,1.0,1.0,0.891650219578057,0.8798920377867746,0.8461670274170274,0.8214285714285714,beta,375
18,18,Logistic Regression,1.0,1.0,0.8901313651838838,0.8861111111111111,0.8487093153759822,0.7777777777777778,beta,375
19,19,Logistic Regression,1.0,1.0,0.8599544921885658,0.8527777777777777,0.9278138528138529,0.888888888888889,beta,375
20,20,Logistic Regression,1.0,1.0,0.891515644802343,0.8815789473684211,0.8510281385281385,0.8035714285714285,beta,375
21,21,Logistic Regression,1.0,1.0,0.8665457791988436,0.8579348579348579,0.9191718775052109,0.888888888888889,beta,375
22,22,Logistic Regression,1.0,1.0,0.886363248223162,0.8766458766458767,0.8954648526077098,0.9107142857142857,beta,375
23,23,Logistic Regression,1.0,1.0,0.8729707001489758,0.8587837837837838,0.9055555555555554,0.9074074074074074,beta,375
24,24,Logistic Regression,1.0,1.0,0.8720504290600325,0.8552631578947368,0.8444444444444443,0.875,beta,375
25,25,Logistic Regression,1.0,1.0,0.8750915551278537,0.8638888888888888,0.9666666666666666,0.98,beta,375
26,26,Logistic Regression,1.0,1.0,0.8739276998614861,0.8663967611336032,0.9502840909090909,0.9285714285714286,beta,375
27,27,Logistic Regression,1.0,1.0,0.865624346904369,0.8565488565488565,0.8857142857142857,0.8888888888888888,beta,375
28,28,Logistic Regression,1.0,1.0,0.8604568855733692,0.8593208593208593,0.9888888888888889,0.9814814814814815,beta,375
29,29,Logistic Regression,1.0,1.0,0.8406794976323984,0.8479166666666667,0.9888888888888889,0.9814814814814815,beta,375
30,30,Logistic Regression,1.0,1.0,0.8598873972767292,0.85803324099723,0.9004329004329004,0.875,beta,375
31,31,Logistic Regression,1.0,1.0,0.8872386312268932,0.893970893970894,0.8205646205646207,0.6851851851851852,beta,375
32,32,Logistic Regression,1.0,1.0,0.8797559624631244,0.8743243243243243,0.9797979797979799,0.962962962962963,beta,375
33,33,Logistic Regression,1.0,1.0,0.8948967096034695,0.8760504201680671,0.7222222222222222,0.8888888888888888,beta,375
34,34,Logistic Regression,1.0,1.0,0.8846030557595822,0.8857340720221607,0.9519230769230769,0.9107142857142857,beta,375
35,35,Logistic Regression,1.0,1.0,0.8784638120414698,0.8731808731808732,0.8969496552829888,0.8703703703703705,beta,375
36,36,Logistic Regression,1.0,1.0,0.8765278864221582,0.8634788634788635,0.8239022881880023,0.8214285714285714,beta,375
