,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,7.974605631580813,Logistic Regression,beta,251
1,0,Intercept,-3.876916026369544,Logistic Regression,beta,251
0,1,biomarker,8.783180816445684,Logistic Regression,beta,251
1,1,Intercept,-3.9872050089932025,Logistic Regression,beta,251
0,2,biomarker,9.685542004660098,Logistic Regression,beta,251
1,2,Intercept,-4.684386822872171,Logistic Regression,beta,251
0,3,biomarker,7.9995585118118,Logistic Regression,beta,251
1,3,Intercept,-3.8937446862677874,Logistic Regression,beta,251
0,4,biomarker,8.11322293361746,Logistic Regression,beta,251
1,4,Intercept,-4.164121927859241,Logistic Regression,beta,251
0,5,biomarker,8.020020068460953,Logistic Regression,beta,251
1,5,Intercept,-4.218599458187319,Logistic Regression,beta,251
0,6,biomarker,9.045437939134198,Logistic Regression,beta,251
1,6,Intercept,-4.832899996538027,Logistic Regression,beta,251
0,7,biomarker,8.429559088934658,Logistic Regression,beta,251
1,7,Intercept,-4.224063057348932,Logistic Regression,beta,251
0,8,biomarker,8.927064724544385,Logistic Regression,beta,251
1,8,Intercept,-4.73645135780141,Logistic Regression,beta,251
0,9,biomarker,8.14609083331003,Logistic Regression,beta,251
1,9,Intercept,-4.216326324110249,Logistic Regression,beta,251
0,10,biomarker,8.007137408208528,Logistic Regression,beta,251
1,10,Intercept,-4.011033129585882,Logistic Regression,beta,251
0,11,biomarker,9.773455825469263,Logistic Regression,beta,251
1,11,Intercept,-5.074061567750517,Logistic Regression,beta,251
0,12,biomarker,8.31876666508656,Logistic Regression,beta,251
1,12,Intercept,-4.239963772159415,Logistic Regression,beta,251
0,13,biomarker,8.281315335938112,Logistic Regression,beta,251
1,13,Intercept,-4.228123046426803,Logistic Regression,beta,251
0,14,biomarker,8.598341278557005,Logistic Regression,beta,251
1,14,Intercept,-4.485130580769716,Logistic Regression,beta,251
0,15,biomarker,8.115986817774644,Logistic Regression,beta,251
1,15,Intercept,-4.0050427272830875,Logistic Regression,beta,251
0,16,biomarker,8.652604982187547,Logistic Regression,beta,251
1,16,Intercept,-4.348375745051426,Logistic Regression,beta,251
0,17,biomarker,8.582666778390747,Logistic Regression,beta,251
1,17,Intercept,-4.128927740173508,Logistic Regression,beta,251
0,18,biomarker,8.867690043278001,Logistic Regression,beta,251
1,18,Intercept,-4.348384773019534,Logistic Regression,beta,251
0,19,biomarker,10.070730236518788,Logistic Regression,beta,251
1,19,Intercept,-5.303566843299489,Logistic Regression,beta,251
0,20,biomarker,8.709479945112202,Logistic Regression,beta,251
1,20,Intercept,-4.318596522173069,Logistic Regression,beta,251
0,21,biomarker,8.051395723830435,Logistic Regression,beta,251
