,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.6027794724756365,beta,460
1,Logistic Regression,roc_auc,1,0.5951628741455548,beta,460
2,Logistic Regression,roc_auc,2,0.5909989293328575,beta,460
3,Logistic Regression,roc_auc,3,0.6004513809875981,beta,460
4,Logistic Regression,roc_auc,4,0.6022794007730583,beta,460
5,Logistic Regression,roc_auc,5,0.6077934018893285,beta,460
6,Logistic Regression,roc_auc,6,0.5999188421359541,beta,460
7,Logistic Regression,roc_auc,7,0.6026875223067552,beta,460
8,Logistic Regression,roc_auc,8,0.6000622332859175,beta,460
9,Logistic Regression,roc_auc,9,0.6038272079498295,beta,460
10,Logistic Regression,roc_auc,10,0.6227316476799111,beta,460
11,Logistic Regression,roc_auc,11,0.5887157132723791,beta,460
12,Logistic Regression,roc_auc,12,0.5957053902895393,beta,460
13,Logistic Regression,roc_auc,13,0.6252073911932355,beta,460
14,Logistic Regression,roc_auc,14,0.5873867939916204,beta,460
15,Logistic Regression,roc_auc,15,0.5783117590195446,beta,460
16,Logistic Regression,roc_auc,16,0.6056207104004101,beta,460
17,Logistic Regression,roc_auc,17,0.596465593883357,beta,460
18,Logistic Regression,roc_auc,18,0.5933359980330426,beta,460
19,Logistic Regression,roc_auc,19,0.5792476037266423,beta,460
20,Logistic Regression,roc_auc,20,0.6032637487428558,beta,460
21,Logistic Regression,roc_auc,21,0.6113056870889165,beta,460
22,Logistic Regression,roc_auc,22,0.6120327588314387,beta,460
23,Logistic Regression,roc_auc,23,0.5960973765277638,beta,460
24,Logistic Regression,roc_auc,24,0.5979849377026796,beta,460
25,Logistic Regression,roc_auc,25,0.5999247025439339,beta,460
26,Logistic Regression,roc_auc,26,0.6059211723951609,beta,460
27,Logistic Regression,roc_auc,27,0.6075189647577974,beta,460
28,Logistic Regression,roc_auc,28,0.6128277846444719,beta,460
29,Logistic Regression,roc_auc,29,0.5955866924154806,beta,460
30,Logistic Regression,roc_auc,30,0.5961796167705018,beta,460
31,Logistic Regression,roc_auc,31,0.6157390554948866,beta,460
32,Logistic Regression,roc_auc,32,0.5824003051970197,beta,460
33,Logistic Regression,roc_auc,33,0.5921482442234712,beta,460
34,Logistic Regression,roc_auc,34,0.5804917437980662,beta,460
35,Logistic Regression,roc_auc,35,0.5786181284468955,beta,460
36,Logistic Regression,roc_auc,36,0.5947413478022988,beta,460
37,Logistic Regression,roc_auc,37,0.6005549335799705,beta,460
38,Logistic Regression,roc_auc,38,0.6026214930416611,beta,460
39,Logistic Regression,roc_auc,39,0.5848423393693575,beta,460
40,Logistic Regression,roc_auc,40,0.5945848476712923,beta,460
41,Logistic Regression,roc_auc,41,0.6043471709652859,beta,460
42,Logistic Regression,roc_auc,42,0.6138564297540061,beta,460
43,Logistic Regression,roc_auc,43,0.5827921327128871,beta,460
44,Logistic Regression,roc_auc,44,0.5763678468867176,beta,460
45,Logistic Regression,roc_auc,45,0.5846967089022066,beta,460
46,Logistic Regression,roc_auc,46,0.6035183785946042,beta,460
47,Logistic Regression,roc_auc,47,0.5847607804686384,beta,460
48,Logistic Regression,roc_auc,48,0.5907704232563432,beta,460
49,Logistic Regression,roc_auc,49,0.5942509307781915,beta,460
50,Logistic Regression,average_precision,0,0.5436401513978025,beta,460
51,Logistic Regression,average_precision,1,0.5349259046487971,beta,460
52,Logistic Regression,average_precision,2,0.5270189360446565,beta,460
53,Logistic Regression,average_precision,3,0.5332592364012456,beta,460
54,Logistic Regression,average_precision,4,0.5485885332719127,beta,460
55,Logistic Regression,average_precision,5,0.5458193466712091,beta,460
56,Logistic Regression,average_precision,6,0.5377074023389242,beta,460
57,Logistic Regression,average_precision,7,0.5378282599398624,beta,460
58,Logistic Regression,average_precision,8,0.5280857317022609,beta,460
59,Logistic Regression,average_precision,9,0.5195922887309338,beta,460
60,Logistic Regression,average_precision,10,0.5560061792763766,beta,460
61,Logistic Regression,average_precision,11,0.5258544933536133,beta,460
62,Logistic Regression,average_precision,12,0.5241925932331989,beta,460
63,Logistic Regression,average_precision,13,0.5602155075501543,beta,460
64,Logistic Regression,average_precision,14,0.5266259573640379,beta,460
65,Logistic Regression,average_precision,15,0.5193360662498503,beta,460
66,Logistic Regression,average_precision,16,0.5558837468838561,beta,460
67,Logistic Regression,average_precision,17,0.540938914802586,beta,460
68,Logistic Regression,average_precision,18,0.5396319041846056,beta,460
69,Logistic Regression,average_precision,19,0.5163929883024446,beta,460
70,Logistic Regression,average_precision,20,0.5464652464725674,beta,460
71,Logistic Regression,average_precision,21,0.5521304674620422,beta,460
72,Logistic Regression,average_precision,22,0.5421722722752041,beta,460
73,Logistic Regression,average_precision,23,0.543151849175554,beta,460
74,Logistic Regression,average_precision,24,0.5319898243381094,beta,460
75,Logistic Regression,average_precision,25,0.5416450299048703,beta,460
76,Logistic Regression,average_precision,26,0.5549693909625515,beta,460
77,Logistic Regression,average_precision,27,0.5428981747979471,beta,460
78,Logistic Regression,average_precision,28,0.5436602679579481,beta,460
79,Logistic Regression,average_precision,29,0.5208441328445423,beta,460
80,Logistic Regression,average_precision,30,0.5323668908980457,beta,460
81,Logistic Regression,average_precision,31,0.5437046728691968,beta,460
82,Logistic Regression,average_precision,32,0.5299256687803077,beta,460
83,Logistic Regression,average_precision,33,0.543386401374532,beta,460
84,Logistic Regression,average_precision,34,0.5310751255314604,beta,460
85,Logistic Regression,average_precision,35,0.5286652637893471,beta,460
86,Logistic Regression,average_precision,36,0.5502072652057708,beta,460
87,Logistic Regression,average_precision,37,0.5332843032310532,beta,460
88,Logistic Regression,average_precision,38,0.5432114606551143,beta,460
89,Logistic Regression,average_precision,39,0.5218012865862619,beta,460
90,Logistic Regression,average_precision,40,0.5459512404348189,beta,460
91,Logistic Regression,average_precision,41,0.5410921569758438,beta,460
92,Logistic Regression,average_precision,42,0.5335504325706486,beta,460
93,Logistic Regression,average_precision,43,0.5281226852038514,beta,460
94,Logistic Regression,average_precision,44,0.5288747276021899,beta,460
95,Logistic Regression,average_precision,45,0.5364609488135506,beta,460
96,Logistic Regression,average_precision,46,0.5388300522773233,beta,460
97,Logistic Regression,average_precision,47,0.5290380761427076,beta,460
98,Logistic Regression,average_precision,48,0.521773018506393,beta,460
99,Logistic Regression,average_precision,49,0.5261123613154929,beta,460
