,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-5.018488438991798,Logistic Regression,beta,116
1,0,Intercept,2.5403964996753854,Logistic Regression,beta,116
0,1,biomarker,-5.208568154202662,Logistic Regression,beta,116
1,1,Intercept,2.7475780949571584,Logistic Regression,beta,116
0,2,biomarker,-4.880212498487049,Logistic Regression,beta,116
1,2,Intercept,2.268250019229693,Logistic Regression,beta,116
0,3,biomarker,-4.536386924306639,Logistic Regression,beta,116
1,3,Intercept,2.212517685816248,Logistic Regression,beta,116
0,4,biomarker,-4.989751502112553,Logistic Regression,beta,116
1,4,Intercept,2.3602970929886924,Logistic Regression,beta,116
0,5,biomarker,-4.5363895441908495,Logistic Regression,beta,116
1,5,Intercept,2.0538643138816095,Logistic Regression,beta,116
0,6,biomarker,-4.3860029742044935,Logistic Regression,beta,116
1,6,Intercept,2.050944716551166,Logistic Regression,beta,116
0,7,biomarker,-5.184015865640362,Logistic Regression,beta,116
1,7,Intercept,2.465374571305951,Logistic Regression,beta,116
0,8,biomarker,-4.4878095807557985,Logistic Regression,beta,116
1,8,Intercept,2.063127323365565,Logistic Regression,beta,116
0,9,biomarker,-4.604343457023289,Logistic Regression,beta,116
1,9,Intercept,2.1234361317765797,Logistic Regression,beta,116
0,10,biomarker,-5.057730757603837,Logistic Regression,beta,116
1,10,Intercept,2.5047438587586592,Logistic Regression,beta,116
0,11,biomarker,-4.731567383580938,Logistic Regression,beta,116
1,11,Intercept,2.342522085026327,Logistic Regression,beta,116
0,12,biomarker,-4.1761495673492846,Logistic Regression,beta,116
1,12,Intercept,1.8577709511880955,Logistic Regression,beta,116
0,13,biomarker,-4.592063780055683,Logistic Regression,beta,116
1,13,Intercept,2.212541488886468,Logistic Regression,beta,116
0,14,biomarker,-4.5281030236829105,Logistic Regression,beta,116
1,14,Intercept,2.2647391303177007,Logistic Regression,beta,116
0,15,biomarker,-5.329022555905893,Logistic Regression,beta,116
1,15,Intercept,2.705499766602257,Logistic Regression,beta,116
0,16,biomarker,-4.530701525026559,Logistic Regression,beta,116
1,16,Intercept,2.059287260882444,Logistic Regression,beta,116
0,17,biomarker,-5.211698145781004,Logistic Regression,beta,116
1,17,Intercept,2.4752137640203724,Logistic Regression,beta,116
0,18,biomarker,-5.987885326690988,Logistic Regression,beta,116
1,18,Intercept,3.0056965710167156,Logistic Regression,beta,116
0,19,biomarker,-4.352587139556688,Logistic Regression,beta,116
1,19,Intercept,2.055856644149793,Logistic Regression,beta,116
0,20,biomarker,-5.229401566044269,Logistic Regression,beta,116
1,20,Intercept,2.475349579134879,Logistic Regression,beta,116
0,21,biomarker,-4.76650470696709,Logistic Regression,beta,116
1,21,Intercept,2.2239325565538373,Logistic Regression,beta,116
0,22,biomarker,-5.095716159510503,Logistic Regression,beta,116
1,22,Intercept,2.539793721092005,Logistic Regression,beta,116
0,23,biomarker,-4.789009321740584,Logistic Regression,beta,116
1,23,Intercept,2.431945593243118,Logistic Regression,beta,116
0,24,biomarker,-5.79609316798259,Logistic Regression,beta,116
1,24,Intercept,2.877601377800856,Logistic Regression,beta,116
0,25,biomarker,-4.039351029588988,Logistic Regression,beta,116
1,25,Intercept,2.04704111107095,Logistic Regression,beta,116
0,26,biomarker,-4.7038523848700535,Logistic Regression,beta,116
1,26,Intercept,2.327937937508794,Logistic Regression,beta,116
0,27,biomarker,-4.170052711201622,Logistic Regression,beta,116
1,27,Intercept,2.0762663893072673,Logistic Regression,beta,116
0,28,biomarker,-4.430773800306167,Logistic Regression,beta,116
1,28,Intercept,2.0776984512309884,Logistic Regression,beta,116
0,29,biomarker,-4.652574463096468,Logistic Regression,beta,116
1,29,Intercept,2.088264605602035,Logistic Regression,beta,116
0,30,biomarker,-4.667757777437914,Logistic Regression,beta,116
1,30,Intercept,2.3256847159435394,Logistic Regression,beta,116
0,31,biomarker,-5.277872413893412,Logistic Regression,beta,116
1,31,Intercept,2.4169933053315567,Logistic Regression,beta,116
