,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,95
1,1,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,95
2,2,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,95
3,3,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,95
4,4,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,95
5,5,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,95
6,6,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,95
7,7,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,95
8,8,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,95
9,9,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,95
10,10,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,95
11,11,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,beta,95
12,12,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,95
13,13,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,95
14,14,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,beta,95
15,15,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,beta,95
16,16,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,95
17,17,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,95
18,18,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,95
19,19,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,95
20,20,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,95
21,21,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,95
22,22,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,beta,95
23,23,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,95
24,24,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,beta,95
25,25,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,95
26,26,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,95
27,27,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,95
28,28,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,95
29,29,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,95
30,30,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,beta,95
31,31,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,95
32,32,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,95
33,33,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,95
34,34,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,95
35,35,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,95
36,36,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,beta,95
37,37,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,beta,95
38,38,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,beta,95
39,39,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,95
40,40,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,95
41,41,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,95
42,42,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,95
43,43,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,95
44,44,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,95
45,45,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,beta,95
46,46,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,95
47,47,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,beta,95
48,48,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,95
49,49,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,95
