,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.9706489200673768,beta,167
1,Logistic Regression,roc_auc,1,0.9715193066729969,beta,167
2,Logistic Regression,roc_auc,2,0.9736524327344146,beta,167
3,Logistic Regression,roc_auc,3,0.9716757985834567,beta,167
4,Logistic Regression,roc_auc,4,0.970262437625017,beta,167
5,Logistic Regression,roc_auc,5,0.9771599073253604,beta,167
6,Logistic Regression,roc_auc,6,0.974662834853969,beta,167
7,Logistic Regression,roc_auc,7,0.9736008025320473,beta,167
8,Logistic Regression,roc_auc,8,0.9750075568990043,beta,167
9,Logistic Regression,roc_auc,9,0.9711362212683566,beta,167
10,Logistic Regression,roc_auc,10,0.9669743817727147,beta,167
11,Logistic Regression,roc_auc,11,0.9725715067937898,beta,167
12,Logistic Regression,roc_auc,12,0.9729260790648112,beta,167
13,Logistic Regression,roc_auc,13,0.9694676607517863,beta,167
14,Logistic Regression,roc_auc,14,0.977166575332968,beta,167
15,Logistic Regression,roc_auc,15,0.9782486472071911,beta,167
16,Logistic Regression,roc_auc,16,0.9732474048812438,beta,167
17,Logistic Regression,roc_auc,17,0.9733694879089616,beta,167
18,Logistic Regression,roc_auc,18,0.9701412839199007,beta,167
19,Logistic Regression,roc_auc,19,0.9739558213562264,beta,167
20,Logistic Regression,roc_auc,20,0.9712715026704168,beta,167
21,Logistic Regression,roc_auc,21,0.9747509316297818,beta,167
22,Logistic Regression,roc_auc,22,0.9736360302696937,beta,167
23,Logistic Regression,roc_auc,23,0.9709885563673973,beta,167
24,Logistic Regression,roc_auc,24,0.9735418622347385,beta,167
25,Logistic Regression,roc_auc,25,0.9751682858138526,beta,167
26,Logistic Regression,roc_auc,26,0.9679822107567772,beta,167
27,Logistic Regression,roc_auc,27,0.9654205138074815,beta,167
28,Logistic Regression,roc_auc,28,0.9708687723639784,beta,167
29,Logistic Regression,roc_auc,29,0.9736385848110449,beta,167
30,Logistic Regression,roc_auc,30,0.9678556046791849,beta,167
31,Logistic Regression,roc_auc,31,0.968314414874491,beta,167
32,Logistic Regression,roc_auc,32,0.9728386212955844,beta,167
33,Logistic Regression,roc_auc,33,0.9740663346730504,beta,167
34,Logistic Regression,roc_auc,34,0.9762758695512981,beta,167
35,Logistic Regression,roc_auc,35,0.9713267212239814,beta,167
36,Logistic Regression,roc_auc,36,0.972964177646677,beta,167
37,Logistic Regression,roc_auc,37,0.9719533208681426,beta,167
38,Logistic Regression,roc_auc,38,0.9776688453159041,beta,167
39,Logistic Regression,roc_auc,39,0.9720852216742202,beta,167
40,Logistic Regression,roc_auc,40,0.9740350867819723,beta,167
41,Logistic Regression,roc_auc,41,0.9673731049132134,beta,167
42,Logistic Regression,roc_auc,42,0.9769255118426691,beta,167
43,Logistic Regression,roc_auc,43,0.9744083703324227,beta,167
44,Logistic Regression,roc_auc,44,0.9762412724334985,beta,167
45,Logistic Regression,roc_auc,45,0.9750457226672764,beta,167
46,Logistic Regression,roc_auc,46,0.9738223921063158,beta,167
47,Logistic Regression,roc_auc,47,0.9776392419325661,beta,167
48,Logistic Regression,roc_auc,48,0.9772016156559336,beta,167
49,Logistic Regression,roc_auc,49,0.9746044331575259,beta,167
50,Logistic Regression,average_precision,0,0.9604341433012527,beta,167
51,Logistic Regression,average_precision,1,0.9629566764562065,beta,167
52,Logistic Regression,average_precision,2,0.9663212093815632,beta,167
53,Logistic Regression,average_precision,3,0.9568197481382402,beta,167
54,Logistic Regression,average_precision,4,0.9607023408300129,beta,167
55,Logistic Regression,average_precision,5,0.9705525793243173,beta,167
56,Logistic Regression,average_precision,6,0.9687347103358166,beta,167
57,Logistic Regression,average_precision,7,0.9668796421960525,beta,167
58,Logistic Regression,average_precision,8,0.9688955102834435,beta,167
59,Logistic Regression,average_precision,9,0.959703901804213,beta,167
60,Logistic Regression,average_precision,10,0.9538866755804892,beta,167
61,Logistic Regression,average_precision,11,0.9645036325962202,beta,167
62,Logistic Regression,average_precision,12,0.9638514808551721,beta,167
63,Logistic Regression,average_precision,13,0.9557703624066822,beta,167
