,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.3811856224798163,beta,75
1,Logistic Regression,roc_auc,1,0.37737263170248037,beta,75
2,Logistic Regression,roc_auc,2,0.3811570582920259,beta,75
3,Logistic Regression,roc_auc,3,0.3906547779895324,beta,75
4,Logistic Regression,roc_auc,4,0.3996763797239484,beta,75
5,Logistic Regression,roc_auc,5,0.39495295797229096,beta,75
6,Logistic Regression,roc_auc,6,0.38628876554710895,beta,75
7,Logistic Regression,roc_auc,7,0.3822921143759287,beta,75
8,Logistic Regression,roc_auc,8,0.38369576813655765,beta,75
9,Logistic Regression,roc_auc,9,0.38423345505797935,beta,75
10,Logistic Regression,roc_auc,10,0.41185351486524036,beta,75
11,Logistic Regression,roc_auc,11,0.3964669270523148,beta,75
12,Logistic Regression,roc_auc,12,0.37943632080609174,beta,75
13,Logistic Regression,roc_auc,13,0.3903318925765842,beta,75
14,Logistic Regression,roc_auc,14,0.3894864468346762,beta,75
15,Logistic Regression,roc_auc,15,0.39341859353992825,beta,75
16,Logistic Regression,roc_auc,16,0.4047090369937916,beta,75
17,Logistic Regression,roc_auc,17,0.38820723684210523,beta,75
18,Logistic Regression,roc_auc,18,0.395280191395984,beta,75
19,Logistic Regression,roc_auc,19,0.39339245096657727,beta,75
20,Logistic Regression,roc_auc,20,0.4004495249651825,beta,75
21,Logistic Regression,roc_auc,21,0.399067102694755,beta,75
22,Logistic Regression,roc_auc,22,0.3979526841573046,beta,75
23,Logistic Regression,roc_auc,23,0.393352239237536,beta,75
24,Logistic Regression,roc_auc,24,0.3952697417079138,beta,75
25,Logistic Regression,roc_auc,25,0.3801316949839626,beta,75
26,Logistic Regression,roc_auc,26,0.38508139086173765,beta,75
27,Logistic Regression,roc_auc,27,0.4028538143531669,beta,75
28,Logistic Regression,roc_auc,28,0.3880259965484306,beta,75
29,Logistic Regression,roc_auc,29,0.391538011508724,beta,75
30,Logistic Regression,roc_auc,30,0.3947754523687718,beta,75
31,Logistic Regression,roc_auc,31,0.3916003198337362,beta,75
32,Logistic Regression,roc_auc,32,0.3917886706277659,beta,75
33,Logistic Regression,roc_auc,33,0.38384093129013147,beta,75
34,Logistic Regression,roc_auc,34,0.38663863020325695,beta,75
35,Logistic Regression,roc_auc,35,0.38288961038961034,beta,75
36,Logistic Regression,roc_auc,36,0.3909340736391161,beta,75
37,Logistic Regression,roc_auc,37,0.38987928439079306,beta,75
38,Logistic Regression,roc_auc,38,0.3804259481570406,beta,75
39,Logistic Regression,roc_auc,39,0.39085356341425365,beta,75
40,Logistic Regression,roc_auc,40,0.3937768445760544,beta,75
41,Logistic Regression,roc_auc,41,0.39260059977838335,beta,75
42,Logistic Regression,roc_auc,42,0.3821121368019903,beta,75
43,Logistic Regression,roc_auc,43,0.38160780609631145,beta,75
44,Logistic Regression,roc_auc,44,0.39012372363717873,beta,75
45,Logistic Regression,roc_auc,45,0.3837425276638264,beta,75
46,Logistic Regression,roc_auc,46,0.39917729676874525,beta,75
47,Logistic Regression,roc_auc,47,0.38676168807300304,beta,75
48,Logistic Regression,roc_auc,48,0.39281879337808623,beta,75
49,Logistic Regression,roc_auc,49,0.3735299437910861,beta,75
50,Logistic Regression,average_precision,0,0.4299583048764664,beta,75
51,Logistic Regression,average_precision,1,0.42856211990467963,beta,75
52,Logistic Regression,average_precision,2,0.4229470215829541,beta,75
53,Logistic Regression,average_precision,3,0.426113341008378,beta,75
54,Logistic Regression,average_precision,4,0.45107921883440394,beta,75
55,Logistic Regression,average_precision,5,0.44232525709955167,beta,75
56,Logistic Regression,average_precision,6,0.4268824581563188,beta,75
57,Logistic Regression,average_precision,7,0.4262599498704117,beta,75
58,Logistic Regression,average_precision,8,0.42139870728365697,beta,75
59,Logistic Regression,average_precision,9,0.4093421460753697,beta,75
60,Logistic Regression,average_precision,10,0.44889936212611314,beta,75
61,Logistic Regression,average_precision,11,0.43890397040796436,beta,75
62,Logistic Regression,average_precision,12,0.41538340647852456,beta,75
63,Logistic Regression,average_precision,13,0.4300782471100727,beta,75
64,Logistic Regression,average_precision,14,0.43142449268969885,beta,75
65,Logistic Regression,average_precision,15,0.426442616769105,beta,75
66,Logistic Regression,average_precision,16,0.4541795915685286,beta,75
67,Logistic Regression,average_precision,17,0.431258048916767,beta,75
68,Logistic Regression,average_precision,18,0.4373032447339101,beta,75
69,Logistic Regression,average_precision,19,0.4265308755115822,beta,75
70,Logistic Regression,average_precision,20,0.44814907726245384,beta,75
71,Logistic Regression,average_precision,21,0.4518314739304906,beta,75
72,Logistic Regression,average_precision,22,0.43374580767703674,beta,75
