,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,1.5277564166430841,Logistic Regression,beta,103
1,0,Intercept,-0.43069407989799785,Logistic Regression,beta,103
0,1,biomarker,1.9426349805010703,Logistic Regression,beta,103
1,1,Intercept,-0.49564691469359046,Logistic Regression,beta,103
0,2,biomarker,1.6115844660829748,Logistic Regression,beta,103
1,2,Intercept,-0.6878004391832343,Logistic Regression,beta,103
0,3,biomarker,2.387851419858609,Logistic Regression,beta,103
1,3,Intercept,-0.7628583434108166,Logistic Regression,beta,103
0,4,biomarker,1.839576253094387,Logistic Regression,beta,103
1,4,Intercept,-0.7313890506446618,Logistic Regression,beta,103
0,5,biomarker,1.5930169559695575,Logistic Regression,beta,103
1,5,Intercept,-0.6689376167801632,Logistic Regression,beta,103
0,6,biomarker,1.5924450661969847,Logistic Regression,beta,103
1,6,Intercept,-0.6970468945867776,Logistic Regression,beta,103
0,7,biomarker,2.1810299066522476,Logistic Regression,beta,103
1,7,Intercept,-0.7930455217603928,Logistic Regression,beta,103
0,8,biomarker,1.7884534124801585,Logistic Regression,beta,103
1,8,Intercept,-0.7310903181188741,Logistic Regression,beta,103
0,9,biomarker,1.627428427594305,Logistic Regression,beta,103
1,9,Intercept,-0.6902215506734076,Logistic Regression,beta,103
0,10,biomarker,1.6515551093223468,Logistic Regression,beta,103
1,10,Intercept,-0.6476337635913081,Logistic Regression,beta,103
0,11,biomarker,1.683883015409794,Logistic Regression,beta,103
1,11,Intercept,-0.5578540912620487,Logistic Regression,beta,103
0,12,biomarker,1.494184760218344,Logistic Regression,beta,103
1,12,Intercept,-0.7018751185572145,Logistic Regression,beta,103
0,13,biomarker,1.7837479001389893,Logistic Regression,beta,103
1,13,Intercept,-0.7023027249509567,Logistic Regression,beta,103
0,14,biomarker,1.655320587333579,Logistic Regression,beta,103
1,14,Intercept,-0.557024767166584,Logistic Regression,beta,103
0,15,biomarker,1.1700687520839603,Logistic Regression,beta,103
1,15,Intercept,-0.39792953396313224,Logistic Regression,beta,103
0,16,biomarker,2.1783413939067326,Logistic Regression,beta,103
1,16,Intercept,-0.7384607528191784,Logistic Regression,beta,103
0,17,biomarker,1.9457620151022867,Logistic Regression,beta,103
1,17,Intercept,-0.703233842516564,Logistic Regression,beta,103
0,18,biomarker,1.7628359837859184,Logistic Regression,beta,103
1,18,Intercept,-0.6755191639625773,Logistic Regression,beta,103
0,19,biomarker,1.5894443013919872,Logistic Regression,beta,103
1,19,Intercept,-0.6569424619313169,Logistic Regression,beta,103
