,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,25.43646439321124,Logistic Regression,beta,32
1,0,Intercept,-5.149452227101027,Logistic Regression,beta,32
0,1,biomarker,26.920091732831217,Logistic Regression,beta,32
1,1,Intercept,-5.926812836347464,Logistic Regression,beta,32
0,2,biomarker,25.983370324175525,Logistic Regression,beta,32
1,2,Intercept,-5.015770283791722,Logistic Regression,beta,32
0,3,biomarker,25.30085439189515,Logistic Regression,beta,32
1,3,Intercept,-5.172904937873224,Logistic Regression,beta,32
0,4,biomarker,26.458330946286818,Logistic Regression,beta,32
1,4,Intercept,-5.515370654917565,Logistic Regression,beta,32
0,5,biomarker,25.96689344433403,Logistic Regression,beta,32
1,5,Intercept,-5.545731378705227,Logistic Regression,beta,32
0,6,biomarker,26.43758795882388,Logistic Regression,beta,32
1,6,Intercept,-5.462229360894952,Logistic Regression,beta,32
0,7,biomarker,25.807460580712483,Logistic Regression,beta,32
1,7,Intercept,-5.508598303618707,Logistic Regression,beta,32
0,8,biomarker,25.879169687002314,Logistic Regression,beta,32
1,8,Intercept,-6.26376415184882,Logistic Regression,beta,32
0,9,biomarker,428.4322032799254,Logistic Regression,beta,32
1,9,Intercept,-76.30637997544218,Logistic Regression,beta,32
0,10,biomarker,415.09684332539075,Logistic Regression,beta,32
1,10,Intercept,-75.88182387801336,Logistic Regression,beta,32
0,11,biomarker,26.230067533044362,Logistic Regression,beta,32
1,11,Intercept,-5.262893892348533,Logistic Regression,beta,32
0,12,biomarker,125.17256430331709,Logistic Regression,beta,32
1,12,Intercept,-22.264603743853478,Logistic Regression,beta,32
0,13,biomarker,25.21817776305382,Logistic Regression,beta,32
1,13,Intercept,-5.871687099859793,Logistic Regression,beta,32
0,14,biomarker,26.26049822913035,Logistic Regression,beta,32
1,14,Intercept,-5.469331212151347,Logistic Regression,beta,32
0,15,biomarker,25.454085662387744,Logistic Regression,beta,32
1,15,Intercept,-5.912967877520223,Logistic Regression,beta,32
0,16,biomarker,25.350426443669804,Logistic Regression,beta,32
1,16,Intercept,-5.395772225631691,Logistic Regression,beta,32
0,17,biomarker,24.675692034183207,Logistic Regression,beta,32
1,17,Intercept,-5.204633514461853,Logistic Regression,beta,32
0,18,biomarker,26.29655615424377,Logistic Regression,beta,32
1,18,Intercept,-6.069435860809675,Logistic Regression,beta,32
0,19,biomarker,25.088958872320795,Logistic Regression,beta,32
1,19,Intercept,-5.134407345410933,Logistic Regression,beta,32
0,20,biomarker,25.863714189874656,Logistic Regression,beta,32
1,20,Intercept,-5.232991435773206,Logistic Regression,beta,32
0,21,biomarker,25.540169073824366,Logistic Regression,beta,32
1,21,Intercept,-5.47399698321956,Logistic Regression,beta,32
0,22,biomarker,22.96272957084396,Logistic Regression,beta,32
1,22,Intercept,-5.441912922087725,Logistic Regression,beta,32
0,23,biomarker,416.4873255235705,Logistic Regression,beta,32
1,23,Intercept,-76.13763142624839,Logistic Regression,beta,32
0,24,biomarker,25.840050478195483,Logistic Regression,beta,32
1,24,Intercept,-5.504373587663109,Logistic Regression,beta,32
0,25,biomarker,27.869410803163632,Logistic Regression,beta,32
1,25,Intercept,-6.2838335903912235,Logistic Regression,beta,32
0,26,biomarker,28.112266894502064,Logistic Regression,beta,32
1,26,Intercept,-6.341935408389642,Logistic Regression,beta,32
0,27,biomarker,417.71072697982936,Logistic Regression,beta,32
1,27,Intercept,-74.40380854394782,Logistic Regression,beta,32
0,28,biomarker,28.15670395926956,Logistic Regression,beta,32
1,28,Intercept,-6.354276035528943,Logistic Regression,beta,32
0,29,biomarker,25.91421408785344,Logistic Regression,beta,32
1,29,Intercept,-5.251936074107035,Logistic Regression,beta,32
0,30,biomarker,26.797808956519656,Logistic Regression,beta,32
1,30,Intercept,-5.981129425337894,Logistic Regression,beta,32
0,31,biomarker,27.009848220477494,Logistic Regression,beta,32
1,31,Intercept,-6.2827945735376,Logistic Regression,beta,32
0,32,biomarker,28.008019342036402,Logistic Regression,beta,32
1,32,Intercept,-6.324939558058274,Logistic Regression,beta,32
0,33,biomarker,26.026397309939128,Logistic Regression,beta,32
1,33,Intercept,-5.414829256755683,Logistic Regression,beta,32
0,34,biomarker,26.408438586343145,Logistic Regression,beta,32
1,34,Intercept,-5.488559323366024,Logistic Regression,beta,32
0,35,biomarker,26.164453142054573,Logistic Regression,beta,32
1,35,Intercept,-5.281214554406941,Logistic Regression,beta,32
0,36,biomarker,421.87703056359277,Logistic Regression,beta,32
1,36,Intercept,-75.1431399385074,Logistic Regression,beta,32
0,37,biomarker,26.14206950810985,Logistic Regression,beta,32
1,37,Intercept,-5.395958782525045,Logistic Regression,beta,32
0,38,biomarker,26.535909976953768,Logistic Regression,beta,32
1,38,Intercept,-5.506610589161879,Logistic Regression,beta,32
0,39,biomarker,26.69385527189005,Logistic Regression,beta,32
1,39,Intercept,-5.954500447470987,Logistic Regression,beta,32
0,40,biomarker,25.506642884625432,Logistic Regression,beta,32
1,40,Intercept,-5.46664277311539,Logistic Regression,beta,32
0,41,biomarker,160.4268856201692,Logistic Regression,beta,32
1,41,Intercept,-34.006585684362136,Logistic Regression,beta,32
0,42,biomarker,27.219061108066768,Logistic Regression,beta,32
1,42,Intercept,-5.9850087015662075,Logistic Regression,beta,32
0,43,biomarker,24.0434036444548,Logistic Regression,beta,32
1,43,Intercept,-5.324632229468411,Logistic Regression,beta,32
0,44,biomarker,23.078323738516836,Logistic Regression,beta,32
1,44,Intercept,-5.502277242821027,Logistic Regression,beta,32
0,45,biomarker,25.975593600645727,Logistic Regression,beta,32
1,45,Intercept,-6.127332599874617,Logistic Regression,beta,32
0,46,biomarker,27.386084820769085,Logistic Regression,beta,32
1,46,Intercept,-6.340943907418869,Logistic Regression,beta,32
0,47,biomarker,25.55553288066611,Logistic Regression,beta,32
1,47,Intercept,-5.202009818019384,Logistic Regression,beta,32
0,48,biomarker,24.289336385038897,Logistic Regression,beta,32
1,48,Intercept,-5.337566267680328,Logistic Regression,beta,32
0,49,biomarker,25.35046540925049,Logistic Regression,beta,32
1,49,Intercept,-5.5981232582422855,Logistic Regression,beta,32
0,50,biomarker,26.59832970669368,Logistic Regression,beta,32
1,50,Intercept,-5.5218645066742615,Logistic Regression,beta,32
0,51,biomarker,24.95377041159014,Logistic Regression,beta,32
1,51,Intercept,-5.164510656374664,Logistic Regression,beta,32
0,52,biomarker,25.38086139061815,Logistic Regression,beta,32
1,52,Intercept,-5.0244032276752675,Logistic Regression,beta,32
0,53,biomarker,425.8890584499744,Logistic Regression,beta,32
1,53,Intercept,-75.85613135722018,Logistic Regression,beta,32
0,54,biomarker,26.23958813289811,Logistic Regression,beta,32
1,54,Intercept,-5.2897336580982985,Logistic Regression,beta,32
0,55,biomarker,25.264081235753224,Logistic Regression,beta,32
1,55,Intercept,-5.194918557351557,Logistic Regression,beta,32
0,56,biomarker,273.3491712669971,Logistic Regression,beta,32
1,56,Intercept,-48.62854467727095,Logistic Regression,beta,32
0,57,biomarker,26.07295029254501,Logistic Regression,beta,32
1,57,Intercept,-5.2509826827015695,Logistic Regression,beta,32
0,58,biomarker,26.48522748420751,Logistic Regression,beta,32
1,58,Intercept,-5.499040903069857,Logistic Regression,beta,32
0,59,biomarker,26.56740047368636,Logistic Regression,beta,32
1,59,Intercept,-5.518013853057641,Logistic Regression,beta,32
0,60,biomarker,26.734663764258237,Logistic Regression,beta,32
1,60,Intercept,-5.9718106487313145,Logistic Regression,beta,32
0,61,biomarker,24.307533879694535,Logistic Regression,beta,32
1,61,Intercept,-5.07713801528479,Logistic Regression,beta,32
0,62,biomarker,26.30303795049152,Logistic Regression,beta,32
1,62,Intercept,-5.452974800118118,Logistic Regression,beta,32
0,63,biomarker,27.509628568684303,Logistic Regression,beta,32
1,63,Intercept,-6.2197517721991264,Logistic Regression,beta,32
0,64,biomarker,25.65308766165509,Logistic Regression,beta,32
1,64,Intercept,-4.98596352221548,Logistic Regression,beta,32
0,65,biomarker,25.17491982021457,Logistic Regression,beta,32
1,65,Intercept,-5.335774652505142,Logistic Regression,beta,32
0,66,biomarker,427.38457800515215,Logistic Regression,beta,32
1,66,Intercept,-76.12061226733141,Logistic Regression,beta,32
0,67,biomarker,25.222001519460633,Logistic Regression,beta,32
1,67,Intercept,-5.219576857153569,Logistic Regression,beta,32
0,68,biomarker,26.50652095496601,Logistic Regression,beta,32
1,68,Intercept,-5.500233909936714,Logistic Regression,beta,32
0,69,biomarker,27.07829668859401,Logistic Regression,beta,32
1,69,Intercept,-5.948303623172175,Logistic Regression,beta,32
0,70,biomarker,26.171842137358713,Logistic Regression,beta,32
1,70,Intercept,-5.45282363602297,Logistic Regression,beta,32
0,71,biomarker,26.085706620850235,Logistic Regression,beta,32
1,71,Intercept,-5.249023703291851,Logistic Regression,beta,32
0,72,biomarker,25.72218318769903,Logistic Regression,beta,32
1,72,Intercept,-5.398474996612357,Logistic Regression,beta,32
0,73,biomarker,421.40312147303507,Logistic Regression,beta,32
1,73,Intercept,-75.05724163242961,Logistic Regression,beta,32
0,74,biomarker,27.336519856747895,Logistic Regression,beta,32
1,74,Intercept,-6.216509150655811,Logistic Regression,beta,32
0,75,biomarker,412.94763617517384,Logistic Regression,beta,32
1,75,Intercept,-75.49125399542743,Logistic Regression,beta,32
0,76,biomarker,26.06892813833301,Logistic Regression,beta,32
1,76,Intercept,-5.562172856936662,Logistic Regression,beta,32
0,77,biomarker,26.44521701787233,Logistic Regression,beta,32
1,77,Intercept,-5.485910342436213,Logistic Regression,beta,32
0,78,biomarker,25.15091691431671,Logistic Regression,beta,32
1,78,Intercept,-5.386519691832562,Logistic Regression,beta,32
