,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,1.0265134406020493,Logistic Regression,beta,36
1,0,Intercept,-0.21661245024680026,Logistic Regression,beta,36
0,1,biomarker,0.6563858830896087,Logistic Regression,beta,36
1,1,Intercept,-0.04787436260847845,Logistic Regression,beta,36
0,2,biomarker,1.1161614013169336,Logistic Regression,beta,36
1,2,Intercept,-0.48301625587643154,Logistic Regression,beta,36
0,3,biomarker,1.2493672076639633,Logistic Regression,beta,36
1,3,Intercept,-0.3304773888983163,Logistic Regression,beta,36
0,4,biomarker,0.393295283947332,Logistic Regression,beta,36
1,4,Intercept,-0.2730445952808398,Logistic Regression,beta,36
0,5,biomarker,0.5557627805812441,Logistic Regression,beta,36
1,5,Intercept,-0.33756398510779906,Logistic Regression,beta,36
0,6,biomarker,1.2152938346182987,Logistic Regression,beta,36
1,6,Intercept,-0.5182572722529453,Logistic Regression,beta,36
0,7,biomarker,0.774940124099873,Logistic Regression,beta,36
1,7,Intercept,-0.2684369234146143,Logistic Regression,beta,36
0,8,biomarker,1.3345736766877017,Logistic Regression,beta,36
1,8,Intercept,-0.5500624955787116,Logistic Regression,beta,36
0,9,biomarker,1.105986408702018,Logistic Regression,beta,36
1,9,Intercept,-0.47488409203601384,Logistic Regression,beta,36
0,10,biomarker,0.9162893880578807,Logistic Regression,beta,36
1,10,Intercept,-0.3486254347915007,Logistic Regression,beta,36
0,11,biomarker,1.2897972222098697,Logistic Regression,beta,36
1,11,Intercept,-0.36235043125991423,Logistic Regression,beta,36
0,12,biomarker,1.063088456414454,Logistic Regression,beta,36
1,12,Intercept,-0.4894898887981468,Logistic Regression,beta,36
0,13,biomarker,0.8324665865676412,Logistic Regression,beta,36
1,13,Intercept,-0.3319363650220098,Logistic Regression,beta,36
0,14,biomarker,0.7775915496478074,Logistic Regression,beta,36
1,14,Intercept,-0.22053178291703193,Logistic Regression,beta,36
0,15,biomarker,0.34342946409280434,Logistic Regression,beta,36
1,15,Intercept,-0.08404520761518317,Logistic Regression,beta,36
0,16,biomarker,1.6953226163516764,Logistic Regression,beta,36
1,16,Intercept,-0.5728804561943418,Logistic Regression,beta,36
0,17,biomarker,0.5246489839821166,Logistic Regression,beta,36
1,17,Intercept,-0.19292685742377386,Logistic Regression,beta,36
0,18,biomarker,1.380674780241803,Logistic Regression,beta,36
1,18,Intercept,-0.5236745773820161,Logistic Regression,beta,36
0,19,biomarker,0.5316457066784883,Logistic Regression,beta,36
1,19,Intercept,-0.24284009957822852,Logistic Regression,beta,36
0,20,biomarker,1.685128442988093,Logistic Regression,beta,36
1,20,Intercept,-0.5921896619078466,Logistic Regression,beta,36
0,21,biomarker,0.44348693790604177,Logistic Regression,beta,36
1,21,Intercept,-0.2447210976919666,Logistic Regression,beta,36
0,22,biomarker,0.7309282245634163,Logistic Regression,beta,36
1,22,Intercept,-0.22439180659933083,Logistic Regression,beta,36
0,23,biomarker,1.3868299679348608,Logistic Regression,beta,36
1,23,Intercept,-0.3754527890044473,Logistic Regression,beta,36
0,24,biomarker,1.2334031892254145,Logistic Regression,beta,36
1,24,Intercept,-0.3540717106737139,Logistic Regression,beta,36
0,25,biomarker,0.9860835154867835,Logistic Regression,beta,36
1,25,Intercept,-0.19876163451524778,Logistic Regression,beta,36
0,26,biomarker,0.6240369695619291,Logistic Regression,beta,36
1,26,Intercept,-0.22174350441568774,Logistic Regression,beta,36
0,27,biomarker,1.309403642606522,Logistic Regression,beta,36
1,27,Intercept,-0.348137312662301,Logistic Regression,beta,36
0,28,biomarker,0.7413557460766993,Logistic Regression,beta,36
1,28,Intercept,-0.2947743181257696,Logistic Regression,beta,36
0,29,biomarker,0.5013147703761311,Logistic Regression,beta,36
1,29,Intercept,-0.2752082509769913,Logistic Regression,beta,36
0,30,biomarker,1.5005707497755298,Logistic Regression,beta,36
1,30,Intercept,-0.4548512324966244,Logistic Regression,beta,36
0,31,biomarker,1.9597162332595874,Logistic Regression,beta,36
1,31,Intercept,-0.6891434433788209,Logistic Regression,beta,36
0,32,biomarker,1.1513424495068223,Logistic Regression,beta,36
1,32,Intercept,-0.4440321126008758,Logistic Regression,beta,36
0,33,biomarker,1.289188597567569,Logistic Regression,beta,36
1,33,Intercept,-0.1935448554724123,Logistic Regression,beta,36
0,34,biomarker,0.31067155601078966,Logistic Regression,beta,36
1,34,Intercept,-0.14613867069591974,Logistic Regression,beta,36
0,35,biomarker,0.3996975079886557,Logistic Regression,beta,36
1,35,Intercept,-0.23143300641044165,Logistic Regression,beta,36
0,36,biomarker,1.4539269954167948,Logistic Regression,beta,36
1,36,Intercept,-0.4485163882324934,Logistic Regression,beta,36
0,37,biomarker,0.5630257803430425,Logistic Regression,beta,36
1,37,Intercept,-0.15851081988170718,Logistic Regression,beta,36
0,38,biomarker,0.8136338890857395,Logistic Regression,beta,36
1,38,Intercept,-0.24018424202677358,Logistic Regression,beta,36
0,39,biomarker,1.3656030421917318,Logistic Regression,beta,36
1,39,Intercept,-0.3000532940842557,Logistic Regression,beta,36
0,40,biomarker,0.7861964319480266,Logistic Regression,beta,36
1,40,Intercept,-0.3135522544231928,Logistic Regression,beta,36
0,41,biomarker,1.712558725417695,Logistic Regression,beta,36
1,41,Intercept,-0.5693812643237665,Logistic Regression,beta,36
0,42,biomarker,0.2180682658886717,Logistic Regression,beta,36
1,42,Intercept,-0.15655112925920478,Logistic Regression,beta,36
0,43,biomarker,1.1801065144785425,Logistic Regression,beta,36
1,43,Intercept,-0.3953586863547556,Logistic Regression,beta,36
0,44,biomarker,1.2945776361994712,Logistic Regression,beta,36
1,44,Intercept,-0.4664697957998242,Logistic Regression,beta,36
0,45,biomarker,1.1887538593037121,Logistic Regression,beta,36
1,45,Intercept,-0.3513156730488786,Logistic Regression,beta,36
0,46,biomarker,0.31524767666394954,Logistic Regression,beta,36
1,46,Intercept,-0.14928261257900524,Logistic Regression,beta,36
0,47,biomarker,0.8402940656853655,Logistic Regression,beta,36
1,47,Intercept,-0.24418043445363052,Logistic Regression,beta,36
0,48,biomarker,0.915841626570413,Logistic Regression,beta,36
1,48,Intercept,-0.16382795382067597,Logistic Regression,beta,36
0,49,biomarker,0.5682665866261474,Logistic Regression,beta,36
1,49,Intercept,-0.2525329698412842,Logistic Regression,beta,36
0,50,biomarker,0.45041870319192845,Logistic Regression,beta,36
1,50,Intercept,-0.16570329544795753,Logistic Regression,beta,36
0,51,biomarker,0.5206735326898448,Logistic Regression,beta,36
1,51,Intercept,-0.09412337675753685,Logistic Regression,beta,36
0,52,biomarker,1.0452079398693848,Logistic Regression,beta,36
1,52,Intercept,-0.39362532025546004,Logistic Regression,beta,36
0,53,biomarker,0.9798846384502551,Logistic Regression,beta,36
1,53,Intercept,-0.19475389836314305,Logistic Regression,beta,36
0,54,biomarker,0.5143711079399264,Logistic Regression,beta,36
1,54,Intercept,-0.24457790235267407,Logistic Regression,beta,36
0,55,biomarker,1.235061758659119,Logistic Regression,beta,36
1,55,Intercept,-0.42108518015821217,Logistic Regression,beta,36
0,56,biomarker,1.8945341940399008,Logistic Regression,beta,36
1,56,Intercept,-0.5698511066069248,Logistic Regression,beta,36
0,57,biomarker,1.5375927111368892,Logistic Regression,beta,36
1,57,Intercept,-0.5099125684677523,Logistic Regression,beta,36
0,58,biomarker,0.9386285022729203,Logistic Regression,beta,36
1,58,Intercept,-0.28820056333276134,Logistic Regression,beta,36
0,59,biomarker,0.2181772366639884,Logistic Regression,beta,36
1,59,Intercept,-0.09134687676893369,Logistic Regression,beta,36
0,60,biomarker,1.2405732808042929,Logistic Regression,beta,36
1,60,Intercept,-0.4174537545594609,Logistic Regression,beta,36
0,61,biomarker,0.9820575286336612,Logistic Regression,beta,36
1,61,Intercept,-0.2847494629355429,Logistic Regression,beta,36
0,62,biomarker,1.5090857865934006,Logistic Regression,beta,36
1,62,Intercept,-0.29899076773184596,Logistic Regression,beta,36
0,63,biomarker,1.1218468232591918,Logistic Regression,beta,36
1,63,Intercept,-0.2402520619898296,Logistic Regression,beta,36
0,64,biomarker,1.3093930883891336,Logistic Regression,beta,36
1,64,Intercept,-0.4340749390471834,Logistic Regression,beta,36
0,65,biomarker,0.4429512274178124,Logistic Regression,beta,36
1,65,Intercept,-0.12034338508590085,Logistic Regression,beta,36
0,66,biomarker,1.189342741794838,Logistic Regression,beta,36
1,66,Intercept,-0.4444462289028208,Logistic Regression,beta,36
