,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.9530154159203574,beta,7
1,Logistic Regression,roc_auc,1,0.9508352525983981,beta,7
2,Logistic Regression,roc_auc,2,0.9536222016098674,beta,7
3,Logistic Regression,roc_auc,3,0.95148365499488,beta,7
4,Logistic Regression,roc_auc,4,0.9549454196652928,beta,7
5,Logistic Regression,roc_auc,5,0.9556447543281734,beta,7
6,Logistic Regression,roc_auc,6,0.9521159712987391,beta,7
7,Logistic Regression,roc_auc,7,0.9550833622608148,beta,7
8,Logistic Regression,roc_auc,8,0.9559406116642959,beta,7
9,Logistic Regression,roc_auc,9,0.9554997650927883,beta,7
10,Logistic Regression,roc_auc,10,0.956121144762434,beta,7
11,Logistic Regression,roc_auc,11,0.9529314718781724,beta,7
12,Logistic Regression,roc_auc,12,0.9463144890509813,beta,7
13,Logistic Regression,roc_auc,13,0.9493625484727608,beta,7
14,Logistic Regression,roc_auc,14,0.9588496131762304,beta,7
15,Logistic Regression,roc_auc,15,0.9513959043989378,beta,7
16,Logistic Regression,roc_auc,16,0.9498846613886199,beta,7
17,Logistic Regression,roc_auc,17,0.9555703236130868,beta,7
18,Logistic Regression,roc_auc,18,0.9497674464099691,beta,7
19,Logistic Regression,roc_auc,19,0.9549918898098761,beta,7
20,Logistic Regression,roc_auc,20,0.9575629039152619,beta,7
21,Logistic Regression,roc_auc,21,0.9470606574488799,beta,7
22,Logistic Regression,roc_auc,22,0.9536940360702737,beta,7
23,Logistic Regression,roc_auc,23,0.9490888466286325,beta,7
24,Logistic Regression,roc_auc,24,0.9458414227399443,beta,7
25,Logistic Regression,roc_auc,25,0.9541827870193231,beta,7
26,Logistic Regression,roc_auc,26,0.9540380754253586,beta,7
27,Logistic Regression,roc_auc,27,0.9543934633312459,beta,7
28,Logistic Regression,roc_auc,28,0.9623789606269536,beta,7
29,Logistic Regression,roc_auc,29,0.9544194424883882,beta,7
30,Logistic Regression,roc_auc,30,0.9502759926200476,beta,7
31,Logistic Regression,roc_auc,31,0.9534516575930067,beta,7
32,Logistic Regression,roc_auc,32,0.9532040129139601,beta,7
33,Logistic Regression,roc_auc,33,0.9492753429800076,beta,7
34,Logistic Regression,roc_auc,34,0.956480193652578,beta,7
35,Logistic Regression,roc_auc,35,0.9526930261519304,beta,7
36,Logistic Regression,roc_auc,36,0.9570213673368269,beta,7
37,Logistic Regression,roc_auc,37,0.9581906480847325,beta,7
38,Logistic Regression,roc_auc,38,0.953653461384554,beta,7
39,Logistic Regression,roc_auc,39,0.9569544944846446,beta,7
40,Logistic Regression,roc_auc,40,0.9474361662862177,beta,7
41,Logistic Regression,roc_auc,41,0.9561487062806051,beta,7
42,Logistic Regression,roc_auc,42,0.9540328560936531,beta,7
43,Logistic Regression,roc_auc,43,0.9514991746357012,beta,7
44,Logistic Regression,roc_auc,44,0.953901281710881,beta,7
45,Logistic Regression,roc_auc,45,0.9498218473158759,beta,7
46,Logistic Regression,roc_auc,46,0.9521023156584737,beta,7
47,Logistic Regression,roc_auc,47,0.9542984311600757,beta,7
48,Logistic Regression,roc_auc,48,0.9565134685402208,beta,7
49,Logistic Regression,roc_auc,49,0.9494901997734222,beta,7
50,Logistic Regression,average_precision,0,0.966327937295293,beta,7
51,Logistic Regression,average_precision,1,0.9632024682185798,beta,7
52,Logistic Regression,average_precision,2,0.9642663307205709,beta,7
53,Logistic Regression,average_precision,3,0.9640012501843308,beta,7
54,Logistic Regression,average_precision,4,0.9676012168864145,beta,7
55,Logistic Regression,average_precision,5,0.9669434551995238,beta,7
56,Logistic Regression,average_precision,6,0.965265078527612,beta,7
57,Logistic Regression,average_precision,7,0.9665377506134091,beta,7
58,Logistic Regression,average_precision,8,0.9653532283886921,beta,7
59,Logistic Regression,average_precision,9,0.9643677533524706,beta,7
60,Logistic Regression,average_precision,10,0.9668675015913052,beta,7
61,Logistic Regression,average_precision,11,0.9648502225520552,beta,7
62,Logistic Regression,average_precision,12,0.9584866549438906,beta,7
63,Logistic Regression,average_precision,13,0.9616372545311589,beta,7
64,Logistic Regression,average_precision,14,0.9682408096277728,beta,7
65,Logistic Regression,average_precision,15,0.9627930456978884,beta,7
66,Logistic Regression,average_precision,16,0.9636913265515413,beta,7
67,Logistic Regression,average_precision,17,0.9668220872320185,beta,7
68,Logistic Regression,average_precision,18,0.9629328076235858,beta,7
69,Logistic Regression,average_precision,19,0.9663511693892082,beta,7
70,Logistic Regression,average_precision,20,0.9694125239550574,beta,7
71,Logistic Regression,average_precision,21,0.9623115848421446,beta,7
